SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ELCIDIN, EQ,2026-09-22,106000.0,106000.0,105000.0,105000.0,105000.0,105870.0,6,633000.0,5,,6.0,100.0,new
ELDEHSG, EQ,2026-09-22,783.0,790.0,771.05,780.0,780.0,781.9,365,285000.0,22,,247.0,67.67,new
ELECON, EQ,2026-09-22,413.95,424.95,413.75,420.55,422.0,413.45,225275,94423000.0,12593,,86918.0,38.58,new
ELECTCAST, EQ,2026-09-22,73.7,73.95,72.23,72.88,72.7,73.63,1213133,88456000.0,8126,,672144.0,55.41,new
ELECTHERM, EQ,2026-09-22,910.3,911.25,896.0,903.85,903.05,902.25,11398,10286000.0,348,,9155.0,80.32,new
ELGIEQUIP, EQ,2026-09-22,612.85,623.9,607.65,608.95,609.0,612.2,306980,188509000.0,35254,,163132.0,53.14,new
ELGIRUBCO, EQ,2026-09-22,60.97,60.97,59.22,59.77,59.74,59.86,7429,443000.0,161,,5146.0,69.27,new
ELGNZ, SM,2026-09-22,85.9,85.9,84.0,85.5,84.0,85.9,12000,1027999.9999999999,4,,2000.0,16.67,new
ELIN, EQ,2026-09-22,90.25,91.0,89.58,90.71,90.95,89.38,57844,5226000.0,1100,,37108.0,64.15,new
ELIQUID, EQ,2026-09-22,1048.68,1048.7,1048.68,1048.7,1048.7,1048.54,35927,37677000.0,15,,31529.0,87.76,new
ELITECON, EQ,2026-09-22,8.17,8.76,8.05,8.74,8.74,8.35,15398398,133835999.99999999,10970,,9301056.0,60.4,new
ELLEN, EQ,2026-09-22,375.9,382.6,342.9,357.1,358.0,373.45,1571584,564963000.0,24006,,714391.0,45.46,new
ELM250, EQ,2026-09-22,16.48,16.48,16.23,16.26,16.4,16.37,53297,869999.9999999999,236,,27197.0,51.03,new
ELMDIV, EQ,2026-09-22,35.75,35.75,35.5,35.52,35.52,35.75,263,9000.0,7,,213.0,80.99,new
ELPROINTL, EQ,2026-09-22,168.25,174.08,165.05,172.24,171.45,171.4,8639,1479000.0,200,,6516.0,75.43,new
EMAMILTD, EQ,2026-09-22,384.9,392.0,380.55,390.0,389.1,380.6,1848450,718091000.0,32727,,1070617.0,57.92,new
EMAMIPAP, BE,2026-09-22,115.0,115.99,112.82,113.81,115.95,114.6,12695,1456000.0,177,,,,new
EMAMIREAL, EQ,2026-09-22,68.8,68.8,67.2,68.0,68.0,66.99,24259,1661000.0,98,,23255.0,95.86,new
EMAPARTNER, SM,2026-09-22,85.0,85.0,82.0,82.0,82.0,83.0,12000,997000.0000000001,11,,10000.0,83.33,new
EMBASSY, RR,2026-09-22,438.97,443.0,438.14,440.97,440.5,438.97,573076,252069000.0,18776,,511768.0,89.3,new
EMBDL, EQ,2026-09-22,61.0,63.8,58.2,58.43,58.4,58.89,5822899,352762000.0,31920,,1621991.0,27.86,new
EMCURE, EQ,2026-09-22,2000.0,2010.3,1972.0,1975.0,1973.0,2009.3,41985,83641000.0,7727,,22785.0,54.27,new
EMETAL, EQ,2026-09-22,12.7,13.07,12.7,12.92,13.04,13.03,5192,67000.0,35,,3006.0,57.9,new
EMIL, EQ,2026-09-22,191.28,195.03,190.21,192.61,192.5,191.28,1941463,374785000.0,37726,,773725.0,39.85,new
EMKAY, EQ,2026-09-22,253.0,277.0,253.0,264.55,263.5,255.0,101420,27125000.0,2945,,56089.0,55.3,new
EMKAYTOOLS, SM,2026-09-22,94.2,94.2,94.1,94.1,94.1,94.15,450,42000.0,3,,450.0,100.0,new
EMMBI, BE,2026-09-22,88.55,91.0,86.0,90.89,90.89,88.11,21556,1944000.0000000002,87,,,,new
EMMIL, SM,2026-09-22,120.05,125.0,119.2,119.8,120.0,118.0,31500,3792000.0,75,,29500.0,93.65,new
EMMVEE, EQ,2026-09-22,343.0,346.8,338.3,339.75,340.0,340.6,1458115,499997999.99999994,35682,,683514.0,46.88,new
EMPIND, EQ,2026-09-22,1057.0,1060.5,1035.0,1038.1,1036.1,1054.2,941,988000.0000000001,127,,575.0,61.11,new
EMPOWER, EQ,2026-09-22,2.16,2.25,2.16,2.16,2.16,2.27,13600179,29452000.0,1822,,6375593.0,46.88,new
EMSLIMITED, EQ,2026-09-22,365.7,370.45,360.1,365.25,367.0,364.3,144550,52869000.00000001,4070,,70264.0,48.61,new
EMUDHRA, EQ,2026-09-22,664.0,681.6,639.9,649.25,644.0,662.0,1234222,813736000.0,45841,,262205.0,21.24,new
EMULTIMQ, EQ,2026-09-22,41.68,41.84,41.32,41.52,41.6,41.38,30702,1273000.0,88,,23156.0,75.42,new
ENCOMPAS, SM,2026-09-22,256.0,256.0,255.0,255.0,255.0,256.75,800,204000.0,2,,400.0,50.0,new
ENDURANCE, EQ,2026-09-22,2756.4,2764.6,2687.8,2693.7,2697.9,2756.4,47437,129324000.0,15865,,24873.0,52.43,new
ENERGY, EQ,2026-09-22,38.94,38.94,37.97,38.02,38.08,38.18,91298,3486999.9999999995,737,,55237.0,60.5,new
ENERGYAXIS, EQ,2026-09-22,18.48,19.47,18.48,18.89,19.39,18.96,34831,665000.0,90,,13382.0,38.42,new
ENERGYDEV, EQ,2026-09-22,14.9,14.99,14.52,14.54,14.52,14.57,17512,256999.99999999997,213,,13376.0,76.38,new
ENEXT50, EQ,2026-09-22,71.96,72.31,71.9,71.9,71.9,72.32,14,1000.0,4,,10.0,71.43,new
ENFUSE, SM,2026-09-22,150.0,150.0,150.0,150.0,150.0,151.0,600,90000.0,1,,600.0,100.0,new
ENGINERSIN, EQ,2026-09-22,286.7,304.95,281.5,302.55,300.6,285.25,23538487,6952803999.999999,220702,,4842834.0,20.57,new
ENIFTY, EQ,2026-09-22,24.21,24.21,23.52,23.64,23.65,23.62,963,23000.0,60,,802.0,83.28,new
ENIL, EQ,2026-09-22,100.9,101.54,99.1,99.64,99.8,100.03,16506,1657000.0,243,,9013.0,54.6,new
ENKEIWHEL, EQ,2026-09-22,394.95,407.3,391.2,395.2,393.0,388.2,630,249000.00000000003,44,,554.0,87.94,new
ENRIN, EQ,2026-09-22,3225.1,3348.0,3217.6,3235.0,3228.0,3214.7,545192,1791729000.0,56123,,229462.0,42.09,new
ENSER, SM,2026-09-22,15.0,16.25,15.0,15.45,15.45,14.5,85000,1305000.0,16,,85000.0,100.0,new
ENTERO, EQ,2026-09-22,1804.5,1865.1,1782.5,1841.8,1830.0,1795.5,262292,482546000.0,19198,,145822.0,55.6,new
ENVIRO, SM,2026-09-22,65.45,66.45,65.4,66.4,66.4,66.1,19000,1253000.0,18,,15000.0,78.95,new
EPACK, EQ,2026-09-22,179.8,184.9,179.8,181.55,181.25,179.67,340700,62261000.0,5941,,101483.0,29.79,new
EPACKPEB, EQ,2026-09-22,242.5,252.0,241.0,250.34,249.5,241.57,1057801,262605000.00000003,20988,,527078.0,49.83,new
EPIGRAL, EQ,2026-09-22,1115.0,1125.0,1095.2,1100.9,1106.0,1111.0,22809,25198000.0,2003,,12492.0,54.77,new
EPL, EQ,2026-09-22,241.1,241.1,234.95,236.65,236.7,239.65,1299475,308898000.0,23622,,769296.0,59.2,new
EPWINDIA, ST,2026-09-22,240.0,240.0,240.0,240.0,240.0,240.15,1200,288000.0,1,,1200.0,100.0,new
EQUAL200, EQ,2026-09-22,13.65,13.65,13.52,13.57,13.58,13.6,7792,106000.0,50,,7639.0,98.04,new
EQUAL50, EQ,2026-09-22,324.62,324.62,322.58,323.49,323.49,324.67,3425,1109000.0,34,,2452.0,71.59,new
EQUAL50ADD, EQ,2026-09-22,335.27,335.64,333.08,334.34,333.08,335.27,8378,2802000.0,252,,5037.0,60.12,new
EQUIPPP, BE,2026-09-22,22.61,23.99,22.34,22.78,23.89,23.51,34980,799000.0,71,,,,new
EQUITASBNK, EQ,2026-09-22,73.11,73.95,71.69,72.91,73.05,72.43,1575361,114648000.0,14068,,706937.0,44.87,new
ERIS, EQ,2026-09-22,1295.5,1300.0,1263.6,1271.2,1280.0,1295.3,50895,64969000.00000001,5208,,24970.0,49.06,new
ESABINDIA, EQ,2026-09-22,5561.0,5799.0,5558.0,5654.5,5650.0,5561.0,6061,34326000.0,1849,,3352.0,55.3,new
ESAFSFB, BE,2026-09-22,39.35,39.97,38.5,39.46,39.2,39.36,269699,10569000.0,1565,,,,new
ESCONET, ST,2026-09-22,208.0,208.0,201.4,205.95,206.95,210.75,19200,3929000.0,41,,18800.0,97.92,new
ESCORTS, EQ,2026-09-22,2833.9,2848.3,2787.0,2793.6,2803.9,2819.8,28639,80223000.0,4783,,14717.0,51.39,new
ESDS, EQ,2026-09-22,1724.85,1724.85,1724.85,1724.85,1724.85,1642.75,158784,273879000.0,2630,,158608.0,99.89,new
ESENSEX, EQ,2026-09-22,75.6,75.6,74.95,75.4,75.4,75.69,383,28999.999999999996,13,,366.0,95.56,new
ESFL, SM,2026-09-22,122.35,127.0,122.3,125.85,125.85,127.1,10800,1350000.0,19,,7560.0,70.0,new
ESG, EQ,2026-09-22,40.3,40.39,40.09,40.09,40.21,40.32,25154,1009000.0,42,,23969.0,95.29,new
ESILVER, EQ,2026-09-22,231.51,232.63,228.26,229.6,229.53,231.52,23570,5431000.0,2135,,8300.0,35.21,new
ESPRIT, SM,2026-09-22,65.0,66.0,65.0,66.0,66.0,66.25,3200,210000.0,2,,1600.0,50.0,new
ESSARSHPNG, EQ,2026-09-22,16.49,16.49,15.43,15.63,15.8,16.15,156754,2490000.0,795,,83261.0,53.12,new
ESSENTIA, EQ,2026-09-22,1.03,1.07,1.02,1.04,1.04,1.02,3587816,3758000.0,892,,2122273.0,59.15,new
ESTER, EQ,2026-09-22,87.17,88.4,86.45,87.11,87.3,87.17,24596,2143000.0,1086,,15732.0,63.96,new
ETERNAL, EQ,2026-09-22,337.7,342.0,334.65,342.0,342.0,335.9,22276945,7545517999.999999,172234,,11129321.0,49.96,new
ETHOSLTD, EQ,2026-09-22,2593.8,2638.5,2555.6,2613.3,2618.0,2593.8,48788,126184999.99999999,8305,,28674.0,58.77,new
ETL, SM,2026-09-22,1070.0,1070.0,1070.0,1070.0,1070.0,1069.6,150,161000.0,1,,150.0,100.0,new
ETML, SM,2026-09-22,79.8,80.1,79.5,80.1,80.1,81.6,10800,861999.9999999999,8,,9600.0,88.89,new
EUREKAFORB, EQ,2026-09-22,381.0,384.95,375.95,377.3,377.0,378.45,183218,69472000.0,11996,,100917.0,55.08,new
EUROBOND, EQ,2026-09-22,154.0,157.0,151.15,153.1,151.5,153.34,2636,405000.0,98,,1974.0,74.89,new
EUROPRATIK, EQ,2026-09-22,224.0,229.0,217.0,218.45,218.25,224.0,260706,58202000.0,5425,,161228.0,61.84,new
EUROTEXIND, BE,2026-09-22,12.27,12.28,12.26,12.26,12.26,11.7,1372,17000.0,13,,,,new
EVEREADY, EQ,2026-09-22,325.0,331.0,321.0,329.05,329.4,321.85,91573,29929000.000000004,3010,,38234.0,41.75,new
EVERESTIND, BE,2026-09-22,423.5,438.8,415.5,432.45,437.45,420.8,7858,3375000.0,153,,,,new
EVIETF, EQ,2026-09-22,31.9,31.97,31.6,31.69,31.78,31.87,137555,4362000.0,569,,76469.0,55.59,new
EVINDIA, EQ,2026-09-22,32.06,32.06,31.6,31.64,31.68,31.81,73252,2327000.0,1266,,43076.0,58.81,new
EXCELINDUS, EQ,2026-09-22,958.2,963.1,946.1,952.6,958.0,953.5,7504,7168000.000000001,1043,,2679.0,35.7,new
EXCELSOFT, EQ,2026-09-22,80.6,83.85,80.6,82.85,82.37,81.83,921406,76126000.0,6996,,348351.0,37.81,new
EXICOM, EQ,2026-09-22,162.75,165.49,160.4,161.44,162.78,161.61,549513,89538000.0,6677,,212836.0,38.73,new
EXIDEIND, EQ,2026-09-22,434.5,438.5,427.5,429.7,428.9,434.5,1869658,807528000.0,35103,,979913.0,52.41,new
EXIMROUTES, SM,2026-09-22,90.0,90.0,86.05,89.2,88.0,89.15,16000,1412000.0,17,,15200.0,95.0,new
EXPLEOSOL, EQ,2026-09-22,885.0,887.75,870.4,877.2,883.0,883.15,8135,7170999.999999999,1097,,4518.0,55.54,new
EXXARO, EQ,2026-09-22,6.34,6.34,6.21,6.23,6.27,6.21,114586,718000.0,289,,87618.0,76.46,new
FABTECH, EQ,2026-09-22,148.92,150.4,145.5,147.02,147.0,147.23,67544,9959000.0,823,,39199.0,58.03,new
FACT, EQ,2026-09-22,800.0,808.3,792.5,798.45,794.2,801.75,106175,84823000.0,7773,,29624.0,27.9,new
FAIRCHEMOR, BE,2026-09-22,644.8,658.0,632.1,636.6,633.85,639.75,3001,1926000.0000000002,416,,,,new
FASCINATE, SM,2026-09-22,52.7,52.7,52.7,52.7,52.7,50.2,61600,3246000.0,39,,61600.0,100.0,new
FAZE3Q, EQ,2026-09-22,428.15,438.4,416.2,422.85,416.2,427.9,37589,16100000.0,1467,,22468.0,59.77,new
FCL, EQ,2026-09-22,56.7,58.68,55.89,57.39,57.41,55.75,20804868,1199369000.0,74680,,6072316.0,29.19,new
FCSSOFT, EQ,2026-09-22,1.41,1.41,1.37,1.38,1.38,1.4,1621095,2252000.0,1164,,1258930.0,77.66,new
FDC, EQ,2026-09-22,363.4,363.4,355.0,356.5,356.2,362.4,77747,27882000.0,6479,,38099.0,49.0,new
FEDDERSHOL, EQ,2026-09-22,65.0,72.77,59.37,64.8,60.8,61.49,51021947,3500111000.0,207016,,4020695.0,7.88,new
FEDERALBNK, EQ,2026-09-22,332.3,334.85,325.5,327.0,327.0,332.0,5612786,1839491999.9999998,72451,,3481001.0,62.02,new
FEDFINA, EQ,2026-09-22,152.7,154.2,150.0,152.14,151.5,151.74,923446,140607000.0,13203,,478263.0,51.79,new
FEL, BZ,2026-09-22,0.36,0.37,0.36,0.36,0.36,0.36,158605,57999.99999999999,73,,,,new
FELDVR, BZ,2026-09-22,2.0,2.09,1.9,2.07,2.07,2.0,12814,26000.0,42,,,,new
FELIX, SM,2026-09-22,210.0,210.1,203.0,209.4,209.75,208.8,41000,8519000.0,43,,16000.0,39.02,new
FERMENTA, EQ,2026-09-22,475.0,486.2,461.8,470.6,470.05,474.25,110202,51902000.0,4288,,68660.0,62.3,new
FIBERWEB, EQ,2026-09-22,26.27,26.48,25.56,26.14,26.3,26.27,7490,196000.0,105,,6653.0,88.83,new
FIDEL, SM,2026-09-22,165.0,170.0,165.0,168.0,168.0,164.0,40000,6758000.0,24,,35000.0,87.5,new
FIEMIND, EQ,2026-09-22,1910.8,1925.1,1895.5,1906.7,1902.8,1901.1,46110,87972000.0,4247,,27844.0,60.39,new
FILATEX, EQ,2026-09-22,102.88,105.75,99.43,101.07,100.65,102.2,7326971,748376000.0,47531,,1883943.0,25.71,new
FILATFASH, EQ,2026-09-22,0.18,0.18,0.17,0.17,0.18,0.17,11808473,2079000.0,1656,,7559734.0,64.02,new
FINBUD, SM,2026-09-22,109.0,116.55,108.1,116.05,116.55,110.85,30000,3404000.0,28,,26000.0,86.67,new
FINCABLES, EQ,2026-09-22,1409.9,1474.0,1404.3,1468.1,1463.9,1399.7,1670261,2417695000.0,84643,,637525.0,38.17,new
FINEORG, EQ,2026-09-22,5155.0,5198.5,5079.5,5159.5,5166.5,5149.5,24450,125602000.0,6664,,14666.0,59.98,new
FINIETF, EQ,2026-09-22,32.28,32.33,31.9,32.0,32.19,32.19,139491,4487000.0,926,,81563.0,58.47,new
FINKURVE, EQ,2026-09-22,71.39,71.5,69.74,70.39,70.25,71.05,37846,2670000.0,660,,22913.0,60.54,new
FINOPB, EQ,2026-09-22,135.2,136.89,131.4,133.02,132.5,134.82,152627,20430000.0,1942,,95953.0,62.87,new
FINPIPE, EQ,2026-09-22,153.1,154.56,152.1,152.94,152.61,152.16,206950,31713000.0,6692,,100412.0,48.52,new
FIRSTCRY, EQ,2026-09-22,170.5,182.36,169.77,175.08,175.61,170.43,11963508,2128809000.0,110424,,1520441.0,12.71,new
FISCHER, EQ,2026-09-22,33.23,34.01,32.68,32.95,33.16,32.87,7482910,246755000.00000003,2970,,6833351.0,91.32,new
FIVESTAR, EQ,2026-09-22,525.0,534.6,520.5,524.85,525.0,524.95,541837,284538000.0,22073,,299133.0,55.21,new
FLAIR, EQ,2026-09-22,239.0,244.19,234.0,241.29,243.2,238.8,122428,29524000.0,3764,,66523.0,54.34,new
FLEXIADD, EQ,2026-09-22,9.76,9.95,9.7,9.76,9.77,9.67,261971,2553000.0,694,,175877.0,67.14,new
FLEXITUFF, BE,2026-09-22,2.68,2.68,2.68,2.68,2.68,2.63,29023,78000.0,17,,,,new
FLFL, BZ,2026-09-22,1.18,1.2,1.13,1.17,1.19,1.18,25841,30000.0,66,,,,new
FLUOROCHEM, EQ,2026-09-22,4582.9,4590.0,4478.3,4487.2,4484.5,4560.0,47912,216348000.0,9896,,26691.0,55.71,new
FLYSBS, SM,2026-09-22,690.2,695.0,671.95,673.2,674.25,690.2,33400,22845000.0,119,,25200.0,75.45,new
FMCGADD, EQ,2026-09-22,46.14,46.22,45.62,45.84,45.95,46.21,7261,334000.0,159,,5067.0,69.78,new
FMCGIETF, EQ,2026-09-22,50.84,50.85,49.1,49.19,49.31,49.6,737924,36379000.0,3750,,416597.0,56.46,new
FMGOETZE, EQ,2026-09-22,439.85,449.4,439.85,446.75,447.0,439.1,121636,54158000.00000001,4494,,62022.0,50.99,new
FMNL, EQ,2026-09-22,8.89,9.14,8.41,8.43,8.49,8.85,144674,1228000.0,365,,96203.0,66.5,new
FOCE, SM,2026-09-22,549.0,549.0,549.0,549.0,549.0,523.2,480,264000.0,2,,480.0,100.0,new
FOCUS, BE,2026-09-22,60.4,60.81,59.95,59.97,60.0,59.83,14610,878999.9999999999,108,,,,new
FONEBOX, ST,2026-09-22,144.9,144.9,144.9,144.9,144.9,138.0,21000,3043000.0,7,,21000.0,100.0,new
FOODSIN, EQ,2026-09-22,53.26,54.3,53.12,53.83,53.55,53.15,41389,2224000.0,568,,30616.0,73.97,new
FORCAS, ST,2026-09-22,207.65,218.95,207.65,218.95,218.95,218.5,3200,683000.0,2,,1600.0,50.0,new
FORCEMOT, EQ,2026-09-22,17600.0,17600.0,17182.0,17275.0,17275.0,17485.0,64656,1122579000.0,18925,,34899.0,53.98,new
FORGEAUTO, SM,2026-09-22,106.5,106.5,106.5,106.5,106.5,104.15,1200,128000.0,1,,1200.0,100.0,new
FORTIS, EQ,2026-09-22,894.2,908.8,892.35,896.55,896.55,893.5,808369,727456000.0,26615,,441406.0,54.6,new
FOSECOIND, EQ,2026-09-22,6649.0,6779.5,6500.0,6562.0,6597.0,6643.0,19928,131627000.0,5083,,9079.0,45.56,new
FRACTAL, EQ,2026-09-22,767.0,775.0,756.05,761.4,763.0,760.9,225446,172828000.0,19985,,117109.0,51.95,new
FREDUN, EQ,2026-09-22,1325.0,1409.9,1325.0,1382.6,1382.0,1348.2,137800,190546000.0,11024,,59056.0,42.86,new
FRESHARA, ST,2026-09-22,431.9,431.9,407.15,408.85,408.05,428.45,33000,13577000.000000002,51,,29400.0,89.09,new
FROG, SM,2026-09-22,273.0,273.5,260.5,272.35,271.1,275.5,12800,3440999.9999999995,31,,8000.0,62.5,new
FRONTSP, EQ,2026-09-22,1182.5,1214.0,1150.5,1162.2,1185.6,1173.5,13399,15625000.0,1818,,8132.0,60.69,new
FSL, EQ,2026-09-22,270.3,274.8,268.3,269.5,269.0,269.45,407264,110446000.0,9893,,112616.0,27.65,new
FUSION, EQ,2026-09-22,185.4,187.25,181.98,183.6,183.0,184.67,233787,43075000.0,4595,,123620.0,52.88,new
FWSTC, SM,2026-09-22,170.0,170.0,170.0,170.0,170.0,169.95,600,102000.0,1,,600.0,100.0,new
GABRIEL, EQ,2026-09-22,1291.3,1495.0,1291.3,1471.4,1478.0,1290.3,7891064,11383294000.0,276612,,905513.0,11.48,new
GAEL, EQ,2026-09-22,161.8,162.13,156.15,157.08,157.2,161.25,475136,75093000.0,16888,,231037.0,48.63,new
GAIL, EQ,2026-09-22,173.08,174.3,171.35,171.84,171.84,172.61,8361284,1442960000.0,46288,,5312389.0,63.54,new
GAJA, EQ,2026-09-22,162.51,163.76,157.52,159.34,158.0,162.71,1914226,307033000.0,28553,,415547.0,21.71,new
GALAPREC, EQ,2026-09-22,1054.0,1088.8,1039.0,1058.0,1057.0,1042.4,45642,48446000.0,3526,,24694.0,54.1,new
GALAXYSURF, EQ,2026-09-22,2200.0,2238.1,2169.0,2188.0,2191.0,2188.5,27241,60121000.0,5632,,13418.0,49.26,new
GALLANTT, EQ,2026-09-22,554.8,581.45,540.15,545.7,545.0,546.85,516798,289155000.0,19515,,88144.0,17.06,new
GANDHAR, EQ,2026-09-22,269.0,271.65,266.3,269.05,268.55,267.65,380656,102320000.0,6646,,172913.0,45.43,new
GANDHITUBE, EQ,2026-09-22,909.0,1046.6,906.15,1003.2,1000.0,909.3,315988,318370000.0,18997,,95553.0,30.24,new
GANECOS, EQ,2026-09-22,1003.7,1025.2,993.4,998.4,1002.5,1008.2,43065,43456000.0,4148,,18024.0,41.85,new
GANESHBE, BE,2026-09-22,125.8,127.95,125.0,125.22,125.85,125.9,153106,19147000.0,384,,,,new
GANESHCP, EQ,2026-09-22,172.0,172.01,165.75,166.59,166.03,171.4,112408,18931000.0,2335,,66805.0,59.43,new
GANESHHOU, EQ,2026-09-22,743.9,750.0,735.0,736.8,736.0,742.45,15648,11612000.0,1162,,8239.0,52.65,new
GANESHIN, SM,2026-09-22,91.7,94.4,91.7,93.15,93.0,94.25,19200,1792000.0000000002,16,,16800.0,87.5,new
GANGAFORGE, EQ,2026-09-22,1.59,1.6,1.57,1.57,1.57,1.58,1700312,2690000.0,767,,1049521.0,61.73,new
GANGESSECU, EQ,2026-09-22,114.28,116.9,114.2,115.04,116.9,114.2,67,8000.0,11,,54.0,80.6,new
GARFIBRES, EQ,2026-09-22,801.0,806.9,794.95,800.45,801.7,800.45,29629,23700000.0,5423,,15582.0,52.59,new
GARUDA, EQ,2026-09-22,175.5,182.8,175.5,181.56,181.52,176.77,617015,110805000.0,8616,,282877.0,45.85,new
GATECH, BE,2026-09-22,0.79,0.79,0.79,0.79,0.79,0.76,11933993,9428000.0,2531,,,,new
GATECHDVR, BE,2026-09-22,0.5,0.5,0.47,0.48,0.49,0.48,262848,126000.0,190,,,,new
GATEWAY, EQ,2026-09-22,52.98,52.98,52.05,52.28,52.25,52.51,691852,36215000.0,3391,,460115.0,66.5,new
GAUDIUMIVF, EQ,2026-09-22,112.01,114.1,109.25,111.35,112.0,112.25,281800,31414000.0,3250,,165887.0,58.87,new
GAYAHWS, EQ,2026-09-22,1.9,1.94,1.86,1.9,1.91,1.9,98199,186000.0,208,,67266.0,68.5,new
GAYAPROJ, EQ,2026-09-22,24.84,24.85,23.5,23.68,23.88,24.59,799991,19163000.0,2855,,506026.0,63.25,new
GCHOTELS, ST,2026-09-22,126.8,126.8,118.0,126.8,126.8,120.8,99000,12381000.0,111,,90000.0,90.91,new
GCSL, EQ,2026-09-22,639.8,645.25,617.05,639.2,637.0,635.1,789628,496163000.0,6872,,314632.0,39.85,new
GEECEE, BE,2026-09-22,377.0,378.0,370.0,373.85,374.5,376.15,2265,849000.0,25,,,,new
GEEKAYWIRE, EQ,2026-09-22,31.5,33.5,30.5,32.73,32.88,30.9,517452,16666999.999999998,2413,,251304.0,48.57,new
GEMAROMA, EQ,2026-09-22,150.58,157.59,150.45,153.72,152.5,150.58,62073,9531000.0,1670,,26425.0,42.57,new
GENCON, EQ,2026-09-22,41.24,41.24,39.25,39.84,39.25,40.54,261394,10567000.0,763,,25927.0,9.92,new
GENESYS, EQ,2026-09-22,282.0,286.98,273.5,280.1,280.0,279.09,482544,135042000.0,9902,,141834.0,29.39,new
GENSOL, BZ,2026-09-22,16.94,17.39,16.56,16.93,17.09,16.94,55091,927999.9999999999,407,,,,new
GENUSPAPER, EQ,2026-09-22,11.5,11.5,11.25,11.28,11.28,11.49,21443,243000.00000000003,177,,16867.0,78.66,new
GENUSPOWER, EQ,2026-09-22,312.5,313.9,308.6,309.45,309.0,310.9,883342,274578000.0,14843,,458681.0,51.93,new
GENXAI, SM,2026-09-22,72.9,76.0,72.9,73.0,73.0,71.6,26400,1964999.9999999998,21,,21600.0,81.82,new
GEOJITFSL, EQ,2026-09-22,81.57,82.69,80.36,80.64,81.0,81.94,209758,17025000.0,2078,,107951.0,51.46,new
GESHIP, EQ,2026-09-22,1490.0,1495.1,1458.0,1462.0,1461.9,1485.0,859612,1265912000.0,42657,,469009.0,54.56,new
GFLLIMITED, EQ,2026-09-22,57.0,58.49,56.65,56.95,57.0,57.0,38366,2199000.0,550,,19576.0,51.02,new
GFSTEELS, BE,2026-09-22,28.04,28.04,28.04,28.04,28.04,26.71,15794,443000.0,24,,,,new
GGBL, SM,2026-09-22,210.0,218.5,209.0,216.1,217.2,206.8,28500,6087000.0,89,,21300.0,74.74,new
GHCL, EQ,2026-09-22,421.85,425.95,419.1,420.3,419.25,421.55,117521,49677000.0,4211,,73066.0,62.17,new
GHCLTEXTIL, EQ,2026-09-22,132.1,137.36,130.11,133.92,133.72,129.52,664643,89395000.0,17592,,265994.0,40.02,new
GICHSGFIN, EQ,2026-09-22,139.9,142.98,138.6,138.86,138.63,139.28,47067,6554000.000000001,912,,26411.0,56.11,new
GICL, BE,2026-09-22,23.74,23.74,22.46,23.33,23.41,23.64,132967,3040000.0,201,,,,new
GICRE, EQ,2026-09-22,346.3,348.4,340.3,341.2,341.5,346.2,451093,154772000.0,7752,,308134.0,68.31,new
GILLANDERS, EQ,2026-09-22,106.0,106.0,102.91,105.0,105.0,107.03,2693,283000.0,63,,2239.0,83.14,new
GILLETTE, EQ,2026-09-22,7045.0,7060.5,6988.0,7009.0,7001.5,7048.0,18255,128029000.0,6320,,9971.0,54.62,new
GILT10BETA, EQ,2026-09-22,26.68,26.68,26.3,26.6,26.6,26.64,95,3000.0,11,,36.0,37.89,new
GILT5BETA, EQ,2026-09-22,66.46,66.59,65.84,66.59,66.59,66.46,313,21000.0,9,,185.0,59.11,new
GILT5YBEES, EQ,2026-09-22,65.95,66.02,65.78,65.92,65.92,65.84,145399,9587000.0,387,,97667.0,67.17,new
GINNIFILA, BE,2026-09-22,42.0,42.0,41.2,41.6,41.79,41.61,12287,512000.0,61,,,,new
GIPCL, EQ,2026-09-22,190.3,191.56,186.2,186.92,187.27,189.36,258472,48507000.0,5747,,136757.0,52.91,new
GIRIRAJ, SM,2026-09-22,82.85,83.0,75.5,76.45,75.5,79.45,7000,545000.0,14,,4750.0,67.86,new
GJL, ST,2026-09-22,334.45,334.45,334.0,334.45,334.45,318.55,3200,1070000.0,4,,3200.0,100.0,new
GKB, EQ,2026-09-22,69.11,76.02,67.11,68.37,68.35,69.11,86152,6343000.0,947,,45792.0,53.15,new
GKENERGY, EQ,2026-09-22,128.36,130.5,127.1,127.77,127.8,126.59,753442,96951000.0,8167,,274765.0,36.47,new
GKSL, EQ,2026-09-22,184.99,185.21,173.01,175.17,176.75,183.21,2252924,394675000.0,9246,,1255124.0,55.71,new
GKWLIMITED, EQ,2026-09-22,1572.7,1619.6,1560.0,1565.4,1598.6,1571.4,211,330000.0,18,,207.0,98.1,new
GLAND, EQ,2026-09-22,2944.9,2968.4,2900.0,2916.6,2907.6,2940.2,124161,363435000.0,20908,,64821.0,52.21,new
GLASSWALL, EQ,2026-09-22,304.15,317.9,296.1,309.29,311.6,295.21,70304720,21675628000.0,591154,,4157775.0,5.91,new
GLAXO, EQ,2026-09-22,2862.7,2880.9,2840.0,2873.6,2877.9,2862.9,37100,106421000.0,5053,,25718.0,69.32,new
