SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALUWIND,SM,2026-09-09,46.7,48.75,46.7,48.65,48.7,46.7,16500,795000.0,11,,9000.0,54.55,new
AMAGI,EQ,2026-09-09,577.15,588.9,560.0,583.75,580.0,576.15,513278,294945000.0,15200,,260210.0,50.7,new
AMAL,EQ,2026-09-09,761.9,763.95,736.4,740.8,738.05,757.85,6623,4948000.0,525,,3993.0,60.29,new
AMANTA,BE,2026-09-09,205.89,205.89,205.89,205.89,205.89,201.86,37745,7770999.999999999,58,,,,new
AMARJOTHI,EQ,2026-09-09,163.0,163.0,160.05,160.05,160.05,161.05,1108,179000.0,15,,957.0,86.37,new
AMBAAUTO,SM,2026-09-09,102.6,107.0,102.6,106.0,107.0,105.75,35000,3713000.0000000005,22,,24000.0,68.57,new
AMBALALSA,BE,2026-09-09,40.62,42.79,40.62,42.43,42.5,42.05,20446,855000.0000000001,110,,,,new
AMBER,EQ,2026-09-09,7339.0,7362.5,7210.0,7210.0,7210.0,7308.0,97425,709019000.0,14408,,37845.0,38.85,new
AMBICAAGAR,EQ,2026-09-09,25.89,25.89,24.76,25.05,24.85,25.44,34909,878999.9999999999,265,,33085.0,94.77,new
AMBIKCO,EQ,2026-09-09,1637.1,1640.8,1613.6,1617.2,1618.1,1631.9,7772,12621000.0,912,,5283.0,67.97,new
AMBUJACEM,EQ,2026-09-09,396.3,400.8,395.0,397.0,397.0,398.3,862520,342774000.0,18674,,378829.0,43.92,new
AMCL,SM,2026-09-09,360.5,365.0,360.05,360.05,360.05,383.0,2000,726000.0,5,,1200.0,60.0,new
AMDIND,EQ,2026-09-09,60.02,61.6,55.8,56.57,56.9,60.02,63479,3681000.0,1127,,39030.0,61.48,new
AMEYA,SM,2026-09-09,112.5,114.0,112.5,114.0,114.0,112.5,19000,2164000.0,10,,19000.0,100.0,new
AMJLAND,EQ,2026-09-09,39.22,39.59,38.5,38.98,38.73,39.05,2517,98000.0,63,,2366.0,94.0,new
AMNPLST,EQ,2026-09-09,168.0,169.97,165.0,167.99,168.0,167.82,3023,505999.99999999994,121,,1711.0,56.6,new
AMRUTANJAN,EQ,2026-09-09,500.45,512.0,494.0,504.0,500.1,500.45,74607,37704000.0,3653,,43682.0,58.55,new
ANANDRATHI,EQ,2026-09-09,2219.0,2222.3,2165.0,2180.6,2181.0,2229.5,228715,501350000.0,18988,,126729.0,55.41,new
ANANTAM,IV,2026-09-09,105.52,107.0,105.52,106.98,106.98,106.69,6323,676000.0,62,,5941.0,93.96,new
ANANTRAJ,EQ,2026-09-09,622.0,625.8,612.5,613.6,613.5,625.85,2109667,1302755000.0,32337,,1195547.0,56.67,new
ANAWIL,SM,2026-09-09,385.05,425.0,382.0,415.25,418.5,389.8,489600,198623000.0,943,,279600.0,57.11,new
ANDHRAPAP,EQ,2026-09-09,69.16,71.56,67.5,68.08,68.02,72.09,2940986,203076000.0,21032,,536538.0,18.24,new
ANDHRSUGAR,EQ,2026-09-09,99.4,99.57,97.1,97.75,97.65,98.79,311807,30495000.0,3891,,141262.0,45.3,new
ANDREWYU,EQ,2026-09-09,26.9,27.98,26.53,26.73,26.53,27.18,70262,1897000.0,496,,40697.0,57.92,new
ANGELONE,EQ,2026-09-09,297.95,303.65,291.6,299.05,299.05,298.0,7856510,2344904000.0,50246,,2992142.0,38.08,new
ANIKINDS,EQ,2026-09-09,45.0,45.7,44.02,44.72,44.99,45.21,1479,67000.0,81,,1121.0,75.79,new
ANKITMETAL,BZ,2026-09-09,1.61,1.66,1.61,1.62,1.62,1.64,17086,28000.000000000004,20,,,,new
ANLON,SM,2026-09-09,655.0,660.0,640.0,647.0,644.05,680.0,6800,4406000.0,17,,6000.0,88.24,new
ANMOL,EQ,2026-09-09,11.48,13.65,11.05,13.63,13.65,11.38,2032233,26981000.0,4296,,861984.0,42.42,new
ANNAPURNA,EQ,2026-09-09,140.25,140.25,136.93,137.68,137.0,139.9,24785,3424000.0,344,,16789.0,67.74,new
ANNU,BE,2026-09-09,58.51,58.51,58.51,58.51,58.51,61.58,188774,11045000.0,1723,,,,new
ANOND-RE,ST,2026-09-09,246.0,246.0,137.2,170.0,189.0,228.6,44150,6559999.999999999,479,,43730.0,99.05,new
ANONDITA,SM,2026-09-09,1142.0,1171.95,1102.1,1144.35,1145.8,1178.6,59400,67037000.0,247,,35600.0,59.93,new
ANSALAPI,BZ,2026-09-09,3.4,3.46,3.4,3.44,3.45,3.41,45097,155000.0,65,,,,new
ANSALBU,EQ,2026-09-09,82.5,82.5,75.0,77.15,76.0,82.5,667,52000.0,19,,556.0,83.36,new
ANTELOPUS,EQ,2026-09-09,1116.8,1218.3,1107.45,1169.4,1149.5,1099.15,13072209,15465040000.0,441670,,701001.0,5.36,new
ANTGRAPHIC,EQ,2026-09-09,0.73,0.73,0.71,0.72,0.73,0.72,406041,292000.0,160,,342671.0,84.39,new
ANTHEM,EQ,2026-09-09,957.7,977.55,940.45,942.95,944.0,957.8,928217,889216000.0,55331,,537115.0,57.87,new
ANUHPHR,EQ,2026-09-09,96.0,99.5,96.0,96.74,96.95,95.53,626549,61510000.0,6741,,268601.0,42.87,new
ANUP,EQ,2026-09-09,1721.0,1760.0,1710.1,1744.5,1741.8,1725.6,16835,29200000.0,2808,,8643.0,51.34,new
ANURAS,EQ,2026-09-09,1235.0,1238.5,1223.5,1229.6,1226.5,1233.4,204066,250923999.99999997,3813,,155963.0,76.43,new
ANYA,SM,2026-09-09,15.15,15.15,14.25,15.05,15.05,15.25,30000,448000.00000000006,6,,20000.0,66.67,new
ANZEN,IV,2026-09-09,129.3,129.3,129.3,129.3,129.3,129.0,25000,3233000.0,1,,25000.0,100.0,new
AONEGOLD,EQ,2026-09-09,14.15,14.28,14.05,14.2,14.22,14.2,191081,2712000.0,1164,,90894.0,47.57,new
AONELIQUID,EQ,2026-09-09,1076.08,1076.08,1076.06,1076.06,1076.06,1075.94,26546,28564999.999999996,87,,20510.0,77.26,new
AONENIFTY,EQ,2026-09-09,9.79,9.83,9.62,9.72,9.73,9.79,133129,1296000.0,1306,,106761.0,80.19,new
AONESILVER,EQ,2026-09-09,8.86,8.94,8.81,8.88,8.86,8.82,322568,2863000.0,1008,,192337.0,59.63,new
AONETMMQ50,EQ,2026-09-09,10.4,10.46,10.36,10.4,10.42,10.35,37525,390000.0,274,,21451.0,57.16,new
AONETOTAL,EQ,2026-09-09,11.86,11.86,11.73,11.76,11.79,11.81,184344,2170000.0,1158,,131591.0,71.38,new
APARINDS,EQ,2026-09-09,17639.0,18132.0,17350.0,17448.0,17451.0,17635.0,105567,1856641000.0,32423,,38539.0,36.51,new
APCL,EQ,2026-09-09,98.5,102.8,98.5,100.41,100.1,100.32,3129,314000.0,74,,2474.0,79.07,new
APCOTEXIND,EQ,2026-09-09,610.15,618.9,606.05,615.45,615.0,612.15,67048,40996000.0,3627,,32327.0,48.21,new
APEX,EQ,2026-09-09,385.4,385.95,376.0,380.55,379.9,384.2,93004,35351000.0,4167,,40653.0,43.71,new
APEXECO,ST,2026-09-09,268.0,287.5,268.0,280.0,280.0,279.55,28800,8025000.0,18,,28000.0,97.22,new
APLAPOLLO,EQ,2026-09-09,2182.0,2194.9,2165.0,2168.0,2168.0,2185.0,270373,589242000.0,14756,,150365.0,55.61,new
APLLTD,EQ,2026-09-09,804.5,821.5,799.1,817.4,817.0,808.5,86236,70114000.0,8800,,41876.0,48.56,new
APOLLO,EQ,2026-09-09,419.4,427.95,415.1,422.45,420.5,417.9,10424699,4407388000.0,95986,,3032206.0,29.09,new
APOLLOHOSP,EQ,2026-09-09,8825.0,8974.5,8803.5,8967.0,8967.0,8837.5,375525,3355862000.0000005,39287,,171189.0,45.59,new
APOLLOPIPE,EQ,2026-09-09,592.0,593.5,574.1,577.6,579.85,591.2,132926,77478000.0,5939,,50479.0,37.98,new
APOLLOTYRE,EQ,2026-09-09,410.0,424.3,408.0,422.25,421.0,411.5,540857,226412000.0,18879,,250245.0,46.27,new
APOLSINHOT,EQ,2026-09-09,1221.5,1225.0,1208.6,1220.5,1211.0,1209.1,876,1068000.0,119,,743.0,84.82,new
APOORVA,EQ,2026-09-09,26.51,26.51,25.3,25.3,25.3,25.3,104,3000.0,4,,104.0,100.0,new
APRAMEYA,SM,2026-09-09,103.85,112.0,103.0,112.0,112.0,103.25,13500,1441000.0,23,,13500.0,100.0,new
APS,SM,2026-09-09,257.9,257.9,246.9,246.9,246.9,250.6,15000,3754000.0,59,,9500.0,63.33,new
APSISAERO,ST,2026-09-09,621.0,621.0,612.5,612.5,612.5,625.0,13200,8105000.0,11,,13200.0,100.0,new
APTECHT,BE,2026-09-09,89.69,90.4,88.21,89.07,89.6,89.69,50373,4478000.0,474,,,,new
APTUS,EQ,2026-09-09,256.0,260.04,251.63,258.28,258.75,256.96,1132562,290796000.0,40206,,594208.0,52.47,new
AQYLON,EQ,2026-09-09,22.62,23.1,22.51,22.61,22.54,23.1,211570,4809000.0,1069,,85768.0,40.54,new
ARABIAN,SM,2026-09-09,88.0,88.0,83.8,84.9,86.0,86.25,6000,516000.0,3,,6000.0,100.0,new
ARCHIDPLY,EQ,2026-09-09,104.35,104.43,102.01,102.54,102.01,103.77,4792,493000.0,165,,2445.0,51.02,new
ARCHIES,EQ,2026-09-09,13.0,13.9,12.26,13.03,13.0,13.14,56369,719000.0,333,,25066.0,44.47,new
ARCIIL,SM,2026-09-09,36.0,36.8,36.0,36.1,36.1,35.75,3000,109000.00000000001,3,,3000.0,100.0,new
ARCL,EQ,2026-09-09,231.9,234.9,223.0,226.83,230.0,224.92,358,81000.0,44,,235.0,65.64,new
ARDEE,EQ,2026-09-09,54.63,55.0,52.65,53.27,53.15,54.74,3960688,211884000.0,16996,,1912824.0,48.3,new
ARE&M,EQ,2026-09-09,836.3,842.4,830.0,832.15,831.0,837.8,297603,249190000.0,21772,,132143.0,44.4,new
ARENTERP,EQ,2026-09-09,33.22,34.99,33.0,34.99,34.99,33.34,924,31000.0,36,,732.0,79.22,new
ARFIN,EQ,2026-09-09,92.95,92.99,88.47,88.77,89.6,91.36,684659,61987000.0,5756,,317860.0,46.43,new
ARHAM,SM,2026-09-09,209.35,213.0,207.8,209.65,209.4,213.4,32000,6767000.0,30,,15000.0,46.88,new
ARIES,BE,2026-09-09,482.0,493.25,470.0,486.15,485.0,483.15,32661,15800000.0,418,,,,new
ARIHANT,EQ,2026-09-09,917.8,918.0,860.1,887.5,880.0,919.55,1558,1381000.0,340,,1129.0,72.46,new
ARIHANTCAP,EQ,2026-09-09,78.01,78.39,76.5,77.06,76.72,78.54,98959,7681000.0,929,,56325.0,56.92,new
ARIHANTSUP,EQ,2026-09-09,231.45,231.45,217.0,221.8,219.95,232.6,31761,7097000.0,564,,24212.0,76.23,new
ARIS,EQ,2026-09-09,127.26,129.8,126.4,127.85,127.9,127.22,672875,86079000.0,7094,,289222.0,42.98,new
ARKADE,EQ,2026-09-09,123.9,126.85,122.36,122.95,122.45,123.09,244733,30457000.0,2330,,112780.0,46.08,new
ARMANFIN,EQ,2026-09-09,2034.0,2075.0,2000.0,2037.1,2060.0,2037.5,27412,55915000.0,4462,,14075.0,51.35,new
ARMOUR,ST,2026-09-09,18.15,18.15,18.15,18.15,18.15,17.3,2000,36000.0,1,,2000.0,100.0,new
AROGRANITE,EQ,2026-09-09,24.69,24.69,24.0,24.04,24.05,24.1,4086,98000.0,37,,3279.0,80.25,new
ARROWGREEN,BE,2026-09-09,800.7,810.0,792.5,803.0,800.0,800.7,9843,7915000.000000001,599,,,,new
ARSHIYA,BZ,2026-09-09,0.75,0.75,0.71,0.74,0.75,0.73,274161,202000.0,79,,,,new
ARSSBL,EQ,2026-09-09,510.05,513.0,505.0,505.55,505.55,513.65,81100,41175000.0,2475,,49440.0,60.96,new
ARTEMISMED,EQ,2026-09-09,340.95,355.9,336.4,354.3,352.2,342.05,813189,284529000.0,21200,,388951.0,47.83,new
ARTNIRMAN,EQ,2026-09-09,40.61,41.0,39.13,40.52,40.9,40.41,5519,222000.00000000003,19,,5513.0,99.89,new
ARUNAYA,SM,2026-09-09,14.8,14.8,14.15,14.15,14.15,14.8,6000,88000.0,3,,6000.0,100.0,new
ARVEE,EQ,2026-09-09,206.0,224.99,206.0,210.29,212.99,193.74,159126,34392000.0,3831,,33650.0,21.15,new
ARVIND,EQ,2026-09-09,585.0,607.15,566.6,570.8,568.95,581.35,1539846,905415000.0,48533,,502068.0,32.61,new
ARVINDFASN,EQ,2026-09-09,440.5,449.0,437.3,446.05,449.0,440.35,133171,59219000.00000001,9027,,73107.0,54.9,new
ARVINDPORT,SM,2026-09-09,32.25,32.5,32.25,32.5,32.5,32.5,15000,486000.00000000006,8,,15000.0,100.0,new
ARVSMART,EQ,2026-09-09,626.0,628.5,603.15,605.25,603.15,629.65,69778,42646000.0,2957,,37646.0,53.95,new
ARYAMAN,EQ,2026-09-09,639.0,639.0,618.0,621.65,638.4,639.0,459,291000.0,125,,348.0,75.82,new
ASAHIINDIA,EQ,2026-09-09,955.1,984.7,950.0,968.75,966.0,955.6,220637,213996999.99999997,15119,,93303.0,42.29,new
ASAHISONG,BE,2026-09-09,385.35,391.0,380.0,389.9,389.95,385.35,15423,5956000.0,253,,,,new
ASAL,EQ,2026-09-09,463.0,477.95,463.0,468.3,467.2,468.45,9447,4445000.0,544,,4731.0,50.08,new
ASALCBR,EQ,2026-09-09,698.5,698.5,680.05,686.7,698.5,696.15,26427,18260000.0,2102,,14304.0,54.13,new
ASHALOG,SM,2026-09-09,60.05,60.5,60.05,60.5,60.5,60.5,2000,121000.0,2,,1000.0,50.0,new
ASHAPURMIN,EQ,2026-09-09,548.6,574.65,542.7,550.6,549.1,549.35,747609,416683000.0,28866,,299586.0,40.07,new
ASHIANA,EQ,2026-09-09,346.1,350.0,345.05,349.1,350.0,346.3,18098,6302000.0,635,,11654.0,64.39,new
ASHIKAG,BE,2026-09-09,411.0,424.4,402.1,412.65,418.0,419.5,99512,41225000.0,313,,,,new
ASHIMASYN,EQ,2026-09-09,17.35,18.4,17.11,17.22,17.2,17.36,90655,1580000.0,370,,58360.0,64.38,new
ASHOKA,EQ,2026-09-09,113.6,114.09,113.25,113.58,113.5,114.27,473674,53827000.0,4635,,208244.0,43.96,new
ASHOKAMET,EQ,2026-09-09,14.87,14.87,14.22,14.54,14.7,14.44,13514,197000.0,169,,5954.0,44.06,new
ASHOKLEY,EQ,2026-09-09,167.12,169.27,166.22,167.0,167.0,169.0,7197614,1205938000.0,68010,,2987359.0,41.5,new
ASHUTOSH,ST,2026-09-09,152.8,157.45,146.35,151.3,152.85,154.05,440400,66524000.0,347,,373200.0,84.74,new
ASHWINI,SM,2026-09-09,175.0,175.0,160.0,170.5,170.5,174.0,20000,3363000.0000000005,15,,10000.0,50.0,new
ASIANENE,EQ,2026-09-09,552.9,562.0,532.05,535.5,533.35,553.55,475711,260733000.0,18800,,188145.0,39.55,new
ASIANHOTNR,EQ,2026-09-09,415.0,419.2,393.05,404.5,403.0,405.75,27418,11059000.0,1479,,12348.0,45.04,new
ASIANPAINT,EQ,2026-09-09,2459.1,2489.0,2457.4,2489.0,2489.0,2481.6,432840,1071562999.9999999,35052,,258653.0,59.76,new
ASIANTILES,EQ,2026-09-09,49.56,50.98,49.26,50.47,50.67,50.04,3910136,196054000.0,8570,,1402144.0,35.86,new
ASIANTNE,EQ,2026-09-09,9.7,9.79,8.6,9.52,9.59,9.69,7352,69000.0,55,,5197.0,70.69,new
ASKAUTOLTD,EQ,2026-09-09,610.0,634.0,609.8,627.25,626.1,610.15,288722,180428000.0,16253,,130617.0,45.24,new
ASMS,BE,2026-09-09,7.02,7.1,6.9,6.95,6.93,6.92,123575,864000.0,219,,,,new
ASPINWALL,EQ,2026-09-09,254.15,254.2,249.0,251.25,251.25,254.15,803,202000.0,36,,601.0,74.84,new
ASTAR,EQ,2026-09-09,594.9,594.9,575.0,575.1,575.1,596.95,32,19000.0,8,,30.0,93.75,new
ASTEC,EQ,2026-09-09,691.0,779.35,690.0,761.0,766.5,662.8,5356635,4030928000.0,163520,,308933.0,5.77,new
ASTERDM,EQ,2026-09-09,786.0,792.3,776.0,780.35,779.7,790.35,1498226,1174056000.0,41540,,1073275.0,71.64,new
ASTRAL,EQ,2026-09-09,1492.8,1507.0,1465.6,1474.8,1474.8,1500.8,769503,1136761000.0,34919,,457488.0,59.45,new
ASTRAMICRO,EQ,2026-09-09,1767.8,1794.0,1696.1,1706.1,1705.0,1757.3,550424,957832000.0,30470,,239510.0,43.51,new
ASTRAZEN,EQ,2026-09-09,6870.0,6943.5,6801.0,6876.5,6910.0,6875.5,5604,38447000.0,1624,,2188.0,39.04,new
ASTRON,BZ,2026-09-09,2.97,3.09,2.87,3.01,3.01,2.96,45900,138000.0,79,,,,new
ATALREAL,EQ,2026-09-09,16.96,16.96,16.96,16.96,16.96,21.2,701191,11892000.0,1006,,694153.0,99.0,new
ATAM,EQ,2026-09-09,56.45,56.45,54.18,55.64,56.0,55.34,4732,263000.0,202,,3132.0,66.19,new
ATCENERGY,ST,2026-09-09,21.8,21.8,21.8,21.8,21.8,22.2,4800,105000.0,4,,4800.0,100.0,new
ATGL,EQ,2026-09-09,610.9,624.4,608.55,612.3,612.5,609.4,871019,537222000.0,29953,,173761.0,19.95,new
ATHERENERG,EQ,2026-09-09,1577.0,1599.6,1572.8,1580.0,1580.0,1578.0,1669212,2644486000.0,45790,,486806.0,29.16,new
ATL,EQ,2026-09-09,25.3,25.78,24.61,24.89,24.88,25.82,171806,4305000.0,1209,,105719.0,61.53,new
ATLANTAA,EQ,2026-09-09,38.49,38.84,37.02,38.11,38.03,38.3,19942,760000.0,547,,11589.0,58.11,new
ATLANTAELE,EQ,2026-09-09,1912.0,1932.8,1831.0,1848.7,1850.0,1922.3,103680,195295000.0,10569,,46797.0,45.14,new
ATLASCYCLE,EQ,2026-09-09,116.0,116.0,105.0,106.47,105.51,113.03,180895,19994000.0,2554,,86533.0,47.84,new
ATLPP,E1,2026-09-09,9.55,9.8,9.26,9.28,9.28,9.26,956,9000.0,17,,885.0,92.57,new
ATMASTCO,SM,2026-09-09,132.05,132.2,128.0,130.0,129.0,132.7,30400,3950000.0,66,,21200.0,69.74,new
ATUL,EQ,2026-09-09,6295.0,6321.5,6203.5,6221.5,6233.5,6314.5,18697,116983000.0,4306,,8516.0,45.55,new
ATULAUTO,EQ,2026-09-09,458.3,460.0,455.0,456.1,457.0,458.9,46298,21127000.0,2147,,26601.0,57.46,new
AUBANK,EQ,2026-09-09,1070.9,1077.9,1060.5,1060.5,1060.5,1073.7,1294481,1383303000.0,72887,,823194.0,63.59,new
AUGMONT,EQ,2026-09-09,885.5,926.2,885.5,895.3,901.8,893.4,1284516,1166399000.0,46144,,285478.0,22.22,new
AURIONPRO,EQ,2026-09-09,676.5,676.5,663.0,664.95,667.9,672.1,119925,80094000.0,7783,,74991.0,62.53,new
AUROIMPEX,SM,2026-09-09,25.55,25.55,25.3,25.3,25.35,26.6,14400,365000.0,9,,8000.0,55.56,new
AUROPHARMA,EQ,2026-09-09,1685.0,1704.0,1672.0,1698.9,1698.9,1692.0,600583,1010864000.0,36210,,285399.0,47.52,new
AURUM,EQ,2026-09-09,228.74,228.75,218.0,220.17,218.55,227.26,140276,31139999.999999996,2207,,69960.0,49.87,new
AURUS,EQ,2026-09-09,4.78,4.97,4.78,4.93,4.97,4.78,26280,129000.0,318,,16241.0,61.8,new
AUSOMENT,EQ,2026-09-09,154.01,155.95,153.2,154.19,154.99,155.86,1211,187000.0,56,,835.0,68.95,new
AUSTENG,EQ,2026-09-09,125.95,125.95,118.0,122.95,122.96,121.41,1041,127000.0,38,,870.0,83.57,new
AUTOAXLES,EQ,2026-09-09,1666.0,1667.9,1652.0,1658.5,1656.2,1664.4,3945,6556000.0,506,,2724.0,69.05,new
AUTOBEES,EQ,2026-09-09,286.71,286.9,284.46,285.51,284.8,286.83,141003,40254000.0,2803,,84640.0,60.03,new
AUTOIETF,EQ,2026-09-09,29.54,29.54,28.09,28.71,28.7,28.82,371777,10658000.0,2042,,128599.0,34.59,new
AUTOIND,EQ,2026-09-09,87.03,87.03,85.2,86.11,85.9,87.03,109051,9402000.0,1638,,42248.0,38.74,new
AVADHSUGAR,EQ,2026-09-09,842.9,843.0,805.0,822.3,824.0,836.25,118788,97277000.0,3993,,59583.0,50.16,new
AVALON,EQ,2026-09-09,2290.0,2334.0,2267.0,2293.6,2284.1,2290.3,206983,474729000.0,27428,,82460.0,39.84,new
AVANA,ST,2026-09-09,148.0,152.8,145.0,145.25,145.0,148.6,20000,2962000.0,10,,16000.0,80.0,new
AVANCE,EQ,2026-09-09,0.83,0.85,0.82,0.82,0.83,0.84,4345874,3638000.0000000005,1276,,1660269.0,38.2,new
AVANTEL,EQ,2026-09-09,156.49,162.0,156.49,160.6,160.01,156.44,1405773,224464000.0,15177,,586400.0,41.71,new
AVANTIFEED,EQ,2026-09-09,842.0,842.0,803.55,807.15,806.0,837.15,414240,336771000.0,19122,,198822.0,48.0,new
AVG,BE,2026-09-09,166.39,173.84,163.9,173.8,173.84,165.57,20849,3525000.0,155,,,,new
AVIANSH,SM,2026-09-09,101.05,101.05,99.0,99.65,100.0,103.5,8000,802000.0,8,,6000.0,75.0,new
AVIENCE,SM,2026-09-09,302.0,343.9,302.0,336.35,340.0,292.5,106200,34547000.0,155,,83400.0,78.53,new
AVL,EQ,2026-09-09,618.0,632.8,608.2,623.1,617.05,614.6,930980,580101000.0,35013,,637456.0,68.47,new
AVONMORE,EQ,2026-09-09,14.25,14.25,13.54,13.99,14.03,14.06,229737,3204000.0,972,,149609.0,65.12,new
AVPINFRA,SM,2026-09-09,60.0,60.75,59.0,59.6,59.6,60.2,20000,1195000.0,18,,15200.0,76.0,new
AVROIND,EQ,2026-09-09,8.55,8.85,8.19,8.59,8.58,8.58,860781,7298999.999999999,1037,,583780.0,67.82,new
AVTNPL,EQ,2026-09-09,90.0,93.05,90.0,92.42,92.68,90.35,432223,39767000.0,4585,,186033.0,43.04,new
AWFIS,EQ,2026-09-09,253.75,255.5,251.05,253.9,254.0,253.0,128291,32497000.000000004,3183,,73754.0,57.49,new
AWHCL,EQ,2026-09-09,362.65,384.0,362.55,376.15,377.0,365.75,145249,54466999.99999999,5363,,55211.0,38.01,new
AWL,EQ,2026-09-09,187.52,188.49,185.1,187.52,188.2,187.52,1594754,297626000.0,26562,,814520.0,51.07,new
AXISBANK,EQ,2026-09-09,1236.0,1257.4,1234.7,1238.5,1238.5,1244.9,6679663,8304107000.000001,98429,,4863901.0,72.82,new
AXISCADES,EQ,2026-09-09,1870.0,1939.0,1850.0,1875.7,1882.8,1848.6,347063,655530000.0,25723,,169172.0,48.74,new
AXITA,EQ,2026-09-09,8.04,8.25,7.99,8.0,8.0,7.99,640768,5140000.0,829,,183430.0,28.63,new
AXTEL,EQ,2026-09-09,452.0,454.8,425.0,436.05,433.25,408.85,26894,11801000.0,1377,,14662.0,54.52,new
AYE,EQ,2026-09-09,184.8,185.78,178.2,178.83,179.7,184.78,793540,142872000.0,14648,,333420.0,42.02,new
AYMSYNTEX,EQ,2026-09-09,322.0,328.0,304.6,311.3,310.55,320.1,91725,28731000.0,2077,,59361.0,64.72,new
AZAD,EQ,2026-09-09,2822.3,2868.0,2762.0,2805.0,2801.0,2822.1,261391,732669000.0,24858,,104065.0,39.81,new
AZADIND,EQ,2026-09-09,90.0,90.95,87.0,89.26,87.0,89.86,31921,2853000.0,532,,7854.0,24.6,new
BABAFP,SM,2026-09-09,21.65,22.6,21.65,22.55,22.6,22.95,8000,179000.0,5,,6400.0,80.0,new
BAFNAPH,BE,2026-09-09,301.6,303.1,301.6,301.6,301.6,307.75,4475,1350000.0,53,,,,new
BAGDIGITAL,SM,2026-09-09,102.25,104.0,99.0,103.05,102.95,103.0,100800,10326000.0,26,,48000.0,47.62,new
BAGFILMS,EQ,2026-09-09,4.79,4.79,4.52,4.59,4.59,4.7,114517,529000.0,276,,69363.0,60.57,new
BAGMANE,RR,2026-09-09,107.44,107.5,106.06,107.2,107.5,107.29,963650,103241000.00000001,8490,,772259.0,80.14,new
BAHETI,SM,2026-09-09,835.0,843.0,811.0,826.35,833.0,829.5,18375,15205000.000000002,42,,11250.0,61.22,new
BAIDFIN,EQ,2026-09-09,12.28,12.75,12.0,12.03,12.0,12.05,273260,3346000.0,720,,200446.0,73.35,new
BAJAJ-AUTO,EQ,2026-09-09,11841.0,11896.0,11740.0,11790.0,11790.0,11880.0,119472,1409537000.0,23333,,68710.0,57.51,new
BAJAJCON,EQ,2026-09-09,514.1,524.0,509.0,521.45,522.3,514.1,824949,425945000.0,21543,,439562.0,53.28,new
BAJAJELEC,EQ,2026-09-09,336.55,341.9,335.7,339.8,338.0,339.95,90932,30710000.000000004,3354,,43382.0,47.71,new
BAJAJFINSV,EQ,2026-09-09,1939.1,1951.9,1921.5,1927.0,1927.0,1938.1,617280,1194187000.0,39990,,403394.0,65.35,new
BAJAJHCARE,EQ,2026-09-09,339.2,339.2,331.25,333.7,333.0,336.7,83482,27814999.999999996,1896,,48370.0,57.94,new
BAJAJHFL,EQ,2026-09-09,84.1,84.1,82.79,82.92,82.95,84.01,1812516,150695000.0,19047,,982701.0,54.22,new
BAJAJHIND,EQ,2026-09-09,22.67,22.67,21.16,21.35,21.32,22.66,26539319,573713000.0,30647,,9115511.0,34.35,new
BAJAJHLDNG,EQ,2026-09-09,11049.0,11133.0,11001.0,11078.0,11078.0,11046.0,18502,204931000.0,4353,,8987.0,48.57,new
BAJAJINDEF,EQ,2026-09-09,221.31,222.58,220.1,221.46,221.5,220.95,12456,2755000.0,236,,10376.0,83.3,new
BAJAJST,EQ,2026-09-09,365.0,377.45,363.0,369.85,370.0,365.0,6692,2471000.0,681,,3966.0,59.26,new
BAJEL,EQ,2026-09-09,184.49,184.9,182.0,183.93,183.11,183.62,90712,16651000.0,2012,,42548.0,46.9,new
BAJFINANCE,EQ,2026-09-09,1045.1,1060.1,1038.5,1039.3,1039.3,1054.1,9244698,9683777000.0,158288,,6269747.0,67.82,new
BALAJEE,EQ,2026-09-09,25.89,25.9,25.07,25.5,25.4,25.46,30955,789000.0,269,,18511.0,59.8,new
BALAJIPHOS,SM,2026-09-09,107.95,113.5,107.95,113.0,113.0,102.55,18000,1998000.0,15,,15000.0,83.33,new
BALAJITELE,EQ,2026-09-09,93.6,94.9,91.75,92.85,94.01,93.42,83298,7706999.999999999,1214,,47895.0,57.5,new
BALAMINES,EQ,2026-09-09,2475.4,2487.1,2343.0,2359.3,2343.0,2475.4,261839,624850000.0,28651,,98010.0,37.43,new
BALAXI,EQ,2026-09-09,24.18,25.05,22.7,23.68,23.4,23.34,87548,2082999.9999999998,421,,48637.0,55.55,new
BALKRISHNA,EQ,2026-09-09,17.06,17.29,16.16,16.52,16.51,17.03,23179,385000.0,141,,15972.0,68.91,new
BALKRISIND,EQ,2026-09-09,2220.0,2248.5,2191.3,2208.6,2201.9,2258.0,491646,1087676000.0,50936,,302325.0,61.49,new
BALMLAWRIE,EQ,2026-09-09,177.0,177.0,175.24,175.6,175.98,176.38,112860,19847000.0,2078,,77785.0,68.92,new
BALPHARMA,EQ,2026-09-09,95.1,114.45,95.1,114.45,114.45,95.38,782802,85949000.0,6255,,300994.0,38.45,new
BALRAMCHIN,EQ,2026-09-09,710.05,710.05,689.0,700.05,701.55,711.45,1337773,932221999.9999999,23146,,263502.0,19.7,new
BALUFORGE,EQ,2026-09-09,539.8,554.9,528.35,541.55,543.3,541.65,1038353,562309000.0,24421,,327568.0,31.55,new
