SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
MADHAVIPL,EQ,2026-09-10,8.17,8.17,7.89,7.92,7.96,7.96,87558,695000.0,272,,64254.0,73.38,new
MADHUCON,BE,2026-09-10,4.6,4.6,4.4,4.49,4.58,4.52,7830,35000.0,25,,,,new
MADHURKNIT,ST,2026-09-10,73.6,73.6,73.6,73.6,73.6,77.45,4800,353000.0,4,,4800.0,100.0,new
MADHUSUDAN,ST,2026-09-10,235.05,242.0,234.0,234.0,234.0,236.65,20000,4748000.0,19,,16000.0,80.0,new
MADRASFERT,EQ,2026-09-10,63.34,63.79,62.3,62.6,62.45,63.03,54809,3450000.0,750,,18960.0,34.59,new
MAFANG,EQ,2026-09-10,222.35,238.47,215.0,225.7,226.0,228.06,1093904,247883000.0,22881,,448280.0,40.98,new
MAFATIND,EQ,2026-09-10,120.3,124.19,120.02,122.85,123.45,121.6,37271,4534000.0,830,,29654.0,79.56,new
MAGADSUGAR,EQ,2026-09-10,562.2,569.0,551.0,554.65,552.7,562.2,15235,8537000.0,1505,,5045.0,33.11,new
MAGNUM,EQ,2026-09-10,19.2,20.24,18.55,19.1,19.42,18.99,63106,1224000.0,291,,45200.0,71.63,new
MAGSON,SM,2026-09-10,184.95,184.95,184.95,184.95,184.95,176.05,2000,370000.0,2,,2000.0,100.0,new
MAHABANK,EQ,2026-09-10,84.56,86.25,83.75,84.35,84.35,84.56,15415768,1313442000.0,43373,,6066403.0,39.35,new
MAHAPEXLTD,EQ,2026-09-10,52.21,57.5,51.56,56.23,56.0,52.53,79709,4449000.0,814,,41968.0,52.65,new
MAHASTEEL,BE,2026-09-10,1301.0,1360.0,1270.4,1331.6,1340.0,1325.6,2443,3202000.0000000005,336,,,,new
MAHEPC,EQ,2026-09-10,102.14,103.73,102.01,102.65,102.78,102.14,22418,2307000.0,184,,19383.0,86.46,new
MAHESHWARI,BE,2026-09-10,72.97,72.97,71.03,71.87,71.99,71.03,1942,139000.0,18,,,,new
MAHICKRA,SM,2026-09-10,300.0,304.0,285.0,302.5,303.0,297.0,22500,6493000.000000001,12,,18000.0,80.0,new
MAHKTECH,EQ,2026-09-10,23.37,23.8,22.06,22.24,22.27,22.8,1344798,30060000.000000004,9294,,958774.0,71.3,new
MAHLIFE,EQ,2026-09-10,366.15,370.0,358.1,359.65,358.1,370.1,68036,24775000.0,5340,,37149.0,54.6,new
MAHLOG,EQ,2026-09-10,403.45,404.3,396.9,400.1,399.3,401.75,75748,30316000.000000004,3671,,42776.0,56.47,new
MAHSCOOTER,EQ,2026-09-10,13399.0,13399.0,13050.0,13098.0,13100.0,13270.0,4084,53825000.0,1193,,2522.0,61.75,new
MAHSEAMLES,EQ,2026-09-10,676.2,724.0,673.6,718.95,717.0,676.2,1256187,894334000.0,50945,,416283.0,33.14,new
MAITHANALL,EQ,2026-09-10,1087.0,1094.55,1050.0,1055.6,1055.15,1077.0,80381,86378000.0,6207,,36917.0,45.93,new
MAITREYA,SM,2026-09-10,123.7,127.9,120.0,121.0,121.0,119.9,3200,390000.0,8,,2800.0,87.5,new
MAJESAUT,BE,2026-09-10,360.5,375.9,351.0,372.15,374.9,360.5,3131,1154000.0,149,,,,new
MAKEINDIA,EQ,2026-09-10,165.92,165.92,163.6,163.9,164.31,165.28,66888,10955000.0,590,,48230.0,72.11,new
MAKERSL,EQ,2026-09-10,188.45,191.0,176.98,177.97,177.2,184.89,8848,1584000.0,350,,5846.0,66.07,new
MAKS,SM,2026-09-10,15.8,15.8,15.8,15.8,15.8,16.6,3000,47000.0,2,,3000.0,100.0,new
MAL,SM,2026-09-10,46.4,46.4,46.4,46.4,46.4,44.2,17600,817000.0,9,,17600.0,100.0,new
MALLCOM,EQ,2026-09-10,973.55,999.0,972.0,976.3,988.9,977.85,1439,1409000.0,139,,1177.0,81.79,new
MALUPAPER,EQ,2026-09-10,34.81,35.95,33.2,34.39,34.36,34.81,53157,1845000.0,431,,17526.0,32.97,new
MAMATA,EQ,2026-09-10,419.0,419.65,407.1,409.45,410.0,419.4,36419,15004000.0,2102,,19277.0,52.93,new
MANAKALUCO,EQ,2026-09-10,38.98,39.39,37.37,37.69,37.5,38.74,60432,2320000.0,709,,24381.0,40.34,new
MANAKCOAT,EQ,2026-09-10,126.87,133.28,123.3,124.37,123.91,126.42,2551453,330733000.0,19867,,751159.0,29.44,new
MANAKSIA,EQ,2026-09-10,67.2,73.1,66.85,70.51,70.4,66.21,553126,39216000.0,6398,,236518.0,42.76,new
MANAKSTEEL,BE,2026-09-10,115.01,115.01,115.01,115.01,115.01,109.54,50215,5775000.0,168,,,,new
MANALIPETC,EQ,2026-09-10,87.5,89.55,85.72,86.27,86.7,87.15,1530559,134057000.0,11084,,430406.0,28.12,new
MANAPPURAM,EQ,2026-09-10,319.4,335.1,318.25,330.8,330.8,320.0,6953151,2286508000.0,41368,,3435438.0,49.41,new
MANBA,EQ,2026-09-10,129.14,134.0,129.14,131.48,130.7,130.16,66636,8763000.0,748,,18753.0,28.14,new
MANCREDIT,EQ,2026-09-10,221.72,222.19,216.5,218.58,216.5,220.19,155276,34200000.0,2062,,15732.0,10.13,new
MANDEEP,SM,2026-09-10,17.0,17.0,17.0,17.0,17.0,17.2,2000,34000.0,1,,2000.0,100.0,new
MANGALAM,EQ,2026-09-10,31.99,34.88,31.71,34.88,34.88,31.71,284790,9796000.0,1151,,233561.0,82.01,new
MANGLMCEM,EQ,2026-09-10,1034.6,1057.0,1005.5,1026.7,1018.1,1049.6,77092,80442000.0,2964,,36450.0,47.28,new
MANINDS,EQ,2026-09-10,781.0,944.0,772.65,876.45,879.0,792.55,8839846,7765846000.000001,268396,,967006.0,10.94,new
MANINFRA,EQ,2026-09-10,129.1,129.65,127.42,128.66,128.5,128.72,1843204,237231000.0,10972,,958419.0,52.0,new
MANIPALHOS,EQ,2026-09-10,735.15,750.0,728.1,733.25,731.4,729.95,1384611,1025183000.0,36401,,708814.0,51.19,new
MANKIND,EQ,2026-09-10,2260.0,2276.5,2235.1,2238.4,2238.4,2265.0,180515,407657000.0,15860,,102016.0,56.51,new
MANOMAY,EQ,2026-09-10,233.2,235.59,230.0,234.86,234.9,229.73,143102,33444000.0,4250,,39881.0,27.87,new
MANORAMA,EQ,2026-09-10,2088.0,2137.0,2078.8,2085.0,2078.8,2093.3,216714,457068999.99999994,18367,,97879.0,45.17,new
MANORG,EQ,2026-09-10,486.55,492.3,457.0,458.8,463.75,480.7,15595,7275000.0,2208,,10276.0,65.89,new
MANUFGBEES,EQ,2026-09-10,164.6,164.6,161.82,162.21,162.36,162.22,4433,719000.0,102,,2866.0,64.65,new
MANUGRAPH,BE,2026-09-10,15.47,15.47,15.01,15.15,15.25,15.1,2250,35000.0,15,,,,new
MANYAVAR,EQ,2026-09-10,589.5,589.5,572.8,576.6,573.75,581.35,183468,106248000.0,9559,,64304.0,35.05,new
MAPMYINDIA,EQ,2026-09-10,955.0,967.0,933.1,939.9,938.0,955.2,121948,115949000.0,10556,,49258.0,40.39,new
MARALOVER,EQ,2026-09-10,64.99,65.0,61.25,62.65,63.15,64.79,19059,1194000.0,316,,13085.0,68.66,new
MARATHON,EQ,2026-09-10,439.9,443.95,431.6,438.5,435.0,436.9,113729,49860000.0,3082,,61023.0,53.66,new
MARC,SM,2026-09-10,145.6,151.0,141.05,151.0,151.0,146.15,21600,3197000.0,18,,18000.0,83.33,new
MARCO,SM,2026-09-10,30.95,31.35,30.85,31.1,31.35,31.5,13500,418000.0,8,,9000.0,66.67,new
MARICO,EQ,2026-09-10,813.9,813.9,799.55,803.0,803.0,813.9,2060230,1652841000.0,54419,,1445268.0,70.15,new
MARINE,EQ,2026-09-10,422.5,427.65,403.0,408.85,410.3,421.05,475404,196217000.0,14349,,224443.0,47.21,new
MARKOLINES,EQ,2026-09-10,174.6,174.6,170.61,171.42,171.9,173.48,150146,25813000.0,1035,,58201.0,38.76,new
MARKSANS,EQ,2026-09-10,329.0,334.55,323.8,330.4,329.7,330.15,1295256,427982000.0,25629,,455488.0,35.17,new
MARSONS,EQ,2026-09-10,135.19,141.76,125.01,125.38,125.13,135.08,6404815,845701000.0,24564,,1767155.0,27.59,new
MARUSHIKA,SM,2026-09-10,120.25,120.25,111.4,119.7,120.0,117.8,43200,5095000.0,22,,38400.0,88.89,new
MARUTI,EQ,2026-09-10,12679.0,12693.0,12517.0,12590.0,12590.0,12618.0,338613,4271391000.0000005,45349,,148868.0,43.96,new
MASFIN,EQ,2026-09-10,290.0,295.9,287.3,294.45,295.35,288.9,137458,40023000.0,12738,,84308.0,61.33,new
MASKINVEST,EQ,2026-09-10,160.0,160.0,146.5,148.62,146.5,153.29,47,7000.000000000001,9,,30.0,63.83,new
MASON,SM,2026-09-10,114.85,114.85,113.35,113.4,113.4,114.65,1500,171000.0,3,,1000.0,66.67,new
MASPTOP50,EQ,2026-09-10,104.4,104.4,91.0,95.58,95.4,100.76,1041142,99528000.0,13348,,486756.0,46.75,new
MASTEK,EQ,2026-09-10,1605.8,1635.0,1603.1,1610.0,1610.0,1623.5,76128,123349000.0,10875,,28860.0,37.91,new
MASTER,SM,2026-09-10,415.0,427.0,415.0,415.0,415.0,415.0,1500,629000.0,3,,1000.0,66.67,new
MASTERTR,EQ,2026-09-10,92.73,94.05,90.81,92.35,92.27,93.07,627564,58107000.00000001,3222,,194503.0,30.99,new
MATRIMONY,EQ,2026-09-10,514.0,514.95,508.6,510.6,513.0,515.75,7124,3640999.9999999995,470,,4507.0,63.27,new
MAWANASUG,EQ,2026-09-10,140.0,142.09,135.13,135.7,136.23,139.79,199436,27525000.0,3259,,94749.0,47.51,new
MAXESTATES,EQ,2026-09-10,549.85,562.65,537.55,559.75,559.5,546.1,122478,67722000.0,3263,,97781.0,79.84,new
MAXHEALTH,EQ,2026-09-10,1040.1,1040.2,1029.3,1038.6,1038.6,1037.5,2579310,2666576000.0,35377,,1635253.0,63.4,new
MAXIND,EQ,2026-09-10,148.55,150.0,147.03,147.42,147.16,148.65,45761,6789000.0,986,,27571.0,60.25,new
MAXVOLT,SM,2026-09-10,317.8,332.7,315.0,332.6,332.7,316.9,47600,15616000.0,94,,42000.0,88.24,new
MAYURUNIQ,EQ,2026-09-10,743.3,765.9,735.25,756.55,755.0,735.95,128849,97195000.0,6848,,68089.0,52.84,new
MAZDA,BE,2026-09-10,270.75,270.75,258.5,261.0,260.05,271.7,6151,1619000.0000000002,159,,,,new
MAZDOCK,EQ,2026-09-10,2408.8,2417.2,2374.0,2383.2,2383.2,2408.8,395925,946846999.9999999,21136,,152979.0,38.64,new
MBAPL,EQ,2026-09-10,162.14,162.54,158.74,161.2,162.15,162.03,812278,130283999.99999999,6462,,455336.0,56.06,new
MBECL,BE,2026-09-10,314.67,314.67,314.67,314.67,314.67,299.69,2474,778000.0,53,,,,new
MBEL,EQ,2026-09-10,263.1,268.7,257.1,259.35,259.3,265.15,146192,38106000.0,6125,,79947.0,54.69,new
MBLINFRA,EQ,2026-09-10,23.16,24.16,22.82,23.13,23.01,23.27,13590,319000.0,158,,10411.0,76.61,new
MCCHRLS-B,EQ,2026-09-10,683.5,683.5,679.0,679.0,679.0,683.5,5086,3459000.0000000005,51,,4902.0,96.38,new
MCL,EQ,2026-09-10,60.6,61.41,58.86,59.86,60.0,58.95,59426,3557000.0,1320,,34890.0,58.71,new
MCLEODRUSS,EQ,2026-09-10,44.36,45.04,43.74,44.05,44.2,44.54,176730,7817000.0,954,,123355.0,69.8,new
MCLOUD,EQ,2026-09-10,25.81,26.16,25.8,25.99,26.1,25.94,1096841,28485000.000000004,2360,,682966.0,62.27,new
MCON,SM,2026-09-10,41.3,41.75,41.3,41.65,41.75,41.3,8000,332000.0,6,,5000.0,62.5,new
MCX,EQ,2026-09-10,3311.9,3335.5,3285.0,3300.0,3300.0,3350.0,1308638,4327154000.0,88395,,631659.0,48.27,new
MEDANTA,EQ,2026-09-10,1487.9,1487.9,1445.0,1459.6,1457.0,1480.4,337547,492942000.0,31001,,207423.0,61.45,new
MEDIASSIST,EQ,2026-09-10,327.05,330.9,319.6,323.05,322.0,328.65,112697,36745000.0,4000,,65439.0,58.07,new
MEDICAMEQ,EQ,2026-09-10,317.35,326.85,301.35,307.5,302.0,312.9,204862,64979999.99999999,6075,,82059.0,40.06,new
MEDICAPQ,EQ,2026-09-10,32.79,36.8,29.96,35.22,34.94,30.74,493535,17220000.0,2779,,187333.0,37.96,new
MEDICO,EQ,2026-09-10,35.5,36.49,34.92,35.42,35.0,35.44,378559,13463000.0,1770,,239600.0,63.29,new
MEDPLUS,EQ,2026-09-10,669.95,669.95,655.0,658.05,661.7,669.95,61424,40635000.0,4071,,32480.0,52.88,new
MEESHO,EQ,2026-09-10,216.0,220.72,212.51,217.91,217.55,216.7,15406554,3342674000.0,136246,,6128372.0,39.78,new
MEGAFLEX,SM,2026-09-10,101.0,101.0,101.0,101.0,101.0,99.0,1000,101000.0,1,,1000.0,100.0,new
MEGASTAR,EQ,2026-09-10,286.0,290.0,279.9,284.95,281.2,285.1,910,261000.0,84,,596.0,65.49,new
MEGATHERM,SM,2026-09-10,231.05,245.0,231.05,235.05,234.65,243.0,20400,4807000.0,47,,14400.0,70.59,new
MEIL,EQ,2026-09-10,285.3,285.45,278.45,280.2,281.25,283.45,23529,6631999.999999999,662,,13637.0,57.96,new
MENNPIS,BE,2026-09-10,80.0,80.0,76.41,76.41,76.41,80.43,52602,4026000.0,448,,,,new
MENONBE,BE,2026-09-10,305.5,313.0,292.05,301.65,305.0,305.5,38353,11563000.0,609,,,,new
MEP,BZ,2026-09-10,0.67,0.69,0.67,0.67,0.69,0.68,228833,156000.0,61,,,,new
MERCANTILE,EQ,2026-09-10,24.12,24.94,23.27,24.03,23.99,24.12,8086,194000.0,152,,4760.0,58.87,new
MERCURYEV,EQ,2026-09-10,38.44,41.61,37.73,41.61,41.61,37.83,3794734,153367000.0,8091,,2920317.0,76.96,new
METAL,EQ,2026-09-10,13.69,13.69,13.37,13.39,13.43,13.51,1397566,18806000.0,5748,,976101.0,69.84,new
METALIC,ST,2026-09-10,137.95,142.85,137.2,140.0,140.0,136.05,73600,10312000.0,44,,72000.0,97.83,new
METALIETF,EQ,2026-09-10,13.57,13.57,13.3,13.34,13.36,13.44,4803124,64326000.0,8934,,2885588.0,60.08,new
METROBRAND,EQ,2026-09-10,959.0,959.0,936.0,952.1,942.6,959.0,27109,25752000.0,9864,,15854.0,58.48,new
METROGLOBL,EQ,2026-09-10,143.0,143.0,137.01,140.97,143.0,142.31,1446,204000.0,47,,1250.0,86.45,new
METROPOLIS,EQ,2026-09-10,605.15,607.5,590.6,595.65,595.0,602.1,291883,174305000.0,23741,,149082.0,51.08,new
MFML,EQ,2026-09-10,19.45,19.9,18.3,18.94,18.81,18.38,12083,235000.0,80,,9756.0,80.74,new
MFSL,EQ,2026-09-10,1465.8,1483.7,1452.0,1479.9,1479.9,1468.5,258122,379066000.0,22886,,134211.0,52.0,new
MGEL,EQ,2026-09-10,16.6,16.6,15.54,16.03,16.03,15.84,1085311,17435000.0,2355,,614399.0,56.61,new
MGL,EQ,2026-09-10,1081.5,1107.0,1081.5,1100.8,1100.0,1084.3,198415,218108000.0,19321,,116629.0,58.78,new
MGSL,SM,2026-09-10,71.0,71.0,64.35,65.55,65.55,70.55,108000,7133000.0,84,,66000.0,61.11,new
MHHL,SM,2026-09-10,29.5,32.5,29.5,32.5,32.5,31.0,7500,236000.0,5,,7500.0,100.0,new
MHLXMIRU,BE,2026-09-10,165.0,165.0,157.0,158.31,157.0,164.88,13230,2137000.0,128,,,,new
MHRIL,EQ,2026-09-10,199.99,200.63,193.0,196.57,196.9,199.36,313310,61390000.0,8650,,162351.0,51.82,new
MICEL,BE,2026-09-10,36.0,36.0,35.85,35.85,35.85,36.0,72500,2607000.0,511,,,,new
MICROPRO,SM,2026-09-10,19.0,19.0,19.0,19.0,19.0,18.9,1600,30000.0,1,,1600.0,100.0,new
MID150,EQ,2026-09-10,23.4,23.43,23.13,23.14,23.3,23.4,93509,2172000.0,225,,40227.0,43.02,new
MID150BEES,EQ,2026-09-10,235.64,242.99,235.64,236.62,237.0,238.02,996484,235911000.0,9052,,764698.0,76.74,new
MID150CASE,EQ,2026-09-10,11.57,11.61,11.5,11.51,11.53,11.57,885766,10228000.0,3694,,636269.0,71.83,new
MIDBANKADD,EQ,2026-09-10,17.46,17.46,17.33,17.4,17.4,17.42,2014,35000.0,31,,1911.0,94.89,new
MIDCAP,EQ,2026-09-10,18.41,18.41,18.3,18.32,18.32,18.41,279001,5118000.0,894,,143269.0,51.35,new
MIDCAPADD,EQ,2026-09-10,23.0,23.05,22.9,22.98,22.9,23.1,1439,33000.0,36,,838.0,58.23,new
MIDCAPBETA,EQ,2026-09-10,232.55,234.9,231.5,232.43,231.5,233.03,636,148000.0,37,,546.0,85.85,new
MIDCAPETF,EQ,2026-09-10,23.52,23.57,23.4,23.41,23.47,23.52,1525556,35789000.0,7472,,1146218.0,75.13,new
MIDCAPIETF,EQ,2026-09-10,23.86,23.9,23.67,23.73,23.77,23.86,1791013,42536000.0,2958,,1027802.0,57.39,new
MIDHANI,EQ,2026-09-10,464.0,481.4,460.4,463.35,464.3,463.8,3378828,1592030000.0,65947,,722409.0,21.38,new
MIDQ50ADD,EQ,2026-09-10,24.45,24.51,24.33,24.39,24.5,24.54,31657,773000.0,146,,28115.0,88.81,new
MIDSELIETF,EQ,2026-09-10,19.78,19.84,19.59,19.65,19.74,19.78,135506,2672000.0,724,,98511.0,72.7,new
MIDSMALL,EQ,2026-09-10,52.19,52.19,51.42,51.56,51.49,51.64,161308,8317000.0,672,,122420.0,75.89,new
MIDWESTLTD,EQ,2026-09-10,1060.6,1076.8,1043.3,1065.5,1059.4,1059.1,77450,81453000.0,2326,,67555.0,87.22,new
MIEL,SM,2026-09-10,12.6,12.6,12.6,12.6,12.6,12.0,16000,202000.0,8,,14000.0,87.5,new
MIIL,EQ,2026-09-10,692.9,717.45,678.2,687.2,690.0,688.4,66187,45244000.0,1554,,20078.0,30.34,new
MILKYMIST,EQ,2026-09-10,267.0,278.83,265.32,278.83,278.83,265.56,8013334,2187949000.0,68554,,2685614.0,33.51,new
MINALIND,BE,2026-09-10,5.67,5.67,5.67,5.67,5.67,5.78,34271,194000.0,94,,,,new
MINDACORP,EQ,2026-09-10,704.9,709.5,697.5,703.1,698.2,700.8,74618,52521000.0,8819,,35109.0,47.05,new
MINDSPACE,RR,2026-09-10,499.0,500.5,490.42,492.42,493.0,497.98,245027,121519000.0,8489,,195159.0,79.65,new
MINDTECK,EQ,2026-09-10,166.9,167.06,159.0,160.0,160.7,162.68,45843,7418000.000000001,1034,,23071.0,50.33,new
MIRZAINT,EQ,2026-09-10,31.15,31.74,30.68,30.81,30.9,31.28,63473,1972000.0,825,,24558.0,38.69,new
MITCON,EQ,2026-09-10,81.01,86.0,80.0,81.65,81.0,82.27,7795,651000.0,148,,5576.0,71.53,new
MITTAL,EQ,2026-09-10,0.88,0.9,0.82,0.83,0.84,0.88,1556381,1341000.0,608,,1276151.0,81.99,new
MKEXIM,EQ,2026-09-10,66.1,66.1,63.25,65.73,65.95,64.88,7037,459999.99999999994,132,,6365.0,90.45,new
MKPL,EQ,2026-09-10,4.03,4.06,4.0,4.01,4.01,4.03,79304,319000.0,385,,57039.0,71.92,new
MLKFOOD,EQ,2026-09-10,86.9,86.9,81.0,83.42,83.4,84.97,7365,607000.0,96,,5387.0,73.14,new
MMEL,SM,2026-09-10,26.25,26.25,26.25,26.25,26.25,26.25,2000,53000.0,1,,2000.0,100.0,new
MMFL,EQ,2026-09-10,621.0,648.35,616.1,644.1,645.0,616.95,213941,135506000.0,12684,,92462.0,43.22,new
MMP,EQ,2026-09-10,463.25,468.7,436.8,447.8,447.65,460.25,50469,22922000.0,2131,,26274.0,52.06,new
MMTC,EQ,2026-09-10,62.76,63.5,62.1,62.23,62.3,62.76,1012634,63378000.0,6531,,439365.0,43.39,new
MMWL,EQ,2026-09-10,13.83,14.2,13.45,13.87,13.86,13.83,28053,385000.0,208,,18249.0,65.05,new
MNC,EQ,2026-09-10,33.0,33.0,32.83,32.9,32.9,32.89,17281,569000.0,283,,13682.0,79.17,new
MOALPHA50,EQ,2026-09-10,57.7,57.7,56.24,56.43,56.35,56.57,10269,580000.0,52,,6663.0,64.88,new
MOBANK10,EQ,2026-09-10,16.55,16.57,16.5,16.51,16.51,16.55,4532,75000.0,48,,4505.0,99.4,new
MOBIKWIK,EQ,2026-09-10,194.8,198.24,193.35,194.68,193.7,195.3,722711,141531000.0,11752,,161515.0,22.35,new
MOBILISE,SM,2026-09-10,102.8,113.55,102.8,113.55,113.55,108.15,3200,346000.0,2,,3200.0,100.0,new
MOCAPITAL,EQ,2026-09-10,53.9,53.99,53.52,53.63,53.75,53.99,571593,30705000.0,2554,,335496.0,58.69,new
MODEFENCE,EQ,2026-09-10,109.0,112.0,107.41,107.62,107.8,108.87,895581,96741000.0,7751,,538879.0,60.17,new
MODINATUR,EQ,2026-09-10,346.15,362.0,346.1,355.3,358.0,349.1,4303,1532000.0,197,,2827.0,65.7,new
MODIRUBBER,EQ,2026-09-10,125.89,128.99,124.0,125.39,127.17,125.89,815,102000.0,40,,606.0,74.36,new
MODIS,EQ,2026-09-10,370.5,379.0,368.1,373.85,374.55,371.45,11202,4169000.0,630,,6113.0,54.57,new
MODISONLTD,EQ,2026-09-10,485.05,514.8,485.05,514.8,514.8,490.3,170543,87036000.0,3071,,104515.0,61.28,new
MODTHREAD,EQ,2026-09-10,54.17,54.17,50.02,51.62,50.27,53.91,4689,247000.00000000003,78,,3732.0,79.59,new
MOENERGY,EQ,2026-09-10,39.08,39.08,38.0,38.15,38.44,38.7,128914,4959000.0,671,,97739.0,75.82,new
MOGOLD,EQ,2026-09-10,151.65,151.75,150.65,150.75,150.7,150.25,16445,2487000.0,311,,7217.0,43.89,new
MOGSEC,EQ,2026-09-10,65.69,65.7,65.1,65.64,65.64,65.14,2464,161000.0,179,,1019.0,41.36,new
MOHEALTH,EQ,2026-09-10,52.14,52.66,51.74,51.83,51.78,52.14,60963,3178000.0,513,,35660.0,58.49,new
MOHITE,EQ,2026-09-10,2.78,2.84,2.7,2.75,2.76,2.74,35555,98000.0,79,,23408.0,65.84,new
MOHITIND,EQ,2026-09-10,24.1,24.24,23.04,23.55,23.7,23.23,4348,102000.0,91,,3757.0,86.41,new
MOIL,EQ,2026-09-10,251.95,256.0,249.0,250.18,249.75,251.95,780689,196891000.0,14099,,350765.0,44.93,new
MOINFRA,EQ,2026-09-10,58.93,58.93,58.66,58.93,58.93,58.41,685,40000.0,42,,558.0,81.46,new
MOIPO,EQ,2026-09-10,48.81,48.81,48.5,48.68,48.68,48.81,14286,695000.0,38,,14285.0,99.99,new
MOKSH,EQ,2026-09-10,10.36,10.57,10.05,10.18,10.19,10.3,57711,588000.0,339,,42330.0,73.35,new
MOL,EQ,2026-09-10,63.5,64.91,62.2,62.55,62.5,63.54,607889,38654000.0,4423,,268087.0,44.1,new
MOLBIO,EQ,2026-09-10,1271.0,1509.4,1271.0,1509.4,1509.4,1257.9,11329700,16024398000.000002,342700,,860266.0,7.59,new
MOLDTECH,BE,2026-09-10,215.8,217.8,208.0,211.69,211.75,212.51,23425,4950000.0,444,,,,new
MOLDTKPAC,EQ,2026-09-10,690.8,692.8,685.0,685.45,685.5,690.2,14862,10232000.0,1196,,8597.0,57.85,new
MOLOWVOL,EQ,2026-09-10,35.43,35.44,35.3,35.41,35.44,35.59,52262,1846000.0,51,,51396.0,98.34,new
MOM100,EQ,2026-09-10,67.62,68.06,67.07,67.31,67.53,67.61,291771,19662000.0,2601,,159914.0,54.81,new
MOM30IETF,EQ,2026-09-10,31.69,31.73,31.3,31.39,31.55,31.54,416351,13102000.000000002,1604,,286296.0,68.76,new
MOM50,EQ,2026-09-10,245.0,246.4,221.55,245.5,246.4,246.16,3932,967000.0,126,,3639.0,92.55,new
MOMENTUM,EQ,2026-09-10,30.78,31.7,30.78,31.33,31.48,31.57,46660,1464000.0,187,,33595.0,72.0,new
MOMENTUM30,EQ,2026-09-10,31.15,31.15,30.84,30.9,30.91,31.15,21034,651000.0,70,,18321.0,87.1,new
MOMENTUM50,EQ,2026-09-10,55.2,55.2,54.41,54.6,54.75,54.96,275611,15078000.0,1734,,162058.0,58.8,new
MOMETAL,EQ,2026-09-10,13.4,13.42,13.23,13.28,13.33,13.4,19317,258000.0,54,,11748.0,60.82,new
MOMGF,EQ,2026-09-10,161.99,164.0,160.97,161.04,161.24,162.24,2434,393000.0,43,,2432.0,99.92,new
MOMIDMTM,EQ,2026-09-10,64.95,64.95,64.22,64.35,64.25,64.92,27821,1795000.0,382,,15721.0,56.51,new
MOMMIDCAP,EQ,2026-09-10,13.12,13.14,12.96,12.99,13.0,13.12,2379012,30985000.000000004,1131,,1772379.0,74.5,new
MOMNC,EQ,2026-09-10,31.92,31.98,31.8,31.97,31.98,32.0,31991,1021000.0000000001,21,,31989.0,99.99,new
MOMOMENTUM,EQ,2026-09-10,62.68,62.96,62.11,62.29,62.7,62.68,72120,4515000.0,368,,54597.0,75.7,new
MOMSBELIEF,BE,2026-09-10,227.0,227.0,218.32,218.97,220.0,229.81,118759,26230000.0,1646,,,,new
MON100,EQ,2026-09-10,349.0,349.0,329.01,333.21,333.0,340.57,1232723,412260999.99999994,32825,,642305.0,52.1,new
MON50EQUAL,EQ,2026-09-10,32.67,33.0,32.5,32.68,32.69,32.77,2146,70000.0,63,,2091.0,97.44,new
MONARCH,EQ,2026-09-10,373.4,378.25,368.4,370.95,370.9,370.95,130223,48309000.0,2250,,51893.0,39.85,new
MONEXT50,EQ,2026-09-10,72.86,73.5,72.43,72.67,72.74,72.96,2291,167000.0,70,,2208.0,96.38,new
MONEYBOXX,EQ,2026-09-10,40.75,40.75,35.85,37.15,37.13,44.81,1459080,54864000.0,5162,,524176.0,35.93,new
MONIFTY100,EQ,2026-09-10,25.3,25.87,24.55,24.62,24.61,24.8,26273,657000.0,97,,13284.0,50.56,new
MONIFTY500,EQ,2026-09-10,23.6,23.6,23.45,23.5,23.54,23.6,835686,19664000.0,1614,,727452.0,87.05,new
MONOLITH,SM,2026-09-10,1385.0,1487.0,1360.0,1446.4,1438.0,1384.95,140000,201399000.0,469,,82000.0,58.57,new
MONOPHARMA,SM,2026-09-10,8.25,8.95,8.25,8.95,8.95,8.6,6000,52000.0,3,,2000.0,33.33,new
MONQ50,EQ,2026-09-10,218.33,225.0,181.07,199.89,198.4,213.01,1264631,249240000.0,23039,,395567.0,31.28,new
MONTECARLO,EQ,2026-09-10,553.0,560.6,553.0,556.05,556.3,553.3,28781,16010000.0,1264,,16476.0,57.25,new
MOOILGAS,EQ,2026-09-10,11.3,11.3,11.01,11.04,11.04,11.08,15409,171000.0,44,,14354.0,93.15,new
MOPSE,EQ,2026-09-10,100.02,102.5,99.29,99.68,99.78,99.77,1174,117000.0,21,,1142.0,97.27,new
MOQUALITY,EQ,2026-09-10,197.1,197.3,195.39,195.85,196.0,197.32,4153,813000.0000000001,32,,3865.0,93.07,new
MOREALTY,EQ,2026-09-10,90.0,90.0,86.9,87.52,87.4,87.89,422152,36906000.0,2048,,221883.0,52.56,new
MOREPENLAB,EQ,2026-09-10,116.93,119.95,114.32,115.28,115.5,116.54,9814569,1149829000.0,37655,,2581228.0,26.3,new
MOS,ST,2026-09-10,6.3,6.9,6.3,6.3,6.3,6.6,784000,5165000.0,148,,680000.0,86.73,new
