SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
AMAGI, EQ,2026-09-24,576.5,581.45,560.15,562.15,562.4,578.7,155822,88271000.0,8230,,85145.0,54.64,new
AMAL, EQ,2026-09-24,700.05,714.35,685.0,687.65,689.8,704.3,14729,10226000.0,1106,,8741.0,59.35,new
AMANTA, BE,2026-09-24,192.0,192.0,189.21,189.21,189.21,189.21,21865,4170000.0000000005,134,,,,new
AMARJOTHI, EQ,2026-09-24,148.12,148.55,147.0,147.0,147.0,148.12,1266,186000.0,17,,1256.0,99.21,new
AMBAAUTO, SM,2026-09-24,96.0,100.0,96.0,98.0,98.0,95.9,11000,1072000.0,11,,10000.0,90.91,new
AMBALALSA, BE,2026-09-24,41.94,42.49,40.1,41.27,41.49,40.47,55275,2312000.0,224,,,,new
AMBANIORGO, SM,2026-09-24,117.0,117.85,112.0,115.25,117.0,112.25,100000,11524000.0,13,,96000.0,96.0,new
AMBER, EQ,2026-09-24,7025.5,7050.0,6911.0,6911.0,6911.0,7064.5,86469,603807000.0,13748,,34572.0,39.98,new
AMBICAAGAR, EQ,2026-09-24,25.57,25.87,24.32,25.39,25.5,25.45,140237,3518000.0,518,,24579.0,17.53,new
AMBIKCO, EQ,2026-09-24,1569.9,1578.0,1551.6,1556.5,1553.3,1582.7,3932,6142000.0,663,,2369.0,60.25,new
AMBUJACEM, EQ,2026-09-24,390.0,390.9,382.65,384.1,384.1,392.75,912389,352374000.0,22069,,388122.0,42.54,new
AMCL, SM,2026-09-24,354.25,365.0,349.0,349.7,349.7,355.75,20800,7351000.000000001,32,,14000.0,67.31,new
AMDIND, BE,2026-09-24,57.53,57.53,55.5,56.09,56.1,57.58,28678,1612000.0,258,,,,new
AMEYA, SM,2026-09-24,164.5,164.5,153.85,153.85,153.85,161.9,16000,2537000.0,16,,11000.0,68.75,new
AMJLAND, EQ,2026-09-24,37.6,38.5,37.23,37.32,37.9,37.97,1615,61000.0,92,,1147.0,71.02,new
AMNPLST, EQ,2026-09-24,170.0,171.0,160.8,164.09,164.0,169.0,7235,1185000.0,288,,4203.0,58.09,new
AMRUTANJAN, EQ,2026-09-24,507.25,525.6,505.0,510.2,512.8,510.05,75103,38798000.0,3679,,38194.0,50.86,new
ANANDRATHI, EQ,2026-09-24,2168.0,2185.0,2161.5,2167.4,2168.0,2169.2,212941,462046000.0,15034,,91176.0,42.82,new
ANANTAM, IV,2026-09-24,105.99,106.0,104.9,105.3,105.32,105.49,383665,40410000.0,132,,380593.0,99.2,new
ANANTRAJ, EQ,2026-09-24,625.0,636.0,621.05,624.1,622.55,631.8,1717068,1078634000.0,31257,,592554.0,34.51,new
ANAWIL, SM,2026-09-24,438.0,445.3,420.2,428.9,428.65,440.3,95200,41258000.0,222,,59600.0,62.61,new
ANDHRAPAP, EQ,2026-09-24,70.53,74.48,70.16,73.62,73.15,71.19,812860,59159000.0,9070,,252778.0,31.1,new
ANDHRSUGAR, EQ,2026-09-24,95.0,95.14,92.51,92.98,93.32,95.2,192709,18057000.0,7130,,104650.0,54.3,new
ANDREWYU, EQ,2026-09-24,28.25,28.28,26.3,26.85,27.0,28.09,181022,4910000.0,1384,,114014.0,62.98,new
ANGELONE, EQ,2026-09-24,296.0,297.75,289.8,290.7,290.7,300.0,3663688,1073779000.0,34905,,1448136.0,39.53,new
ANIKINDS, EQ,2026-09-24,44.98,44.98,42.91,43.0,43.0,44.98,4476,195000.0,128,,4365.0,97.52,new
ANKITMETAL, BZ,2026-09-24,1.82,1.85,1.82,1.85,1.85,1.82,3511,6000.0,13,,,,new
ANLON, SM,2026-09-24,755.0,817.95,755.0,809.0,812.0,769.95,10800,8628000.0,25,,7600.0,70.37,new
ANMOL, BE,2026-09-24,14.0,14.0,13.2,13.45,13.4,13.85,53722,722000.0,433,,,,new
ANNAPURNA, EQ,2026-09-24,132.4,132.4,128.42,131.17,129.5,130.68,34805,4524000.0,829,,25488.0,73.23,new
ANNU, EQ,2026-09-24,51.8,52.35,49.52,49.8,49.85,53.04,1047458,52940000.0,10223,,468640.0,44.74,new
ANONDITA, SM,2026-09-24,1090.0,1116.0,1056.05,1089.7,1109.0,1094.6,92000,99799000.0,349,,62400.0,67.83,new
ANSALAPI, BZ,2026-09-24,3.86,3.86,3.72,3.86,3.86,3.79,36067,139000.0,50,,,,new
ANSALBU, EQ,2026-09-24,103.3,103.3,93.0,94.9,94.6,100.14,12729,1218000.0,489,,8251.0,64.82,new
ANTELOPUS, EQ,2026-09-24,1161.2,1177.0,1119.1,1130.95,1132.0,1161.2,379382,432058000.0,15403,,98803.0,26.04,new
ANTGRAPHIC, EQ,2026-09-24,0.72,0.73,0.71,0.71,0.72,0.73,107802,77000.0,146,,77159.0,71.57,new
ANTHEM, EQ,2026-09-24,877.0,898.55,876.2,885.6,885.75,881.9,404794,360049000.0,26714,,222482.0,54.96,new
ANUHPHR, EQ,2026-09-24,92.11,93.6,90.2,90.78,91.19,93.39,72865,6665000.000000001,1241,,48830.0,67.01,new
ANUP, EQ,2026-09-24,1695.5,1715.0,1665.0,1670.1,1670.0,1698.4,29114,49134000.0,3332,,13868.0,47.63,new
ANURAS, EQ,2026-09-24,1189.5,1199.0,1172.0,1177.2,1172.2,1193.4,215684,255644000.0,14458,,107540.0,49.86,new
ANYA, SM,2026-09-24,17.55,20.7,17.55,18.3,20.7,17.6,25000,457000.0,5,,25000.0,100.0,new
AONEGOLD, EQ,2026-09-24,14.15,14.15,13.95,13.95,13.97,14.09,363524,5092000.0,1710,,229990.0,63.27,new
AONELIQUID, EQ,2026-09-24,1078.15,1078.17,1078.14,1078.16,1078.17,1078.01,50840,54813000.0,101,,31019.0,61.01,new
AONENIFTY, EQ,2026-09-24,9.44,9.79,9.44,9.59,9.59,9.69,159547,1530000.0,1386,,129777.0,81.34,new
AONESILVER, EQ,2026-09-24,8.8,8.9,8.63,8.64,8.65,8.8,455481,3954000.0,1328,,385731.0,84.69,new
AONETMMQ50, EQ,2026-09-24,10.26,10.26,10.07,10.11,10.13,10.21,133465,1359000.0,230,,121951.0,91.37,new
AONETOTAL, EQ,2026-09-24,11.98,11.98,11.54,11.57,11.55,11.72,182637,2120000.0,1070,,128659.0,70.45,new
APARINDS, EQ,2026-09-24,17876.0,18143.0,17705.0,17804.0,17882.0,17876.0,78141,1398846000.0,24886,,20530.0,26.27,new
APCL, EQ,2026-09-24,96.99,96.99,93.63,95.27,94.35,95.93,6625,625000.0,167,,5152.0,77.77,new
APCOTEXIND, EQ,2026-09-24,610.0,626.0,600.35,602.85,602.15,609.8,107799,66116000.0,5748,,46709.0,43.33,new
APEX, EQ,2026-09-24,361.0,361.05,347.25,348.9,349.5,362.5,64058,22600000.0,4032,,33806.0,52.77,new
APEXECO, ST,2026-09-24,268.0,268.0,255.4,255.4,255.4,268.8,15200,3943000.0,19,,15200.0,100.0,new
APLAPOLLO, EQ,2026-09-24,2177.0,2204.9,2158.2,2184.8,2184.8,2195.0,469774,1025949000.0,28227,,255047.0,54.29,new
APLLTD, EQ,2026-09-24,840.0,858.4,834.95,850.0,848.0,844.4,354230,301397000.0,30166,,243579.0,68.76,new
APOLLO, EQ,2026-09-24,401.0,407.8,396.8,399.05,399.9,404.6,5160852,2073189000.0,53814,,1337922.0,25.92,new
APOLLOHOSP, EQ,2026-09-24,9069.0,9069.0,8888.5,8888.5,8888.5,9069.0,383106,3438489000.0,38984,,242630.0,63.33,new
APOLLOPIPE, EQ,2026-09-24,519.85,524.35,503.25,510.5,511.8,522.45,71129,36347000.0,3063,,29224.0,41.09,new
APOLLOTYRE, EQ,2026-09-24,405.5,405.5,396.2,397.95,397.0,405.7,432811,173194000.0,16297,,203275.0,46.97,new
APOLSINHOT, EQ,2026-09-24,1214.0,1233.9,1214.0,1217.1,1217.1,1214.0,406,496000.0,34,,357.0,87.93,new
APOORVA, EQ,2026-09-24,35.58,35.58,32.61,33.7,33.7,34.32,2496,83000.0,40,,1987.0,79.61,new
APRAMEYA, SM,2026-09-24,100.0,103.5,98.0,99.2,98.0,101.85,8500,850000.0,14,,7500.0,88.24,new
APS, SM,2026-09-24,236.0,239.9,235.0,237.0,237.0,235.7,6500,1541000.0,23,,5500.0,84.62,new
APSISAERO, ST,2026-09-24,599.75,599.75,599.75,599.75,599.75,588.0,7200,4318000.0,6,,7200.0,100.0,new
APTECHT, EQ,2026-09-24,92.49,93.8,91.15,92.1,92.25,92.06,109778,10156000.0,1295,,61400.0,55.93,new
APTUS, EQ,2026-09-24,248.0,248.0,238.81,240.92,240.5,251.33,2030314,490231000.00000006,39006,,1083917.0,53.39,new
AQYLON, EQ,2026-09-24,18.3,19.5,18.05,18.99,19.19,18.81,489420,9227000.0,2123,,257044.0,52.52,new
ARABIAN, SM,2026-09-24,88.5,88.5,86.0,87.0,88.0,88.5,8000,697000.0,4,,6000.0,75.0,new
ARCHIDPLY, EQ,2026-09-24,109.96,109.96,106.21,106.47,107.0,109.77,5897,635000.0,223,,4527.0,76.77,new
ARCHIES, EQ,2026-09-24,12.99,13.15,12.6,12.66,12.67,12.93,3236,42000.0,111,,2626.0,81.15,new
ARCIIL, SM,2026-09-24,35.0,35.0,31.6,33.2,33.2,34.65,30000,989000.0,18,,13000.0,43.33,new
ARCIL, EQ,2026-09-24,145.0,157.0,145.0,148.62,148.5,149.76,9331667,1420391000.0,103055,,2701451.0,28.95,new
ARCL, EQ,2026-09-24,268.5,268.5,245.45,256.85,256.85,255.79,5963,1508000.0,169,,4538.0,76.1,new
ARDEE, EQ,2026-09-24,51.3,51.35,49.11,49.62,49.9,52.25,3091839,155286000.0,15564,,1346759.0,43.56,new
ARE&M, EQ,2026-09-24,809.0,809.05,793.0,795.4,795.0,812.85,302626,242123000.0,20478,,159337.0,52.65,new
ARENTERP, EQ,2026-09-24,34.5,34.8,33.1,34.77,34.5,34.98,282,10000.0,17,,178.0,63.12,new
ARFIN, EQ,2026-09-24,88.71,92.0,88.51,89.42,89.12,91.42,1135122,102214000.0,4210,,137939.0,12.15,new
ARHAM, SM,2026-09-24,213.0,213.8,210.7,213.2,213.8,214.35,7000,1489000.0,7,,5000.0,71.43,new
ARIES, BE,2026-09-24,470.0,472.0,465.0,466.9,469.3,466.95,26734,12554000.0,167,,,,new
ARIHANT, EQ,2026-09-24,889.4,895.0,871.4,890.4,894.9,900.8,5086,4505000.0,251,,4096.0,80.53,new
ARIHANTACA, SM,2026-09-24,499.95,499.95,470.05,470.05,470.05,500.0,1600,780000.0,4,,1200.0,75.0,new
ARIHANTCAP, EQ,2026-09-24,95.0,95.39,91.22,91.95,91.87,94.06,779218,72491000.0,7822,,291822.0,37.45,new
ARIHANTSUP, EQ,2026-09-24,239.85,247.85,239.85,243.1,243.05,239.95,6222,1511000.0,126,,5407.0,86.9,new
ARIS, EQ,2026-09-24,143.9,143.9,139.0,141.92,141.65,143.72,767528,108444000.0,12439,,353564.0,46.07,new
ARKADE, EQ,2026-09-24,127.47,128.89,123.2,124.73,125.31,127.73,186335,23421000.0,2682,,58944.0,31.63,new
ARMANFIN, EQ,2026-09-24,1958.0,1959.9,1869.0,1897.5,1901.0,1968.9,39659,75407000.0,6959,,21238.0,53.55,new
ARMOUR, ST,2026-09-24,19.15,19.15,19.0,19.15,19.15,18.25,12000,229000.0,6,,12000.0,100.0,new
AROGRANITE, EQ,2026-09-24,24.13,24.13,23.7,23.97,23.7,24.23,1397,33000.0,36,,999.0,71.51,new
ARROWGREEN, EQ,2026-09-24,900.0,915.05,886.0,895.95,895.5,900.0,30653,27602000.0,2962,,15861.0,51.74,new
ARSHIYA, BZ,2026-09-24,0.73,0.74,0.7,0.72,0.72,0.71,196619,142000.0,75,,,,new
ARSSBL, EQ,2026-09-24,508.8,509.0,495.0,497.45,496.1,510.8,139770,69851000.0,4185,,79690.0,57.02,new
ARTEMISMED, EQ,2026-09-24,339.0,342.65,331.1,332.7,333.5,341.9,212640,71459000.0,7759,,107355.0,50.49,new
ARTNIRMAN, EQ,2026-09-24,40.21,40.21,38.6,39.97,39.99,40.01,316,12000.0,15,,209.0,66.14,new
ARUNAYA, SM,2026-09-24,14.15,14.15,14.0,14.0,14.0,14.15,4000,56000.00000000001,2,,4000.0,100.0,new
ARVEE, EQ,2026-09-24,237.8,237.8,219.27,224.25,223.05,242.18,27441,6194000.0,804,,12547.0,45.72,new
ARVIND, EQ,2026-09-24,541.1,571.9,541.1,565.7,566.0,548.25,1035806,583109000.0,38554,,407686.0,39.36,new
ARVINDFASN, EQ,2026-09-24,422.0,422.05,413.2,414.25,415.9,425.45,112586,46963000.0,9710,,58945.0,52.36,new
ARVINDPORT, SM,2026-09-24,36.05,36.05,34.5,34.5,34.5,36.05,9000,316000.0,6,,9000.0,100.0,new
ARVSMART, EQ,2026-09-24,630.0,637.9,618.55,622.75,627.0,634.05,168728,105829000.0,6906,,48660.0,28.84,new
ARYAMAN, EQ,2026-09-24,611.05,615.0,610.0,615.0,615.0,611.05,885,544000.0,4,,885.0,100.0,new
ASAHIINDIA, EQ,2026-09-24,965.0,994.9,960.0,965.4,964.15,971.3,181631,178080000.0,15649,,59621.0,32.83,new
ASAHISONG, BE,2026-09-24,382.9,393.0,376.0,388.0,389.9,382.9,12997,4988000.0,211,,,,new
ASAL, EQ,2026-09-24,451.0,454.8,439.0,441.7,443.9,452.0,8394,3732000.0,545,,5770.0,68.74,new
ASALCBR, EQ,2026-09-24,657.9,664.4,647.1,651.0,649.1,657.9,20912,13651000.0,2967,,11067.0,52.92,new
ASHALOG, SM,2026-09-24,61.5,61.5,60.0,60.5,60.5,60.0,4000,242000.0,3,,4000.0,100.0,new
ASHAPURMIN, EQ,2026-09-24,530.85,531.65,509.0,510.75,512.0,532.85,441922,227963000.0,16178,,225387.0,51.0,new
ASHIANA, EQ,2026-09-24,387.0,395.9,386.0,388.5,387.7,391.05,30140,11783000.0,1603,,12946.0,42.95,new
ASHIKAG, BE,2026-09-24,407.6,408.9,398.05,402.45,407.8,403.85,5424,2177000.0,136,,,,new
ASHIMASYN, EQ,2026-09-24,15.99,16.25,15.7,15.8,15.83,15.81,52805,840000.0,250,,39179.0,74.2,new
ASHOKA, EQ,2026-09-24,112.1,115.0,111.1,113.05,114.0,112.8,391179,43868000.0,4753,,188994.0,48.31,new
ASHOKAMET, EQ,2026-09-24,15.75,16.1,14.71,15.68,15.69,15.54,143518,2225000.0,696,,89165.0,62.13,new
ASHOKLEY, EQ,2026-09-24,160.0,160.6,157.0,157.3,157.3,162.89,8138134,1293425000.0,102700,,3893684.0,47.84,new
ASHUTOSH, SM,2026-09-24,160.55,164.85,156.3,161.1,161.85,161.45,99600,16053000.0,82,,64800.0,65.06,new
ASHWINI, SM,2026-09-24,160.0,160.0,160.0,160.0,160.0,160.95,1000,160000.0,1,,1000.0,100.0,new
ASIANENE, EQ,2026-09-24,490.0,496.0,470.05,474.65,477.0,489.7,252857,121382000.0,9357,,127838.0,50.56,new
ASIANHOTNR, EQ,2026-09-24,392.65,398.25,381.05,389.5,383.8,390.45,5722,2208000.0,323,,3353.0,58.6,new
ASIANPAINT, EQ,2026-09-24,2430.0,2437.8,2391.0,2392.7,2392.7,2455.0,259577,626416000.0,35870,,136443.0,52.56,new
ASIANTILES, EQ,2026-09-24,50.9,50.9,49.32,50.35,50.63,51.16,2851492,142755000.0,6261,,1257679.0,44.11,new
ASIANTNE, EQ,2026-09-24,9.75,9.75,9.02,9.19,9.2,9.24,3593,33000.0,59,,3180.0,88.51,new
ASKAUTOLTD, EQ,2026-09-24,650.5,654.95,637.7,642.75,646.95,651.25,201541,130119000.0,12671,,102387.0,50.8,new
ASMS, EQ,2026-09-24,6.45,6.55,6.34,6.41,6.4,6.47,201114,1298000.0,703,,153334.0,76.24,new
ASPINWALL, EQ,2026-09-24,257.0,260.05,252.15,258.95,252.55,255.55,6938,1777000.0,73,,6505.0,93.76,new
ASTAR, EQ,2026-09-24,695.0,726.25,663.0,679.25,670.0,708.95,713,495000.0,103,,506.0,70.97,new
ASTEC, EQ,2026-09-24,747.7,756.8,721.0,728.8,731.0,757.45,67021,49370000.0,4232,,20393.0,30.43,new
ASTERDM, EQ,2026-09-24,752.0,780.0,752.0,768.65,763.2,760.05,1555012,1198769000.0,58922,,881656.0,56.7,new
ASTRAL, EQ,2026-09-24,1387.8,1402.3,1384.0,1392.0,1392.0,1394.8,539189,752092000.0,35939,,334731.0,62.08,new
ASTRAMICRO, EQ,2026-09-24,1604.1,1609.0,1591.0,1596.2,1598.8,1602.1,225496,360813000.0,11263,,113148.0,50.18,new
ASTRAZEN, EQ,2026-09-24,6706.0,6706.0,6543.0,6591.0,6600.0,6706.0,4758,31482000.0,1399,,2113.0,44.41,new
ASTRON, BZ,2026-09-24,2.97,3.04,2.84,2.95,2.98,2.97,23515,69000.0,93,,,,new
ATALREAL, EQ,2026-09-24,14.3,14.83,14.3,14.6,14.61,14.36,5678874,82822000.0,3008,,2081237.0,36.65,new
ATAM, EQ,2026-09-24,59.24,60.42,57.0,58.08,58.9,59.24,7448,432000.0,308,,3971.0,53.32,new
ATGL, EQ,2026-09-24,623.9,623.9,611.1,612.4,612.8,625.25,634187,391514000.0,18041,,183647.0,28.96,new
ATHERENERG, EQ,2026-09-24,1489.0,1524.5,1481.0,1499.0,1499.0,1499.4,3276318,4932425000.0,83694,,843587.0,25.75,new
ATL, EQ,2026-09-24,25.99,26.17,24.91,25.18,25.21,25.93,294106,7448000.0,1741,,174062.0,59.18,new
ATLANTAA, EQ,2026-09-24,35.65,35.83,35.06,35.65,35.82,35.83,6973,248000.0,201,,5695.0,81.67,new
ATLANTAELE, EQ,2026-09-24,1676.0,1676.0,1577.0,1587.2,1590.0,1656.3,107385,172268000.0,8831,,68572.0,63.86,new
ATLASCYCLE, EQ,2026-09-24,100.0,101.55,96.32,97.89,97.86,100.46,8923,881000.0,256,,5381.0,60.3,new
ATLPP, E1,2026-09-24,9.21,9.21,8.82,8.82,8.82,9.1,569,5000.0,10,,501.0,88.05,new
ATMASTCO, SM,2026-09-24,123.65,127.65,115.55,115.6,115.6,121.6,173600,20355000.0,234,,99600.0,57.37,new
ATUL, EQ,2026-09-24,6100.0,6208.5,6098.5,6135.5,6195.0,6118.0,22896,140763000.0,7084,,13893.0,60.68,new
ATULAUTO, EQ,2026-09-24,457.75,457.75,445.0,447.55,448.75,457.75,48768,21982000.0,3004,,26244.0,53.81,new
AUBANK, EQ,2026-09-24,1034.1,1034.1,999.2,1000.1,1000.1,1053.0,3448868,3478960000.0,85022,,1737714.0,50.39,new
AUGMONT, EQ,2026-09-24,879.95,895.0,858.6,864.1,860.35,886.3,448654,392699000.0,21756,,138459.0,30.86,new
AURIONPRO, EQ,2026-09-24,680.0,704.0,675.25,682.55,682.0,689.4,115289,79601000.0,6713,,56436.0,48.95,new
AUROIMPEX, SM,2026-09-24,40.95,40.95,39.0,40.95,40.95,39.0,152000,6199000.0,81,,128000.0,84.21,new
AUROPHARMA, EQ,2026-09-24,1719.7,1740.0,1710.0,1716.0,1716.0,1721.5,819753,1415697000.0,37170,,370956.0,45.25,new
AURUM, EQ,2026-09-24,223.0,223.0,219.9,220.22,220.0,223.19,67430,14877000.000000002,1263,,41158.0,61.04,new
AURUS, EQ,2026-09-24,4.85,4.85,4.51,4.63,4.63,4.67,17035,79000.0,117,,11171.0,65.58,new
AUSL, SM,2026-09-24,21.9,24.15,21.85,24.15,24.15,23.0,18000,412000.0,8,,16000.0,88.89,new
AUSOMENT, EQ,2026-09-24,147.63,149.0,140.3,145.66,146.88,147.63,8104,1174000.0,352,,6974.0,86.06,new
AUSTENG, EQ,2026-09-24,164.4,171.97,164.19,169.04,169.5,164.19,33265,5591000.0,607,,23510.0,70.67,new
AUTOAXLES, EQ,2026-09-24,1687.8,1700.0,1668.6,1683.6,1685.0,1682.0,4622,7798999.999999999,513,,2430.0,52.57,new
AUTOBEES, EQ,2026-09-24,280.0,281.29,277.0,277.2,277.4,280.54,179921,50083000.0,3203,,128234.0,71.27,new
AUTOIETF, EQ,2026-09-24,28.06,28.2,27.61,27.7,27.84,28.2,1031747,28676000.0,2648,,823258.0,79.79,new
AUTOIND, EQ,2026-09-24,87.5,89.54,84.0,84.32,84.3,87.79,768484,66197000.0,5127,,500319.0,65.1,new
AVADHSUGAR, EQ,2026-09-24,731.05,737.0,719.95,724.1,728.4,730.8,33701,24527000.0,2879,,17625.0,52.3,new
AVALON, EQ,2026-09-24,2427.9,2470.0,2280.0,2316.1,2358.0,2445.6,373474,881842000.0,37572,,157827.0,42.26,new
AVANA, ST,2026-09-24,139.0,139.0,134.2,135.9,138.55,138.0,18000,2451000.0,9,,18000.0,100.0,new
AVANCE, EQ,2026-09-24,0.84,0.84,0.8,0.8,0.81,0.83,4330582,3545000.0000000005,1295,,2248347.0,51.92,new
AVANTEL, EQ,2026-09-24,153.0,160.0,151.38,155.34,155.19,146.17,19469119,3048226000.0,149839,,1759159.0,9.04,new
AVANTIFEED, EQ,2026-09-24,762.0,764.15,747.2,749.75,750.85,767.2,161012,121402000.0,11162,,83109.0,51.62,new
AVATAR, ST,2026-09-24,197.2,197.2,178.55,178.55,178.55,187.9,8000,1466000.0,4,,8000.0,100.0,new
AVG, BE,2026-09-24,168.0,168.0,162.3,162.99,163.0,167.05,6982,1144000.0,89,,,,new
AVIANSH, SM,2026-09-24,101.0,101.5,101.0,101.5,101.5,100.0,2000,202999.99999999997,2,,2000.0,100.0,new
AVIENCE, SM,2026-09-24,350.0,350.0,334.4,338.2,340.0,354.45,79800,27283999.999999996,122,,53400.0,66.92,new
AVL, EQ,2026-09-24,624.1,630.0,617.0,628.05,628.0,624.4,83082,51940000.0,6917,,34861.0,41.96,new
AVONMORE, EQ,2026-09-24,13.64,13.64,13.01,13.1,13.06,13.48,174612,2313000.0,575,,135947.0,77.86,new
AVPINFRA, SM,2026-09-24,57.0,57.5,56.45,56.45,56.45,57.4,9600,548000.0,11,,8000.0,83.33,new
AVROIND, EQ,2026-09-24,7.24,7.24,6.99,7.08,7.12,7.13,132690,941000.0,559,,98150.0,73.97,new
AVTNPL, EQ,2026-09-24,95.3,96.7,91.91,92.93,93.47,96.88,418880,39329000.0,4752,,210269.0,50.2,new
AWFIS, EQ,2026-09-24,269.25,269.9,257.8,262.4,262.65,269.05,717703,188010000.0,13843,,347357.0,48.4,new
AWHCL, EQ,2026-09-24,383.05,387.8,377.95,381.05,380.2,387.95,96746,37062000.0,5220,,36017.0,37.23,new
AWL, EQ,2026-09-24,188.49,189.33,183.7,184.69,184.37,186.18,3163547,587275000.0,36792,,1042305.0,32.95,new
AXISBANK, EQ,2026-09-24,1225.2,1225.2,1175.0,1186.5,1186.5,1243.2,10890660,12978114000.0,206284,,5862610.0,53.83,new
AXISCADES, EQ,2026-09-24,1930.0,1959.0,1905.2,1923.1,1926.0,1940.2,118651,229108000.0,12283,,62144.0,52.38,new
AXITA, EQ,2026-09-24,8.11,8.12,7.95,8.0,8.0,8.0,1313832,10527000.0,1022,,206699.0,15.73,new
AXTEL, EQ,2026-09-24,449.5,459.9,435.0,442.3,444.95,450.35,1962,877000.0,239,,1414.0,72.07,new
AYE, EQ,2026-09-24,181.99,181.99,170.6,171.99,172.5,180.66,1306567,227510000.0,22831,,698770.0,53.48,new
AYMSYNTEX, EQ,2026-09-24,296.95,296.95,283.15,285.4,285.0,292.8,47064,13466999.999999998,3242,,27385.0,58.19,new
AZAD, EQ,2026-09-24,2705.0,2739.3,2667.9,2678.3,2690.0,2713.2,194120,525128000.0,19434,,74815.0,38.54,new
AZADIND, EQ,2026-09-24,84.0,88.9,81.06,83.77,85.0,80.93,39928,3357000.0,1630,,7411.0,18.56,new
BAFNAPH, BE,2026-09-24,343.2,343.2,343.2,343.2,343.2,336.5,740,254000.0,15,,,,new
BAGDIGITAL, SM,2026-09-24,102.9,104.5,100.0,103.75,104.3,105.0,40000,4124000.0,21,,20800.0,52.0,new
BAGFILMS, EQ,2026-09-24,4.35,4.38,4.25,4.29,4.29,4.34,43213,185000.0,129,,35060.0,81.13,new
BAGMANE, RR,2026-09-24,110.29,110.89,109.12,109.72,109.3,110.29,494732,54524000.0,7078,,415306.0,83.95,new
BAHETI, SM,2026-09-24,783.0,783.0,740.0,750.2,745.0,761.25,13125,10006000.0,25,,7875.0,60.0,new
BAIDFIN, EQ,2026-09-24,10.55,10.63,10.29,10.45,10.45,10.55,40141,417000.0,322,,32859.0,81.86,new
BAJAJ-AUTO, EQ,2026-09-24,11341.0,11383.0,11201.0,11208.0,11208.0,11400.0,106766,1202513000.0,18532,,42018.0,39.36,new
BAJAJCON, EQ,2026-09-24,504.0,514.1,499.5,501.7,502.55,505.85,542706,273644000.0,19304,,288365.0,53.13,new
BAJAJELEC, EQ,2026-09-24,326.15,328.0,320.15,321.45,322.25,329.4,85820,27756000.0,3521,,54380.0,63.37,new
BAJAJFINSV, EQ,2026-09-24,1818.0,1818.0,1760.9,1762.3,1762.3,1846.5,1520045,2704254000.0,87450,,817714.0,53.8,new
BAJAJHCARE, EQ,2026-09-24,354.0,364.4,348.3,350.15,350.9,352.7,310385,110765000.00000001,10570,,136101.0,43.85,new
BAJAJHFL, EQ,2026-09-24,83.28,83.39,82.08,82.96,83.0,83.52,4579123,378422000.0,28771,,2455459.0,53.62,new
BAJAJHIND, EQ,2026-09-24,20.48,20.48,19.7,19.9,20.06,20.52,9500176,190202000.0,13849,,3206262.0,33.75,new
BAJAJHLDNG, EQ,2026-09-24,11390.0,11390.0,10898.0,10917.0,10917.0,11449.0,43678,486310999.99999994,11998,,26513.0,60.7,new
BAJAJINDEF, EQ,2026-09-24,220.05,223.59,217.83,218.37,217.92,221.9,11131,2444000.0,392,,7466.0,67.07,new
BAJAJST, EQ,2026-09-24,347.0,349.1,345.0,347.0,347.0,349.8,3155,1093000.0,234,,2204.0,69.86,new
BAJEL, EQ,2026-09-24,174.02,174.02,168.0,172.11,171.5,174.06,114747,19601000.0,2868,,57344.0,49.97,new
BAJFINANCE, EQ,2026-09-24,1005.0,1015.0,974.0,982.0,982.0,1043.2,13385656,13237303000.0,226906,,7008277.0,52.36,new
BALAJEE, EQ,2026-09-24,24.95,26.4,24.95,25.38,25.02,25.68,38348,977000.0,269,,26018.0,67.85,new
BALAJIPHOS, SM,2026-09-24,116.5,116.5,110.05,110.05,110.05,112.6,6000,673000.0,3,,4000.0,66.67,new
BALAJITELE, EQ,2026-09-24,93.0,97.3,92.76,93.82,94.49,94.18,173922,16546000.0,2515,,80478.0,46.27,new
BALAMINES, EQ,2026-09-24,2259.1,2308.4,2209.1,2226.0,2220.0,2271.2,182755,411484000.0,19094,,58006.0,31.74,new
BALAXI, EQ,2026-09-24,22.5,23.25,22.5,22.73,22.78,22.94,20375,463999.99999999994,183,,18391.0,90.26,new
BALCO, SM,2026-09-24,20.85,20.85,20.85,20.85,20.85,19.9,1200,25000.0,1,,1200.0,100.0,new
BALKRISHNA, EQ,2026-09-24,16.15,16.4,15.5,15.9,15.8,16.15,4835,77000.0,153,,2864.0,59.23,new
BALKRISIND, EQ,2026-09-24,2185.0,2201.7,2161.1,2167.8,2161.1,2199.6,49847,108766000.00000001,9483,,27532.0,55.23,new
BALMLAWRIE, EQ,2026-09-24,167.0,167.0,161.05,164.25,164.72,167.43,123861,20365000.0,2480,,64678.0,52.22,new
BALPHARMA, EQ,2026-09-24,106.25,108.99,103.0,105.02,103.81,108.28,37460,3990000.0,959,,20296.0,54.18,new
BALRAMCHIN, EQ,2026-09-24,674.8,677.5,657.0,659.4,663.0,676.4,578395,384546000.0,15573,,182830.0,31.61,new
