SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
STEELCITY,EQ,2026-09-11,91.4,92.74,88.2,90.3,90.01,91.4,31154,2822000.0,402,,17731.0,61.55,new
STEELXIND,EQ,2026-09-11,12.49,12.53,12.01,12.14,12.24,12.17,11073848,135887000.0,8719,,3460426.0,35.2,new
STEL,EQ,2026-09-11,604.0,620.6,589.0,611.1,609.0,590.2,4670,2818000.0,270,,2539.0,65.4,new
STERTOOLS,BE,2026-09-11,216.21,216.99,212.0,214.66,214.1,216.21,13342,2860000.0,289,,,,new
STLNETWORK,EQ,2026-09-11,36.0,36.6,35.57,36.6,36.6,34.86,5579818,203012000.0,4804,,3250556.0,58.98,new
STLSTRINF,EQ,2026-09-11,19.19,21.2,18.7,21.2,21.2,17.67,12925,264000.0,40,,10664.0,82.51,new
STLTECH,BE,2026-09-11,870.0,897.45,830.0,897.4,897.45,854.75,2409510,2112016000.0,38842,,,,new
STOVEKRAFT,EQ,2026-09-11,830.0,832.95,809.1,814.9,819.0,840.05,106138,86918000.0,6035,,51639.0,53.16,new
STUDDS,EQ,2026-09-11,417.95,424.2,410.0,418.65,422.8,418.4,44136,18326000.0,1813,,28051.0,66.73,new
STUDIOLSD,SM,2026-09-11,9.6,9.6,9.6,9.6,9.6,9.35,10000,96000.0,5,,8000.0,100.0,new
STYL,EQ,2026-09-11,379.95,391.55,374.15,387.4,390.45,385.9,124133,47494000.0,3476,,67371.0,60.19,new
STYLAMIND,EQ,2026-09-11,3280.0,3355.1,3250.8,3329.9,3301.2,3310.6,19311,64024000.0,6355,,9814.0,60.68,new
STYLEBAAZA,EQ,2026-09-11,388.0,394.05,378.0,388.1,387.55,388.95,488731,189453000.0,6830,,254280.0,64.83,new
STYRENIX,EQ,2026-09-11,2125.6,2127.5,2100.0,2113.1,2113.0,2142.9,34221,72211000.0,2751,,21558.0,75.51,new
SUBAHOTELS,SM,2026-09-11,99.0,102.9,98.1,101.2,102.0,98.0,16800,1705000.0,14,,13200.0,100.0,new
SUBEXLTD,EQ,2026-09-11,19.91,21.0,19.2,20.8,21.0,19.76,34488169,703669000.0,59661,,9691495.0,31.46,new
SUBROS,EQ,2026-09-11,707.15,708.85,697.1,703.75,702.0,712.6,27663,19431000.0,2466,,13065.0,52.93,new
SUDARCOLOR,EQ,2026-09-11,380.05,391.25,375.25,378.4,377.3,380.9,5571,2108000.0,168,,3006.0,67.99,new
SUDARSCHEM,EQ,2026-09-11,1262.0,1277.5,1232.2,1248.2,1245.0,1270.8,316394,397366000.0,30312,,145779.0,49.76,new
SUDEEPPHRM,EQ,2026-09-11,1152.9,1244.0,1152.9,1202.8,1212.0,1213.5,593341,708659000.0,28081,,239745.0,42.58,new
SUKHJITS,EQ,2026-09-11,159.99,161.0,158.11,159.78,160.5,159.99,13568,2166000.0,212,,8664.0,82.96,new
SULA,EQ,2026-09-11,138.0,138.13,135.75,136.38,137.42,138.28,349596,47655000.0,5322,,159546.0,52.8,new
SUMAX,ST,2026-09-11,126.45,126.45,126.45,126.45,126.45,120.45,129600,16388000.0,55,,126000.0,100.0,new
SUMEDHA,EQ,2026-09-11,41.94,43.5,39.56,41.4,43.5,39.0,5329,220000.00000000003,157,,507.0,91.02,new
SUMEETINDS,EQ,2026-09-11,10.95,11.04,10.72,10.77,10.75,10.95,715081,7745999.999999999,1195,,380613.0,67.74,new
SUMICHEM,EQ,2026-09-11,480.0,480.0,466.5,476.4,476.05,480.9,269822,127361999.99999999,11948,,151218.0,59.42,new
SUMIT,EQ,2026-09-11,53.2,53.2,48.2,49.4,49.5,48.93,22760,1130000.0,133,,18708.0,90.35,new
SUMMITSEC,EQ,2026-09-11,1439.2,1441.9,1400.0,1409.2,1405.2,1438.6,2388,3372000.0,367,,1477.0,80.62,new
SUNCLAY,EQ,2026-09-11,1304.0,1304.0,1276.7,1298.3,1296.1,1295.2,3732,4836000.0,284,,1503.0,75.45,new
SUNDARAM,EQ,2026-09-11,1.23,1.23,1.18,1.19,1.2,1.2,300725,359000.0,272,,234277.0,88.99,new
SUNDARMFIN,EQ,2026-09-11,4679.7,4746.5,4611.0,4710.7,4700.0,4703.0,25632,120658999.99999999,8617,,9701.0,55.68,new
SUNDRMBRAK,BE,2026-09-11,716.25,740.95,700.05,713.65,713.65,725.1,768,547000.0,71,,,,new
SUNDRMFAST,EQ,2026-09-11,1257.3,1284.6,1227.1,1270.0,1281.0,1256.1,158860,199281000.0,12424,,59523.0,50.5,new
SUNDROP,EQ,2026-09-11,673.8,673.8,656.1,662.0,661.1,669.15,8117,5379000.0,419,,4223.0,67.12,new
SUNFLAG,EQ,2026-09-11,344.85,344.85,334.0,337.2,338.1,345.4,122690,41404000.0,3023,,57550.0,57.5,new
SUNLITE,SM,2026-09-11,660.2,703.0,636.8,683.65,680.1,705.5,81000,53919000.00000001,228,,34500.0,47.92,new
SUNLOC,EQ,2026-09-11,75.7,75.7,75.0,75.5,75.5,75.5,909,69000.0,9,,909.0,100.0,new
SUNPHARMA,EQ,2026-09-11,1845.0,1854.5,1834.0,1840.0,1840.0,1861.0,1445071,2665355000.0,54700,,896962.0,71.97,new
SUNRAKSHAK,EQ,2026-09-11,376.0,378.95,374.95,377.05,378.0,375.55,14206,5334000.0,199,,12413.0,95.99,new
SUNREST,SM,2026-09-11,38.05,38.05,38.05,38.05,38.05,37.2,1600,61000.0,1,,,,new
SUNSHIEL,EQ,2026-09-11,1220.0,1249.0,1185.7,1200.2,1199.9,1231.7,4670,5613000.0,466,,2020.0,70.58,new
SUNSHINE,EQ,2026-09-11,512.4,524.95,407.8,407.8,407.8,509.7,3900142,1749300000.0,58512,,1501148.0,38.55,new
SUNTECK,EQ,2026-09-11,288.25,289.9,282.1,288.0,289.0,289.8,127980,36568000.0,3978,,62082.0,54.85,new
SUNTV,EQ,2026-09-11,450.55,485.5,450.0,476.0,475.15,455.55,3312335,1575201000.0,74589,,553197.0,17.63,new
SUPERHOUSE,EQ,2026-09-11,168.2,173.87,166.6,169.66,169.2,171.67,5993,1019999.9999999999,212,,3416.0,69.11,new
SUPERSPIN,BE,2026-09-11,7.38,7.68,7.37,7.41,7.39,7.36,46772,347000.0,83,,,,new
SUPRAJIT,EQ,2026-09-11,497.0,497.0,480.3,488.9,490.0,500.3,105726,51500000.0,13380,,47204.0,50.12,new
SUPREME,EQ,2026-09-11,34.3,35.84,33.01,34.74,34.2,34.7,42197,1444000.0,1303,,11631.0,30.17,new
SUPREMEENG,BZ,2026-09-11,3.33,3.33,3.32,3.33,3.33,3.27,2178546,7245000.0,269,,,,new
SUPREMEIND,EQ,2026-09-11,3499.1,3499.1,3364.4,3364.4,3364.4,3510.0,130229,443160000.00000006,15620,,44856.0,39.45,new
SUPREMEINF,EQ,2026-09-11,87.98,87.98,84.0,85.04,84.5,88.73,56316,4813000.0,2306,,26443.0,53.0,new
SUPREMEPWR,SM,2026-09-11,219.05,222.0,214.05,216.75,215.05,222.1,91500,19822000.0,143,,54500.0,68.13,new
SUPRIYA,EQ,2026-09-11,915.0,915.3,891.25,901.75,904.4,917.45,208583,188204000.0,16835,,67283.0,42.86,new
SUPTANERY,BE,2026-09-11,10.28,10.28,10.28,10.28,10.28,10.82,14109,145000.0,179,,,,new
SURAJEST,EQ,2026-09-11,175.0,175.49,172.5,174.59,175.01,177.0,44125,7681000.0,1514,,19640.0,62.18,new
SURAJLTD,EQ,2026-09-11,200.0,205.0,196.0,199.99,199.99,200.66,1492,298000.0,54,,955.0,65.77,new
SURAKSHA,EQ,2026-09-11,330.1,330.1,318.1,323.75,325.0,327.85,50564,16282000.0,1961,,23111.0,51.62,new
SURANASOL,EQ,2026-09-11,25.5,25.63,25.01,25.51,25.5,25.63,25340,642000.0,383,,15012.0,74.14,new
SURANAT&P,EQ,2026-09-11,16.05,16.2,15.8,16.1,16.08,16.05,56422,900000.0,687,,41623.0,76.87,new
SURANI,SM,2026-09-11,91.0,91.0,91.0,91.0,91.0,96.0,200,18000.0,1,,,,new
SURYALA,EQ,2026-09-11,395.05,410.0,383.0,395.25,395.0,398.55,782,309000.0,21,,637.0,87.14,new
SURYALAXMI,EQ,2026-09-11,58.41,59.38,55.0,56.28,56.03,58.12,5357,303000.0,123,,3730.0,83.17,new
SURYAROSNI,EQ,2026-09-11,215.5,218.0,212.02,214.27,214.35,216.05,455493,97983000.0,13529,,252663.0,60.47,new
SURYODAY,EQ,2026-09-11,149.5,150.0,146.75,148.05,147.2,151.06,400335,59182000.00000001,3926,,213615.0,65.53,new
SUTLEJTEX,BE,2026-09-11,39.65,40.9,38.9,39.27,39.5,39.64,20479,810000.0,138,,,,new
SUVEN,EQ,2026-09-11,355.0,359.95,351.5,355.55,358.95,360.7,369913,131205000.0,16807,,164935.0,55.45,new
SUVIDHAA,EQ,2026-09-11,2.47,2.47,2.19,2.25,2.26,2.41,184883,425000.0,405,,133223.0,79.29,new
SUYOG,EQ,2026-09-11,661.05,679.6,645.05,650.5,654.9,669.4,46738,30827000.0,3193,,21949.0,56.14,new
SUZLON,EQ,2026-09-11,44.12,44.5,43.21,44.12,44.12,44.22,52777120,2314411000.0,83652,,18538773.0,39.65,new
SVGLOBAL,EQ,2026-09-11,140.69,140.69,126.55,133.35,126.55,140.8,1859,246000.0,94,,919.0,55.03,new
SVLL,BE,2026-09-11,793.0,810.0,775.0,785.05,785.0,793.1,4356,3401000.0,41,,,,new
SVPGLOB,EQ,2026-09-11,3.44,3.46,3.34,3.45,3.46,3.42,20107,68000.0,76,,19741.0,99.79,new
SWANCORP,EQ,2026-09-11,296.0,298.5,284.0,296.45,295.0,298.15,5650793,1649739000.0,66509,,854197.0,16.06,new
SWANDEF,BE,2026-09-11,2705.0,2742.0,2662.8,2727.9,2734.0,2662.8,20275,55259000.0,1436,,,,new
SWARAJ,BE,2026-09-11,352.0,353.9,335.15,335.15,335.15,352.75,110904,38052000.0,858,,,,new
SWARAJENG,EQ,2026-09-11,3550.0,3592.2,3531.3,3576.0,3575.0,3551.0,8326,29651000.0,2464,,4780.0,60.56,new
SWARNSAR,EQ,2026-09-11,40.7,41.4,39.3,39.66,39.5,41.61,60733,2430000.0,429,,40010.0,70.93,new
SWELECTES,EQ,2026-09-11,570.65,582.0,561.05,567.4,563.95,568.15,15589,8936000.0,1753,,5253.0,38.57,new
SWIGGY,EQ,2026-09-11,276.05,281.45,275.3,278.2,278.2,279.0,17233642,4789583000.0,82687,,7128026.0,45.42,new
SWISSMLTRY,BE,2026-09-11,15.0,15.15,14.7,14.91,14.9,15.18,76776,1142000.0,247,,,,new
SWSOLAR,EQ,2026-09-11,182.0,182.11,178.51,180.22,180.0,182.65,763085,137031000.0,11395,,303741.0,44.68,new
SYLVANPLY,SM,2026-09-11,53.0,53.0,53.0,53.0,53.0,55.5,2000,106000.0,1,,2000.0,100.0,new
SYMBIOTEC,EQ,2026-09-11,1128.0,1148.0,1105.0,1133.45,1135.05,1138.95,1010520,1135596000.0,44139,,249708.0,27.07,new
SYMPHONY,EQ,2026-09-11,604.85,605.0,591.0,592.65,592.0,606.95,62790,37321000.0,3688,,27172.0,55.12,new
SYNCOMF,EQ,2026-09-11,18.98,20.1,18.51,19.46,19.59,19.26,9148018,177053000.0,18167,,3077788.0,37.06,new
SYNGENE,EQ,2026-09-11,383.25,383.6,375.55,382.65,383.1,384.0,373196,141994000.0,23226,,184451.0,54.0,new
SYRMA,EQ,2026-09-11,1598.9,1608.2,1556.1,1589.3,1594.8,1598.8,638884,1010532000.0,32917,,191096.0,34.22,new
SYSTANGO,SM,2026-09-11,225.95,233.0,223.0,229.7,233.0,225.0,30400,6891000.0,51,,17600.0,86.27,new
SYSTMTXC,BE,2026-09-11,72.53,72.53,72.53,72.53,72.53,71.11,27101,1966000.0,27,,,,new
TAALTECH,EQ,2026-09-11,5190.0,5550.0,5180.0,5375.5,5408.0,5198.7,43191,234389000.0,11483,,14084.0,34.15,new
TAC,ST,2026-09-11,455.8,472.6,453.2,466.9,467.7,469.2,27000,12559000.0,120,,21600.0,83.08,new
TAINWALCHM,EQ,2026-09-11,212.0,212.0,207.01,207.79,207.25,210.02,258,54000.0,23,,144.0,63.16,new
TAJGVK,EQ,2026-09-11,341.9,342.0,333.2,334.8,335.0,342.6,51864,17421000.0,2079,,25772.0,59.81,new
TAKE,EQ,2026-09-11,17.61,17.61,16.78,17.61,17.61,16.78,317126,5556000.0,452,,219624.0,69.25,new
TALBROAUTO,EQ,2026-09-11,418.0,427.2,414.9,423.75,424.0,420.2,164443,69389000.0,5459,,66528.0,44.87,new
TAMBOLIIN,BE,2026-09-11,305.95,314.9,303.0,306.85,303.0,299.95,20188,6253000.0,176,,,,new
TANAA,EQ,2026-09-11,246.55,269.85,238.0,266.95,268.65,251.5,50644,13009000.0,2652,,21841.0,48.97,new
TANKUP,ST,2026-09-11,1649.0,1649.95,1649.0,1649.95,1649.95,1621.7,500,825000.0,2,,500.0,100.0,new
TANLA,EQ,2026-09-11,500.0,505.0,497.0,502.8,504.0,503.85,289977,145467000.0,10313,,115715.0,43.42,new
TARACHAND,EQ,2026-09-11,47.6,47.6,46.57,46.86,47.1,47.24,84039,3949000.0,2695,,15764.0,19.11,new
TARAPUR,EQ,2026-09-11,12.74,13.0,12.5,12.97,13.0,12.74,21384,273000.0,174,,13325.0,65.74,new
TARC,EQ,2026-09-11,128.56,132.59,126.4,131.39,131.0,128.56,472565,61682000.00000001,5828,,173058.0,50.08,new
TARIL,EQ,2026-09-11,288.5,290.45,285.15,288.5,289.95,289.95,827433,237367999.99999997,21965,,362902.0,47.75,new
TARMAT,EQ,2026-09-11,60.5,61.99,58.58,59.6,59.25,60.66,30543,1829000.0,1394,,14264.0,51.28,new
TARSONS,EQ,2026-09-11,317.65,317.65,304.0,311.2,310.15,317.65,159992,49351000.0,4151,,66164.0,43.95,new
TASTYBITE,EQ,2026-09-11,10074.0,10339.0,10074.0,10273.0,10300.0,10201.0,2921,29848000.0,1042,,1018.0,46.46,new
TATACAP,EQ,2026-09-11,361.2,365.15,356.8,362.9,363.0,363.15,495348,179304000.0,20496,,264696.0,58.96,new
TATACHEM,EQ,2026-09-11,608.25,616.25,600.0,612.45,615.0,610.55,642048,389356000.0,22718,,220581.0,41.4,new
TATACOMM,EQ,2026-09-11,1756.2,1785.0,1747.8,1761.6,1755.2,1764.4,167102,296008000.0,22544,,74189.0,50.14,new
TATACONSUM,EQ,2026-09-11,993.0,1000.0,988.0,991.0,991.0,999.6,905959,900218000.0,41203,,462783.0,58.13,new
TATAELXSI,EQ,2026-09-11,3400.2,3411.0,3373.7,3383.0,3383.0,3409.0,112924,383059000.0,14938,,35435.0,43.19,new
TATAGOLD,EQ,2026-09-11,14.61,14.79,14.58,14.7,14.74,14.83,38276819,562210000.0,66320,,13372840.0,38.56,new
TATAINVEST,EQ,2026-09-11,646.0,654.5,641.7,650.9,649.0,645.15,577285,374225000.0,25671,,125419.0,24.36,new
TATAPOWER,EQ,2026-09-11,364.8,367.4,362.95,364.65,364.65,367.0,2425732,886584000.0,28412,,1148126.0,53.5,new
TATASTEEL,EQ,2026-09-11,184.0,184.24,180.79,183.0,183.0,186.78,31510206,5746576000.0,152042,,13969094.0,50.34,new
TATATECH,EQ,2026-09-11,774.0,777.0,758.1,762.15,765.6,779.05,871685,667587000.0,39050,,337659.0,42.12,new
TATSILV,EQ,2026-09-11,22.01,22.13,21.73,21.99,22.07,22.69,73279808,1608219000.0,67651,,26149976.0,37.39,new
TATVA,EQ,2026-09-11,1659.2,1659.6,1597.0,1608.7,1602.1,1659.2,47765,77213000.0,5944,,24470.0,57.42,new
TAURIAN,ST,2026-09-11,463.5,472.0,454.0,457.0,457.0,463.5,12800,5887000.0,16,,12000.0,100.0,new
TBI,SM,2026-09-11,84.65,88.95,80.0,87.75,88.7,82.65,187800,16060000.0,252,,132000.0,76.12,new
TBOTEK,EQ,2026-09-11,1671.0,1687.0,1632.2,1679.5,1680.8,1671.6,128318,213923999.99999997,27058,,56651.0,46.31,new
TBZ,EQ,2026-09-11,485.2,526.3,476.2,526.3,526.3,501.25,2734893,1357514000.0,28766,,1014200.0,37.32,new
TCC,EQ,2026-09-11,54.0,57.31,54.0,55.32,56.01,53.62,13756114,767170000.0,52887,,967215.0,7.45,new
TCI,EQ,2026-09-11,856.9,865.5,843.2,858.85,855.4,856.9,21578,18471000.0,4773,,11820.0,58.53,new
TCIEXP,EQ,2026-09-11,535.1,535.1,509.0,514.6,514.8,535.4,32945,17113000.0,2128,,16161.0,73.95,new
TCIFINANCE,BE,2026-09-11,14.95,15.49,14.9,15.01,15.01,15.11,14232,214000.0,68,,,,new
TCL,SM,2026-09-11,110.25,114.0,109.5,113.05,111.0,113.2,48000,5380000.0,32,,19200.0,80.0,new
TCPLPACK,EQ,2026-09-11,3803.2,3911.8,3801.0,3871.0,3891.1,3856.1,5134,19834000.0,1217,,2150.0,46.41,new
TCS,EQ,2026-09-11,2185.5,2232.6,2185.5,2200.8,2200.8,2204.1,2634124,5823897000.0,102069,,1221983.0,50.96,new
TDPOWERSYS,EQ,2026-09-11,760.0,812.8,743.05,804.9,802.75,762.75,4284956,3373048000.0000005,153276,,1615399.0,45.69,new
TEAMGTY,EQ,2026-09-11,243.8,243.8,235.0,235.0,235.0,235.32,1191,280000.0,29,,458.0,82.08,new
TEAMLEASE,EQ,2026-09-11,1252.0,1252.0,1232.3,1241.4,1238.3,1253.9,14460,17942000.0,1655,,9612.0,69.06,new
TEAMTECH,ST,2026-09-11,131.05,132.5,125.9,129.05,128.0,131.05,72000,9348000.0,22,,60000.0,100.0,new
TECH,EQ,2026-09-11,31.7,32.5,31.5,31.78,31.93,31.7,27370,869999.9999999999,282,,12558.0,53.53,new
TECHD,SM,2026-09-11,614.0,625.0,580.0,605.3,603.2,601.4,31500,19212000.0,96,,20400.0,66.67,new
TECHERA,SM,2026-09-11,148.7,156.75,144.0,156.75,156.75,149.3,56000,8416000.0,70,,38400.0,68.57,new
TECHLABS,SM,2026-09-11,140.75,140.75,127.35,130.25,135.0,134.05,40000,5382000.0,185,,21125.0,66.54,new
TECHM,EQ,2026-09-11,1519.3,1557.3,1518.6,1541.0,1541.0,1525.8,2007328,3098574000.0,68622,,787592.0,43.57,new
TECHNOCRAF,EQ,2026-09-11,459.15,459.8,425.5,442.3,437.5,439.4,2759682,1223171000.0,42207,,670003.0,29.28,new
TECHNOE,EQ,2026-09-11,972.0,985.95,963.55,972.15,975.0,977.85,127552,124391000.00000001,15684,,62100.0,57.31,new
TECHNVISN,EQ,2026-09-11,4800.0,4800.5,4766.0,4788.0,4766.0,4808.0,145,695000.0,30,,127.0,90.07,new
TECILCHEM,EQ,2026-09-11,9.77,9.77,9.2,9.6,9.47,9.43,9564,92000.0,59,,6723.0,93.67,new
TEGA,EQ,2026-09-11,1721.0,1742.0,1677.0,1729.1,1728.0,1721.6,278676,475785000.00000006,17457,,123792.0,51.86,new
TEJA,SM,2026-09-11,236.3,237.0,218.05,223.25,221.0,236.05,63000,14197999.999999998,71,,17400.0,50.88,new
TEJASNET,EQ,2026-09-11,546.0,560.4,539.4,552.65,554.9,549.8,2465801,1350448000.0,51274,,552243.0,27.41,new
TEMBO,EQ,2026-09-11,56.9,57.0,56.0,56.08,56.01,57.12,1259812,70880000.0,3501,,338190.0,30.99,new
TEMPSENS,EQ,2026-09-11,578.9,594.15,561.2,584.8,586.5,581.3,2352665,1364211000.0,45067,,570848.0,26.47,new
TENNIND,EQ,2026-09-11,518.55,518.55,504.8,506.35,505.95,519.25,515274,262760000.0,25943,,274050.0,62.67,new
TERAI,EQ,2026-09-11,127.11,127.11,126.9,126.9,126.9,125.85,180,23000.0,4,,180.0,100.0,new
TERASOFT,EQ,2026-09-11,252.85,256.25,245.0,248.8,248.4,253.55,39096,9762000.0,1295,,26718.0,73.14,new
TEXINFRA,EQ,2026-09-11,114.25,117.0,112.1,115.52,116.05,114.21,140099,16137000.0,1932,,61542.0,48.56,new
TEXMOPIPES,EQ,2026-09-11,56.25,62.99,55.5,60.08,60.25,56.44,1133568,68599000.0,5528,,490086.0,48.49,new
TEXRAIL,EQ,2026-09-11,117.44,118.8,113.65,117.81,118.8,117.77,2468362,286497000.0,24057,,610678.0,27.13,new
TFCILTD,EQ,2026-09-11,142.0,144.21,140.05,141.49,141.75,143.17,6496168,921637000.0000001,22176,,2279258.0,43.35,new
TFL,EQ,2026-09-11,12.05,12.46,11.64,11.8,11.81,12.11,10799,127000.0,107,,8238.0,86.82,new
TGBHOTELS,EQ,2026-09-11,9.86,9.9,9.31,9.7,9.75,9.86,42580,417000.0,135,,31829.0,76.84,new
TGL,ST,2026-09-11,16.45,16.45,16.45,16.45,16.45,16.75,400,7000.000000000001,2,,400.0,100.0,new
TGVSL,EQ,2026-09-11,107.45,107.45,105.12,105.91,105.99,107.45,70249,7452000.0,914,,38716.0,63.22,new
THACKER,EQ,2026-09-11,1045.0,1045.0,1000.0,1038.0,1038.0,1045.0,9,9000.0,5,,8.0,100.0,new
THAKDEV,EQ,2026-09-11,130.65,139.8,125.35,128.15,135.0,138.99,660,84000.0,23,,365.0,55.81,new
THANGAMAYL,EQ,2026-09-11,5063.0,5158.0,5038.5,5126.0,5119.0,5081.5,79789,408169000.0,12850,,31896.0,48.48,new
THEINVEST,EQ,2026-09-11,99.0,99.0,94.66,96.8,97.9,97.34,5797,564000.0,239,,2538.0,94.91,new
THEJO,EQ,2026-09-11,2197.4,2231.9,2158.0,2192.6,2185.0,2197.4,19444,42780000.0,1537,,8430.0,45.31,new
THELEELA,EQ,2026-09-11,553.8,553.95,533.35,542.3,534.0,554.15,361329,196698000.0,26036,,154915.0,48.5,new
THEMISMED,EQ,2026-09-11,132.02,132.02,126.16,128.25,129.2,132.07,110605,14191999.999999998,2283,,45543.0,46.81,new
THERMAX,EQ,2026-09-11,3611.0,3702.1,3589.5,3682.0,3692.5,3645.4,84569,309740000.0,14123,,33421.0,45.74,new
THOMASCOOK,EQ,2026-09-11,107.5,109.25,106.12,108.63,107.1,108.35,462603,49830000.0,6219,,137619.0,40.25,new
THOMASCOTT,EQ,2026-09-11,241.0,244.2,232.35,237.55,234.35,243.9,93348,22168000.0,2871,,54494.0,69.19,new
THYROCARE,EQ,2026-09-11,552.0,555.95,545.0,549.7,552.7,557.7,394901,217561000.0,35569,,258660.0,67.75,new
TI,EQ,2026-09-11,525.0,529.45,520.05,521.6,521.9,535.75,316424,165887000.0,12791,,159726.0,63.71,new
TICL,BE,2026-09-11,7.31,7.31,7.03,7.05,7.12,7.39,140674,993000.0,270,,,,new
TIGERLOGS,EQ,2026-09-11,27.11,28.42,26.95,27.16,27.06,27.73,76584,2089999.9999999998,649,,49379.0,67.96,new
TIIL,EQ,2026-09-11,3135.0,3300.0,3107.9,3250.2,3256.0,3157.1,40351,129853000.0,8725,,16857.0,45.59,new
TIINDIA,EQ,2026-09-11,2637.0,2637.1,2580.1,2606.1,2606.1,2652.0,135215,351801000.0,15016,,57878.0,45.21,new
TIJARIA,BE,2026-09-11,7.41,7.41,7.41,7.41,7.41,7.79,55909,413999.99999999994,45,,,,new
TIL,BE,2026-09-11,243.21,258.55,235.1,255.3,252.8,246.24,170916,42780000.0,681,,,,new
TIMETECHNO,EQ,2026-09-11,183.89,183.89,179.42,180.8,181.0,184.87,1260819,227883000.0,19965,,724284.0,61.89,new
TIMEX,EQ,2026-09-11,625.0,636.0,611.5,631.7,630.0,627.1,226422,141782000.0,15424,,79521.0,41.1,new
TIMKEN,EQ,2026-09-11,3297.2,3319.8,3210.1,3302.4,3302.2,3297.2,43706,142768000.0,12661,,18559.0,49.72,new
TINNARUBR,EQ,2026-09-11,1025.0,1043.2,1004.1,1034.05,1036.3,1028.6,33404,34295000.0,3849,,13560.0,42.79,new
TIPSFILMS,EQ,2026-09-11,322.1,329.4,322.1,327.5,326.0,327.4,501,164000.0,57,,291.0,69.12,new
TIPSMUSIC,EQ,2026-09-11,657.1,668.45,650.05,661.55,660.3,658.4,252477,166937000.0,13065,,96838.0,40.98,new
TIRUMALCHM,EQ,2026-09-11,157.52,157.7,153.55,155.98,157.5,157.52,432083,67161000.0,5072,,93540.0,26.86,new
TIRUPATIFL,BE,2026-09-11,70.65,71.3,69.0,69.12,69.35,70.48,140025,9755000.0,906,,,,new
TITAGARH,EQ,2026-09-11,852.0,853.1,833.2,842.15,842.8,859.2,463818,389570000.0,24285,,168661.0,38.29,new
TITAN,EQ,2026-09-11,4964.0,5015.0,4943.0,5009.5,5009.5,5021.0,403235,2009837000.0,33149,,164874.0,52.36,new
TMB,EQ,2026-09-11,918.0,920.0,904.0,910.9,909.75,923.65,89596,81544000.0,6061,,43840.0,59.69,new
TMCV,EQ,2026-09-11,436.0,436.95,425.35,434.55,434.1,439.25,7109495,3080383000.0,174601,,3856510.0,60.31,new
TMPV,EQ,2026-09-11,299.75,304.4,296.5,301.1,301.1,300.5,7683193,2312655000.0,111057,,2937083.0,42.5,new
TNIDETF,EQ,2026-09-11,88.88,89.74,87.43,88.36,87.55,88.6,32712,2898000.0,463,,21196.0,71.69,new
TNPETRO,EQ,2026-09-11,133.0,146.0,126.41,128.9,129.0,133.14,5650401,765478000.0,72280,,1105698.0,20.68,new
TNPL,EQ,2026-09-11,152.52,155.26,151.1,153.27,153.99,154.03,185071,28395999.999999996,3919,,78363.0,53.47,new
TNTELE,EQ,2026-09-11,9.0,9.34,8.8,8.94,9.1,8.94,21111,190000.0,142,,13897.0,79.3,new
TOKYOPLAST,EQ,2026-09-11,80.29,80.29,75.26,78.94,78.95,76.81,1713,134000.0,49,,1177.0,81.17,new
TOLINS,EQ,2026-09-11,90.86,92.68,88.63,89.4,89.06,90.96,44120,3960000.0,1214,,25387.0,60.47,new
TOP100CASE,EQ,2026-09-11,10.31,10.35,10.2,10.33,10.35,10.31,660684,6805000.0,1208,,422855.0,78.33,new
TOP10ADD,EQ,2026-09-11,84.81,86.0,84.59,85.56,85.91,84.89,218951,18687000.0,647,,128961.0,70.59,new
TOP15IETF,EQ,2026-09-11,9.51,9.62,9.48,9.56,9.59,9.56,103972,992000.0,248,,47432.0,53.15,new
TOP20,EQ,2026-09-11,8.65,8.67,8.59,8.65,8.65,8.65,62958,544000.0,146,,55985.0,91.81,new
TORNTPHARM,EQ,2026-09-11,4929.0,4988.0,4894.0,4965.5,4965.5,4930.0,263114,1300940000.0,28334,,118679.0,58.9,new
TORNTPOWER,EQ,2026-09-11,1281.7,1300.4,1278.3,1297.6,1298.0,1296.3,194814,251723999.99999997,14956,,102422.0,56.63,new
TOTAL,BE,2026-09-11,76.95,77.0,74.0,76.78,76.01,76.98,13215,1010000.0,60,,,,new
TOYAMSL,EQ,2026-09-11,0.64,0.66,0.63,0.66,0.66,0.63,1597779,1027000.0,207,,602836.0,37.73,new
TPHQ,BE,2026-09-11,0.51,0.51,0.5,0.5,0.51,0.5,724108,367000.0,282,,,,new
TPLPLASTEH,EQ,2026-09-11,68.5,69.1,67.13,68.48,68.13,68.2,124603,8490000.0,1146,,27811.0,24.7,new
TRACXN,EQ,2026-09-11,28.59,32.39,28.43,31.9,32.35,28.61,1039887,32307000.0,6380,,568804.0,72.31,new
TRANSCOR,EQ,2026-09-11,25.05,25.48,24.0,25.39,25.39,25.05,5538,136000.0,59,,3620.0,65.88,new
TRANSPEK,BE,2026-09-11,1298.0,1350.0,1275.0,1344.9,1307.1,1298.4,1190,1549000.0,89,,,,new
TRANSRAILL,EQ,2026-09-11,417.0,418.95,407.0,410.35,412.5,419.2,547873,225188000.0,14542,,232747.0,50.1,new
