SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALPHA,EQ,2026-09-07,54.3,54.3,53.88,53.97,54.05,54.16,574919,31050000.0,3522,,373180.0,64.91,new
ALPHAETF,EQ,2026-09-07,25.91,26.69,25.91,26.57,26.58,26.58,184284,4903000.0,750,,134533.0,73.0,new
ALPHAGEO,BE,2026-09-07,325.0,332.0,318.2,324.55,319.0,323.85,18720,6098000.0,329,,,,new
ALPINETEX,EQ,2026-09-07,57.88,64.9,53.82,63.17,62.6,57.76,1259777,76232000.0,9125,,420492.0,33.38,new
ALPL30IETF,EQ,2026-09-07,27.59,27.64,27.44,27.49,27.62,27.59,408997,11246000.0,1569,,202072.0,49.41,new
ALUFLUOR,EQ,2026-09-07,500.05,505.5,496.15,499.15,500.0,499.05,6241,3133000.0,324,,4536.0,72.68,new
ALUWIND,SM,2026-09-07,48.5,48.95,47.0,48.0,48.0,49.2,9000,430000.0,6,,7500.0,83.33,new
AMAGI,EQ,2026-09-07,567.95,578.15,551.6,575.15,575.65,563.3,399014,224400000.0,15655,,195370.0,48.96,new
AMAL,EQ,2026-09-07,741.05,764.9,741.05,758.85,758.95,743.2,4759,3589000.0,349,,3680.0,77.33,new
AMANTA,BE,2026-09-07,197.91,197.91,197.91,197.91,197.91,194.03,19409,3840999.9999999995,44,,,,new
AMARJOTHI,EQ,2026-09-07,160.94,162.0,155.04,160.0,160.0,160.94,456,73000.0,23,,433.0,94.96,new
AMBAAUTO,SM,2026-09-07,109.2,110.9,108.55,108.55,108.55,110.5,14000,1541000.0,10,,12000.0,85.71,new
AMBALALSA,BE,2026-09-07,42.52,44.75,42.52,42.98,42.98,43.73,23823,1026000.0,196,,,,new
AMBER,EQ,2026-09-07,7465.0,7473.5,7390.0,7439.0,7439.0,7474.0,122437,909270999.9999999,20533,,59490.0,48.59,new
AMBICAAGAR,EQ,2026-09-07,27.0,27.78,26.01,26.83,27.0,27.21,23205,630000.0,182,,19643.0,84.65,new
AMBIKCO,EQ,2026-09-07,1631.1,1648.7,1624.8,1642.8,1646.0,1639.1,7879,12894000.0,1185,,4069.0,51.64,new
AMBUJACEM,EQ,2026-09-07,403.0,405.35,398.6,398.6,398.6,405.0,879449,352327000.0,19572,,458676.0,52.15,new
AMCL,SM,2026-09-07,361.1,387.0,361.1,387.0,387.0,370.0,800,299000.0,2,,800.0,100.0,new
AMDIND,EQ,2026-09-07,61.88,62.89,58.02,60.3,60.2,60.32,70502,4324000.0,1279,,28264.0,40.09,new
AMEYA,SM,2026-09-07,102.15,112.5,102.15,112.5,112.5,107.15,5000,534000.0,4,,3000.0,60.0,new
AMIABLE,SM,2026-09-07,63.9,76.95,63.85,76.95,76.95,77.0,9600,697000.0,6,,0.0,0.0,new
AMJLAND,EQ,2026-09-07,39.0,39.43,38.34,39.08,39.0,39.47,9260,359000.0,155,,5952.0,64.28,new
AMNPLST,EQ,2026-09-07,172.8,173.84,166.35,168.22,168.15,172.89,4663,794000.0,213,,3642.0,78.1,new
AMRUTANJAN,EQ,2026-09-07,505.4,505.45,495.6,500.3,497.2,505.45,63397,31638000.0,2647,,32257.0,50.88,new
ANANDRATHI,EQ,2026-09-07,2217.0,2255.0,2210.8,2224.0,2225.0,2215.9,270161,603493000.0,24279,,116612.0,43.16,new
ANANTAM,IV,2026-09-07,106.49,106.99,105.85,106.78,106.13,106.0,19320,2057999.9999999998,96,,19028.0,98.49,new
ANANTRAJ,EQ,2026-09-07,622.0,644.8,615.2,638.25,637.35,625.45,5173652,3287698000.0000005,69231,,1560083.0,30.15,new
ANAWIL,SM,2026-09-07,378.05,400.0,377.0,396.35,395.95,382.4,239600,93611000.0,504,,142800.0,59.6,new
ANDHRAPAP,EQ,2026-09-07,64.1,77.34,61.99,72.2,72.95,64.45,27336653,1981166000.0,122086,,2217287.0,8.11,new
ANDHRSUGAR,EQ,2026-09-07,100.3,101.89,98.82,99.4,99.4,99.51,443882,44434000.0,5552,,174350.0,39.28,new
ANDREWYU,EQ,2026-09-07,27.66,28.3,27.11,27.35,27.11,27.93,65412,1809000.0,441,,53290.0,81.47,new
ANGELONE,EQ,2026-09-07,300.9,307.0,298.05,303.8,303.8,299.8,7522794,2291266000.0,49604,,2870572.0,38.16,new
ANIKINDS,EQ,2026-09-07,45.0,46.95,43.0,44.77,44.99,45.0,15794,701000.0,268,,11568.0,73.24,new
ANKITMETAL,BZ,2026-09-07,1.73,1.73,1.67,1.67,1.67,1.7,3534,6000.0,18,,,,new
ANLON,SM,2026-09-07,674.0,688.0,674.0,687.0,687.0,670.0,7600,5175000.0,19,,7600.0,100.0,new
ANMOL,EQ,2026-09-07,10.0,11.49,10.0,10.09,10.23,10.08,167944,1737000.0,415,,130128.0,77.48,new
ANNAPURNA,EQ,2026-09-07,143.0,145.0,137.0,143.8,143.9,140.2,101805,14366999.999999998,813,,73296.0,72.0,new
ANNU,BE,2026-09-07,64.82,64.82,64.82,64.82,64.82,68.23,124866,8094000.0,1861,,,,new
ANONDITA,SM,2026-09-07,1110.0,1182.95,1110.0,1147.9,1150.0,1109.55,68800,79129000.0,231,,51800.0,75.29,new
ANSALAPI,BZ,2026-09-07,3.37,3.37,3.34,3.35,3.37,3.31,20632,69000.0,53,,,,new
ANSALBU,EQ,2026-09-07,84.9,84.9,76.34,79.24,78.5,80.68,1438,117000.0,70,,1288.0,89.57,new
ANTELOPUS,EQ,2026-09-07,960.0,1024.0,930.0,985.3,985.0,957.15,2854173,2803201000.0,85188,,292658.0,10.25,new
ANTGRAPHIC,EQ,2026-09-07,0.73,0.75,0.71,0.73,0.73,0.73,207125,151000.0,204,,141396.0,68.27,new
ANTHEM,EQ,2026-09-07,940.05,958.85,931.1,933.5,931.5,934.05,667717,631622000.0,49856,,326706.0,48.93,new
ANUHPHR,EQ,2026-09-07,82.7,91.8,82.0,90.29,91.0,81.1,1069062,94955000.0,10010,,487950.0,45.64,new
ANUP,EQ,2026-09-07,1784.0,1791.2,1766.0,1770.6,1770.6,1785.8,11158,19811000.0,2142,,5883.0,52.72,new
ANURAS,EQ,2026-09-07,1258.8,1266.3,1227.1,1233.6,1239.4,1238.7,286021,355773000.0,12398,,128647.0,44.98,new
AONEGOLD,EQ,2026-09-07,14.22,14.22,14.08,14.19,14.2,14.37,404500,5729000.0,1909,,273476.0,67.61,new
AONELIQUID,EQ,2026-09-07,1075.81,1075.81,1075.79,1075.79,1075.79,1075.67,7111,7650000.0,126,,5002.0,70.34,new
AONENIFTY,EQ,2026-09-07,9.98,9.98,9.81,9.83,9.84,9.89,156717,1543000.0,1587,,142211.0,90.74,new
AONESILVER,EQ,2026-09-07,8.89,8.9,8.73,8.79,8.8,8.89,389029,3422000.0,1647,,264258.0,67.93,new
AONETMMQ50,EQ,2026-09-07,10.35,10.4,10.27,10.31,10.31,10.3,32677,337000.0,326,,14353.0,43.92,new
AONETOTAL,EQ,2026-09-07,11.98,11.98,11.84,11.84,11.84,11.93,196397,2331000.0,1598,,84872.0,43.21,new
APARINDS,EQ,2026-09-07,17501.0,17793.0,17307.0,17728.0,17749.0,17421.0,73366,1285233000.0,26201,,25063.0,34.16,new
APCL,EQ,2026-09-07,103.3,103.3,99.03,99.93,99.2,101.42,7097,710000.0,133,,5065.0,71.37,new
APCOTEXIND,EQ,2026-09-07,639.9,640.0,625.0,631.6,635.8,635.5,96163,60823000.0,5239,,44254.0,46.02,new
APEX,EQ,2026-09-07,374.95,377.05,364.8,368.2,369.25,375.15,115008,42541000.0,4041,,60172.0,52.32,new
APEXECO,ST,2026-09-07,278.2,278.2,266.0,274.9,274.9,278.2,8000,2176000.0,10,,8000.0,100.0,new
APLAPOLLO,EQ,2026-09-07,2250.0,2255.0,2198.8,2215.0,2215.0,2250.0,709214,1573057000.0,44665,,371901.0,52.44,new
APLLTD,EQ,2026-09-07,808.0,828.1,797.4,799.55,802.95,808.2,171275,138556000.0,12937,,77584.0,45.3,new
APOLLO,EQ,2026-09-07,391.0,407.4,390.3,403.95,403.0,388.9,11691954,4710450000.0,103147,,4778118.0,40.87,new
APOLLOHOSP,EQ,2026-09-07,8682.0,8840.5,8650.0,8760.0,8760.0,8650.0,303793,2657045000.0,39583,,173460.0,57.1,new
APOLLOPIPE,EQ,2026-09-07,609.65,611.3,597.0,601.0,602.75,605.1,115502,69647000.0,4458,,53094.0,45.97,new
APOLLOTYRE,EQ,2026-09-07,428.0,430.0,419.0,420.8,421.0,429.55,438180,184796000.0,19332,,207501.0,47.36,new
APOLSINHOT,EQ,2026-09-07,1218.1,1220.0,1200.1,1204.9,1200.1,1218.1,979,1183000.0,131,,823.0,84.07,new
APOORVA,EQ,2026-09-07,25.25,25.25,25.25,25.25,25.25,25.25,29,1000.0,2,,29.0,100.0,new
APRAMEYA,SM,2026-09-07,116.0,119.95,112.1,112.65,112.1,116.5,14000,1609000.0,21,,12500.0,89.29,new
APS,SM,2026-09-07,241.0,250.0,241.0,242.5,242.5,244.75,9000,2212000.0,35,,5750.0,63.89,new
APSISAERO,ST,2026-09-07,623.5,623.5,623.0,623.5,623.5,611.3,32400,20189000.0,21,,28800.0,88.89,new
APTECHT,BE,2026-09-07,90.98,90.98,89.0,89.47,89.5,89.13,60244,5405000.0,415,,,,new
APTUS,EQ,2026-09-07,258.0,258.85,252.35,256.89,255.52,258.85,1460350,373826000.0,35659,,782457.0,53.58,new
AQYLON,EQ,2026-09-07,22.79,23.58,22.65,23.54,23.58,22.46,522202,12114000.0,1434,,334434.0,64.04,new
ARCHIDPLY,EQ,2026-09-07,104.2,104.9,102.18,103.62,103.12,104.89,16124,1668000.0,248,,10632.0,65.94,new
ARCHIES,EQ,2026-09-07,13.34,13.34,12.63,12.88,12.95,12.9,8213,106000.0,136,,5531.0,67.34,new
ARCIIL,SM,2026-09-07,36.9,36.9,34.1,34.1,34.1,36.95,7000,247000.00000000003,7,,6000.0,85.71,new
ARCL,EQ,2026-09-07,228.8,236.25,224.05,233.87,230.0,225.0,1534,360000.0,40,,1250.0,81.49,new
ARDEE,EQ,2026-09-07,55.66,57.7,54.66,56.09,56.2,55.66,4068340,229002000.0,18319,,1683014.0,41.37,new
ARE&M,EQ,2026-09-07,864.2,864.2,836.5,842.95,843.0,864.2,694840,586720000.0,38149,,352855.0,50.78,new
ARENTERP,EQ,2026-09-07,34.65,35.0,30.05,34.76,34.7,34.65,1895,64000.0,42,,1311.0,69.18,new
ARFIN,EQ,2026-09-07,88.7,98.86,87.72,95.27,95.6,87.24,4760846,454507000.0,37879,,1997202.0,41.95,new
ARHAM,SM,2026-09-07,210.5,213.9,209.0,212.9,212.9,213.95,77000,16251000.0,29,,29000.0,37.66,new
ARIES,EQ,2026-09-07,501.5,524.75,484.2,485.95,487.0,500.1,113668,57546000.0,6392,,56687.0,49.87,new
ARIHANT,EQ,2026-09-07,979.9,985.25,935.8,961.25,983.0,953.15,1341,1291000.0,376,,700.0,52.2,new
ARIHANTACA,SM,2026-09-07,490.0,500.0,490.0,500.0,500.0,498.25,10400,5186000.0,12,,10400.0,100.0,new
ARIHANTCAP,EQ,2026-09-07,80.5,80.5,78.22,78.36,78.22,79.69,162170,12872000.0,1193,,95879.0,59.12,new
ARIHANTSUP,EQ,2026-09-07,229.5,238.0,229.05,233.75,234.95,229.5,26550,6169000.0,149,,25818.0,97.24,new
ARIS,EQ,2026-09-07,129.35,129.5,126.1,126.32,126.39,128.56,539906,68634000.0,5792,,230519.0,42.7,new
ARKADE,EQ,2026-09-07,125.77,125.77,123.85,124.82,124.62,125.22,121170,15124000.0,1374,,47149.0,38.91,new
ARMANFIN,EQ,2026-09-07,2068.0,2068.0,1998.0,2033.8,2036.7,2069.3,25672,52165000.0,3278,,14788.0,57.6,new
ARMOUR,ST,2026-09-07,17.3,17.3,17.3,17.3,17.3,18.0,2000,35000.0,1,,2000.0,100.0,new
AROGRANITE,EQ,2026-09-07,24.95,25.05,23.95,24.29,24.38,24.55,25353,619000.0,140,,21578.0,85.11,new
ARROWGREEN,BE,2026-09-07,814.1,829.0,785.5,805.1,808.95,814.1,19575,15731000.0,666,,,,new
ARSHIYA,BZ,2026-09-07,0.72,0.74,0.7,0.71,0.72,0.73,277427,200999.99999999997,99,,,,new
ARSSBL,EQ,2026-09-07,515.0,524.7,508.3,516.3,514.1,515.05,133960,69204000.0,4206,,63042.0,47.06,new
ARTEMISMED,EQ,2026-09-07,337.5,344.6,332.15,343.5,344.5,332.8,782569,265154000.0,27321,,356835.0,45.6,new
ARTNIRMAN,EQ,2026-09-07,40.63,40.63,39.11,40.21,40.6,40.63,1820,72000.0,24,,1749.0,96.1,new
ARUNAYA,SM,2026-09-07,15.3,15.35,14.4,14.4,14.4,14.45,12000,177000.0,6,,6000.0,50.0,new
ARVEE,EQ,2026-09-07,162.2,169.15,162.2,163.93,163.5,165.1,697,115999.99999999999,46,,340.0,48.78,new
ARVIND,EQ,2026-09-07,546.2,567.35,546.15,564.5,562.75,552.95,478679,269184000.0,18294,,236088.0,49.32,new
ARVINDFASN,EQ,2026-09-07,446.4,447.25,438.0,439.2,440.4,446.5,81565,36056000.0,7935,,40194.0,49.28,new
ARVINDPORT,SM,2026-09-07,31.05,32.85,31.05,32.85,32.85,32.0,7500,236000.0,4,,6000.0,80.0,new
ARVSMART,EQ,2026-09-07,643.7,652.0,640.0,646.8,649.5,642.5,27106,17525000.0,2314,,13446.0,49.61,new
ARYAMAN,EQ,2026-09-07,620.2,630.0,610.2,630.0,630.0,620.2,34,21000.0,7,,34.0,100.0,new
ASAHIINDIA,EQ,2026-09-07,960.0,960.4,949.0,954.65,959.0,955.9,106030,101058000.0,5871,,71606.0,67.53,new
ASAHISONG,BE,2026-09-07,373.2,391.25,373.2,391.15,391.25,372.65,43329,16900000.0,513,,,,new
ASAL,EQ,2026-09-07,473.0,479.7,459.0,470.1,470.6,473.75,18318,8612000.0,829,,9321.0,50.88,new
ASALCBR,EQ,2026-09-07,705.85,712.0,701.4,707.8,706.2,706.35,16434,11636000.0,1315,,8170.0,49.71,new
ASHALOG,SM,2026-09-07,62.0,62.0,62.0,62.0,62.0,62.5,2000,124000.0,2,,2000.0,100.0,new
ASHAPURMIN,EQ,2026-09-07,551.0,554.5,536.6,538.15,537.55,551.0,296446,161040000.0,16764,,163265.0,55.07,new
ASHIANA,EQ,2026-09-07,360.6,361.55,346.85,349.75,349.5,359.55,71117,25106000.0,2678,,42125.0,59.23,new
ASHIKAG,BE,2026-09-07,426.85,436.85,418.0,420.1,419.0,426.85,54529,22939000.0,244,,,,new
ASHIMASYN,EQ,2026-09-07,17.9,17.9,17.65,17.75,17.75,17.89,35393,628000.0,153,,29896.0,84.47,new
ASHOKA,EQ,2026-09-07,115.6,117.29,114.52,115.5,115.46,115.55,581090,67246000.0,5582,,232338.0,39.98,new
ASHOKAMET,EQ,2026-09-07,13.58,15.24,13.57,14.3,14.2,13.58,152039,2208000.0,581,,78413.0,51.57,new
ASHOKLEY,EQ,2026-09-07,170.0,172.13,168.4,170.0,170.0,169.0,10426646,1772213000.0,70369,,4232978.0,40.6,new
ASHUTOSH,ST,2026-09-07,140.0,147.0,137.0,147.0,147.0,92.0,3186000,449889999.99999994,1638,,3182400.0,99.89,new
ASHWINI,SM,2026-09-07,180.0,180.0,178.0,178.0,178.0,180.0,2000,358000.0,2,,2000.0,100.0,new
ASIANENE,EQ,2026-09-07,521.6,521.6,498.05,511.8,515.0,517.45,356718,181640000.0,11849,,155773.0,43.67,new
ASIANHOTNR,EQ,2026-09-07,388.0,388.9,379.85,382.65,380.0,384.75,22793,8717000.0,914,,12867.0,56.45,new
ASIANPAINT,EQ,2026-09-07,2511.1,2523.5,2489.7,2500.9,2500.9,2527.3,240336,601439000.0,29019,,120227.0,50.02,new
ASIANTILES,EQ,2026-09-07,50.4,51.22,49.32,49.85,50.3,50.26,2616485,131283000.0,7799,,1053466.0,40.26,new
ASIANTNE,EQ,2026-09-07,10.0,10.0,9.2,9.5,9.33,9.74,12163,114999.99999999999,88,,8168.0,67.15,new
ASKAUTOLTD,EQ,2026-09-07,619.95,621.95,604.05,611.5,608.0,618.85,121536,74253000.0,7776,,53848.0,44.31,new
ASMS,BE,2026-09-07,7.03,7.15,6.92,7.01,7.1,7.07,234125,1637000.0,392,,,,new
ASPINWALL,EQ,2026-09-07,260.5,264.0,254.2,260.65,264.0,259.25,2192,569000.0,78,,1636.0,74.64,new
ASPIRE,SM,2026-09-07,13.6,13.6,13.6,13.6,13.6,13.25,2000,27000.0,1,,2000.0,100.0,new
ASSAMENT,EQ,2026-09-07,833.8,833.8,790.0,790.0,790.0,830.0,6,5000.0,2,,6.0,100.0,new
ASTAR,EQ,2026-09-07,590.0,597.9,586.0,597.9,597.9,585.0,11,6000.0,7,,10.0,90.91,new
ASTEC,EQ,2026-09-07,555.0,559.3,540.0,552.35,553.0,554.45,41084,22484000.0,2331,,22314.0,54.31,new
ASTERDM,EQ,2026-09-07,786.0,798.8,781.75,795.65,795.9,785.75,881643,697325000.0,44980,,464833.0,52.72,new
ASTRAL,EQ,2026-09-07,1482.7,1501.5,1482.2,1498.2,1498.2,1492.9,742651,1109588000.0,28864,,480686.0,64.73,new
ASTRAMICRO,EQ,2026-09-07,1740.0,1771.6,1705.0,1711.6,1725.0,1729.0,471255,817541000.0,32538,,195529.0,41.49,new
ASTRAZEN,EQ,2026-09-07,6945.0,6994.0,6830.0,6851.0,6879.5,6944.0,5460,37728000.0,1670,,2138.0,39.16,new
ASTRON,BZ,2026-09-07,3.0,3.05,2.94,3.0,3.0,3.06,22636,68000.0,63,,,,new
ATALREAL,EQ,2026-09-07,26.6,26.9,26.49,26.5,26.51,26.22,28399351,753516000.0,5540,,11145054.0,39.24,new
ATAM,EQ,2026-09-07,53.0,55.67,53.0,54.27,54.25,52.99,17563,950000.0,293,,12773.0,72.73,new
ATCENERGY,ST,2026-09-07,22.4,22.55,22.2,22.2,22.2,22.5,10800,242000.0,7,,10800.0,100.0,new
ATGL,EQ,2026-09-07,613.05,617.0,601.9,603.7,605.0,612.35,415933,253029000.0,17750,,156487.0,37.62,new
ATHERENERG,EQ,2026-09-07,1575.0,1618.0,1561.1,1599.3,1599.3,1584.0,3789386,6046205000.0,103405,,852952.0,22.51,new
ATL,EQ,2026-09-07,25.8,25.8,24.84,25.03,25.39,25.31,187311,4725000.0,1596,,87184.0,46.55,new
ATLANTAA,EQ,2026-09-07,39.42,39.96,37.12,37.66,38.3,39.15,73904,2815000.0,666,,44655.0,60.42,new
ATLANTAELE,EQ,2026-09-07,1898.1,1958.0,1890.3,1938.1,1942.1,1881.7,141076,272607000.0,14726,,72125.0,51.12,new
ATLASCYCLE,EQ,2026-09-07,96.18,96.31,93.55,94.49,95.1,96.18,2973,281000.0,106,,2596.0,87.32,new
ATLPP,E1,2026-09-07,9.22,9.89,8.76,9.82,9.82,9.0,8424,77000.0,32,,7804.0,92.64,new
ATMASTCO,SM,2026-09-07,140.0,140.0,137.0,137.5,137.0,139.5,6400,888000.0000000001,14,,6000.0,93.75,new
ATUL,EQ,2026-09-07,6351.5,6400.0,6302.5,6312.5,6302.5,6386.0,21154,134100000.0,5975,,11376.0,53.78,new
ATULAUTO,EQ,2026-09-07,462.0,465.45,458.1,459.1,460.0,465.15,58661,27068000.0,2519,,34509.0,58.83,new
AUBANK,EQ,2026-09-07,1065.0,1066.8,1046.9,1053.0,1053.0,1065.0,939647,992808000.0,48927,,480857.0,51.17,new
AUGMONT,EQ,2026-09-07,908.8,931.4,878.1,891.6,887.8,901.5,1669696,1504368000.0,55276,,316708.0,18.97,new
AURIONPRO,EQ,2026-09-07,682.4,694.0,665.15,668.7,670.0,689.7,203606,137297000.0,11656,,118711.0,58.3,new
AUROIMPEX,SM,2026-09-07,28.0,28.0,28.0,28.0,28.0,27.5,1600,45000.0,1,,1600.0,100.0,new
AUROPHARMA,EQ,2026-09-07,1646.0,1668.0,1646.0,1660.0,1660.0,1653.1,536717,889431000.0,34127,,259622.0,48.37,new
AURUM,EQ,2026-09-07,224.0,228.0,223.0,225.14,228.0,225.16,45681,10255000.0,1058,,32413.0,70.96,new
AURUS,EQ,2026-09-07,4.99,4.99,4.65,4.94,4.77,4.84,64024,314000.0,259,,55471.0,86.64,new
AUSL,SM,2026-09-07,24.55,24.55,24.55,24.55,24.55,24.55,10000,246000.0,4,,10000.0,100.0,new
AUSOMENT,EQ,2026-09-07,162.8,163.45,155.15,156.21,156.69,161.79,7654,1216000.0,124,,6837.0,89.33,new
AUSTENG,EQ,2026-09-07,125.95,131.0,125.0,125.0,125.0,124.7,5309,676000.0,69,,3784.0,71.28,new
AUTOAXLES,EQ,2026-09-07,1690.0,1707.7,1651.1,1666.6,1665.3,1688.7,7960,13304000.0,1076,,5605.0,70.41,new
AUTOBEES,EQ,2026-09-07,287.47,289.39,281.0,286.85,287.4,287.47,190612,54629000.0,3707,,115159.0,60.42,new
AUTOIETF,EQ,2026-09-07,29.11,29.11,28.51,28.81,28.89,28.81,633914,18255000.0,2720,,505237.0,79.7,new
AUTOIND,EQ,2026-09-07,86.89,86.89,83.0,84.73,84.4,86.45,302191,25567000.0,3654,,176178.0,58.3,new
AVADHSUGAR,EQ,2026-09-07,811.0,858.0,811.0,839.7,842.0,809.5,187551,157185000.0,7225,,69498.0,37.06,new
AVALON,EQ,2026-09-07,2262.0,2424.0,2250.1,2352.5,2345.1,2196.6,1652753,3883255000.0000005,108267,,295193.0,17.86,new
AVANA,ST,2026-09-07,149.0,156.1,147.15,156.1,156.1,154.75,28000,4199000.0,13,,28000.0,100.0,new
AVANCE,EQ,2026-09-07,0.82,0.85,0.82,0.83,0.84,0.82,3867349,3244000.0,1388,,1793386.0,46.37,new
AVANTEL,EQ,2026-09-07,154.98,157.7,153.65,156.74,156.97,154.96,676368,105805000.0,7027,,304659.0,45.04,new
AVANTIFEED,EQ,2026-09-07,798.6,804.25,782.25,786.55,786.4,798.6,183898,145861000.0,13341,,93430.0,50.81,new
AVG,BE,2026-09-07,165.1,167.04,162.36,165.04,165.03,166.04,13412,2217000.0,112,,,,new
AVIANSH,SM,2026-09-07,103.0,103.5,103.0,103.5,103.5,102.5,2000,206999.99999999997,2,,2000.0,100.0,new
AVIENCE,SM,2026-09-07,282.0,284.4,272.0,274.0,272.0,275.0,16200,4531000.0,25,,12000.0,74.07,new
AVL,EQ,2026-09-07,600.0,604.85,593.15,599.25,599.55,600.05,168049,100658000.0,9152,,118882.0,70.74,new
AVONMORE,EQ,2026-09-07,13.07,14.22,13.07,14.1,14.1,13.02,647927,8937000.0,1342,,505729.0,78.05,new
AVPINFRA,SM,2026-09-07,58.5,59.9,57.1,58.75,59.9,58.25,51200,2978000.0,50,,35200.0,68.75,new
AVROIND,EQ,2026-09-07,8.84,8.85,8.3,8.5,8.57,8.72,339333,2886000.0,1166,,201398.0,59.35,new
AVTNPL,EQ,2026-09-07,91.5,91.89,89.61,90.1,90.2,91.02,126113,11422000.0,1899,,75112.0,59.56,new
AWFIS,EQ,2026-09-07,262.0,264.0,254.15,255.2,255.0,260.8,304253,78159000.0,10200,,199434.0,65.55,new
AWHCL,EQ,2026-09-07,368.9,376.0,367.8,370.5,373.95,370.8,66405,24592000.0,2705,,35218.0,53.04,new
AWL,EQ,2026-09-07,187.29,189.09,185.21,188.27,188.06,187.29,1402294,262641000.0,21949,,683157.0,48.72,new
AXISBANK,EQ,2026-09-07,1271.0,1271.9,1261.6,1266.0,1266.0,1273.0,1592707,2016250999.9999998,63527,,961730.0,60.38,new
AXISCADES,EQ,2026-09-07,1711.6,1785.0,1711.6,1778.0,1777.0,1711.6,192175,338467000.0,13928,,94212.0,49.02,new
AXITA,EQ,2026-09-07,8.05,8.09,8.0,8.0,8.01,8.01,574580,4604000.0,679,,338437.0,58.9,new
AXTEL,EQ,2026-09-07,390.15,397.95,390.15,391.65,392.0,394.5,1357,533000.0,106,,867.0,63.89,new
AYE,EQ,2026-09-07,185.0,192.0,182.96,184.06,184.5,184.81,1370435,257791000.0,25758,,674306.0,49.2,new
AYMSYNTEX,EQ,2026-09-07,314.7,321.9,310.05,315.2,316.0,310.7,78696,24790000.0,1665,,52537.0,66.76,new
AZAD,EQ,2026-09-07,2777.3,2898.0,2773.3,2868.0,2875.0,2777.3,493178,1407726000.0,34961,,189359.0,38.4,new
AZADIND,EQ,2026-09-07,91.98,91.98,89.0,89.88,89.01,89.59,66631,5984000.0,735,,10738.0,16.12,new
BABAFP,SM,2026-09-07,23.0,23.85,23.0,23.75,23.75,23.85,6400,151000.0,4,,4800.0,75.0,new
BAFNAPH,BE,2026-09-07,301.75,301.75,301.0,301.75,301.75,295.85,3079,928999.9999999999,43,,,,new
BAGDIGITAL,SM,2026-09-07,105.0,105.0,105.0,105.0,105.0,105.0,1600,168000.0,1,,1600.0,100.0,new
BAGFILMS,EQ,2026-09-07,4.62,5.06,4.51,4.81,4.81,4.51,596328,2888000.0,849,,289004.0,48.46,new
BAGMANE,RR,2026-09-07,106.89,107.5,106.03,107.48,107.45,106.28,712552,76239000.0,8373,,624056.0,87.58,new
BAHETI,SM,2026-09-07,861.0,861.0,826.0,826.0,826.0,846.0,15000,12575000.0,26,,8625.0,57.5,new
BAIDFIN,EQ,2026-09-07,10.02,11.42,10.02,10.89,11.3,10.12,194252,2072000.0,504,,167762.0,86.36,new
BAJAJ-AUTO,EQ,2026-09-07,11810.0,11860.0,11727.0,11800.0,11800.0,11919.0,106111,1250295000.0,20614,,52275.0,49.26,new
BAJAJCON,EQ,2026-09-07,515.1,528.5,506.55,526.0,521.5,517.55,1131292,590546000.0,42638,,628712.0,55.57,new
BAJAJELEC,EQ,2026-09-07,335.0,345.0,331.15,342.1,343.05,331.15,243527,82930000.0,8197,,92416.0,37.95,new
BAJAJFINSV,EQ,2026-09-07,1968.0,1973.0,1938.6,1938.6,1938.6,1970.0,502611,982887999.9999999,26545,,314545.0,62.58,new
BAJAJHCARE,EQ,2026-09-07,323.95,333.0,320.1,328.8,330.7,321.45,184124,60354000.0,4618,,75805.0,41.17,new
BAJAJHFL,EQ,2026-09-07,82.91,84.98,82.5,84.04,84.09,83.08,3878435,324805000.0,27137,,1724079.0,44.45,new
BAJAJHIND,EQ,2026-09-07,22.15,23.14,22.15,22.77,22.82,21.86,47854998,1086843000.0,52793,,10910191.0,22.8,new
BAJAJHLDNG,EQ,2026-09-07,11200.0,11200.0,10956.0,10956.0,10956.0,11162.0,40066,442313000.0,8436,,23755.0,59.29,new
BAJAJINDEF,EQ,2026-09-07,225.0,227.38,221.71,222.26,221.8,222.69,10012,2239000.0,331,,5845.0,58.38,new
BAJAJST,EQ,2026-09-07,360.0,368.5,360.0,366.4,365.6,362.95,16911,6182000.0,454,,14385.0,85.06,new
BAJEL,EQ,2026-09-07,182.5,187.92,182.41,187.45,186.6,183.82,535172,98975000.0,4729,,246865.0,46.13,new
BAJFINANCE,EQ,2026-09-07,1064.0,1070.0,1054.3,1060.0,1060.0,1060.5,3586860,3799051000.0,84407,,1934962.0,53.95,new
BALAJEE,EQ,2026-09-07,26.66,26.66,25.65,25.73,25.99,26.16,12936,335000.0,174,,9518.0,73.58,new
BALAJIPHOS,SM,2026-09-07,108.3,108.5,106.25,106.25,106.25,114.0,10000,1073000.0,10,,7000.0,70.0,new
BALAJITELE,EQ,2026-09-07,96.0,96.01,90.1,91.81,92.49,93.17,181918,16855000.0,2649,,93166.0,51.21,new
BALAMINES,EQ,2026-09-07,2575.0,2629.8,2478.8,2566.8,2560.0,2525.2,490283,1258428000.0,42742,,164842.0,33.62,new
