SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
RAMCOCEM, EQ,2026-09-25,868.0,875.45,858.55,867.55,862.6,872.1,301245,261348999.99999997,25243,,197086.0,65.42,new
RAMCOIND, EQ,2026-09-25,315.9,321.8,313.1,319.95,319.65,321.8,65040,20642000.0,2452,,28888.0,44.42,new
RAMCOSYS, EQ,2026-09-25,581.0,588.9,575.55,580.2,576.1,581.35,27563,16015000.0,1668,,12269.0,44.51,new
RAMKY, EQ,2026-09-25,311.1,313.65,307.95,312.15,313.4,310.15,23356,7262000.0,1133,,13932.0,59.65,new
RAMRAT, EQ,2026-09-25,548.4,576.0,548.4,570.0,573.1,548.4,292137,166096000.0,15052,,120251.0,41.16,new
RANASUG, EQ,2026-09-25,13.99,14.61,13.55,14.41,14.4,13.86,1178227,16691000.0,2323,,478049.0,40.57,new
RANEHOLDIN, EQ,2026-09-25,1598.5,1599.0,1569.5,1580.6,1575.0,1590.7,3105,4917000.0,492,,1889.0,60.84,new
RAPIDFLEET, SM,2026-09-25,198.5,198.9,198.5,198.9,198.9,202.0,5400,1073000.0,9,,0.0,0.0,new
RAPPID, SM,2026-09-25,358.0,358.0,345.35,351.7,345.35,352.0,5400,1910000.0000000002,6,,4200.0,77.78,new
RATEGAIN, EQ,2026-09-25,826.0,833.0,815.0,827.75,830.0,824.0,119666,98807000.0,10932,,56454.0,47.18,new
RATNAMANI, EQ,2026-09-25,2841.3,2847.5,2755.9,2778.3,2785.0,2824.2,25715,71578000.0,6660,,12701.0,49.39,new
RATNAVEER, EQ,2026-09-25,324.9,341.65,323.0,333.95,333.4,323.95,6123089,2043904000.0,43809,,1693538.0,27.66,new
RAYMOND, EQ,2026-09-25,1208.9,1223.85,1172.0,1196.65,1183.0,1203.85,3100301,3700051999.9999995,102460,,449184.0,14.49,new
RAYMONDLSL, EQ,2026-09-25,685.0,701.4,678.0,687.6,688.8,688.85,240261,165461000.0,12918,,74198.0,30.88,new
RAYMONDREL, EQ,2026-09-25,702.0,741.95,701.5,711.3,708.0,708.3,8688746,6256520000.0,148479,,885865.0,10.2,new
RBA, EQ,2026-09-25,90.65,93.6,89.62,92.51,92.26,90.65,2584085,236752000.0,26142,,1105562.0,42.78,new
RBLBANK, EQ,2026-09-25,412.6,416.0,409.1,415.05,415.05,412.75,3419454,1413109000.0,32000,,934260.0,27.32,new
RBMINFRA, SM,2026-09-25,267.9,277.0,258.0,262.85,260.0,267.9,14600,3900000.0,60,,11600.0,79.45,new
RBS, SM,2026-09-25,82.0,84.5,80.0,83.6,83.0,83.0,9600,789000.0,12,,5600.0,58.33,new
RBZJEWEL, BE,2026-09-25,172.3,180.87,170.15,180.87,180.87,172.26,63541,11239000.0,425,,,,new
RCDL, SM,2026-09-25,17.05,17.05,17.05,17.05,17.05,16.25,18000,307000.0,6,,18000.0,100.0,new
RCF, EQ,2026-09-25,108.4,108.9,107.15,108.58,108.82,108.4,642414,69493000.0,7683,,208778.0,32.5,new
RCOM, BE,2026-09-25,0.95,0.96,0.9,0.93,0.94,0.93,2036380,1889999.9999999998,1811,,,,new
RECLTD, EQ,2026-09-25,309.2,312.95,307.25,312.95,312.95,308.25,3896789,1209783000.0,24918,,2218461.0,56.93,new
REDINGTON, EQ,2026-09-25,406.5,411.9,404.1,407.25,406.5,406.4,2473777,1012352000.0,36643,,1049118.0,42.41,new
REDTAPE, EQ,2026-09-25,122.9,123.0,118.0,121.05,121.0,122.13,507124,60827000.0,7198,,205278.0,40.48,new
REFEX, EQ,2026-09-25,281.0,287.35,280.15,285.8,284.3,283.35,230207,65311000.0,5273,,82748.0,35.95,new
REFRACTORY, SM,2026-09-25,40.25,40.25,36.45,37.9,38.8,38.35,40000,1566000.0,32,,29000.0,72.5,new
REGAAL, EQ,2026-09-25,91.06,91.25,88.41,89.98,90.0,90.61,231775,20764000.0,2551,,99882.0,43.09,new
REGENCERAM, EQ,2026-09-25,34.78,34.78,33.11,33.39,34.08,34.78,1978,66000.0,34,,1423.0,71.94,new
RELAXO, EQ,2026-09-25,293.95,298.1,288.2,297.0,297.0,291.7,129942,38199000.0,6481,,56128.0,43.19,new
RELCHEMQ, EQ,2026-09-25,116.02,119.75,116.02,118.22,118.5,118.41,583,69000.0,52,,382.0,65.52,new
RELIABLE, EQ,2026-09-25,150.0,150.0,144.0,147.7,148.19,147.95,11825,1741000.0,466,,8468.0,71.61,new
RELIANCE, EQ,2026-09-25,1210.5,1227.4,1210.5,1226.0,1226.0,1219.2,13138735,16035076000.0,212698,,8311348.0,63.26,new
RELIGARE, EQ,2026-09-25,239.0,244.3,236.74,242.27,240.5,240.32,422871,101742000.0,7864,,215996.0,51.08,new
RELINFRA, BE,2026-09-25,45.2,45.2,45.2,45.2,45.2,46.12,59895,2707000.0,426,,,,new
RELTD, EQ,2026-09-25,147.49,150.2,145.11,148.77,149.99,146.32,99232,14676000.0,2080,,45421.0,45.77,new
REMSONSIND, EQ,2026-09-25,116.4,132.8,114.25,116.8,117.3,111.12,4262134,524579000.0,34231,,1292002.0,30.31,new
REMUS, SM,2026-09-25,943.0,958.45,927.0,946.0,953.0,942.2,2700,2538000.0,26,,2200.0,81.48,new
RENTOMOJO, EQ,2026-09-25,503.9,515.0,497.05,507.75,507.7,501.9,2048727,1039210000.0,47991,,413927.0,20.2,new
RENUKA, EQ,2026-09-25,22.92,23.92,22.75,23.31,23.32,22.92,24534315,577186000.0,33997,,6196291.0,25.26,new
REPCOHOME, EQ,2026-09-25,352.0,353.15,345.0,347.7,347.35,352.45,66626,23203000.0,2344,,38867.0,58.34,new
REPL, EQ,2026-09-25,64.05,64.05,60.11,61.49,61.5,60.62,3682,227999.99999999997,74,,2165.0,58.8,new
REPRO, EQ,2026-09-25,307.95,307.95,276.1,288.25,300.0,302.2,244479,69620000.0,4728,,163895.0,67.04,new
RESPONIND, EQ,2026-09-25,155.0,171.62,155.0,161.23,162.48,158.02,2449470,406884000.0,35959,,302778.0,12.36,new
RETAIL, EQ,2026-09-25,17.98,20.06,16.36,20.06,20.06,16.72,111518,2141000.0,419,,102879.0,92.25,new
REXPRO, SM,2026-09-25,34.1,35.0,34.1,35.0,35.0,34.85,4000,138000.0,4,,3000.0,75.0,new
RFBL, ST,2026-09-25,102.0,102.0,102.0,102.0,102.0,101.0,3000,306000.0,1,,3000.0,100.0,new
RGL, EQ,2026-09-25,165.0,169.74,164.37,167.47,166.35,166.3,471415,79162000.0,10168,,164370.0,34.87,new
RHETAN, EQ,2026-09-25,15.17,15.17,15.17,15.17,15.17,15.96,803125,12183000.0,1186,,803120.0,100.0,new
RHFL, BZ,2026-09-25,1.65,1.68,1.63,1.65,1.67,1.68,670706,1108000.0,862,,,,new
RHIM, EQ,2026-09-25,385.0,388.05,378.3,386.45,386.0,383.8,281131,107933999.99999999,10293,,98659.0,35.09,new
RHL, EQ,2026-09-25,170.57,177.0,170.56,171.41,175.78,177.76,1365,235000.0,33,,1299.0,95.16,new
RICHA, SM,2026-09-25,78.0,78.0,78.0,78.0,78.0,82.5,1000,78000.0,1,,1000.0,100.0,new
RICOAUTO, EQ,2026-09-25,131.4,134.68,129.61,132.23,132.11,130.67,946822,125158000.0,13193,,283587.0,29.95,new
RIIL, EQ,2026-09-25,703.0,703.45,686.5,694.55,693.2,703.45,47746,33248000.0,2375,,18065.0,37.84,new
RIIT, IV,2026-09-25,118.91,121.22,118.91,119.36,120.0,118.91,470877,56505999.99999999,6067,,444656.0,94.43,new
RILINFRA, SM,2026-09-25,33.0,33.5,32.25,32.8,32.3,33.2,11600,382000.0,31,,10600.0,91.38,new
RIR, EQ,2026-09-25,183.85,193.88,181.7,188.01,188.0,184.03,2076996,390071000.0,22665,,335960.0,16.18,new
RISHABH, EQ,2026-09-25,702.0,723.45,692.7,711.8,715.3,704.55,220502,156228000.0,11195,,90594.0,41.09,new
RITCO, EQ,2026-09-25,288.0,292.15,284.0,285.7,284.0,286.1,32924,9415000.0,893,,18935.0,57.51,new
RITES, EQ,2026-09-25,201.5,203.57,198.52,199.31,199.2,201.74,342582,68434000.0,11207,,162022.0,47.29,new
RITEZONE, SM,2026-09-25,17.75,17.75,17.6,17.6,17.6,18.5,8000,141000.0,4,,4800.0,60.0,new
RKDL, EQ,2026-09-25,18.98,18.98,18.35,18.6,18.6,18.66,1964,36000.0,61,,1341.0,68.28,new
RKEC, EQ,2026-09-25,26.0,27.4,23.52,24.26,24.4,22.84,768771,19883000.0,3356,,262150.0,34.1,new
RKFORGE, EQ,2026-09-25,709.0,715.5,695.65,704.5,710.0,709.55,285768,201155000.0,13143,,138036.0,48.3,new
RKSWAMY, EQ,2026-09-25,90.75,94.49,90.05,90.59,90.11,91.72,24773,2258000.0,389,,17687.0,71.4,new
RMC, EQ,2026-09-25,216.7,224.17,209.62,219.89,218.5,216.75,22974,4931000.0,1138,,11153.0,48.55,new
RMDRIP, BE,2026-09-25,23.5,23.99,23.5,23.62,23.76,23.5,233249,5487000.0,329,,,,new
RML, EQ,2026-09-25,1369.6,1379.2,1301.1,1322.3,1330.8,1362.8,45192,60166999.99999999,6093,,18564.0,41.08,new
RNBDENIMS, BE,2026-09-25,9.37,9.37,9.01,9.04,9.14,9.14,140860,1284000.0,401,,,,new
RNFI, SM,2026-09-25,323.75,323.75,312.6,317.25,317.0,318.3,24000,7594000.0,37,,13200.0,55.0,new
RNPL, SM,2026-09-25,59.65,59.65,59.6,59.65,59.65,56.85,4800,286000.0,4,,3600.0,75.0,new
ROCKINGDCE, SM,2026-09-25,218.55,222.5,217.0,222.5,222.5,218.5,1750,384000.0,7,,1250.0,71.43,new
ROCKPP, E1,2026-09-25,63.45,63.45,63.45,63.45,63.45,70.4,4000,254000.0,2,,4000.0,100.0,new
ROHLTD, EQ,2026-09-25,304.7,311.4,302.0,308.6,309.8,304.0,24782,7611000.0,894,,17109.0,69.04,new
ROLEXRINGS, EQ,2026-09-25,182.8,196.83,180.58,195.35,195.15,181.41,7169312,1371068000.0,66834,,2162377.0,30.16,new
ROLLT, BE,2026-09-25,5.79,5.79,5.79,5.79,5.79,6.09,49883,289000.0,177,,,,new
ROML, EQ,2026-09-25,42.42,42.9,42.0,42.79,42.9,41.87,1512,64000.0,29,,1075.0,71.1,new
ROSSARI, EQ,2026-09-25,448.05,448.95,440.05,444.2,445.0,446.5,20447,9096000.0,2044,,11402.0,55.76,new
ROSSELLIND, EQ,2026-09-25,52.26,52.26,51.0,51.63,52.25,51.73,25615,1318000.0,1472,,12875.0,50.26,new
ROSSTECH, EQ,2026-09-25,1415.3,1445.2,1380.0,1402.7,1398.0,1418.9,132626,186688000.0,14067,,48745.0,36.75,new
ROTO, EQ,2026-09-25,63.77,64.99,62.41,62.8,62.6,63.77,388024,24633000.0,3810,,133970.0,34.53,new
ROUTE, EQ,2026-09-25,464.3,465.45,458.0,463.0,465.0,464.3,100904,46540000.0,5046,,40328.0,39.97,new
ROXHITECH, SM,2026-09-25,47.0,47.0,46.1,46.1,46.1,47.35,8000,372000.0,5,,8000.0,100.0,new
RPEL, EQ,2026-09-25,1698.4,1732.9,1670.5,1699.5,1675.0,1698.4,49098,83514000.0,5859,,26260.0,53.48,new
RPGLIFE, EQ,2026-09-25,2878.0,3127.8,2863.5,3050.6,3055.0,2899.9,111001,334599000.0,12415,,54842.0,49.41,new
RPOWER, EQ,2026-09-25,20.7,20.75,20.29,20.57,20.62,20.67,14606424,298695000.0,25091,,4866736.0,33.32,new
RPPINFRA, EQ,2026-09-25,53.25,54.95,53.0,53.63,53.52,54.41,57550,3074000.0,651,,41118.0,71.45,new
RPPL, BE,2026-09-25,19.82,19.95,18.9,19.0,19.2,19.7,44264,849000.0,183,,,,new
RPSGVENT, EQ,2026-09-25,840.05,843.95,832.5,837.3,836.2,844.45,25180,21138000.0,822,,21453.0,85.2,new
RPTECH, EQ,2026-09-25,888.0,900.0,877.35,893.0,886.2,883.5,214767,191315000.0,13293,,93814.0,43.68,new
RRECL, EQ,2026-09-25,132.95,132.95,121.03,123.4,122.0,133.12,343,42000.0,23,,330.0,96.21,new
RRIL, EQ,2026-09-25,16.2,16.25,15.3,16.01,15.95,16.17,17486,278000.0,99,,14395.0,82.32,new
RRKABEL, EQ,2026-09-25,2550.0,2567.7,2482.6,2528.3,2529.9,2529.8,206897,521578000.0,22384,,68726.0,33.22,new
RSDFIN, BE,2026-09-25,94.49,94.49,94.0,94.49,94.49,90.0,2501,236000.0,8,,,,new
RSL, EQ,2026-09-25,183.4,186.51,181.01,183.46,184.0,181.92,126146,23227000.0,3201,,46473.0,36.84,new
RSSOFTWARE, EQ,2026-09-25,31.6,31.69,29.96,30.56,30.35,31.24,24481,745000.0,187,,19287.0,78.78,new
RSWM, EQ,2026-09-25,218.35,222.49,215.0,218.34,219.0,220.51,46759,10183000.0,1402,,22317.0,47.73,new
RSYSTEMS, EQ,2026-09-25,237.42,239.88,232.26,235.62,237.0,237.43,128718,30275000.0,3292,,61881.0,48.07,new
RTNINDIA, EQ,2026-09-25,26.8,27.4,26.28,26.96,27.09,26.57,923840,24622000.0,5317,,397265.0,43.0,new
RTNPOWER, EQ,2026-09-25,7.02,7.05,6.88,7.0,7.01,7.02,14384293,100165000.0,13510,,6734683.0,46.82,new
RTSPOWR, EQ,2026-09-25,90.0,104.59,90.0,104.59,104.59,87.16,14220,1477000.0,143,,13730.0,96.55,new
RUBFILA, EQ,2026-09-25,65.07,65.07,63.1,63.31,64.0,63.79,56164,3586000.0,926,,31501.0,56.09,new
RUBICON, EQ,2026-09-25,1679.3,1695.9,1661.1,1676.3,1672.0,1676.1,128501,216066000.0,17199,,64093.0,49.88,new
RUBYMILLS, EQ,2026-09-25,485.0,505.0,482.7,491.85,499.0,494.6,13428,6647000.0,1072,,6029.0,44.9,new
RUCHINFRA, EQ,2026-09-25,5.44,5.44,4.98,5.09,5.05,5.13,32572,166000.0,255,,27089.0,83.17,new
RUCHIRA, EQ,2026-09-25,104.16,105.94,104.0,104.96,105.75,104.53,24880,2611000.0,591,,17008.0,68.36,new
RUDRA, EQ,2026-09-25,19.17,19.99,19.17,19.45,19.67,19.26,14673,286000.0,105,,9401.0,64.07,new
RULKA, SM,2026-09-25,105.9,106.1,102.0,102.6,102.0,106.95,3900,405000.0,13,,3300.0,84.62,new
RUPA, EQ,2026-09-25,136.86,136.88,133.54,136.07,135.1,136.0,115990,15611000.000000002,3738,,61543.0,53.06,new
RUSHIL, EQ,2026-09-25,16.98,16.98,15.81,16.1,16.16,16.63,674897,10839000.0,1087,,430009.0,63.71,new
RUSTOMJEE, EQ,2026-09-25,364.05,372.9,360.7,366.5,364.0,364.0,537143,195649000.0,3326,,506799.0,94.35,new
RVHL, EQ,2026-09-25,39.0,39.49,38.02,39.32,39.38,38.83,689,27000.0,45,,493.0,71.55,new
RVNL, EQ,2026-09-25,206.0,207.33,203.92,207.0,207.0,206.0,2405229,495283000.0,26890,,660997.0,27.48,new
RVTH, EQ,2026-09-25,660.0,677.0,640.05,654.6,677.0,661.0,874,574000.0,88,,656.0,75.06,new
S&SPOWER, EQ,2026-09-25,315.35,329.75,304.8,307.9,310.0,315.35,6820,2127000.0,311,,4039.0,59.22,new
SAAKSHI, ST,2026-09-25,365.7,365.7,365.7,365.7,365.7,373.15,6600,2414000.0,10,,6000.0,90.91,new
SAATVIKGL, EQ,2026-09-25,437.0,442.95,424.3,427.45,426.5,437.95,92616,39854000.0,2994,,64636.0,69.79,new
SAB, EQ,2026-09-25,170.0,170.0,170.0,170.0,170.0,170.0,5,1000.0,1,,5.0,100.0,new
SACHEEROME, SM,2026-09-25,476.05,488.95,476.05,480.1,480.1,480.85,9600,4644000.0,26,,6900.0,71.88,new
SADBHAV, EQ,2026-09-25,7.55,7.57,7.39,7.46,7.5,7.54,98193,735000.0,245,,69093.0,70.36,new
SADBHIN, EQ,2026-09-25,2.61,2.71,2.57,2.65,2.67,2.59,103401,273000.0,225,,88280.0,85.38,new
SADHAV, SM,2026-09-25,106.7,106.7,104.0,104.0,104.0,105.0,1800,189000.0,2,,1800.0,100.0,new
SADHNANIQ, BE,2026-09-25,2.84,2.9,2.68,2.82,2.84,2.82,2654259,7312000.0,1169,,,,new
SAFARI, EQ,2026-09-25,1481.0,1492.1,1455.0,1464.2,1463.5,1481.2,44195,64805999.99999999,11159,,29842.0,67.52,new
SAFEENTP, SM,2026-09-25,244.65,253.0,241.0,250.2,251.75,244.65,75500,18751000.0,116,,60500.0,80.13,new
SAGARDEEP, EQ,2026-09-25,24.17,24.17,23.12,23.19,23.17,23.7,7598,177000.0,85,,4141.0,54.5,new
SAGCEM, EQ,2026-09-25,151.72,153.0,150.02,152.64,152.99,151.76,8476,1284000.0,348,,4512.0,53.23,new
SAGILITY, EQ,2026-09-25,45.2,45.25,44.17,44.69,44.69,45.0,9623863,429012000.0,18928,,4518731.0,46.95,new
SAHAJSOLAR, SM,2026-09-25,87.15,90.2,84.5,90.0,89.95,89.35,39200,3440000.0,93,,27200.0,69.39,new
SAHANA, SM,2026-09-25,879.0,888.0,860.0,861.3,860.1,851.15,26250,22833000.0,114,,15150.0,57.71,new
SAHASRA, SM,2026-09-25,410.0,428.85,391.3,428.85,428.85,408.45,408400,169273000.0,753,,266800.0,65.33,new
SAHLIBHFI, EQ,2026-09-25,79.49,79.9,76.6,77.55,78.25,78.24,21320,1667000.0000000002,451,,12845.0,60.25,new
SAHYADRI, EQ,2026-09-25,369.0,369.0,355.0,362.6,361.2,366.85,5630,2030999.9999999998,372,,2715.0,48.22,new
SAICAPI, EQ,2026-09-25,155.45,159.7,150.1,156.99,156.99,146.03,117,18000.0,14,,107.0,91.45,new
SAIFL, SM,2026-09-25,4.25,4.25,4.15,4.25,4.25,4.3,140000,589000.0,29,,108000.0,77.14,new
SAIL, EQ,2026-09-25,184.64,186.05,182.77,185.0,185.0,184.0,9681139,1786515000.0000002,48062,,2541221.0,26.25,new
SAILIFE, EQ,2026-09-25,1590.0,1623.4,1581.0,1592.2,1594.9,1594.9,265877,424535999.99999994,24905,,137731.0,51.8,new
SAIPARENT, EQ,2026-09-25,509.95,510.95,502.1,503.95,502.1,506.4,29566,14947000.0,1350,,18464.0,62.45,new
SAKAR, EQ,2026-09-25,1125.1,1189.5,1125.1,1135.85,1131.9,1128.55,99278,114872000.0,8449,,45065.0,45.39,new
SAKHTISUG, EQ,2026-09-25,17.96,19.7,17.96,19.0,18.9,17.96,624810,11832000.0,2270,,317481.0,50.81,new
SAKSOFT, EQ,2026-09-25,142.47,143.08,141.15,141.52,142.68,143.53,115426,16379000.0,2377,,63149.0,54.71,new
SAKUMA, EQ,2026-09-25,1.68,1.72,1.66,1.67,1.67,1.66,1169361,1972000.0,918,,730608.0,62.48,new
SALASAR, EQ,2026-09-25,4.93,4.93,4.66,4.7,4.74,4.91,9245213,43823000.0,6275,,6343641.0,68.62,new
SALONA, EQ,2026-09-25,273.75,279.7,265.6,274.75,274.75,274.25,359,98000.0,91,,319.0,88.86,new
SALSTEEL, EQ,2026-09-25,91.6,93.72,90.99,93.6,93.63,89.27,741473,69066000.0,3994,,369491.0,49.83,new
SALZERELEC, EQ,2026-09-25,535.0,544.35,532.55,541.25,539.95,538.65,21706,11657000.0,1501,,10571.0,48.7,new
SAMAY, ST,2026-09-25,47.75,47.75,47.75,47.75,47.75,47.8,4000,191000.0,1,,4000.0,100.0,new
SAMBANDAM, EQ,2026-09-25,107.0,111.9,107.0,111.83,111.8,107.0,1662,184000.0,27,,1647.0,99.1,new
SAMBHAAV, EQ,2026-09-25,5.77,6.89,5.52,5.92,5.94,5.89,82882,484000.0,192,,42238.0,50.96,new
SAMBHV, EQ,2026-09-25,153.5,160.98,149.37,159.12,159.0,152.36,5127428,805256000.0,50862,,1453198.0,28.34,new
SAMHI, EQ,2026-09-25,158.25,160.9,157.5,159.19,159.21,158.94,352713,56121000.0,9069,,177095.0,50.21,new
SAMMAANCAP, EQ,2026-09-25,141.78,141.78,138.9,140.61,140.53,140.55,3454356,484214999.99999994,20830,,1496479.0,43.32,new
SAMPANN, EQ,2026-09-25,24.5,26.4,23.07,24.56,25.35,24.08,37461,911000.0,231,,32289.0,86.19,new
SANATHAN, EQ,2026-09-25,537.0,544.0,520.0,523.2,523.25,529.25,189507,100725000.0,12410,,95222.0,50.25,new
SANDESH, EQ,2026-09-25,1025.0,1045.0,1012.4,1034.4,1030.0,1014.3,566,586000.0,69,,423.0,74.73,new
SANDHAR, EQ,2026-09-25,576.0,580.8,568.55,574.0,576.6,575.65,88878,51026000.0,5290,,44907.0,50.53,new
SANDUMA, EQ,2026-09-25,183.0,185.35,181.35,184.79,184.65,183.11,337776,61816999.99999999,8877,,167558.0,49.61,new
SANGAMIND, EQ,2026-09-25,584.0,624.9,571.05,619.9,619.0,579.7,434786,265567999.99999997,14752,,110550.0,25.43,new
SANGANI, SM,2026-09-25,53.5,53.65,53.5,53.65,53.65,51.1,3000,161000.0,2,,3000.0,100.0,new
SANGHVIMOV, EQ,2026-09-25,447.0,461.95,443.05,456.0,456.4,446.45,269827,122692000.0,10451,,129430.0,47.97,new
SANOFI, EQ,2026-09-25,3120.2,3175.0,3120.2,3140.2,3143.4,3132.7,13319,41852000.0,3058,,4113.0,30.88,new
SANOFICONR, EQ,2026-09-25,3980.0,4010.1,3926.0,3945.3,3938.0,3971.3,3342,13168000.0,1186,,1800.0,53.86,new
SANSERA, EQ,2026-09-25,4629.6,4734.7,4570.0,4662.4,4670.0,4605.6,315334,1469103000.0,49591,,148371.0,47.05,new
SANSTAR, EQ,2026-09-25,108.9,109.81,107.8,108.42,108.74,109.4,55139,5985000.0,1002,,29197.0,52.95,new
SANWARIA, BZ,2026-09-25,0.19,0.2,0.19,0.19,0.2,0.19,332535,65000.0,117,,,,new
SAPPHIRE, EQ,2026-09-25,226.0,227.69,220.5,223.61,223.0,225.7,366017,81612000.0,11376,,136870.0,37.39,new
SAPPL, EQ,2026-09-25,276.0,286.7,274.95,276.9,276.9,278.15,148,41000.0,15,,118.0,79.73,new
SARDAEN, EQ,2026-09-25,499.45,505.0,491.9,493.15,493.9,499.45,250490,124455000.0,15702,,148576.0,59.31,new
SAREGAMA, EQ,2026-09-25,497.85,504.2,492.0,496.9,495.1,498.45,197993,98589000.0,8186,,96024.0,48.5,new
SARLAPOLY, EQ,2026-09-25,99.99,101.7,99.43,100.29,100.0,99.99,42794,4284000.0,499,,33523.0,78.34,new
SAROJA, SM,2026-09-25,38.9,38.9,38.9,38.9,38.9,40.9,1600,62000.0,1,,1600.0,100.0,new
SARTELE, SM,2026-09-25,96.95,98.15,89.0,91.65,90.5,98.4,111000,10262000.0,204,,60000.0,54.05,new
SARVESHWAR, EQ,2026-09-25,3.69,3.69,3.31,3.53,3.55,3.63,3010745,10525000.0,2751,,1778220.0,59.06,new
SASKEN, EQ,2026-09-25,1768.0,1768.0,1684.0,1691.1,1696.0,1736.8,33465,57007000.00000001,3208,,21803.0,65.15,new
SATECH, SM,2026-09-25,34.0,37.0,34.0,35.95,37.0,36.1,12000,426000.0,10,,9000.0,75.0,new
SATIA, EQ,2026-09-25,68.39,69.5,66.6,67.0,67.2,67.67,76122,5133000.0,1186,,42529.0,55.87,new
SATIN, EQ,2026-09-25,224.89,238.78,223.28,236.65,237.3,226.15,421528,97763000.0,7437,,226742.0,53.79,new
SATIPOLY, SM,2026-09-25,32.1,33.0,32.0,33.0,33.0,33.5,1500,49000.0,3,,1000.0,66.67,new
SATKARTAR, SM,2026-09-25,179.0,194.0,165.0,187.7,187.1,179.45,188800,34354000.0,192,,142400.0,75.42,new
SATTVAENGG, SM,2026-09-25,57.95,59.0,57.95,58.85,58.85,57.3,14400,847000.0000000001,8,,14400.0,100.0,new
SAURASHCEM, EQ,2026-09-25,53.0,56.9,52.4,55.72,55.3,52.76,427455,23650000.0,4599,,171163.0,40.04,new
SAVY, SM,2026-09-25,136.0,136.05,135.0,135.1,135.1,136.05,6000,814000.0,5,,4800.0,80.0,new
SAWALIYA, SM,2026-09-25,158.2,158.5,156.0,156.0,156.0,158.95,6600,1043000.0,5,,6600.0,100.0,new
SAYAJIIND, EQ,2026-09-25,120.0,120.0,120.0,120.0,120.0,122.0,501,60000.0,7,,501.0,100.0,new
SBC, EQ,2026-09-25,48.14,53.74,48.05,53.02,53.0,48.01,23868200,1215195000.0,35552,,7413712.0,31.06,new
SBCL, EQ,2026-09-25,1166.0,1166.0,1130.1,1154.5,1149.0,1143.2,142912,164151000.0,10233,,68245.0,47.75,new
SBFC, EQ,2026-09-25,89.14,89.94,88.1,88.86,88.96,89.14,779068,69150000.0,7079,,467940.0,60.06,new
SBGLP, EQ,2026-09-25,23.69,24.95,23.25,23.55,23.49,22.89,61789,1469000.0,574,,31235.0,50.55,new
SBIBPB, EQ,2026-09-25,48.5,48.5,48.07,48.09,48.23,48.03,16193,780000.0,258,,9710.0,59.96,new
SBICARD, EQ,2026-09-25,617.0,621.65,606.7,611.2,611.2,618.4,1310548,803502000.0,37898,,663930.0,50.66,new
SBIETFCON, EQ,2026-09-25,117.45,118.98,117.26,117.65,117.35,117.45,2524,297000.0,68,,1537.0,60.9,new
SBIETFIT, EQ,2026-09-25,315.95,315.95,308.78,312.14,311.16,312.82,4550,1416000.0,200,,2839.0,62.4,new
SBIETFPB, EQ,2026-09-25,276.94,277.0,273.23,274.29,277.0,275.05,4586,1259000.0,83,,4160.0,90.71,new
SBIETFQLTY, EQ,2026-09-25,212.34,212.79,210.94,212.19,212.4,211.29,968,204999.99999999997,61,,739.0,76.34,new
SBIFUNDS, EQ,2026-09-25,537.45,539.9,528.05,531.15,532.8,537.6,924166,491508000.0,57814,,482795.0,52.24,new
SBILIFE, EQ,2026-09-25,1755.0,1758.4,1732.3,1742.0,1742.0,1755.0,1018504,1779113000.0,50423,,577919.0,56.74,new
SBILIQETF, EQ,2026-09-25,1057.6,1057.62,1057.6,1057.62,1057.62,1057.19,54249,57375000.0,67,,53116.0,97.91,new
SBIMIDMOM, EQ,2026-09-25,62.65,64.45,62.25,62.41,62.3,62.44,45114,2816000.0,193,,43251.0,95.87,new
SBIN, EQ,2026-09-25,980.8,985.7,977.0,983.0,983.0,978.5,3759097,3687405000.0000005,100755,,1679428.0,44.68,new
SBINEQWETF, EQ,2026-09-25,32.22,32.49,32.02,32.15,32.49,32.17,15234,490000.00000000006,167,,11830.0,77.66,new
SBINMID150, EQ,2026-09-25,22.99,23.2,22.35,22.61,22.97,22.61,94237,2111000.0,158,,72912.0,77.37,new
SBISILVER, EQ,2026-09-25,221.9,224.54,220.85,224.28,224.52,221.28,669388,149552000.0,7403,,420540.0,62.82,new
SBISMLETF, EQ,2026-09-25,18.2,18.38,18.1,18.16,18.25,18.2,38701,703000.0,212,,26234.0,67.79,new
SBIVALETF, EQ,2026-09-25,14.5,14.5,14.37,14.37,14.38,14.43,7112,102000.0,43,,6410.0,90.13,new
SCANSTL, BE,2026-09-25,51.99,53.53,50.5,53.01,53.52,50.99,28106,1473000.0,114,,,,new
SCHAEFFLER, EQ,2026-09-25,4033.0,4041.5,3968.0,4007.7,3999.0,4024.2,20334,81286000.0,5636,,8827.0,43.41,new
SCHAND, EQ,2026-09-25,137.0,145.6,137.0,145.18,145.4,137.13,66326,9405000.0,2178,,38557.0,58.13,new
SCHNEIDER, EQ,2026-09-25,1218.8,1236.0,1204.1,1209.5,1211.0,1218.8,169734,206344000.0,13468,,116074.0,68.39,new
SCI, EQ,2026-09-25,276.75,277.7,271.8,274.4,274.7,276.6,840491,230185000.0,19637,,294169.0,35.0,new
