SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALMONDZ,EQ,2026-09-04,17.8,18.09,17.52,17.89,18.0,17.66,302678,5397000.0,613,,194833.0,64.37,new
ALOKINDS,EQ,2026-09-04,7.56,8.28,7.54,7.83,7.86,7.53,65791332,524705000.0,32342,,23508679.0,35.73,new
ALPA,EQ,2026-09-04,64.0,64.0,61.5,62.71,62.05,63.3,9194,578000.0,161,,5974.0,64.98,new
ALPEXSOLAR,SM,2026-09-04,877.65,905.0,864.95,889.3,890.0,877.75,101900,90475000.0,617,,74600.0,73.21,new
ALPHA,EQ,2026-09-04,54.35,54.41,54.01,54.16,54.2,54.27,667379,36187000.0,2029,,530893.0,79.55,new
ALPHAETF,EQ,2026-09-04,26.5,26.71,26.49,26.58,26.62,26.52,481962,12827000.000000002,696,,322763.0,66.97,new
ALPHAGEO,BE,2026-09-04,321.7,329.8,317.1,323.85,324.9,315.0,15099,4880000.0,388,,,,new
ALPINETEX,EQ,2026-09-04,57.6,58.95,55.6,57.76,57.88,57.17,337604,19260000.0,3446,,141040.0,41.78,new
ALPL30IETF,EQ,2026-09-04,27.85,27.85,27.5,27.59,27.65,27.76,473904,13088000.0,1194,,331228.0,69.89,new
ALUFLUOR,EQ,2026-09-04,505.0,505.0,496.05,499.05,498.6,502.15,4229,2116000.0,162,,3668.0,86.73,new
ALUWIND,SM,2026-09-04,48.5,49.4,47.55,49.2,49.2,48.5,9000,438000.0,6,,7500.0,83.33,new
AMAGI,EQ,2026-09-04,566.85,570.0,555.3,563.3,565.2,562.35,183462,103217000.0,6580,,77004.0,41.97,new
AMAL,EQ,2026-09-04,748.0,756.7,735.0,743.2,756.4,749.8,4940,3672999.9999999995,369,,3843.0,77.79,new
AMANTA,BE,2026-09-04,194.03,194.03,194.03,194.03,194.03,190.23,11335,2199000.0,28,,,,new
AMARJOTHI,EQ,2026-09-04,159.0,164.68,158.0,160.94,162.39,158.81,9739,1571000.0,85,,4886.0,50.17,new
AMBAAUTO,SM,2026-09-04,113.9,113.9,109.55,110.5,110.5,109.55,126000,14016999.999999998,15,,114000.0,90.48,new
AMBALALSA,BE,2026-09-04,43.67,45.6,42.8,43.73,43.5,43.67,39962,1760000.0000000002,185,,,,new
AMBER,EQ,2026-09-04,7428.0,7524.0,7380.0,7474.0,7474.0,7410.0,128335,958774000.0,19991,,54205.0,42.24,new
AMBICAAGAR,EQ,2026-09-04,27.69,28.35,25.54,27.21,26.06,26.33,520846,14247000.0,1482,,173682.0,33.35,new
AMBIKCO,EQ,2026-09-04,1649.9,1650.0,1624.3,1639.1,1638.0,1634.7,5906,9679000.0,825,,3127.0,52.95,new
AMBUJACEM,EQ,2026-09-04,404.95,408.2,404.25,405.0,405.0,405.0,807422,327743000.0,13152,,327098.0,40.51,new
AMCL,SM,2026-09-04,357.0,370.0,357.0,370.0,370.0,363.5,1600,584000.0,4,,1600.0,100.0,new
AMDIND,EQ,2026-09-04,58.0,61.75,58.0,60.32,60.3,58.51,73559,4471000.0,950,,44813.0,60.92,new
AMEYA,SM,2026-09-04,107.15,107.15,107.15,107.15,107.15,107.15,2000,214000.0,1,,2000.0,100.0,new
AMJLAND,EQ,2026-09-04,39.79,39.92,38.63,39.47,39.65,39.6,3541,139000.0,119,,3059.0,86.39,new
AMNPLST,EQ,2026-09-04,179.95,179.95,172.8,172.89,172.8,176.07,5639,984000.0,291,,4372.0,77.53,new
AMRUTANJAN,EQ,2026-09-04,509.0,516.0,500.1,505.45,502.0,507.35,41069,20742000.0,1038,,19454.0,47.37,new
ANANDRATHI,EQ,2026-09-04,2213.0,2224.0,2201.0,2215.9,2215.0,2205.3,119776,265196999.99999997,13636,,71259.0,59.49,new
ANANTAM,IV,2026-09-04,106.0,106.39,105.66,106.0,106.0,106.0,13503,1431000.0,87,,13004.0,96.3,new
ANANTRAJ,EQ,2026-09-04,633.0,646.4,622.1,625.45,625.3,628.3,4215356,2673086000.0,66431,,907304.0,21.52,new
ANAWIL,SM,2026-09-04,379.8,393.9,369.0,382.4,380.0,382.5,308800,117414000.00000001,655,,164000.0,53.11,new
ANDHRAPAP,EQ,2026-09-04,63.8,64.98,62.22,64.45,63.9,63.29,342517,21883000.0,2631,,171571.0,50.09,new
ANDHRSUGAR,EQ,2026-09-04,102.19,102.71,98.75,99.51,99.5,101.29,477164,47824000.0,5143,,241148.0,50.54,new
ANDREWYU,EQ,2026-09-04,28.0,28.5,27.79,27.93,28.0,27.98,42562,1198000.0,286,,31163.0,73.22,new
ANGELONE,EQ,2026-09-04,295.1,308.35,294.75,299.8,299.8,286.0,29274355,8825066000.0,175151,,5953130.0,20.34,new
ANIKINDS,EQ,2026-09-04,45.2,46.95,45.0,45.0,45.6,44.99,2038,93000.0,35,,1329.0,65.21,new
ANKITMETAL,BZ,2026-09-04,1.69,1.7,1.66,1.7,1.7,1.69,6585,11000.0,27,,,,new
ANLON,SM,2026-09-04,658.0,673.95,658.0,670.0,670.0,658.0,6800,4543000.0,16,,6000.0,88.24,new
ANMOL,EQ,2026-09-04,10.0,10.2,9.7,10.08,10.16,10.04,48326,484999.99999999994,241,,36174.0,74.85,new
ANNAPURNA,EQ,2026-09-04,151.45,151.45,139.0,140.2,140.01,147.78,96996,13774000.0,1165,,65040.0,67.05,new
ANNU,BE,2026-09-04,68.23,69.0,68.23,68.23,68.23,71.82,412335,28147000.000000004,3486,,,,new
ANONDITA,SM,2026-09-04,1105.0,1144.8,1105.0,1109.55,1144.8,1099.9,71200,79669000.0,200,,59000.0,82.87,new
ANSALAPI,BZ,2026-09-04,3.31,3.32,3.26,3.31,3.31,3.31,8384,28000.000000000004,13,,,,new
ANSALBU,EQ,2026-09-04,75.0,83.0,75.0,80.68,83.0,76.35,905,72000.0,13,,888.0,98.12,new
ANTELOPUS,EQ,2026-09-04,1001.0,1028.8,925.2,957.15,949.0,1013.3,4816181,4805165000.0,130208,,484474.0,10.06,new
ANTGRAPHIC,EQ,2026-09-04,0.75,0.76,0.73,0.73,0.74,0.75,202908,150000.0,173,,191262.0,94.26,new
ANTHEM,EQ,2026-09-04,970.0,973.5,926.8,934.05,933.35,950.7,872940,821102000.0,49939,,440711.0,50.49,new
ANUHPHR,EQ,2026-09-04,80.75,82.35,79.7,81.1,80.73,79.68,80373,6539000.0,1399,,51475.0,64.05,new
ANUP,EQ,2026-09-04,1820.0,1820.0,1781.0,1785.8,1784.1,1808.0,10691,19148000.0,1718,,5657.0,52.91,new
ANURAS,EQ,2026-09-04,1240.0,1246.1,1234.0,1238.7,1234.0,1240.2,82271,101814000.0,3801,,52276.0,63.54,new
ANYA,SM,2026-09-04,15.3,15.3,15.3,15.3,15.3,15.05,5000,77000.0,1,,5000.0,100.0,new
ANZEN,IV,2026-09-04,129.0,129.0,129.0,129.0,129.0,130.0,25000,3225000.0,1,,25000.0,100.0,new
AONEGOLD,EQ,2026-09-04,14.29,14.48,14.29,14.37,14.35,14.28,470758,6765000.000000001,1226,,259897.0,55.21,new
AONELIQUID,EQ,2026-09-04,1075.71,1075.71,1075.66,1075.67,1075.67,1075.29,18446,19842000.0,138,,11535.0,62.53,new
AONENIFTY,EQ,2026-09-04,10.13,10.13,9.86,9.89,9.9,9.89,88348,875000.0,1178,,70929.0,80.28,new
AONESILVER,EQ,2026-09-04,8.77,8.92,8.77,8.89,8.89,8.79,264493,2349000.0,958,,179852.0,68.0,new
AONETMMQ50,EQ,2026-09-04,10.33,10.49,10.24,10.3,10.31,10.28,32103,331000.0,250,,21498.0,66.97,new
AONETOTAL,EQ,2026-09-04,11.9,12.0,11.87,11.93,11.94,11.85,188125,2242000.0,1193,,150305.0,79.9,new
APARINDS,EQ,2026-09-04,17689.0,17895.0,17365.0,17421.0,17437.0,17704.0,93101,1640579000.0,27628,,32631.0,35.05,new
APCL,EQ,2026-09-04,102.5,102.5,100.11,101.42,101.9,100.1,4976,505000.0,106,,3501.0,70.36,new
APCOTEXIND,EQ,2026-09-04,658.0,665.0,632.7,635.5,634.0,650.4,172649,111377000.0,8268,,84937.0,49.2,new
APEX,EQ,2026-09-04,378.0,383.6,373.2,375.15,373.7,376.75,99807,37665000.0,3751,,43187.0,43.27,new
APEXECO,ST,2026-09-04,251.9,278.2,251.9,278.2,278.2,265.0,10400,2787000.0,13,,9600.0,92.31,new
APLAPOLLO,EQ,2026-09-04,2154.6,2281.0,2150.4,2250.0,2250.0,2159.4,955928,2123708000.0000002,31541,,478164.0,50.02,new
APLLTD,EQ,2026-09-04,805.0,811.75,792.6,808.2,804.0,803.65,174296,139867000.0,13154,,81383.0,46.69,new
APOLLO,EQ,2026-09-04,383.5,392.95,383.5,388.9,389.8,383.25,4500219,1747437000.0,33823,,1541462.0,34.25,new
APOLLOHOSP,EQ,2026-09-04,8702.5,8740.0,8641.0,8650.0,8650.0,8692.0,288351,2501175000.0,30333,,219653.0,76.18,new
APOLLOPIPE,EQ,2026-09-04,617.0,617.0,600.55,605.1,605.0,614.55,76562,46378000.0,2742,,34920.0,45.61,new
APOLLOTYRE,EQ,2026-09-04,433.85,435.15,428.25,429.55,430.85,433.85,407526,175437000.0,15940,,224280.0,55.03,new
APOLSINHOT,EQ,2026-09-04,1233.1,1248.0,1212.0,1218.1,1214.2,1233.1,625,765000.0,57,,487.0,77.92,new
APRAMEYA,SM,2026-09-04,120.0,120.5,115.0,116.5,118.45,120.3,21000,2483000.0,33,,19000.0,90.48,new
APS,SM,2026-09-04,245.0,248.65,241.0,244.75,243.0,245.0,12000,2941000.0,40,,8250.0,68.75,new
APSISAERO,ST,2026-09-04,611.3,611.3,611.3,611.3,611.3,599.35,2400,1467000.0,2,,2400.0,100.0,new
APTECHT,BE,2026-09-04,91.0,91.99,88.25,89.13,89.49,90.97,128869,11551000.0,903,,,,new
APTUS,EQ,2026-09-04,257.31,261.96,256.2,258.85,258.65,257.31,1203338,311197000.0,33845,,742764.0,61.73,new
AQYLON,EQ,2026-09-04,22.18,22.66,21.76,22.46,22.66,21.59,555317,12377000.0,1622,,380872.0,68.59,new
ARCHIDPLY,EQ,2026-09-04,107.99,107.99,103.65,104.89,103.82,105.99,17295,1832999.9999999998,307,,6819.0,39.43,new
ARCHIES,EQ,2026-09-04,13.0,13.2,12.8,12.9,12.87,12.91,10318,134000.0,98,,7472.0,72.42,new
ARCIIL,SM,2026-09-04,37.2,37.2,36.0,36.95,36.95,37.9,4000,147000.0,4,,3000.0,75.0,new
ARCL,EQ,2026-09-04,238.25,238.25,216.89,225.0,225.0,228.3,998,221000.0,54,,827.0,82.87,new
ARDEE,EQ,2026-09-04,55.97,56.14,55.2,55.66,55.9,54.84,2239330,124632000.0,12131,,799363.0,35.7,new
ARE&M,EQ,2026-09-04,861.3,868.95,855.05,864.2,864.9,860.4,363791,314149000.0,21774,,179104.0,49.23,new
ARENTERP,EQ,2026-09-04,36.0,36.0,34.6,34.65,34.6,35.06,597,21000.0,22,,546.0,91.46,new
ARFIN,EQ,2026-09-04,89.02,89.02,85.89,87.24,86.9,89.09,1136109,99188000.0,4595,,131672.0,11.59,new
ARHAM,SM,2026-09-04,215.0,215.0,208.0,213.95,214.5,214.45,81000,17231000.0,59,,35000.0,43.21,new
ARIES,EQ,2026-09-04,496.55,506.95,486.3,500.1,502.95,496.6,59836,29714999.999999996,2666,,27008.0,45.14,new
ARIHANT,EQ,2026-09-04,959.0,994.8,920.5,953.15,988.35,920.65,1172,1113000.0,176,,604.0,51.54,new
ARIHANTACA,SM,2026-09-04,495.0,500.0,495.0,498.25,500.0,496.0,3600,1794000.0000000002,9,,3200.0,88.89,new
ARIHANTCAP,EQ,2026-09-04,78.88,80.4,78.35,79.69,80.25,78.52,235293,18733000.0,1413,,112878.0,47.97,new
ARIHANTSUP,EQ,2026-09-04,239.0,239.0,228.0,229.5,229.0,236.15,37696,8917000.0,412,,32889.0,87.25,new
ARIS,EQ,2026-09-04,130.0,132.89,127.1,128.56,128.0,129.43,1642011,213312000.0,8777,,665530.0,40.53,new
ARKADE,EQ,2026-09-04,125.4,126.45,121.78,125.22,125.99,124.17,285467,35326000.0,3435,,89664.0,31.41,new
ARMANFIN,EQ,2026-09-04,1987.2,2083.0,1987.2,2069.3,2073.0,1991.9,42583,87631000.0,4530,,26529.0,62.3,new
ARMOUR,ST,2026-09-04,18.0,18.0,18.0,18.0,18.0,18.0,2000,36000.0,1,,2000.0,100.0,new
AROGRANITE,EQ,2026-09-04,25.05,25.05,24.4,24.55,24.55,24.97,5191,127000.0,39,,5173.0,99.65,new
ARROWGREEN,BE,2026-09-04,777.4,816.0,775.85,814.1,816.0,777.4,41808,33590000.0,1054,,,,new
ARSHIYA,BZ,2026-09-04,0.75,0.76,0.7,0.73,0.73,0.73,349656,249000.00000000003,200,,,,new
ARSSBL,EQ,2026-09-04,520.65,529.4,513.35,515.05,516.0,514.95,153131,79768000.0,4296,,58516.0,38.21,new
ARTEMISMED,EQ,2026-09-04,321.0,339.3,318.3,332.8,332.95,319.85,885338,295886000.0,23561,,354164.0,40.0,new
ARTNIRMAN,EQ,2026-09-04,40.8,40.99,40.63,40.63,40.63,40.43,172,7000.000000000001,4,,172.0,100.0,new
ARUNAYA,SM,2026-09-04,14.3,14.5,14.3,14.45,14.4,14.6,12000,172000.0,6,,8000.0,66.67,new
ARVEE,EQ,2026-09-04,165.61,171.9,163.0,165.1,171.9,165.0,790,131000.0,41,,392.0,49.62,new
ARVIND,EQ,2026-09-04,563.1,566.0,550.0,552.95,553.0,567.0,308497,171796000.0,15618,,121476.0,39.38,new
ARVINDFASN,EQ,2026-09-04,456.6,458.05,445.0,446.5,446.0,454.3,75363,34026000.0,5220,,40389.0,53.59,new
ARVINDPORT,SM,2026-09-04,32.0,32.0,32.0,32.0,32.0,32.0,9000,288000.0,1,,9000.0,100.0,new
ARVSMART,EQ,2026-09-04,645.6,653.8,640.05,642.5,645.0,639.0,28414,18379000.0,1595,,15622.0,54.98,new
ARYAMAN,EQ,2026-09-04,615.0,626.35,615.0,620.2,622.95,626.5,129,80000.0,10,,87.0,67.44,new
ASAHIINDIA,EQ,2026-09-04,962.95,969.8,952.95,955.9,954.0,962.25,256318,246069999.99999997,15061,,131092.0,51.14,new
ASAHISONG,BE,2026-09-04,372.0,377.0,367.1,372.65,373.0,368.8,18001,6722000.0,194,,,,new
ASAL,EQ,2026-09-04,486.5,486.5,466.05,473.75,472.75,486.3,23916,11321000.0,1757,,14403.0,60.22,new
ASALCBR,EQ,2026-09-04,696.05,710.0,696.05,706.35,700.05,696.05,14302,10046000.0,1497,,8543.0,59.73,new
ASHALOG,SM,2026-09-04,62.5,62.5,62.5,62.5,62.5,63.25,1000,63000.0,1,,1000.0,100.0,new
ASHAPURMIN,EQ,2026-09-04,549.85,559.95,546.0,551.0,553.0,547.95,275733,152183000.0,13177,,125476.0,45.51,new
ASHIANA,EQ,2026-09-04,366.2,370.4,358.2,359.55,358.75,366.55,40739,14827000.000000002,991,,29845.0,73.26,new
ASHIKAG,BE,2026-09-04,443.85,443.85,421.0,426.85,426.9,429.25,82968,35284000.0,168,,,,new
ASHIMASYN,EQ,2026-09-04,17.6,18.34,17.5,17.89,17.94,17.88,207276,3675000.0,330,,165688.0,79.94,new
ASHOKA,EQ,2026-09-04,117.25,118.18,115.0,115.55,115.77,117.32,998292,115767000.0,9403,,466859.0,46.77,new
ASHOKAMET,EQ,2026-09-04,13.95,13.99,13.38,13.58,13.55,13.47,17200,237000.0,103,,14406.0,83.76,new
ASHOKLEY,EQ,2026-09-04,168.98,173.29,168.18,169.0,169.0,169.35,13509881,2304474000.0,59938,,7214313.0,53.4,new
ASHWINI,SM,2026-09-04,180.0,180.0,180.0,180.0,180.0,180.0,1000,180000.0,1,,1000.0,100.0,new
ASIANENE,EQ,2026-09-04,527.05,538.0,509.0,517.45,519.0,523.0,476280,249638000.0,15683,,187223.0,39.31,new
ASIANHOTNR,EQ,2026-09-04,389.95,390.85,378.55,384.75,388.75,383.85,10682,4117000.0,448,,5372.0,50.29,new
ASIANPAINT,EQ,2026-09-04,2540.0,2553.9,2519.8,2527.3,2527.3,2541.6,399368,1012471999.9999999,32272,,240625.0,60.25,new
ASIANTILES,EQ,2026-09-04,49.8,50.5,49.56,50.26,50.19,49.96,2049363,102652000.0,5169,,760256.0,37.1,new
ASIANTNE,EQ,2026-09-04,9.5,9.76,9.34,9.74,9.74,9.76,16866,161000.0,64,,16169.0,95.87,new
ASKAUTOLTD,EQ,2026-09-04,639.0,639.0,615.15,618.85,619.0,632.2,164992,102855000.0,7129,,93953.0,56.94,new
ASMS,BE,2026-09-04,7.11,7.23,7.01,7.07,7.12,7.11,65281,462000.0,228,,,,new
ASPINWALL,EQ,2026-09-04,257.65,265.0,257.55,259.25,257.55,257.55,2331,613000.0,67,,2155.0,92.45,new
ASPIRE,SM,2026-09-04,12.5,13.25,12.5,13.25,13.25,13.05,4000,52000.0,2,,2000.0,50.0,new
ASSAMENT,EQ,2026-09-04,826.85,830.0,826.85,830.0,830.0,831.0,16,13000.0,2,,16.0,100.0,new
ASTAR,EQ,2026-09-04,590.0,597.9,585.0,585.0,585.0,578.5,9,5000.0,4,,8.0,88.89,new
ASTEC,EQ,2026-09-04,581.8,581.8,552.1,554.45,552.35,573.25,43913,24705000.0,2181,,28777.0,65.53,new
ASTERDM,EQ,2026-09-04,790.85,792.05,780.35,785.75,785.35,787.0,1157850,911615000.0,41732,,657724.0,56.81,new
ASTRAL,EQ,2026-09-04,1489.8,1509.9,1484.0,1492.9,1492.9,1495.2,658868,984779999.9999999,24797,,416557.0,63.22,new
ASTRAMICRO,EQ,2026-09-04,1666.1,1741.0,1666.1,1729.0,1734.4,1665.1,502645,863137000.0000001,26428,,245488.0,48.84,new
ASTRAZEN,EQ,2026-09-04,6999.0,7062.0,6900.0,6944.0,6950.0,6940.5,6489,45223000.0,2682,,3019.0,46.52,new
ASTRON,BZ,2026-09-04,3.0,3.14,2.88,3.06,3.0,3.0,45331,136000.0,106,,,,new
ATALREAL,EQ,2026-09-04,26.09,26.4,26.04,26.22,26.15,25.9,13883610,362621000.0,5677,,3483006.0,25.09,new
ATAM,EQ,2026-09-04,55.99,58.4,50.0,52.99,52.67,54.79,42586,2280000.0,445,,25253.0,59.3,new
ATCENERGY,ST,2026-09-04,22.8,22.8,22.05,22.5,22.5,22.5,12000,272000.0,7,,12000.0,100.0,new
ATGL,EQ,2026-09-04,614.0,619.8,610.55,612.35,614.0,614.05,445851,274247000.0,15365,,149865.0,33.61,new
ATHERENERG,EQ,2026-09-04,1644.0,1644.5,1560.9,1584.0,1584.0,1638.9,5585636,8886302000.0,146553,,1547508.0,27.71,new
ATL,EQ,2026-09-04,24.49,25.65,24.32,25.31,25.2,24.26,220494,5519000.0,2019,,128945.0,58.48,new
ATLANTAA,EQ,2026-09-04,41.28,41.28,39.0,39.15,39.29,39.86,20793,819000.0,370,,13847.0,66.59,new
ATLANTAELE,EQ,2026-09-04,1905.9,1920.0,1847.9,1881.7,1884.0,1886.4,102999,193512000.0,12287,,50623.0,49.15,new
ATLASCYCLE,EQ,2026-09-04,96.44,96.44,93.5,96.18,96.2,95.44,3691,352000.0,109,,2496.0,67.62,new
ATLPP,E1,2026-09-04,9.06,9.2,9.0,9.0,9.0,9.1,342,3000.0,9,,342.0,100.0,new
ATMASTCO,SM,2026-09-04,140.0,140.75,137.6,139.5,139.5,139.75,9200,1283000.0,12,,8800.0,95.65,new
ATUL,EQ,2026-09-04,6476.0,6515.5,6370.5,6386.0,6376.0,6469.0,18343,117558000.0,6096,,10247.0,55.86,new
ATULAUTO,EQ,2026-09-04,462.0,467.2,458.35,465.15,467.0,461.3,88513,40936000.0,3469,,38706.0,43.73,new
AUBANK,EQ,2026-09-04,1071.9,1074.1,1060.4,1065.0,1065.0,1072.0,602949,644295000.0,31140,,295430.0,49.0,new
AUGMONT,EQ,2026-09-04,922.7,940.1,894.0,901.5,900.0,922.7,942895,864620000.0000001,33716,,292278.0,31.0,new
AURIONPRO,EQ,2026-09-04,691.0,697.3,686.0,689.7,686.9,686.45,98258,67851000.0,4773,,55400.0,56.38,new
AUROIMPEX,SM,2026-09-04,27.55,27.55,27.25,27.5,27.5,28.65,16000,438000.0,10,,11200.0,70.0,new
AUROPHARMA,EQ,2026-09-04,1637.3,1661.5,1622.6,1653.1,1653.1,1637.3,573938,947192000.0,26194,,223407.0,38.93,new
AURUM,EQ,2026-09-04,226.7,228.55,223.7,225.16,226.6,224.76,88743,20076000.0,2073,,60375.0,68.03,new
AURUS,EQ,2026-09-04,4.7,4.95,4.57,4.84,4.85,4.62,26293,127000.0,155,,23488.0,89.33,new
AUSL,SM,2026-09-04,24.55,24.55,24.55,24.55,24.55,25.8,2000,49000.0,1,,2000.0,100.0,new
AUSOMENT,EQ,2026-09-04,162.0,166.59,155.2,161.79,160.45,159.95,18928,3064000.0,204,,11100.0,58.64,new
AUSTENG,EQ,2026-09-04,124.7,124.7,121.3,124.7,124.7,124.7,951,118000.0,37,,794.0,83.49,new
AUTOAXLES,EQ,2026-09-04,1710.0,1717.8,1684.1,1688.7,1685.0,1705.4,7212,12253000.0,838,,5180.0,71.82,new
AUTOBEES,EQ,2026-09-04,289.86,289.87,286.9,287.47,288.0,288.19,194219,55871000.0,2819,,121538.0,62.58,new
AUTOIETF,EQ,2026-09-04,29.06,29.06,28.73,28.81,28.91,28.91,980798,28260000.000000004,2654,,695599.0,70.92,new
AUTOIND,EQ,2026-09-04,94.0,95.9,85.21,86.45,86.87,92.75,600314,53499000.0,6554,,282717.0,47.09,new
AVADHSUGAR,EQ,2026-09-04,827.0,827.0,801.0,809.5,809.1,831.1,97497,78954000.0,4353,,42962.0,44.06,new
AVALON,EQ,2026-09-04,2320.0,2347.7,2175.0,2196.6,2184.3,2248.6,683759,1543325000.0,62829,,194421.0,28.43,new
AVANA,ST,2026-09-04,154.6,154.75,154.6,154.75,154.75,152.4,8000,1237000.0,3,,8000.0,100.0,new
AVANCE,EQ,2026-09-04,0.83,0.83,0.82,0.82,0.83,0.82,2992770,2465000.0,1245,,1678248.0,56.08,new
AVANTEL,EQ,2026-09-04,156.6,158.38,154.46,154.96,155.03,156.5,546755,85359000.0,6048,,290877.0,53.2,new
AVANTIFEED,EQ,2026-09-04,797.1,805.8,795.5,798.6,798.0,795.85,208229,166777000.0,14589,,92882.0,44.61,new
AVG,BE,2026-09-04,171.3,173.0,165.05,166.04,167.0,171.3,38132,6411000.0,257,,,,new
AVIANSH,SM,2026-09-04,104.5,104.5,102.5,102.5,102.5,104.5,6000,619000.0,5,,4000.0,66.67,new
AVIENCE,SM,2026-09-04,272.0,279.0,270.05,275.0,275.0,270.5,10200,2799000.0,16,,9600.0,94.12,new
AVL,EQ,2026-09-04,604.0,604.0,590.4,600.05,598.1,600.4,226161,135134000.0,18774,,162400.0,71.81,new
AVONMORE,EQ,2026-09-04,13.74,13.74,12.93,13.02,13.05,13.12,310318,4072999.9999999995,722,,235455.0,75.88,new
AVPINFRA,SM,2026-09-04,58.5,59.0,58.0,58.25,58.05,58.4,18400,1071000.0,17,,16000.0,86.96,new
AVROIND,EQ,2026-09-04,8.78,8.96,8.6,8.72,8.63,8.97,390578,3432000.0,1288,,260269.0,66.64,new
AVTNPL,EQ,2026-09-04,93.66,93.66,90.45,91.02,91.5,91.64,309025,28318000.0,3137,,168430.0,54.5,new
AWFIS,EQ,2026-09-04,258.0,262.95,256.55,260.8,261.95,256.5,118804,30987000.0,3931,,61578.0,51.83,new
AWHCL,EQ,2026-09-04,372.2,374.85,367.05,370.8,370.8,371.4,64504,23944000.0,3214,,35361.0,54.82,new
AWL,EQ,2026-09-04,191.11,191.9,186.2,187.29,188.0,190.79,2987354,562060000.0,35133,,1533488.0,51.33,new
AXISBANK,EQ,2026-09-04,1270.3,1280.7,1262.0,1273.0,1273.0,1267.0,3810611,4856455000.0,61874,,2360804.0,61.95,new
AXISCADES,EQ,2026-09-04,1735.2,1765.0,1701.7,1711.6,1710.1,1730.4,168634,292321000.0,14233,,92020.0,54.57,new
AXITA,EQ,2026-09-04,8.11,8.14,8.01,8.01,8.02,8.01,356179,2858000.0,600,,172436.0,48.41,new
AXTEL,EQ,2026-09-04,388.6,396.7,388.6,394.5,394.5,394.8,1470,578000.0,43,,1345.0,91.5,new
AYE,EQ,2026-09-04,182.05,188.95,180.84,184.81,184.71,180.61,1223851,227714000.0,20556,,522623.0,42.7,new
AYMSYNTEX,EQ,2026-09-04,317.25,323.45,305.1,310.7,315.1,317.25,124761,39243000.0,4405,,56543.0,45.32,new
AZAD,EQ,2026-09-04,2770.0,2824.3,2753.4,2777.3,2781.0,2766.9,224210,624899000.0,18137,,75648.0,33.74,new
AZADIND,EQ,2026-09-04,90.32,90.97,89.0,89.59,89.9,90.32,36841,3302000.0000000005,402,,10262.0,27.85,new
BABAFP,SM,2026-09-04,24.0,24.0,23.85,23.85,23.85,25.5,6400,153000.0,4,,4800.0,75.0,new
BAFNAPH,BE,2026-09-04,296.6,296.6,295.85,295.85,295.85,301.85,4794,1421000.0,74,,,,new
BAGDIGITAL,SM,2026-09-04,106.0,106.0,105.0,105.0,105.0,106.0,11200,1181000.0,5,,9600.0,85.71,new
BAGFILMS,EQ,2026-09-04,4.35,4.6,4.29,4.51,4.49,4.32,225253,1011000.0,226,,150988.0,67.03,new
BAGMANE,RR,2026-09-04,107.04,107.04,105.9,106.28,106.15,106.38,399564,42467000.0,4657,,331362.0,82.93,new
BAHETI,SM,2026-09-04,881.0,881.0,842.65,846.0,846.0,849.45,13875,11829000.0,27,,7875.0,56.76,new
BAIDFIN,EQ,2026-09-04,10.23,10.23,9.91,10.12,10.2,10.1,43775,444000.00000000006,165,,35155.0,80.31,new
BAJAJ-AUTO,EQ,2026-09-04,12005.0,12025.0,11873.0,11919.0,11919.0,11920.0,154199,1841113000.0,19294,,90859.0,58.92,new
BAJAJCON,EQ,2026-09-04,512.0,519.8,507.5,517.55,516.0,508.95,1279757,657173000.0,26101,,554365.0,43.32,new
BAJAJELEC,EQ,2026-09-04,334.0,337.15,330.0,331.15,331.0,334.2,73439,24434000.0,2379,,37122.0,50.55,new
BAJAJFINSV,EQ,2026-09-04,1985.0,1994.2,1970.0,1970.0,1970.0,1992.1,437793,866360000.0,31032,,234585.0,53.58,new
BAJAJHCARE,EQ,2026-09-04,327.8,331.9,319.85,321.45,320.75,325.2,458849,148591000.0,5529,,211665.0,46.13,new
BAJAJHFL,EQ,2026-09-04,83.0,83.55,82.93,83.08,83.19,82.95,1824719,151769000.0,19747,,969433.0,53.13,new
BAJAJHIND,EQ,2026-09-04,22.18,22.18,21.5,21.86,21.96,22.08,21280859,462968999.99999994,23788,,4974070.0,23.37,new
BAJAJHLDNG,EQ,2026-09-04,11102.0,11355.0,11100.0,11162.0,11162.0,11165.0,37106,415822999.99999994,10973,,19680.0,53.04,new
BAJAJINDEF,EQ,2026-09-04,221.3,224.9,220.53,222.69,223.0,220.84,30501,6764000.0,435,,27771.0,91.05,new
BAJAJST,EQ,2026-09-04,366.7,366.85,361.7,362.95,364.0,361.5,4966,1810000.0000000002,438,,3229.0,65.02,new
BAJEL,EQ,2026-09-04,185.69,188.12,182.53,183.82,184.5,185.69,94742,17510000.0,1983,,50131.0,52.91,new
BAJFINANCE,EQ,2026-09-04,1050.6,1063.6,1049.7,1060.5,1060.5,1049.0,5952048,6285695000.0,104933,,4387056.0,73.71,new
BALAJEE,EQ,2026-09-04,26.65,26.65,26.11,26.16,26.15,26.15,17375,455999.99999999994,129,,13079.0,75.27,new
