SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ANONDITA,SM,2026-09-02,1050.0,1108.95,1049.95,1060.85,1061.05,1051.95,109200,117098000.0,396,,69200.0,63.37,new
ANSALAPI,BZ,2026-09-02,3.26,3.26,3.24,3.26,3.26,3.2,3398,11000.0,20,,,,new
ANSALBU,EQ,2026-09-02,82.0,82.0,76.1,78.91,78.9,78.57,1443,114999.99999999999,117,,1139.0,78.93,new
ANTELOPUS,EQ,2026-09-02,813.0,951.15,807.1,951.15,951.15,792.65,12446135,11223350000.0,305044,,953125.0,7.66,new
ANTGRAPHIC,EQ,2026-09-02,0.75,0.77,0.72,0.73,0.74,0.75,415805,306000.0,204,,397849.0,95.68,new
ANTHEM,EQ,2026-09-02,920.0,952.8,915.65,934.5,938.0,924.5,1484697,1396102000.0,50359,,756005.0,50.92,new
ANUHPHR,EQ,2026-09-02,81.43,81.93,78.4,78.94,79.0,81.43,138379,11005000.0,1815,,76729.0,55.45,new
ANUP,EQ,2026-09-02,1800.0,1816.0,1767.1,1799.8,1801.0,1810.2,18045,32337000.0,4085,,7357.0,40.77,new
ANURAS,EQ,2026-09-02,1259.1,1260.0,1232.1,1240.3,1236.1,1259.8,282041,350625000.0,9724,,194187.0,68.85,new
ANYA,SM,2026-09-02,15.0,15.4,15.0,15.4,15.4,15.2,10000,152000.0,2,,10000.0,100.0,new
ANZEN,IV,2026-09-02,129.0,129.0,129.0,129.0,129.0,131.8,25000,3225000.0,1,,25000.0,100.0,new
AONEGOLD,EQ,2026-09-02,14.16,14.16,13.9,13.98,13.99,14.18,420827,5884000.0,1616,,245890.0,58.43,new
AONELIQUID,EQ,2026-09-02,1075.17,1075.18,1075.16,1075.16,1075.18,1075.03,24958,26833999.999999996,116,,23253.0,93.17,new
AONENIFTY,EQ,2026-09-02,9.96,9.96,9.69,9.85,9.89,9.89,306263,3024000.0,1302,,266830.0,87.12,new
AONESILVER,EQ,2026-09-02,8.71,8.76,8.54,8.64,8.66,8.71,380983,3292000.0,1406,,290282.0,76.19,new
AONETMMQ50,EQ,2026-09-02,10.33,10.5,10.18,10.31,10.32,10.33,33121,340000.0,240,,27784.0,83.89,new
AONETOTAL,EQ,2026-09-02,12.1,12.35,11.8,11.83,11.8,11.9,299224,3539000.0,1285,,131091.0,43.81,new
APARINDS,EQ,2026-09-02,17401.0,17444.0,16500.0,16813.0,16889.0,17400.0,94227,1593915000.0,26235,,38601.0,40.97,new
APCL,EQ,2026-09-02,100.5,100.5,98.9,100.0,100.01,100.19,7960,794000.0,116,,6636.0,83.37,new
APCOTEXIND,EQ,2026-09-02,638.0,642.4,617.05,628.65,629.3,639.2,107750,67479000.0,4870,,53058.0,49.24,new
APEX,EQ,2026-09-02,374.7,379.0,363.9,367.25,366.45,374.7,140115,51435000.0,6360,,58429.0,41.7,new
APEXECO,ST,2026-09-02,260.0,260.0,256.0,256.0,256.0,249.05,4000,1033000.0,5,,4000.0,100.0,new
APLAPOLLO,EQ,2026-09-02,2219.2,2228.5,2186.7,2210.0,2210.0,2234.0,786402,1734884999.9999998,26484,,514683.0,65.45,new
APLLTD,EQ,2026-09-02,845.0,859.0,823.25,826.9,827.0,843.85,172875,145248000.0,12727,,71073.0,41.11,new
APOLLO,EQ,2026-09-02,378.75,389.1,374.35,382.65,382.5,379.5,4275794,1640316999.9999998,33320,,1201503.0,28.1,new
APOLLOHOSP,EQ,2026-09-02,8680.0,8746.5,8640.0,8719.0,8719.0,8755.0,169190,1471047000.0,24297,,105406.0,62.3,new
APOLLOPIPE,EQ,2026-09-02,588.65,612.0,588.6,599.05,598.0,609.85,159504,95951000.0,7010,,59621.0,37.38,new
APOLLOTYRE,EQ,2026-09-02,439.25,440.75,432.2,434.15,434.4,442.7,333100,144916000.0,14632,,179474.0,53.88,new
APOLSINHOT,EQ,2026-09-02,1213.4,1234.7,1201.2,1221.2,1213.0,1219.5,1311,1595000.0,163,,874.0,66.67,new
APOORVA,EQ,2026-09-02,26.58,26.58,25.25,25.25,25.25,26.57,500,13000.0,7,,500.0,100.0,new
APRAMEYA,SM,2026-09-02,124.0,124.0,120.6,120.6,120.6,126.6,12000,1456000.0,16,,11000.0,91.67,new
APS,SM,2026-09-02,250.0,250.0,245.0,249.35,247.0,250.25,14500,3604000.0,50,,13250.0,91.38,new
APSISAERO,ST,2026-09-02,587.6,587.6,587.6,587.6,587.6,576.1,3600,2115000.0,3,,3600.0,100.0,new
APTECHT,BE,2026-09-02,91.41,92.75,89.0,90.78,91.0,91.41,42019,3817000.0,421,,,,new
APTUS,EQ,2026-09-02,252.0,256.61,249.2,254.28,254.9,253.36,466564,117865000.00000001,17966,,235095.0,50.39,new
AQYLON,EQ,2026-09-02,21.5,22.05,20.61,20.61,20.61,21.69,684411,14286000.000000002,1474,,434286.0,63.45,new
ARABIAN,SM,2026-09-02,86.25,86.25,86.25,86.25,86.25,88.0,2000,173000.0,1,,2000.0,100.0,new
ARCHIDPLY,EQ,2026-09-02,102.05,107.65,102.02,106.52,107.0,101.72,33961,3583000.0,470,,23988.0,70.63,new
ARCHIES,EQ,2026-09-02,13.46,13.46,12.65,12.94,12.9,13.4,27463,358000.0,214,,23615.0,85.99,new
ARCIIL,SM,2026-09-02,38.2,39.0,38.2,39.0,39.0,39.0,12000,466000.0,7,,12000.0,100.0,new
ARCL,EQ,2026-09-02,225.0,230.0,221.35,230.0,230.0,233.0,248,56000.00000000001,22,,248.0,100.0,new
ARDEE,EQ,2026-09-02,56.45,57.49,55.71,56.4,56.4,56.2,2698066,152865000.0,11756,,984727.0,36.5,new
ARE&M,EQ,2026-09-02,878.0,882.3,864.15,871.25,872.8,879.9,410795,357631000.0,24138,,209462.0,50.99,new
ARENTERP,EQ,2026-09-02,34.6,36.4,34.5,34.7,34.7,35.31,1644,56999.99999999999,23,,1522.0,92.58,new
ARFIN,EQ,2026-09-02,85.5,88.5,85.5,87.87,87.92,85.5,1010679,87405000.0,2122,,94525.0,9.35,new
ARHAM,SM,2026-09-02,209.75,209.75,201.0,206.1,208.9,205.75,68000,13783000.000000002,41,,56000.0,82.35,new
ARIES,EQ,2026-09-02,461.6,510.25,461.55,495.35,496.5,458.85,480377,237748000.0,16856,,72638.0,15.12,new
ARIHANT,EQ,2026-09-02,909.0,914.45,878.0,900.3,906.0,900.0,2447,2185000.0,250,,1741.0,71.15,new
ARIHANTCAP,EQ,2026-09-02,79.8,79.98,77.63,78.48,78.41,80.03,132223,10394000.0,1201,,81837.0,61.89,new
ARIHANTSUP,EQ,2026-09-02,245.2,251.9,245.2,247.75,249.85,250.15,3340,827000.0,110,,2375.0,71.11,new
ARIS,EQ,2026-09-02,130.99,131.03,125.86,128.31,128.35,131.68,897946,114848000.0,9775,,338447.0,37.69,new
ARISTO,SM,2026-09-02,103.0,103.0,103.0,103.0,103.0,103.0,3200,330000.0,3,,3200.0,100.0,new
ARKADE,EQ,2026-09-02,120.72,121.08,117.11,117.93,118.0,120.72,231541,27613000.0,2583,,98801.0,42.67,new
ARMANFIN,EQ,2026-09-02,1945.0,1994.0,1927.0,1947.2,1994.0,1952.3,21151,41119000.0,3292,,12347.0,58.38,new
AROGRANITE,EQ,2026-09-02,24.45,25.05,24.45,24.61,24.61,24.45,4239,105000.0,35,,3516.0,82.94,new
ARROWGREEN,BE,2026-09-02,746.0,771.2,735.05,771.2,771.2,734.5,26675,20257000.0,781,,,,new
ARSHIYA,BZ,2026-09-02,0.71,0.71,0.71,0.71,0.71,0.74,72444,51000.0,63,,,,new
ARSSBL,EQ,2026-09-02,500.0,514.2,500.0,508.3,506.0,508.8,199206,101316000.0,4422,,97957.0,49.17,new
ARTEMISMED,EQ,2026-09-02,328.0,332.4,320.0,320.7,320.65,327.95,226615,73220000.0,10030,,122809.0,54.19,new
ARTNIRMAN,EQ,2026-09-02,40.7,41.1,39.1,40.25,40.95,40.7,1607,65000.0,34,,1431.0,89.05,new
ARUNAYA,SM,2026-09-02,14.1,14.2,14.1,14.2,14.2,14.5,6000,85000.0,3,,6000.0,100.0,new
ARVEE,EQ,2026-09-02,164.01,166.8,163.39,165.81,165.0,164.21,962,159000.0,40,,824.0,85.65,new
ARVIND,EQ,2026-09-02,552.95,578.0,548.2,574.05,573.0,557.1,790352,446989000.00000006,28652,,334071.0,42.27,new
ARVINDFASN,EQ,2026-09-02,454.0,463.0,448.4,461.15,460.1,458.8,203097,92873000.0,21623,,113898.0,56.08,new
ARVINDPORT,SM,2026-09-02,33.5,33.5,33.5,33.5,33.5,33.95,12000,401999.99999999994,4,,12000.0,100.0,new
ARVSMART,EQ,2026-09-02,650.2,656.0,638.75,642.4,640.05,656.0,79766,51387000.0,2957,,43551.0,54.6,new
ARYAMAN,EQ,2026-09-02,635.0,640.0,620.0,639.95,639.95,625.0,229,146000.0,6,,201.0,87.77,new
ASAHIINDIA,EQ,2026-09-02,950.0,964.7,936.05,951.05,951.5,951.2,213328,203243000.0,14265,,94037.0,44.08,new
ASAHISONG,BE,2026-09-02,364.15,374.55,364.0,367.9,369.9,374.55,12724,4688000.0,202,,,,new
ASAL,EQ,2026-09-02,469.9,478.65,463.55,473.4,478.65,473.6,13648,6406999.999999999,747,,6792.0,49.77,new
ASALCBR,EQ,2026-09-02,694.7,705.0,690.45,703.8,704.95,693.7,14509,10151000.0,1482,,8723.0,60.12,new
ASHALOG,SM,2026-09-02,62.0,62.0,62.0,62.0,62.0,61.8,2000,124000.0,2,,2000.0,100.0,new
ASHAPURMIN,EQ,2026-09-02,555.7,561.0,549.35,550.5,551.0,555.5,226693,125372000.0,11233,,101540.0,44.79,new
ASHIANA,EQ,2026-09-02,367.25,368.95,361.1,368.3,368.5,363.65,38619,14127000.000000002,1462,,16902.0,43.77,new
ASHIKAG,BE,2026-09-02,429.0,429.0,420.0,425.95,423.0,429.95,34573,14637000.0,173,,,,new
ASHIMASYN,EQ,2026-09-02,17.67,18.9,17.2,17.83,17.8,17.67,71620,1279000.0,338,,40712.0,56.84,new
ASHOKA,EQ,2026-09-02,119.71,120.0,116.49,117.39,117.84,121.75,2169165,255198999.99999997,14668,,563832.0,25.99,new
ASHOKAMET,EQ,2026-09-02,13.63,13.63,13.34,13.49,13.5,13.63,18438,248000.0,132,,11249.0,61.01,new
ASHOKLEY,EQ,2026-09-02,169.11,169.29,165.02,167.9,167.9,170.53,16412854,2733441000.0,123369,,8026290.0,48.9,new
ASHWINI,SM,2026-09-02,186.5,190.0,186.0,186.0,186.0,186.5,7000,1315000.0,7,,5000.0,71.43,new
ASIANENE,EQ,2026-09-02,490.1,516.15,483.1,504.1,505.0,488.4,919172,459828000.0,27497,,290723.0,31.63,new
ASIANHOTNR,EQ,2026-09-02,369.2,386.0,360.1,379.9,379.0,369.2,26364,9876000.0,1021,,11896.0,45.12,new
ASIANPAINT,EQ,2026-09-02,2548.0,2548.0,2510.7,2527.5,2527.5,2575.5,497889,1256810000.0,45493,,219384.0,44.06,new
ASIANTILES,EQ,2026-09-02,50.29,51.18,48.85,50.16,50.29,50.26,5231296,261526000.00000003,12884,,2039944.0,39.0,new
ASIANTNE,EQ,2026-09-02,10.17,10.17,9.75,9.83,10.05,10.17,3443,34000.0,45,,3346.0,97.18,new
ASKAUTOLTD,EQ,2026-09-02,638.05,638.05,618.05,623.85,624.3,635.65,134316,83878000.0,6371,,57746.0,42.99,new
ASMS,BE,2026-09-02,7.15,7.33,6.91,7.01,7.01,7.24,323359,2280000.0,463,,,,new
ASPINWALL,EQ,2026-09-02,260.05,264.95,256.3,259.85,256.3,260.05,1099,286000.0,44,,904.0,82.26,new
ASSAMENT,EQ,2026-09-02,828.0,828.0,763.0,819.0,819.0,800.0,3,2000.0,3,,2.0,66.67,new
ASTAR,EQ,2026-09-02,600.0,600.0,590.0,590.0,590.0,599.9,124,74000.0,26,,123.0,99.19,new
ASTEC,EQ,2026-09-02,556.95,584.9,553.05,572.55,572.0,562.4,37649,21488000.0,2050,,22859.0,60.72,new
ASTERDM,EQ,2026-09-02,761.7,768.0,745.05,759.9,760.0,757.8,1275385,964500000.0,40099,,719051.0,56.38,new
ASTRAL,EQ,2026-09-02,1502.0,1516.4,1476.7,1487.0,1487.0,1507.0,1046620,1563725000.0,32807,,604761.0,57.78,new
ASTRAMICRO,EQ,2026-09-02,1678.0,1678.0,1631.0,1641.8,1638.2,1686.4,220101,363703000.0,17281,,134550.0,61.13,new
ASTRAZEN,EQ,2026-09-02,6930.0,6940.0,6835.0,6868.0,6860.0,6917.0,4789,32866000.000000004,1933,,2488.0,51.95,new
ASTRON,BZ,2026-09-02,3.0,3.1,2.95,2.98,2.96,3.07,20922,62000.0,68,,,,new
ATALREAL,EQ,2026-09-02,25.01,26.84,25.01,25.53,25.52,26.65,33201247,847229000.0000001,25684,,6755262.0,20.35,new
ATAM,EQ,2026-09-02,55.2,56.3,54.09,54.78,54.79,55.9,8221,451000.0,157,,5309.0,64.58,new
ATCENERGY,ST,2026-09-02,22.9,22.9,22.85,22.85,22.85,22.8,3600,82000.0,3,,3600.0,100.0,new
ATGL,EQ,2026-09-02,613.95,624.95,604.3,614.95,618.0,613.65,776942,477658000.0,27683,,199954.0,25.74,new
ATHERENERG,EQ,2026-09-02,1722.0,1737.0,1641.0,1686.1,1686.1,1725.6,6312532,10735584000.0,154854,,1607004.0,25.46,new
ATL,EQ,2026-09-02,25.3,25.3,23.5,23.8,23.73,25.33,782831,18882000.0,4818,,501168.0,64.02,new
ATLANTAA,EQ,2026-09-02,40.47,40.96,39.0,39.21,39.01,40.68,53579,2129000.0,1087,,33240.0,62.04,new
ATLANTAELE,EQ,2026-09-02,1816.9,1846.9,1784.9,1838.9,1841.0,1823.6,70238,127779000.0,11104,,31317.0,44.59,new
ATLASCYCLE,EQ,2026-09-02,95.4,98.55,92.7,95.05,95.0,95.37,6678,631000.0,176,,4113.0,61.59,new
ATLPP,E1,2026-09-02,9.22,9.22,9.0,9.09,9.01,9.22,4028,37000.0,21,,4028.0,100.0,new
ATMASTCO,SM,2026-09-02,144.9,144.9,138.05,139.1,139.0,142.25,16400,2297000.0,29,,14800.0,90.24,new
ATUL,EQ,2026-09-02,6430.0,6499.0,6358.0,6485.5,6475.0,6452.0,22848,147399000.0,6440,,14204.0,62.17,new
ATULAUTO,EQ,2026-09-02,476.05,476.7,464.7,466.4,465.9,476.05,124489,58239000.0,5002,,60565.0,48.65,new
AUBANK,EQ,2026-09-02,1073.1,1077.9,1063.4,1077.9,1077.9,1079.2,864436,926229999.9999999,54900,,579708.0,67.06,new
AUGMONT,EQ,2026-09-02,865.0,952.85,857.05,952.85,952.85,866.25,4700620,4312426000.0,129866,,1256626.0,26.73,new
AURIONPRO,EQ,2026-09-02,692.0,700.25,684.0,693.0,697.0,694.7,170519,118132000.0,8605,,97627.0,57.25,new
AUROIMPEX,SM,2026-09-02,27.25,27.3,27.25,27.3,27.3,26.0,11200,306000.0,7,,9600.0,85.71,new
AUROPHARMA,EQ,2026-09-02,1675.0,1695.0,1639.6,1648.2,1648.2,1683.3,816419,1366317000.0,40594,,341370.0,41.81,new
AURUM,EQ,2026-09-02,225.25,227.11,218.85,224.95,223.9,223.93,179857,40063000.0,3966,,92619.0,51.5,new
AURUS,EQ,2026-09-02,4.72,4.72,4.51,4.64,4.65,4.66,22489,102000.0,84,,20635.0,91.76,new
AUSL,SM,2026-09-02,24.5,24.65,24.5,24.65,24.65,23.5,6000,148000.0,3,,6000.0,100.0,new
AUSOMENT,EQ,2026-09-02,148.0,157.25,147.1,156.45,155.0,149.77,19464,3021000.0,320,,13624.0,70.0,new
AUSTENG,EQ,2026-09-02,125.9,125.9,121.35,121.4,123.89,122.72,59,7000.000000000001,4,,49.0,83.05,new
AUTOAXLES,EQ,2026-09-02,1686.0,1744.5,1674.1,1732.5,1731.2,1690.9,9452,16272999.999999998,1247,,5274.0,55.8,new
AUTOBEES,EQ,2026-09-02,292.63,293.33,285.5,288.88,288.01,292.63,454387,130766000.00000001,7207,,243001.0,53.48,new
AUTOIETF,EQ,2026-09-02,30.19,30.19,28.61,28.96,29.06,29.46,1576618,45484000.0,4864,,961218.0,60.97,new
AUTOIND,EQ,2026-09-02,85.85,86.8,83.6,84.68,84.35,85.59,193816,16466999.999999998,2716,,76123.0,39.28,new
AVADHSUGAR,EQ,2026-09-02,823.0,845.0,806.0,811.7,814.45,823.3,120202,99245000.0,6922,,44571.0,37.08,new
AVALON,EQ,2026-09-02,2295.0,2348.0,2166.6,2189.6,2188.0,2318.6,662674,1476691000.0,58117,,252116.0,38.05,new
AVANA,ST,2026-09-02,148.65,155.85,148.65,155.85,155.85,156.4,8000,1218000.0,4,,6000.0,75.0,new
AVANCE,EQ,2026-09-02,0.83,0.85,0.8,0.82,0.83,0.82,17145793,14069999.999999998,2083,,7500121.0,43.74,new
AVANTEL,EQ,2026-09-02,156.67,157.82,155.5,156.81,157.35,156.67,611755,95851000.0,6094,,277043.0,45.29,new
AVANTIFEED,EQ,2026-09-02,830.0,830.0,800.0,801.2,802.0,833.75,400361,324061000.0,21944,,185606.0,46.36,new
AVG,BE,2026-09-02,174.9,174.9,170.1,171.42,171.5,174.63,7867,1356000.0,94,,,,new
AVIANSH,SM,2026-09-02,103.5,104.0,103.5,104.0,104.0,103.0,2000,208000.0,2,,2000.0,100.0,new
AVIENCE,SM,2026-09-02,275.0,275.0,265.0,272.5,272.5,275.0,9000,2408000.0,14,,6000.0,66.67,new
AVL,EQ,2026-09-02,601.0,607.6,593.15,599.85,598.1,604.1,315136,188934000.0,6928,,247462.0,78.53,new
AVONMORE,EQ,2026-09-02,13.3,13.3,12.85,13.1,13.13,13.34,194160,2539000.0,743,,103540.0,53.33,new
AVPINFRA,SM,2026-09-02,59.4,59.4,57.3,57.95,58.0,59.4,25600,1493000.0,16,,17600.0,68.75,new
AVROIND,EQ,2026-09-02,8.69,9.25,8.57,9.13,9.18,8.64,422890,3807000.0,672,,311422.0,73.64,new
AVTNPL,EQ,2026-09-02,88.4,88.4,86.15,87.16,87.7,88.41,99085,8642000.0,1439,,55678.0,56.19,new
AWFIS,EQ,2026-09-02,260.0,261.3,255.1,256.4,257.0,262.8,135933,35022000.0,3964,,73275.0,53.91,new
AWHCL,EQ,2026-09-02,375.0,375.0,370.1,372.95,373.95,377.35,63740,23767000.0,3428,,35096.0,55.06,new
AWL,EQ,2026-09-02,194.01,194.02,189.71,191.25,191.0,194.38,2934970,561650000.0,36796,,1586198.0,54.04,new
AXISBANK,EQ,2026-09-02,1254.6,1266.9,1250.0,1253.9,1253.9,1258.0,6437250,8090024000.000001,163906,,4248028.0,65.99,new
AXISCADES,EQ,2026-09-02,1657.0,1723.0,1625.3,1689.7,1690.0,1644.2,290857,492487000.0,20861,,122576.0,42.14,new
AXITA,EQ,2026-09-02,8.07,8.08,7.97,7.97,7.98,7.96,668683,5352000.0,791,,393112.0,58.79,new
AXTEL,EQ,2026-09-02,395.0,398.5,392.0,396.75,394.8,397.65,1840,730000.0,109,,1297.0,70.49,new
AYE,EQ,2026-09-02,171.0,172.74,168.28,171.34,171.27,171.7,1770200,301504000.0,17906,,1065651.0,60.2,new
AYMSYNTEX,EQ,2026-09-02,294.2,318.8,288.0,312.5,312.0,294.2,601939,186974000.0,17101,,142969.0,23.75,new
AZAD,EQ,2026-09-02,2820.1,2853.5,2754.9,2785.8,2792.0,2844.3,254104,709156000.0,22856,,103608.0,40.77,new
AZADIND,EQ,2026-09-02,91.99,91.99,88.15,89.09,91.5,90.37,19649,1755999.9999999998,441,,7641.0,38.89,new
BABAFP,SM,2026-09-02,21.6,21.6,21.6,21.6,21.6,22.1,1600,35000.0,1,,1600.0,100.0,new
BAFNAPH,BE,2026-09-02,306.35,308.0,306.35,308.0,308.0,312.6,7525,2308000.0,87,,,,new
BAGDIGITAL,SM,2026-09-02,106.0,106.0,106.0,106.0,106.0,108.7,1600,170000.0,1,,1600.0,100.0,new
BAGFILMS,EQ,2026-09-02,4.32,4.47,4.3,4.32,4.31,4.36,85276,372000.0,168,,54097.0,63.44,new
BAGMANE,RR,2026-09-02,106.49,106.6,105.73,106.13,106.49,105.95,901651,95760000.0,15059,,780724.0,86.59,new
BAHETI,SM,2026-09-02,848.9,848.9,835.05,840.9,840.9,843.3,10875,9164000.0,27,,7875.0,72.41,new
BAIDFIN,EQ,2026-09-02,10.15,10.16,9.93,9.99,10.06,10.15,18429,185000.0,105,,16867.0,91.52,new
BAJAJ-AUTO,EQ,2026-09-02,12211.0,12275.0,11925.0,12130.0,12130.0,12361.0,333619,4023886000.0,55750,,185570.0,55.62,new
BAJAJCON,EQ,2026-09-02,472.0,498.0,465.6,484.55,486.0,471.95,2420197,1177149000.0,47934,,1157331.0,47.82,new
BAJAJELEC,EQ,2026-09-02,322.6,327.0,320.1,323.6,322.9,325.85,100313,32461000.0,4345,,46697.0,46.55,new
BAJAJFINSV,EQ,2026-09-02,1951.5,1990.0,1939.2,1990.0,1990.0,1972.0,730988,1437906000.0,30423,,424333.0,58.05,new
BAJAJHCARE,EQ,2026-09-02,330.95,332.0,325.85,329.0,330.0,329.0,43921,14415000.0,1740,,19625.0,44.68,new
BAJAJHFL,EQ,2026-09-02,82.82,83.06,81.71,82.78,82.85,82.85,2276868,187794000.0,23064,,1196565.0,52.55,new
BAJAJHIND,EQ,2026-09-02,21.84,22.33,21.57,21.84,21.89,21.92,28951286,632896000.0,31824,,3928529.0,13.57,new
BAJAJHLDNG,EQ,2026-09-02,11210.0,11247.0,11059.0,11100.0,11100.0,11310.0,32382,360573000.0,8476,,18993.0,58.65,new
BAJAJINDEF,EQ,2026-09-02,224.48,226.6,220.51,221.34,221.01,224.51,10094,2248000.0,296,,5914.0,58.59,new
BAJAJST,EQ,2026-09-02,355.0,355.0,347.0,352.0,352.0,351.55,5216,1829000.0,237,,3907.0,74.9,new
BAJEL,EQ,2026-09-02,186.9,187.94,183.99,185.3,185.95,186.17,100603,18699000.0,1969,,44155.0,43.89,new
BAJFINANCE,EQ,2026-09-02,1044.2,1061.0,1034.8,1055.9,1055.9,1053.9,6234288,6523864000.0,133068,,4160048.0,66.73,new
BALAJEE,EQ,2026-09-02,26.27,26.44,25.81,26.25,26.3,26.06,16711,437000.0,161,,10877.0,65.09,new
BALAJIPHOS,SM,2026-09-02,114.8,120.1,110.0,116.0,115.9,108.25,130000,15274000.0,104,,105000.0,80.77,new
BALAJITELE,EQ,2026-09-02,90.92,92.57,89.96,91.09,90.8,92.26,133306,12156000.0,1986,,92470.0,69.37,new
BALAMINES,EQ,2026-09-02,2415.2,2506.0,2371.5,2390.1,2381.4,2409.7,455466,1112931000.0,44528,,125811.0,27.62,new
BALAXI,EQ,2026-09-02,22.45,25.04,22.45,25.01,25.04,22.77,302797,7501000.000000001,834,,199554.0,65.9,new
BALCO,SM,2026-09-02,18.5,18.5,18.45,18.45,18.45,19.4,2400,44000.0,2,,2400.0,100.0,new
BALKRISHNA,EQ,2026-09-02,17.29,17.29,16.5,16.7,16.98,16.97,3958,66000.0,49,,3230.0,81.61,new
BALKRISIND,EQ,2026-09-02,2310.2,2338.5,2273.0,2329.1,2335.0,2331.8,343301,792291000.0,30540,,130672.0,38.06,new
BALMLAWRIE,EQ,2026-09-02,174.51,176.94,173.91,176.06,176.1,176.13,97753,17181000.0,1884,,49523.0,50.66,new
BALPHARMA,EQ,2026-09-02,84.1,88.88,84.1,85.65,85.75,85.45,14659,1268000.0,247,,6549.0,44.68,new
BALRAMCHIN,EQ,2026-09-02,667.2,675.0,638.6,669.75,669.8,668.85,4012425,2641002000.0,73423,,695705.0,17.34,new
BALUFORGE,EQ,2026-09-02,618.05,628.25,574.1,578.4,580.0,621.9,2344406,1380613000.0,40756,,691677.0,29.5,new
BANARBEADS,EQ,2026-09-02,113.2,117.5,113.2,114.15,115.98,116.4,355,41000.0,43,,158.0,44.51,new
BANARISUG,EQ,2026-09-02,3769.1,3897.9,3768.0,3864.8,3868.0,3766.2,2140,8231000.0,453,,694.0,32.43,new
BANCOINDIA,EQ,2026-09-02,620.1,621.0,610.15,613.6,615.0,620.15,81619,50105000.0,6678,,36062.0,44.18,new
BANDHANBNK,EQ,2026-09-02,161.0,162.32,159.24,161.52,161.52,162.9,6396488,1029111000.0,41284,,3227175.0,50.45,new
BANG,EQ,2026-09-02,34.7,34.7,33.11,33.49,33.5,34.27,28337,953999.9999999999,286,,13828.0,48.8,new
BANK10ADD,EQ,2026-09-02,16.89,16.89,16.75,16.78,16.85,16.89,3657235,61370000.00000001,173,,3625062.0,99.12,new
BANK10BETF,EQ,2026-09-02,20.61,20.75,20.61,20.61,20.62,20.74,1489,31000.0,9,,1255.0,84.28,new
BANKA,EQ,2026-09-02,79.75,79.75,77.2,77.2,77.2,78.75,1069,84000.0,29,,1064.0,99.53,new
BANKADD,EQ,2026-09-02,58.63,58.69,58.37,58.56,58.68,58.77,9796,574000.0,70,,6737.0,68.77,new
BANKBARODA,EQ,2026-09-02,237.5,241.25,235.84,241.2,241.2,237.7,9638977,2310823000.0,62387,,5816550.0,60.34,new
BANKBEES,EQ,2026-09-02,593.48,593.69,590.16,592.76,593.43,593.79,1045041,619026000.0,10080,,636109.0,60.87,new
BANKBETA,EQ,2026-09-02,59.0,59.33,58.89,59.23,59.26,59.31,647961,38230000.0,487,,617567.0,95.31,new
BANKBETF,EQ,2026-09-02,58.15,58.33,57.86,58.06,58.31,58.21,15722,913000.0000000001,192,,10787.0,68.61,new
BANKETF,EQ,2026-09-02,581.16,584.03,580.54,583.37,584.02,584.26,41320,24096000.0,266,,34283.0,82.97,new
BANKIETF,EQ,2026-09-02,58.91,58.91,58.5,58.77,58.86,58.9,168198,9878000.0,1355,,97377.0,57.89,new
BANKINDIA,EQ,2026-09-02,141.5,143.36,140.23,143.1,143.1,142.35,5132803,728010000.0,29164,,2130476.0,41.51,new
BANKNIFTY1,EQ,2026-09-02,59.31,60.0,59.1,59.3,59.37,59.31,559906,33241000.000000004,918,,335110.0,59.85,new
BANKPSU,EQ,2026-09-02,85.25,86.25,85.03,85.6,85.6,85.72,21223,1817000.0000000002,82,,5701.0,26.86,new
BANSALWIRE,EQ,2026-09-02,316.1,321.6,316.1,319.75,321.2,319.75,39275,12534000.0,2848,,19698.0,50.15,new
BANSWRAS,EQ,2026-09-02,115.8,119.7,114.65,118.99,119.4,115.54,41871,4947000.0,519,,29743.0,71.03,new
BARFLEX,SM,2026-09-02,60.0,60.0,60.0,60.0,60.0,58.25,2000,120000.0,1,,2000.0,100.0,new
BASF,EQ,2026-09-02,3742.0,3845.9,3728.0,3811.0,3825.0,3760.8,15322,58325000.0,4351,,7074.0,46.17,new
BASILIC,SM,2026-09-02,191.0,195.2,190.25,192.05,192.0,195.0,5100,980000.0000000001,16,,3900.0,76.47,new
BASML,BE,2026-09-02,25.06,25.73,24.75,25.0,25.0,25.57,64332,1609000.0,107,,,,new
BATAINDIA,EQ,2026-09-02,677.5,677.95,666.85,670.45,669.95,677.35,87033,58398000.0,6924,,38372.0,44.09,new
BATLIBOI,EQ,2026-09-02,85.1,94.97,85.1,93.57,93.7,85.1,122105,11272000.0,1782,,62940.0,51.55,new
BAWEJA,ST,2026-09-02,25.8,25.8,25.8,25.8,25.8,25.0,800,21000.0,1,,800.0,100.0,new
BAYERCROP,EQ,2026-09-02,3987.6,3994.9,3935.0,3979.5,3974.0,3987.6,16833,66765000.0,3600,,11147.0,66.22,new
BBETF0432,EQ,2026-09-02,1341.35,1341.99,1336.85,1340.67,1336.85,1338.05,1080,1446000.0,48,,939.0,86.94,new
