SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
SBIBPB,EQ,2026-09-08,49.32,49.32,48.7,48.87,48.99,49.08,21067,1030000.0000000001,411,,13534.0,64.24,new
SBICARD,EQ,2026-09-08,671.0,675.0,661.35,668.0,668.0,674.65,2340386,1559311000.0,44283,,1339110.0,57.22,new
SBIETFCON,EQ,2026-09-08,119.35,120.15,118.79,119.88,120.15,119.35,9270,1106000.0,136,,6847.0,73.86,new
SBIETFIT,EQ,2026-09-08,342.25,342.25,330.05,331.6,332.17,333.91,6150,2041000.0,272,,3930.0,63.9,new
SBIETFPB,EQ,2026-09-08,283.47,283.55,280.87,281.99,281.0,283.54,1134,320000.0,115,,814.0,71.78,new
SBIETFQLTY,EQ,2026-09-08,219.37,220.73,219.37,219.53,219.53,219.42,847,186000.0,44,,795.0,93.86,new
SBIFUNDS,EQ,2026-09-08,557.8,558.5,553.05,555.7,555.5,557.8,466279,258957000.00000003,15727,,243703.0,52.27,new
SBILIFE,EQ,2026-09-08,1734.6,1739.9,1696.6,1696.6,1696.6,1732.0,528949,905542000.0,31750,,274160.0,51.83,new
SBILIQETF,EQ,2026-09-08,1055.02,1055.04,1055.02,1055.03,1055.04,1054.91,69986,73837000.0,85,,62776.0,89.7,new
SBIMIDMOM,EQ,2026-09-08,63.54,64.17,63.54,64.09,64.08,63.53,38459,2464000.0,148,,37287.0,96.95,new
SBIN,EQ,2026-09-08,1004.9,1011.2,1002.1,1008.0,1008.0,1005.9,7084768,7139095000.0,148960,,4307989.0,60.81,new
SBINEQWETF,EQ,2026-09-08,32.93,32.94,32.75,32.88,32.93,32.93,32039,1053000.0,194,,28352.0,88.49,new
SBINMID150,EQ,2026-09-08,23.41,23.41,23.08,23.17,23.18,23.15,18315,424000.0,110,,17730.0,96.81,new
SBISILVER,EQ,2026-09-08,227.6,229.64,225.55,226.79,227.0,225.27,852049,193761000.0,5804,,258886.0,30.38,new
SBISMLETF,EQ,2026-09-08,18.59,18.64,18.41,18.57,18.64,18.5,37294,692000.0,176,,30777.0,82.53,new
SBIVALETF,EQ,2026-09-08,14.65,14.66,14.57,14.57,14.66,14.6,5637,82000.0,37,,5635.0,99.96,new
SCANSTL,BE,2026-09-08,59.8,60.98,57.71,58.41,58.0,59.85,38895,2279000.0,133,,,,new
SCHAEFFLER,EQ,2026-09-08,3991.2,4000.5,3911.7,3954.6,3952.0,3999.6,50833,200774000.0,11063,,35703.0,70.24,new
SCHAND,EQ,2026-09-08,133.95,138.0,133.01,136.64,136.0,133.34,21528,2907000.0,632,,13990.0,64.99,new
SCHNEIDER,EQ,2026-09-08,1193.6,1235.3,1186.4,1229.7,1224.6,1193.6,180626,219551000.00000003,14404,,73970.0,40.95,new
SCI,EQ,2026-09-08,293.6,294.8,288.05,288.75,289.4,293.75,1262000,366399000.0,18483,,560260.0,44.39,new
SCILAL,EQ,2026-09-08,39.1,39.49,37.0,38.77,38.94,39.27,305630,11808000.0,2500,,181435.0,59.36,new
SCML,SM,2026-09-08,82.65,82.65,78.0,79.9,80.0,80.65,23000,1841000.0,16,,16000.0,69.57,new
SCODATUBES,EQ,2026-09-08,130.3,131.2,128.61,129.85,129.51,130.33,117731,15286000.000000002,1649,,72311.0,61.42,new
SCPL,BE,2026-09-08,655.05,671.5,647.0,662.2,665.0,655.05,12176,8088000.0,265,,,,new
SDBL,EQ,2026-09-08,75.02,75.17,72.1,72.39,72.2,75.02,493821,36194000.0,4164,,259456.0,52.54,new
SDREAMS,SM,2026-09-08,82.05,83.5,77.0,83.5,83.5,83.0,40000,3231000.0,27,,33000.0,82.5,new
SEAMECLTD,EQ,2026-09-08,1791.6,1799.0,1740.0,1782.6,1785.0,1779.9,67665,120291000.00000001,5730,,40292.0,59.55,new
SECMARK,EQ,2026-09-08,142.8,144.3,133.06,139.33,139.4,143.24,1810,250000.0,82,,999.0,55.19,new
SECURKLOUD,EQ,2026-09-08,17.49,17.49,16.7,16.99,17.0,17.12,17022,288000.0,124,,14668.0,86.17,new
SEDEMAC,EQ,2026-09-08,2890.0,2930.0,2850.0,2867.5,2868.0,2876.2,50300,145289000.0,8859,,21684.0,43.11,new
SEIL,EQ,2026-09-08,203.89,203.89,197.1,198.59,197.36,200.17,123244,24559000.0,1240,,74702.0,60.61,new
SEJALLTD,EQ,2026-09-08,669.65,672.45,646.1,651.35,646.1,666.05,7849,5127000.0,722,,5066.0,64.54,new
SEKURITIND,EQ,2026-09-08,114.7,114.84,112.7,113.19,113.89,114.16,28488,3234000.0000000005,322,,21430.0,75.22,new
SEL,SM,2026-09-08,339.0,339.0,323.0,325.65,323.0,332.85,5200,1729000.0,19,,5200.0,100.0,new
SELECTIPO,EQ,2026-09-08,48.59,48.9,48.39,48.88,48.84,48.47,44164,2152000.0,116,,31243.0,70.74,new
SELMC,EQ,2026-09-08,28.42,29.5,26.5,28.81,29.2,26.83,148529,4138000.0000000005,465,,32262.0,21.72,new
SEMAC,EQ,2026-09-08,294.95,294.95,279.0,285.95,281.45,282.0,890,252000.0,68,,593.0,66.63,new
SENCO,EQ,2026-09-08,368.0,369.5,359.05,361.85,360.5,365.1,591895,214252000.0,13810,,225097.0,38.03,new
SENORES,EQ,2026-09-08,1504.0,1532.0,1486.0,1509.8,1510.9,1497.5,373922,563346000.0,21458,,158664.0,42.43,new
SENSEXADD,EQ,2026-09-08,78.45,78.54,77.91,78.31,78.32,78.54,1883,147000.0,36,,1845.0,97.98,new
SENSEXAXIS,EQ,2026-09-08,79.77,79.77,78.5,78.74,78.75,78.99,1850,146000.0,61,,1743.0,94.22,new
SENSEXBETA,EQ,2026-09-08,843.5,844.0,839.0,841.3,843.6,843.38,1117,939000.0,170,,961.0,86.03,new
SENSEXETF,EQ,2026-09-08,78.98,78.98,78.0,78.19,78.17,78.59,39123,3059000.0,373,,22859.0,58.43,new
SENSEXIETF,EQ,2026-09-08,873.01,876.37,871.0,872.03,874.51,876.69,6871,5995000.0,447,,4696.0,68.35,new
SEPC,EQ,2026-09-08,5.37,5.4,5.32,5.34,5.36,5.41,5736412,30717000.0,3481,,3071999.0,53.55,new
SERVICE,SM,2026-09-08,71.6,71.6,70.8,70.8,70.8,70.0,4000,285000.0,2,,4000.0,100.0,new
SERVOTECH,EQ,2026-09-08,79.03,79.9,77.85,79.06,79.9,79.03,228870,18000000.0,3040,,140617.0,61.44,new
SESHAPAPER,EQ,2026-09-08,243.8,249.2,240.0,243.98,244.0,242.37,134513,32858999.999999996,1980,,80713.0,60.0,new
SETCO,BE,2026-09-08,17.88,18.19,16.95,17.08,17.0,17.53,101512,1770000.0,347,,,,new
SETF10GILT,EQ,2026-09-08,264.63,265.32,263.0,265.02,265.02,263.32,691,183000.0,19,,659.0,95.37,new
SETFGOLD,EQ,2026-09-08,130.5,130.66,129.25,129.84,129.93,129.56,5603290,727406000.0,11109,,2927040.0,52.24,new
SETFNIF50,EQ,2026-09-08,256.73,256.73,255.03,255.36,255.4,256.36,810044,206896999.99999997,5492,,676442.0,83.51,new
SETFNIFBK,EQ,2026-09-08,602.02,602.02,583.0,584.23,583.62,587.34,101600,59303000.0,1149,,94325.0,92.84,new
SETFNN50,EQ,2026-09-08,778.2,783.9,778.18,781.42,780.0,780.05,23683,18503000.0,1282,,14507.0,61.25,new
SETL,EQ,2026-09-08,388.55,407.0,384.1,404.5,405.6,388.55,899191,357624000.0,15442,,417458.0,46.43,new
SETUINFRA,BZ,2026-09-08,0.61,0.61,0.61,0.61,0.61,0.59,41602,25000.0,44,,,,new
SEYAIND,BE,2026-09-08,12.49,12.65,12.17,12.23,12.24,12.41,5717,72000.0,30,,,,new
SFL,EQ,2026-09-08,652.0,707.0,645.45,675.95,677.0,642.7,2942072,2010850000.0,112714,,426025.0,14.48,new
SFML,SM,2026-09-08,21.3,21.7,21.3,21.5,21.5,21.3,9600,206000.0,6,,6400.0,66.67,new
SGBAPR28I,GB,2026-09-08,15100.0,15289.99,15100.0,15121.4,15145.0,15098.85,135,2048000.0,45,,81.0,60.0,new
SGBAUG27,GB,2026-09-08,15101.0,15120.0,15066.54,15070.25,15066.54,15066.54,69,1042000.0,16,,37.0,53.62,new
SGBAUG28V,GB,2026-09-08,15155.0,15160.99,15056.21,15067.57,15090.0,15078.94,1198,18113000.0,185,,911.0,76.04,new
SGBAUG29V,GB,2026-09-08,15251.0,15350.0,15156.0,15196.0,15196.0,15226.04,66,1003999.9999999999,28,,54.0,81.82,new
SGBAUG30,GB,2026-09-08,15340.01,15450.0,15212.01,15265.93,15231.01,15380.71,129,1976000.0000000002,31,,94.0,72.87,new
SGBD29VIII,GB,2026-09-08,15120.01,15290.0,15120.01,15202.5,15180.0,15154.37,59,896000.0000000001,27,,40.0,67.8,new
SGBDC27VII,GB,2026-09-08,15075.01,15102.0,15075.01,15100.11,15100.11,15225.0,13,196000.0,6,,9.0,69.23,new
SGBDE30III,GB,2026-09-08,15594.99,15594.99,15262.0,15280.71,15275.0,15317.44,155,2379000.0,38,,119.0,76.77,new
SGBDE31III,GB,2026-09-08,15605.01,15764.99,15511.02,15579.93,15594.99,15597.97,379,5935000.0,133,,229.0,60.42,new
SGBDEC26,GB,2026-09-08,15100.01,15100.01,15100.01,15100.01,15100.01,15100.9,1,15000.0,1,,1.0,100.0,new
SGBFEB27,GB,2026-09-08,15199.99,15199.99,15199.99,15199.99,15199.99,15200.0,1,15000.0,1,,1.0,100.0,new
SGBFEB28IX,GB,2026-09-08,15815.01,15815.01,15050.01,15100.0,15100.0,15002.0,34,517000.0,9,,26.0,76.47,new
SGBFEB29XI,GB,2026-09-08,15122.0,15349.0,15100.0,15100.0,15100.0,15052.2,86,1301000.0,20,,55.0,63.95,new
SGBFEB32IV,GB,2026-09-08,15840.0,15899.99,15673.12,15790.11,15731.01,15775.95,704,11130000.0,177,,473.0,67.19,new
SGBJAN29IX,GB,2026-09-08,15070.32,15201.0,15070.32,15076.94,15075.0,15070.32,535,8120999.999999999,75,,380.0,71.03,new
SGBJAN29X,GB,2026-09-08,15130.18,15299.97,15070.0,15103.65,15070.0,15062.0,111,1680000.0,49,,50.0,45.05,new
SGBJAN30IX,GB,2026-09-08,15170.0,15354.94,15126.99,15150.0,15150.0,15176.48,124,1882000.0,40,,85.0,68.55,new
SGBJU29III,GB,2026-09-08,15015.01,15349.0,15015.01,15067.37,15067.37,15079.88,52,787000.0,27,,29.0,55.77,new
SGBJUL27,GB,2026-09-08,15025.5,15025.5,15001.0,15001.0,15001.0,14911.02,2,30000.0,2,,2.0,100.0,new
SGBJUL28IV,GB,2026-09-08,15462.12,15462.12,15027.01,15040.99,15070.0,15085.0,144,2172000.0,33,,105.0,72.92,new
SGBJUL29IV,GB,2026-09-08,15106.01,15150.0,15106.01,15111.0,15111.0,15080.15,80,1210000.0,23,,45.0,56.25,new
SGBJUN27,GB,2026-09-08,15000.0,15100.0,15000.0,15056.83,15050.0,15045.45,70,1053000.0,17,,39.0,55.71,new
SGBJUN28,GB,2026-09-08,15116.04,15195.03,15070.0,15070.0,15070.0,15085.7,149,2252000.0,34,,84.0,56.38,new
SGBJUN29II,GB,2026-09-08,15025.0,15188.0,15025.0,15068.84,15063.0,15090.0,43,651000.0,21,,27.0,62.79,new
SGBJUN30,GB,2026-09-08,15905.0,15905.0,15101.0,15221.0,15110.0,15210.0,84,1287000.0,34,,41.0,48.81,new
SGBJUN31I,GB,2026-09-08,15440.0,15576.51,15325.97,15349.8,15333.0,15417.77,551,8532000.0,98,,354.0,64.25,new
SGBMAR30X,GB,2026-09-08,15226.0,15257.0,15125.0,15195.0,15195.0,15278.99,97,1471000.0,25,,82.0,84.54,new
SGBMAR31IV,GB,2026-09-08,15316.2,15519.99,15300.0,15367.5,15350.0,15440.0,226,3490999.9999999995,59,,134.0,59.29,new
SGBMAY28,GB,2026-09-08,15126.01,15200.01,15070.04,15106.7,15123.0,15065.0,226,3426000.0,32,,124.0,54.87,new
SGBMAY29I,GB,2026-09-08,15017.56,15224.99,15016.0,15139.28,15180.0,15093.03,446,6764000.0,60,,397.0,89.01,new
SGBMR29XII,GB,2026-09-08,15199.0,15199.0,15051.0,15065.91,15060.0,15086.38,145,2190000.0,43,,123.0,84.83,new
SGBN28VIII,GB,2026-09-08,15157.0,15246.0,15052.0,15124.99,15124.99,15095.19,60,909000.0,24,,42.0,70.0,new
SGBNV29VII,GB,2026-09-08,15151.0,15289.0,15100.33,15118.29,15150.0,15100.33,50,758000.0,16,,41.0,82.0,new
SGBOC28VII,GB,2026-09-08,15171.0,15299.0,15110.0,15120.0,15120.0,15102.3,43,652000.0,17,,29.0,67.44,new
SGBOCT26,GB,2026-09-08,15150.0,15150.0,15150.0,15150.0,15150.0,15000.0,1,15000.0,1,,1.0,100.0,new
SGBOCT27VI,GB,2026-09-08,15100.0,15178.51,15100.0,15178.51,15178.51,15050.0,9,136000.0,3,,9.0,100.0,new
SGBSEP27,GB,2026-09-08,15066.11,15149.9,15066.11,15076.0,15076.0,15064.0,97,1463000.0,17,,72.0,74.23,new
SGBSEP28VI,GB,2026-09-08,15120.0,15249.0,15050.0,15058.65,15050.01,15080.62,527,7970999.999999999,109,,240.0,45.54,new
SGBSEP29VI,GB,2026-09-08,15101.0,15389.0,15012.0,15052.16,15060.0,15037.44,126,1904000.0,45,,94.0,74.6,new
SGBSEP31II,GB,2026-09-08,15512.01,15669.99,15457.0,15471.09,15489.99,15510.73,525,8148999.999999999,136,,300.0,57.14,new
SGFIN,EQ,2026-09-08,675.05,685.45,668.55,676.15,675.5,677.6,164770,111351000.0,5255,,87627.0,53.18,new
SGIL,EQ,2026-09-08,605.5,606.55,585.05,588.5,586.0,600.85,16342,9782000.0,485,,13872.0,84.89,new
SGL,EQ,2026-09-08,10.03,10.39,9.75,9.87,10.06,9.83,2966,28999.999999999996,42,,2336.0,78.76,new
SGLRES,EQ,2026-09-08,2.62,2.62,2.4,2.52,2.56,2.5,36452,91000.0,115,,25780.0,70.72,new
SGMART,EQ,2026-09-08,810.4,830.45,806.0,809.5,806.4,810.4,180042,146596000.0,11727,,87297.0,48.49,new
SGRL,EQ,2026-09-08,715.0,722.0,685.0,696.0,707.95,714.2,14245,10025000.0,864,,8142.0,57.16,new
SHADOWFAX,EQ,2026-09-08,248.9,255.85,244.75,249.75,250.1,250.2,4847985,1216128000.0,39827,,2497920.0,51.52,new
SHAH,EQ,2026-09-08,3.49,3.49,3.34,3.36,3.4,3.46,1797981,6067000.0,1122,,1087505.0,60.48,new
SHAHALLOYS,BE,2026-09-08,102.63,103.92,99.1,100.09,99.13,102.63,30763,3126000.0,130,,,,new
SHAILY,EQ,2026-09-08,3347.0,3419.9,3308.1,3407.8,3408.0,3348.7,108977,367522000.0,18402,,45968.0,42.18,new
SHAKTIPUMP,EQ,2026-09-08,467.0,477.45,466.95,473.0,473.15,466.95,379871,179367000.0,14105,,139048.0,36.6,new
SHALBY,EQ,2026-09-08,152.04,153.01,149.2,149.82,149.36,151.24,58413,8793000.0,1439,,33582.0,57.49,new
SHALPAINTS,BE,2026-09-08,84.9,86.8,82.4,84.12,84.0,83.9,251218,21139000.0,514,,,,new
SHANKARA,EQ,2026-09-08,147.5,148.73,147.5,148.34,148.26,148.26,67386,9995000.0,532,,53824.0,79.87,new
SHANKESH,EQ,2026-09-08,103.5,106.7,93.22,94.89,94.05,102.37,10007242,989959000.0,52936,,2978819.0,29.77,new
SHANTI,EQ,2026-09-08,6.6,6.67,6.15,6.46,6.55,6.5,43412,281000.0,65,,21929.0,50.51,new
SHANTIGEAR,EQ,2026-09-08,638.85,704.0,632.15,704.0,704.0,640.0,498009,342233000.0,10804,,213386.0,42.85,new
SHANTIGOLD,EQ,2026-09-08,273.0,273.97,260.02,264.26,266.0,270.72,1505201,399424000.0,22753,,652995.0,43.38,new
SHANTIINOR,ST,2026-09-08,165.55,169.95,158.1,159.85,158.1,165.55,531200,87613000.0,304,,476800.0,89.76,new
SHARDACROP,EQ,2026-09-08,770.2,803.25,764.3,795.9,796.5,767.45,193168,152875000.0,12621,,86467.0,44.76,new
SHARDAMOTR,EQ,2026-09-08,890.05,897.9,882.0,890.75,886.05,890.05,29480,26208999.999999996,3872,,16798.0,56.98,new
SHARDUL,BE,2026-09-08,53.02,54.7,53.02,54.03,54.49,54.06,15488,842000.0,50,,,,new
SHAREINDIA,EQ,2026-09-08,171.74,172.59,168.62,170.91,171.3,171.86,191854,32764999.999999996,2036,,106366.0,55.44,new
SHARIABEES,EQ,2026-09-08,447.05,447.05,444.41,446.23,447.0,447.05,6020,2686000.0,407,,4675.0,77.66,new
SHBAJRG,EQ,2026-09-08,161.99,163.66,155.11,155.89,156.0,161.97,3110,492000.0,114,,2807.0,90.26,new
SHEEL,ST,2026-09-08,58.85,60.0,58.6,60.0,60.0,61.6,8000,475000.0,4,,8000.0,100.0,new
SHEETAL,SM,2026-09-08,345.5,350.0,342.0,350.0,350.0,340.0,2500,861999.9999999999,5,,2000.0,80.0,new
SHEKHAWATI,BE,2026-09-08,16.01,16.81,16.01,16.81,16.81,16.01,23831,400000.0,71,,,,new
SHEMAROO,BE,2026-09-08,128.99,128.99,124.51,125.31,125.99,124.69,5137,645000.0,47,,,,new
SHERA,SM,2026-09-08,182.1,187.8,180.05,186.0,185.1,181.1,66000,12239000.0,63,,54000.0,81.82,new
SHERVANI,EQ,2026-09-08,325.0,325.15,324.1,324.9,324.9,305.15,27,9000.0,5,,17.0,62.96,new
SHETHJI,SM,2026-09-08,208.5,216.95,208.5,213.3,213.5,205.1,42000,8952000.0,39,,33000.0,78.57,new
SHILCTECH,EQ,2026-09-08,4187.0,4247.8,4153.4,4212.5,4206.0,4187.0,14040,58964000.0,3493,,7637.0,54.39,new
SHILGRAVQ,EQ,2026-09-08,151.95,156.0,149.0,150.21,149.9,150.25,4455,678000.0,78,,4015.0,90.12,new
SHILPAMED,EQ,2026-09-08,949.85,965.0,937.1,959.9,961.0,939.5,714579,681566000.0,24063,,262592.0,36.75,new
SHINDL,EQ,2026-09-08,164.0,167.0,159.03,160.65,161.95,162.77,369555,59572000.0,2054,,188739.0,51.07,new
SHIPROCKET,EQ,2026-09-08,139.5,144.5,132.61,134.77,133.9,135.21,29791766,4149401999.9999995,142177,,3213232.0,10.79,new
SHIVAAGRO,EQ,2026-09-08,45.0,45.0,40.12,42.96,43.23,41.41,6565,282000.0,120,,5881.0,89.58,new
SHIVACEM,EQ,2026-09-08,16.07,16.2,15.9,16.12,16.14,16.07,57311,916000.0,151,,54986.0,95.94,new
SHIVALIK,EQ,2026-09-08,315.0,323.9,308.65,320.75,321.9,316.85,56701,17881000.0,2262,,29793.0,52.54,new
SHIVAMAUTO,EQ,2026-09-08,17.87,17.87,17.0,17.03,17.0,17.33,22462,387000.0,178,,18491.0,82.32,new
SHIVAMILLS,EQ,2026-09-08,62.99,63.49,59.75,62.63,63.49,60.99,7314,454000.0,82,,4787.0,65.45,new
SHIVASHRIT,SM,2026-09-08,116.75,120.5,116.2,116.75,116.75,116.75,50000,5895000.0,32,,34000.0,68.0,new
SHIVATEX,EQ,2026-09-08,184.49,184.49,174.01,177.7,174.57,179.46,14001,2504000.0,116,,8798.0,62.84,new
SHIVAUM,EQ,2026-09-08,460.0,470.0,451.5,461.2,460.0,453.7,14907,6825000.0,127,,12146.0,81.48,new
SHK,EQ,2026-09-08,147.82,149.89,144.1,145.59,149.65,148.0,599257,87639000.0,7207,,264549.0,44.15,new
SHKSIL,SM,2026-09-08,34.0,34.0,31.1,31.1,31.1,35.0,20000,660000.0,7,,20000.0,100.0,new
SHOPERSTOP,EQ,2026-09-08,378.0,397.95,374.05,380.8,382.0,376.3,46488,17990000.0,2861,,16003.0,34.42,new
SHRADDHA,EQ,2026-09-08,158.7,158.7,151.14,154.75,154.75,154.92,2821,437000.0,95,,1910.0,67.71,new
SHRADHA,EQ,2026-09-08,31.6,32.0,30.15,30.65,30.65,31.47,23256,715000.0,233,,14834.0,63.79,new
SHREDIGCEM,EQ,2026-09-08,72.9,73.22,71.0,72.6,73.0,72.04,73777,5352000.0,1074,,36894.0,50.01,new
SHREECEM,EQ,2026-09-08,23500.0,23560.0,23130.0,23160.0,23160.0,23365.0,13107,305607000.0,7207,,6318.0,48.2,new
SHREEDHAR,ST,2026-09-08,114.9,118.0,114.9,117.35,118.0,114.95,46000,5327000.0,19,,46000.0,100.0,new
SHREEJISPG,EQ,2026-09-08,702.8,710.3,695.0,698.2,696.1,699.8,621205,436414999.99999994,11541,,228531.0,36.79,new
SHREEKARNI,SM,2026-09-08,390.0,397.9,390.0,397.9,397.9,385.5,750,297000.0,5,,600.0,80.0,new
SHREEOSFM,SM,2026-09-08,54.7,54.7,53.5,53.5,53.5,56.7,6000,326000.0,4,,6000.0,100.0,new
SHREEPUSHK,EQ,2026-09-08,528.0,545.2,505.1,510.05,508.55,514.9,233531,122906000.0,10293,,88149.0,37.75,new
SHREERAMA,EQ,2026-09-08,43.57,43.7,41.43,42.27,42.3,43.84,80828,3436999.9999999995,909,,31979.0,39.56,new
SHREMINVIT,IV,2026-09-08,100.6,100.6,100.5,100.5,100.5,100.5,225000,22624000.0,3,,225000.0,100.0,new
SHRENIK,BZ,2026-09-08,0.29,0.3,0.29,0.29,0.29,0.29,161519,47000.0,124,,,,new
SHREYANIND,EQ,2026-09-08,132.21,136.45,132.21,133.0,133.0,134.2,8325,1118000.0,155,,7395.0,88.83,new
SHRIAHIMSA,ST,2026-09-08,474.0,474.0,465.0,473.8,473.8,471.25,5400,2547000.0,9,,4800.0,88.89,new
SHRIKANHA,SM,2026-09-08,22.85,22.9,22.75,22.9,22.9,21.85,27200,623000.0,13,,25600.0,94.12,new
SHRIKRISH,EQ,2026-09-08,39.6,39.95,36.0,37.15,37.47,39.22,2279,84000.0,44,,1922.0,84.34,new
SHRINGARMS,EQ,2026-09-08,218.8,219.8,216.5,217.44,216.5,218.59,289705,63120000.00000001,1815,,70364.0,24.29,new
SHRIPISTON,EQ,2026-09-08,4488.0,4513.5,4428.2,4438.2,4440.0,4491.5,29385,130933999.99999999,7899,,14430.0,49.11,new
SHRIRAMFIN,EQ,2026-09-08,1030.0,1031.9,1017.2,1029.0,1029.0,1037.0,2574351,2641783000.0,69965,,1385061.0,53.8,new
SHRIRAMPPS,EQ,2026-09-08,75.5,75.75,74.26,74.63,74.6,75.5,244665,18283000.0,2296,,125648.0,51.36,new
SHRJAGP,EQ,2026-09-08,650.0,680.0,630.0,638.1,637.0,644.1,616,401000.0,69,,547.0,88.8,new
SHUBHLAXMI,SM,2026-09-08,17.6,18.0,17.6,18.0,18.0,18.5,7000,124000.0,7,,7000.0,100.0,new
SHUBHSHREE,SM,2026-09-08,345.0,345.0,345.0,345.0,345.0,355.0,1800,621000.0,3,,1800.0,100.0,new
SHUKRAPHAR,EQ,2026-09-08,53.37,56.0,52.21,54.11,54.15,53.07,6791172,369610000.0,25505,,1353754.0,19.93,new
SHYAMCENT,BE,2026-09-08,4.78,5.03,4.78,4.94,4.98,4.97,19189,94000.0,106,,,,new
SHYAMDHANI,ST,2026-09-08,52.15,53.7,52.15,53.7,53.7,51.6,10000,530000.0,5,,10000.0,100.0,new
SHYAMMETL,EQ,2026-09-08,1082.5,1099.0,1076.7,1081.9,1085.9,1082.3,228641,249496999.99999997,15943,,102230.0,44.71,new
SHYAMTEL,EQ,2026-09-08,11.43,11.68,11.01,11.47,11.47,11.0,6998,79000.0,147,,5943.0,84.92,new
SICAGEN,EQ,2026-09-08,59.45,59.9,57.11,57.84,57.15,58.53,16231,946000.0000000001,246,,7668.0,47.24,new
SICALLOG,BE,2026-09-08,102.0,103.8,99.25,101.85,101.99,102.98,18022,1823000.0,167,,,,new
SIDDHICOTS,SM,2026-09-08,26.2,27.0,26.15,26.5,26.5,27.05,8400,223000.0,7,,7200.0,85.71,new
SIDDHIKA,SM,2026-09-08,229.95,229.95,229.95,229.95,229.95,230.0,500,114999.99999999999,1,,500.0,100.0,new
SIEL,EQ,2026-09-08,30.94,30.94,29.3,30.2,30.2,30.79,1617,50000.0,30,,1487.0,91.96,new
SIEMENS,EQ,2026-09-08,3911.0,3998.8,3911.0,3951.3,3951.3,3927.0,349820,1388809000.0,19793,,171460.0,49.01,new
SIGACHI,EQ,2026-09-08,34.25,35.82,33.62,34.7,34.74,34.41,6169969,215830000.00000003,15520,,2098184.0,34.01,new
SIGIND,BE,2026-09-08,66.91,70.25,66.58,69.88,70.25,66.91,19947,1382000.0,308,,,,new
SIGMA,EQ,2026-09-08,48.29,48.29,47.0,47.21,47.34,47.45,49956,2372000.0,1005,,28222.0,56.49,new
SIGMAADV,BE,2026-09-08,739.0,777.15,722.0,777.15,777.15,740.15,175034,132249000.0,4188,,,,new
SIGNATURE,EQ,2026-09-08,795.0,802.0,780.5,785.2,792.0,799.95,184905,147144000.0,6464,,15903.0,8.6,new
SIGNPOST,EQ,2026-09-08,266.8,276.25,261.0,264.55,266.0,269.5,244701,65742999.99999999,7286,,78171.0,31.95,new
SIKA,EQ,2026-09-08,986.1,1025.2,978.1,1015.15,1014.2,986.1,46112,46493000.0,4677,,21066.0,45.68,new
SIKKO,BE,2026-09-08,5.61,5.62,5.29,5.52,5.54,5.56,301987,1642000.0000000002,479,,,,new
SIL,EQ,2026-09-08,19.17,19.48,18.97,19.1,19.2,19.17,43242,831000.0,267,,33931.0,78.47,new
SILGO,EQ,2026-09-08,73.76,73.76,71.2,71.49,71.3,73.15,91013,6575000.0,742,,11506.0,12.64,new
SILINV,EQ,2026-09-08,469.9,479.9,460.0,462.4,462.5,472.05,801,374000.0,86,,605.0,75.53,new
SILKFLEX,SM,2026-09-08,285.1,298.75,278.0,296.55,298.75,292.6,45000,12836000.000000002,38,,26000.0,57.78,new
SILLYMONKS,EQ,2026-09-08,16.4,16.5,16.0,16.29,16.08,15.94,17501,285000.0,40,,15162.0,86.64,new
SILVER,EQ,2026-09-08,231.76,233.6,229.8,231.1,231.6,229.65,776377,179948000.0,6629,,234773.0,30.24,new
SILVER001,EQ,2026-09-08,23.8,23.99,23.17,23.28,23.33,23.35,15632,368000.0,100,,13382.0,85.61,new
SILVER1,EQ,2026-09-08,22.6,22.7,22.32,22.46,22.45,22.32,8172584,183748000.0,5446,,2805691.0,34.33,new
SILVER360,EQ,2026-09-08,227.01,229.95,226.2,227.28,228.45,226.55,8908,2032999.9999999998,292,,4285.0,48.1,new
SILVERADD,EQ,2026-09-08,22.6,22.6,22.18,22.3,22.29,22.15,5232857,116819000.0,8905,,1337234.0,25.55,new
SILVERAG,EQ,2026-09-08,227.9,227.9,224.11,225.22,225.47,223.98,218393,49394000.0,2388,,83647.0,38.3,new
SILVERAXIS,EQ,2026-09-08,233.44,233.44,228.71,229.96,229.9,228.63,517480,119506000.0,1536,,412779.0,79.77,new
SILVERBEES,EQ,2026-09-08,222.3,223.65,220.01,221.17,221.31,219.96,16238547,3602928000.0,51463,,4646397.0,28.61,new
SILVERBETA,EQ,2026-09-08,223.66,226.0,222.19,223.41,223.61,222.04,267736,60050000.0,2725,,82939.0,30.98,new
SILVERBND,EQ,2026-09-08,233.89,234.36,230.8,231.9,232.14,230.34,8152,1896000.0,266,,2867.0,35.17,new
SILVERCASE,EQ,2026-09-08,23.59,23.76,23.32,23.45,23.48,23.31,10441296,245978000.00000003,6169,,2040965.0,19.55,new
SILVERIETF,EQ,2026-09-08,232.0,233.65,229.8,230.88,231.0,229.68,2517714,582669000.0,13997,,1153355.0,45.81,new
SILVERTUC,EQ,2026-09-08,163.5,165.21,160.2,161.1,161.4,163.56,413174,67286000.0,5149,,162208.0,39.26,new
