SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
DAICHI,BE,2026-09-18,330.0,339.0,323.0,327.95,328.0,328.65,489,161000.0,10,,,,new
DALBHARAT,EQ,2026-09-18,1695.0,1805.0,1685.1,1761.4,1804.9,1693.3,374184,650879000.0,26846,,194857.0,52.08,new
DALMIASUG,EQ,2026-09-18,394.0,398.2,382.4,390.5,389.4,390.5,148278,57640000.0,5974,,49455.0,33.35,new
DAMCAPITAL,EQ,2026-09-18,137.0,139.0,136.52,137.92,138.1,136.73,176661,24310000.0,2089,,98319.0,55.65,new
DAMODARIND,BE,2026-09-18,28.14,28.19,27.75,28.12,28.19,27.54,1916,54000.0,11,,,,new
DANGEE,EQ,2026-09-18,2.71,2.75,2.69,2.73,2.74,2.72,22988,62000.0,115,,22484.0,97.81,new
DANISH,SM,2026-09-18,940.5,1039.9,940.5,1021.35,1019.4,940.25,76050,76004000.0,378,,57750.0,75.94,new
DATAMATICS,EQ,2026-09-18,763.9,772.0,753.0,765.95,762.25,758.35,43182,32889999.999999996,2606,,19520.0,45.2,new
DATAPATTNS,EQ,2026-09-18,4429.7,4550.0,4415.6,4513.3,4540.0,4411.1,606762,2723731000.0,65257,,180326.0,29.72,new
DAVANGERE,EQ,2026-09-18,2.08,2.1,2.03,2.06,2.09,2.06,6216386,12853000.0,2306,,4175064.0,67.16,new
DBCORP,EQ,2026-09-18,187.82,189.56,183.6,184.06,184.5,187.82,107079,19894000.0,3110,,81095.0,75.73,new
DBEIL,EQ,2026-09-18,7.3,7.3,6.95,7.12,7.19,7.05,686235,4839000.0,445,,595233.0,86.74,new
DBL,EQ,2026-09-18,408.35,428.5,408.35,425.5,424.25,408.35,638580,270299000.0,16524,,301439.0,47.2,new
DBOL,EQ,2026-09-18,115.22,117.3,109.74,116.27,116.0,115.81,181653,20547000.0,3727,,99592.0,54.83,new
DBREALTY,EQ,2026-09-18,95.69,97.3,94.0,95.68,96.34,94.73,1389676,132505000.0,9511,,759986.0,54.69,new
DBSTOCKBRO,BE,2026-09-18,29.22,30.5,29.22,30.35,30.5,29.22,6932,209000.0,52,,,,new
DCAL,EQ,2026-09-18,162.0,171.69,157.6,170.52,170.75,162.11,727114,120166000.00000001,12243,,283232.0,38.95,new
DCBBANK,EQ,2026-09-18,218.99,223.02,217.0,218.35,219.0,218.51,1445096,317504000.0,21933,,810731.0,56.1,new
DCCL,SM,2026-09-18,40.5,40.5,40.5,40.5,40.5,40.0,2000,81000.0,1,,2000.0,100.0,new
DCG,ST,2026-09-18,75.9,78.9,75.85,78.5,78.85,79.8,28800,2206000.0,24,,28800.0,100.0,new
DCI,EQ,2026-09-18,287.8,288.9,277.25,278.95,278.0,282.75,78388,22088000.0,2180,,23959.0,30.56,new
DCM,EQ,2026-09-18,78.0,79.79,77.01,77.21,77.3,76.36,4286,336000.0,84,,2933.0,68.43,new
DCMFINSERV,EQ,2026-09-18,5.26,5.26,4.78,5.18,5.22,5.13,5895,31000.0,92,,3575.0,60.64,new
DCMNVL,EQ,2026-09-18,175.02,182.79,172.52,180.2,181.0,174.84,8381,1500000.0,221,,7334.0,87.51,new
DCMSHRIRAM,EQ,2026-09-18,990.0,1005.0,982.4,995.0,1003.0,984.0,69400,68952000.0,4595,,53641.0,77.29,new
DCMSIL,EQ,2026-09-18,70.64,72.0,67.99,70.26,70.21,70.29,110121,7686000.0,1420,,72560.0,65.89,new
DCMSRIND,EQ,2026-09-18,38.81,39.68,38.0,38.24,38.52,38.39,225676,8642000.0,1872,,148828.0,65.95,new
DCW,EQ,2026-09-18,45.18,45.64,45.05,45.18,45.15,45.42,560676,25399000.0,3122,,325260.0,58.01,new
DCXINDIA,EQ,2026-09-18,165.29,167.08,161.97,163.1,163.2,164.32,307226,50266000.0,5664,,162721.0,52.96,new
DDEVPLSTIK,EQ,2026-09-18,255.8,257.55,252.8,254.95,254.95,255.15,71638,18235000.0,2583,,39505.0,55.15,new
DECCANCE,EQ,2026-09-18,567.3,572.45,562.5,567.45,564.1,569.2,36914,20878000.0,964,,26880.0,72.82,new
DECCANTRAN,SM,2026-09-18,19.8,20.05,19.8,20.0,20.0,19.8,3600,72000.0,3,,3600.0,100.0,new
DECNGOLD,EQ,2026-09-18,219.47,220.74,216.0,217.21,218.0,217.85,714192,155638000.0,10029,,327657.0,45.88,new
DEEDEV,EQ,2026-09-18,636.95,668.75,636.8,668.75,668.75,636.95,288664,192321000.0,5731,,234147.0,81.11,new
DEEM,ST,2026-09-18,38.1,40.95,38.1,40.95,40.95,39.0,6000,243000.00000000003,6,,6000.0,100.0,new
DEEP,EQ,2026-09-18,49.0,49.0,46.11,46.72,47.65,47.23,24429,1164000.0,452,,18136.0,74.24,new
DEEPA,EQ,2026-09-18,175.3,191.49,171.38,188.31,188.5,173.34,7608515,1407557000.0,75067,,1193338.0,15.68,new
DEEPAKFERT,EQ,2026-09-18,1324.1,1350.0,1313.2,1343.2,1343.0,1324.6,209549,279873000.0,15172,,92217.0,44.01,new
DEEPAKNTR,EQ,2026-09-18,1606.9,1623.5,1577.2,1586.3,1582.7,1604.8,426779,679920000.0,26484,,304105.0,71.26,new
DEEPINDS,EQ,2026-09-18,734.7,747.6,732.55,743.35,747.0,734.7,137404,101846000.0,6480,,55405.0,40.32,new
DEFENCE,EQ,2026-09-18,78.09,78.96,78.0,78.72,78.49,77.67,216860,17049000.0,705,,114967.0,53.01,new
DELAPLEX,SM,2026-09-18,98.2,98.25,90.0,90.6,91.45,98.25,22800,2103000.0,36,,19200.0,84.21,new
DELHIVERY,EQ,2026-09-18,426.1,433.55,425.85,428.0,428.0,425.95,1686221,724314000.0,31130,,1108231.0,65.72,new
DELPHIFX,BE,2026-09-18,5.29,5.29,4.96,4.96,4.96,5.22,300320,1507000.0,389,,,,new
DELTACORP,EQ,2026-09-18,56.5,58.85,56.03,58.34,58.5,56.15,1668878,96345000.0,10523,,818175.0,49.03,new
DELTAMAGNT,EQ,2026-09-18,56.9,56.9,53.5,54.95,55.9,55.2,898,50000.0,94,,717.0,79.84,new
DELTIC,SM,2026-09-18,33.1,34.0,33.0,33.2,33.05,34.25,12000,399000.0,11,,8000.0,66.67,new
DEN,EQ,2026-09-18,26.45,26.75,26.31,26.62,26.75,26.45,72184,1914999.9999999998,715,,53909.0,74.68,new
DENEERS,SM,2026-09-18,166.75,177.75,166.75,172.25,172.25,163.75,10200,1766000.0,16,,9000.0,88.24,new
DENORA,EQ,2026-09-18,787.85,790.55,770.0,782.25,789.0,784.85,1861,1450000.0,291,,1225.0,65.82,new
DENTA,EQ,2026-09-18,279.3,281.95,276.55,279.35,280.65,278.4,61071,17065000.0,2549,,23249.0,38.07,new
DENTALKART,SM,2026-09-18,395.05,427.5,394.0,420.4,424.0,395.5,20000,8348000.0,73,,13500.0,67.5,new
DEVIT,EQ,2026-09-18,23.31,23.9,23.05,23.13,23.07,23.43,15846,369000.0,214,,11366.0,71.73,new
DEVX,EQ,2026-09-18,33.0,33.69,31.21,32.21,32.01,33.31,103136,3338000.0000000005,1223,,56700.0,54.98,new
DEVYANI,EQ,2026-09-18,139.43,141.49,138.19,140.62,140.75,138.51,2466888,345298000.0,31750,,1312466.0,53.2,new
DGCONTENT,EQ,2026-09-18,23.8,24.55,23.71,24.49,24.5,24.0,19907,486000.00000000006,67,,18356.0,92.21,new
DHABRIYA,BE,2026-09-18,470.0,490.65,460.0,488.75,490.65,467.3,6986,3313000.0000000005,152,,,,new
DHAMPURSUG,EQ,2026-09-18,152.45,160.0,148.61,156.22,157.12,151.72,762354,116970000.0,10680,,327329.0,42.94,new
DHANBANK,EQ,2026-09-18,28.88,29.75,28.85,29.47,29.74,28.88,262185,7667000.0,1493,,142597.0,54.39,new
DHANLAXMI,SM,2026-09-18,24.0,24.0,24.0,24.0,24.0,24.5,2000,48000.0,1,,2000.0,100.0,new
DHANSA,ST,2026-09-18,29.2,31.15,29.2,30.2,30.25,30.7,8000,240000.0,4,,8000.0,100.0,new
DHANUKA,EQ,2026-09-18,980.05,990.0,970.05,973.3,970.05,982.25,13511,13255000.000000002,1478,,6950.0,51.44,new
DHARAN,BZ,2026-09-18,0.14,0.14,0.13,0.14,0.14,0.13,4858146,680000.0,587,,,,new
DHARARAIL,ST,2026-09-18,140.25,142.0,140.25,142.0,142.0,143.55,7000,984000.0,6,,7000.0,100.0,new
DHARIWAL,SM,2026-09-18,23.65,24.9,23.15,24.35,24.7,24.35,264000,6197000.0,68,,186000.0,70.45,new
DHARMAJ,EQ,2026-09-18,274.0,286.9,272.0,276.15,277.0,271.1,40591,11304000.0,2154,,20652.0,50.88,new
DHATRE,EQ,2026-09-18,4.4,4.4,4.08,4.18,4.19,4.12,31872,136000.0,173,,23915.0,75.03,new
DHOOTTRANS,EQ,2026-09-18,1575.0,1603.8,1558.0,1590.7,1595.1,1579.8,1187578,1883190000.0000002,55142,,361125.0,30.41,new
DHRUV,EQ,2026-09-18,21.0,22.77,21.0,21.4,21.35,21.69,14049,311000.0,89,,12581.0,89.55,new
DHTL,SM,2026-09-18,28.0,28.0,27.95,27.95,27.95,29.4,12800,358000.0,6,,12000.0,93.75,new
DHUNINV,EQ,2026-09-18,998.8,1008.0,980.0,1001.95,1002.0,981.75,799,794000.0,92,,556.0,69.59,new
DIACABS,BE,2026-09-18,375.0,375.0,362.1,366.8,366.25,376.05,759461,279165000.0,9714,,,,new
DIAMINESQ,EQ,2026-09-18,258.0,259.86,252.03,256.77,259.8,255.04,2884,739000.0,88,,1518.0,52.64,new
DIAMONDYD,EQ,2026-09-18,1107.0,1122.0,1079.2,1088.1,1084.0,1100.4,15018,16461000.000000002,1204,,10296.0,68.56,new
DICIND,EQ,2026-09-18,630.5,642.0,618.0,632.5,628.3,628.45,7309,4617000.0,362,,5067.0,69.33,new
DIFFNKG,EQ,2026-09-18,438.0,452.0,436.2,445.8,448.0,435.85,86835,38571000.0,4741,,35767.0,41.19,new
DIGIDRIVE,EQ,2026-09-18,17.24,17.78,17.11,17.43,17.3,17.48,22287,387000.0,136,,19798.0,88.83,new
DIGIKORE,SM,2026-09-18,38.5,39.6,36.3,37.35,37.95,39.45,68400,2567000.0,75,,49600.0,72.51,new
DIGISPICE,EQ,2026-09-18,16.26,17.09,16.15,16.99,16.91,16.28,300569,5059000.0,627,,244649.0,81.4,new
DIGITIDE,EQ,2026-09-18,85.0,85.94,83.0,83.45,83.0,84.82,146398,12300000.0,1732,,84991.0,58.05,new
DIGJAMLMTD,BE,2026-09-18,58.5,61.6,58.5,61.6,61.6,58.67,18535,1105000.0,104,,,,new
DISAQ,EQ,2026-09-18,12165.0,12165.0,11716.0,12062.0,12062.0,11923.0,137,1643000.0,84,,85.0,62.04,new
DISHTV,EQ,2026-09-18,2.62,2.65,2.52,2.56,2.55,2.59,2364283,6137000.0,1721,,1811051.0,76.6,new
DIVGIITTS,EQ,2026-09-18,1122.2,1141.7,1118.7,1130.2,1124.0,1122.2,45303,51121000.0,4352,,22129.0,48.85,new
DIVIDEND,EQ,2026-09-18,34.77,34.89,34.69,34.85,34.83,34.81,2339,81000.0,71,,1247.0,53.31,new
DIVINEHIRA,ST,2026-09-18,105.0,107.0,100.6,102.5,104.85,104.95,8400,869000.0,6,,4800.0,57.14,new
DIVISLAB,EQ,2026-09-18,9346.5,9445.0,9328.5,9375.0,9375.0,9323.0,691534,6484478000.0,96421,,492740.0,71.25,new
DIVOPPBEES,EQ,2026-09-18,75.25,75.25,74.44,74.71,74.88,74.88,25029,1869000.0000000002,882,,14747.0,58.92,new
DIXON,EQ,2026-09-18,13290.0,13383.0,13005.0,13005.0,13005.0,13290.0,371296,4890561000.0,38430,,195168.0,52.56,new
DJML,EQ,2026-09-18,79.09,81.3,77.01,77.65,77.5,78.28,19162,1490000.0,485,,9753.0,50.9,new
DKEGL,SM,2026-09-18,70.0,70.0,70.0,70.0,70.0,63.3,1500,105000.0,1,,1500.0,100.0,new
DLF,EQ,2026-09-18,640.0,653.7,640.0,644.35,644.35,640.0,2890331,1876182000.0,62039,,1847279.0,63.91,new
DLINKINDIA,EQ,2026-09-18,427.8,434.8,424.1,430.05,433.9,424.6,46171,19771000.0,2024,,27711.0,60.02,new
DMART,EQ,2026-09-18,3711.1,3755.8,3680.0,3749.9,3749.9,3711.2,881497,3275303000.0,31216,,626100.0,71.03,new
DMCC,EQ,2026-09-18,263.0,284.0,261.3,280.65,279.15,261.7,122609,33922000.0,4432,,47482.0,38.73,new
DNAMEDIA,EQ,2026-09-18,2.44,2.5,2.25,2.47,2.38,2.31,39981,96000.0,149,,30016.0,75.08,new
DODLA,EQ,2026-09-18,1054.0,1095.0,1048.5,1083.6,1095.0,1049.6,28490,30407000.0,4073,,16046.0,56.32,new
DOLATALGO,EQ,2026-09-18,67.99,68.38,67.05,67.32,68.34,67.86,98529,6653000.0,976,,63789.0,64.74,new
DOLLAR,EQ,2026-09-18,268.0,278.0,266.85,273.25,274.0,267.0,161698,44280000.0,4387,,82411.0,50.97,new
DOLLEX,EQ,2026-09-18,37.95,38.5,36.85,37.2,37.0,37.05,14860,560000.0,98,,13045.0,87.79,new
DOLPHIN,EQ,2026-09-18,678.0,684.75,659.0,665.5,669.0,673.7,27025,18090000.0,1331,,11561.0,42.78,new
DOMS,EQ,2026-09-18,2121.6,2122.9,2097.4,2105.3,2113.0,2121.6,20153,42453000.0,3495,,12925.0,64.13,new
DONEAR,EQ,2026-09-18,82.0,84.18,82.0,83.79,83.99,82.81,7103,591000.0,135,,5501.0,77.45,new
DPABHUSHAN,EQ,2026-09-18,1330.0,1482.0,1330.0,1448.3,1475.0,1337.0,37904,53628000.0,3119,,21535.0,56.81,new
DPEL,SM,2026-09-18,643.1,650.0,638.0,648.5,647.1,642.65,37000,23875000.0,65,,26000.0,70.27,new
DPSCLTD,BE,2026-09-18,7.1,7.18,6.85,7.16,7.18,7.1,84580,596000.0,331,,,,new
DPWIRES,BE,2026-09-18,146.95,149.77,145.11,146.44,147.2,146.95,3010,445000.0,107,,,,new
DRAGARWQ,EQ,2026-09-18,5339.5,5380.0,5251.0,5371.5,5379.0,5255.0,708,3761999.9999999995,276,,289.0,40.82,new
DRCSYSTEMS,EQ,2026-09-18,12.81,12.81,12.31,12.63,12.64,12.59,12957,163000.0,217,,10416.0,80.39,new
DREAMFOLKS,EQ,2026-09-18,65.98,65.98,64.32,64.76,64.8,65.17,30395,1971000.0,782,,18892.0,62.15,new
DREDGECORP,EQ,2026-09-18,985.6,1006.0,985.0,992.3,991.6,988.0,36676,36484000.0,3220,,16550.0,45.12,new
DRONE,SM,2026-09-18,32.8,33.5,32.8,32.95,32.95,32.75,14000,465000.00000000006,16,,12000.0,85.71,new
DRREDDY,EQ,2026-09-18,1182.6,1207.5,1182.1,1185.0,1185.0,1175.0,3002566,3579322000.0,81367,,1743201.0,58.06,new
DSFCL,BE,2026-09-18,25.0,26.2,24.31,26.14,25.9,24.98,92554,2338000.0,186,,,,new
DSKULKARNI,BE,2026-09-18,22.71,22.71,22.71,22.71,22.71,22.27,161,4000.0,5,,,,new
DSSL,EQ,2026-09-18,1042.4,1042.4,1010.5,1013.4,1012.9,1008.6,13842,14063000.0,1939,,7249.0,52.37,new
DTIL,BE,2026-09-18,141.0,141.0,137.9,138.42,138.0,138.98,3024,419000.00000000006,26,,,,new
DUCOL,SM,2026-09-18,126.0,130.45,126.0,130.2,130.4,127.35,17600,2274000.0,18,,16000.0,90.91,new
DUCON,EQ,2026-09-18,1.22,1.29,1.15,1.23,1.24,1.27,6489613,7972000.0,1756,,4614009.0,71.1,new
DUGLOBAL,SM,2026-09-18,21.5,24.7,21.5,21.95,21.8,23.45,65000,1460000.0,25,,50000.0,76.92,new
DURLAX,SM,2026-09-18,57.95,64.0,57.0,63.3,62.5,57.15,284000,16888000.0,100,,160000.0,56.34,new
DVL,EQ,2026-09-18,280.45,293.25,280.45,290.0,291.55,278.8,11439,3310000.0,452,,7884.0,68.92,new
DWARKESH,EQ,2026-09-18,40.52,41.51,39.86,41.15,41.32,40.53,1861792,75675000.0,7316,,524654.0,28.18,new
DYCL,EQ,2026-09-18,443.9,464.0,443.55,457.4,457.6,442.35,419341,191004000.0,13915,,125839.0,30.01,new
DYNAMATECH,EQ,2026-09-18,11819.0,12215.0,11743.0,12061.0,12056.0,11819.0,12437,150202000.0,4409,,4256.0,34.22,new
DYNAMIC,ST,2026-09-18,143.4,146.85,139.1,142.6,143.0,139.9,24000,3467000.0,47,,21500.0,89.58,new
DYNPRO,EQ,2026-09-18,230.05,232.0,228.0,229.89,231.0,227.85,4824,1107000.0,150,,3767.0,78.09,new
E2E,BE,2026-09-18,607.05,620.0,599.0,607.65,608.9,604.4,595972,362672000.0,7146,,,,new
E2ERAIL,SM,2026-09-18,350.0,362.0,337.1,344.65,337.1,346.45,136800,48364000.0,144,,47200.0,34.5,new
EASEMYTRIP,EQ,2026-09-18,5.81,5.81,5.71,5.76,5.75,5.79,13670746,78669000.0,8187,,7276894.0,53.23,new
EASTSILK,BE,2026-09-18,61.5,64.11,61.5,64.07,64.0,61.06,1041,66000.0,14,,,,new
EASTWEST,EQ,2026-09-18,2.23,2.27,2.1,2.25,2.26,2.21,56253,123000.0,174,,41762.0,74.24,new
EBANK10,EQ,2026-09-18,16.59,16.59,16.57,16.57,16.57,16.28,109,2000.0,2,,109.0,100.0,new
EBANKNIFTY,EQ,2026-09-18,56.83,56.98,56.53,56.96,56.96,56.74,1676,95000.0,17,,1590.0,94.87,new
EBBETF0430,EQ,2026-09-18,1639.4,1639.4,1604.01,1610.9,1613.1,1607.25,3456,5560000.0,265,,2458.0,71.12,new
EBBETF0431,EQ,2026-09-18,1438.47,1439.97,1429.21,1431.44,1431.15,1432.11,2826,4049000.0,68,,2431.0,86.02,new
EBBETF0433,EQ,2026-09-18,1304.2,1309.0,1301.08,1303.19,1303.05,1304.44,2911,3800000.0,130,,1689.0,58.02,new
EBGNG,EQ,2026-09-18,668.25,711.25,664.55,703.05,705.2,661.65,1067215,742306000.0,43981,,347908.0,32.6,new
EBIX,BE,2026-09-18,19.24,19.3,18.66,19.03,19.2,19.24,5798,111000.00000000001,64,,,,new
ECAPINSURE,EQ,2026-09-18,23.78,24.01,23.48,23.61,23.53,23.54,24238,571000.0,161,,20540.0,84.74,new
ECLERX,EQ,2026-09-18,1919.4,1938.8,1898.7,1915.6,1920.0,1923.0,177527,340157000.0,16588,,85789.0,48.32,new
ECOLINE,ST,2026-09-18,166.0,173.3,166.0,173.3,173.3,166.15,15000,2544000.0,15,,12000.0,80.0,new
ECORECO,EQ,2026-09-18,442.8,445.95,424.0,432.1,430.0,435.85,8812,3828000.0,796,,5140.0,58.33,new
ECOSMOBLTY,EQ,2026-09-18,107.45,108.5,106.5,108.12,108.0,106.89,30641,3294000.0,955,,16996.0,55.47,new
EDELWEISS,EQ,2026-09-18,128.42,136.9,128.42,136.25,136.0,128.34,9148549,1227442000.0,48024,,4338894.0,47.43,new
EEPL,ST,2026-09-18,138.0,138.0,133.0,133.0,133.0,136.0,10000,1357000.0,10,,9000.0,90.0,new
EFACTOR,SM,2026-09-18,164.95,165.0,164.95,165.0,165.0,162.3,3200,528000.0,8,,3200.0,100.0,new
EFCIL,EQ,2026-09-18,179.89,180.5,176.85,178.67,179.5,177.95,216644,38591000.0,2480,,121947.0,56.29,new
EFFWA,SM,2026-09-18,360.4,368.95,345.0,362.1,362.1,360.4,28800,10344000.0,43,,18800.0,65.28,new
EFORCE,SM,2026-09-18,18.8,19.45,18.3,18.3,18.3,18.8,6000,112000.00000000001,5,,4800.0,80.0,new
EGOLD,EQ,2026-09-18,151.65,153.15,151.65,152.8,152.5,150.45,71864,10963000.0,853,,43136.0,60.02,new
EICHERMOT,EQ,2026-09-18,7523.5,7569.0,7477.0,7516.0,7516.0,7493.5,419526,3154428000.0,28876,,296630.0,70.71,new
EIDPARRY,EQ,2026-09-18,694.65,708.15,682.75,700.7,700.4,703.1,854169,594064000.0,41072,,399940.0,46.82,new
EIEL,EQ,2026-09-18,201.0,202.0,196.06,200.01,201.8,199.64,574560,114227000.0,9796,,267655.0,46.58,new
EIFFL,BE,2026-09-18,259.45,262.1,259.45,262.1,262.1,264.7,7949,2066000.0,23,,,,new
EIHAHOTELS,EQ,2026-09-18,294.95,307.8,294.05,303.5,302.0,294.95,37838,11415000.0,1499,,19153.0,50.62,new
EIHOTEL,EQ,2026-09-18,304.0,321.15,299.95,317.9,317.2,299.9,1308371,411508000.0,32093,,439618.0,33.6,new
EIMCOELECO,EQ,2026-09-18,2247.0,2292.8,2240.0,2248.4,2240.0,2247.4,15042,33941000.0,1931,,7641.0,50.8,new
EKC,EQ,2026-09-18,100.1,101.88,99.21,101.07,100.91,101.01,92899,9337000.0,1766,,52898.0,56.94,new
EKI,EQ,2026-09-18,67.51,69.89,67.5,68.34,68.3,68.36,6068,415000.00000000006,253,,4339.0,71.51,new
ELANTAS,EQ,2026-09-18,13747.0,14400.0,13561.0,14228.0,14171.0,13686.0,3136,44106000.0,1607,,1257.0,40.08,new
ELCIDIN,EQ,2026-09-18,109735.0,109735.0,103820.0,105130.0,103820.0,106270.0,13,1386000.0,13,,8.0,61.54,new
ELDEHSG,EQ,2026-09-18,788.0,789.95,770.25,781.7,780.0,767.1,209,164000.0,41,,161.0,77.03,new
ELECON,EQ,2026-09-18,414.6,424.95,414.0,421.2,417.5,414.6,301790,126633999.99999999,14095,,93911.0,31.12,new
ELECTCAST,EQ,2026-09-18,74.25,75.3,72.9,73.38,73.4,74.07,1797787,132254000.0,15307,,1029734.0,57.28,new
ELECTHERM,EQ,2026-09-18,932.0,947.0,920.0,925.5,933.0,932.65,12959,12014000.0,310,,10913.0,84.21,new
ELGIEQUIP,EQ,2026-09-18,593.9,613.3,593.3,609.55,606.55,593.3,398074,241288000.0,20986,,216857.0,54.48,new
ELGIRUBCO,EQ,2026-09-18,60.81,62.38,60.81,61.6,61.75,60.81,74237,4579000.0,632,,49196.0,66.27,new
ELGNZ,SM,2026-09-18,83.05,86.7,82.75,85.85,83.05,85.5,23000,1953000.0,15,,8000.0,34.78,new
ELIN,EQ,2026-09-18,89.51,90.29,87.9,88.53,88.5,89.88,71187,6309000.0,1260,,42467.0,59.66,new
ELIQUID,EQ,2026-09-18,1048.39,1048.4,1048.39,1048.4,1048.4,1047.99,9883,10361000.0,10,,9883.0,100.0,new
ELITECON,EQ,2026-09-18,7.37,8.13,7.37,7.99,8.0,7.75,15604333,122570000.0,15798,,9190865.0,58.9,new
ELLEN,EQ,2026-09-18,371.0,387.0,370.7,373.1,374.0,371.0,733301,276866000.0,15591,,309633.0,42.22,new
ELM250,EQ,2026-09-18,16.36,16.45,16.01,16.15,16.14,16.27,73569,1194000.0,281,,47225.0,64.19,new
ELMDIV,EQ,2026-09-18,35.39,35.5,35.39,35.5,35.5,35.22,4,0.0,2,,4.0,100.0,new
ELPROINTL,EQ,2026-09-18,172.86,174.58,170.97,172.53,172.05,173.26,15621,2690000.0,1881,,12372.0,79.2,new
EMAMILTD,EQ,2026-09-18,380.0,380.05,366.55,368.45,368.9,376.1,3703471,1374355000.0,74331,,1841498.0,49.72,new
EMAMIPAP,BE,2026-09-18,111.97,117.56,106.38,116.7,117.1,111.97,59907,6754000.000000001,324,,,,new
EMAMIREAL,EQ,2026-09-18,69.4,69.4,66.15,67.18,66.42,67.87,3888,260000.0,87,,2907.0,74.77,new
EMAPARTNER,SM,2026-09-18,82.0,84.5,82.0,84.5,84.5,82.0,20000,1657000.0,9,,18000.0,90.0,new
EMBASSY,RR,2026-09-18,439.46,446.6,437.5,441.07,439.26,439.46,5129525,2257472000.0,28060,,4597276.0,89.62,new
EMBDL,EQ,2026-09-18,55.0,55.0,53.5,53.88,53.7,54.91,2229839,120309999.99999999,8889,,968626.0,43.44,new
EMCURE,EQ,2026-09-18,1915.9,2100.7,1915.1,2003.8,2083.0,1909.8,1744754,3490805000.0000005,51792,,1140456.0,65.36,new
EMETAL,EQ,2026-09-18,12.99,13.1,12.87,13.05,13.1,12.99,6609,85000.0,39,,5957.0,90.13,new
EMIL,EQ,2026-09-18,186.85,202.86,185.1,196.28,195.9,185.07,15751870,3109581000.0,153469,,4185572.0,26.57,new
EMKAY,EQ,2026-09-18,248.95,253.75,244.95,248.9,249.0,248.95,11664,2900000.0,358,,7785.0,66.74,new
EMMBI,BE,2026-09-18,87.25,89.76,86.1,88.91,89.0,87.91,2806,246000.0,58,,,,new
EMMIL,SM,2026-09-18,117.5,117.5,113.75,114.9,115.5,115.0,6250,719000.0,20,,5750.0,92.0,new
EMMVEE,EQ,2026-09-18,328.65,333.0,326.6,328.0,329.0,325.5,974170,320928000.0,26528,,457752.0,46.99,new
EMPIND,EQ,2026-09-18,1043.8,1064.8,1043.4,1057.1,1056.0,1065.3,968,1023000.0,104,,743.0,76.76,new
EMPOWER,EQ,2026-09-18,2.38,2.38,2.38,2.38,2.38,2.5,1202346,2862000.0,1105,,1200846.0,99.88,new
EMSLIMITED,EQ,2026-09-18,364.5,371.25,362.0,366.65,365.2,364.5,104833,38334000.0,3238,,44694.0,42.63,new
EMUDHRA,EQ,2026-09-18,633.25,638.1,601.1,613.45,620.0,633.35,1272884,781594000.0,35360,,256767.0,20.17,new
EMULTIMQ,EQ,2026-09-18,41.28,41.55,40.94,41.35,41.44,41.29,9268,384000.0,169,,5270.0,56.86,new
ENCOMPAS,SM,2026-09-18,260.0,260.0,227.0,238.85,234.5,259.9,56400,13721000.0,66,,39600.0,70.21,new
ENDURANCE,EQ,2026-09-18,2680.8,2743.6,2680.8,2732.0,2741.0,2690.8,88695,241635000.0,17705,,63572.0,71.67,new
ENERGY,EQ,2026-09-18,38.08,38.2,37.21,38.14,38.14,37.6,124531,4734000.0,683,,89377.0,71.77,new
ENERGYAXIS,EQ,2026-09-18,18.94,19.19,18.75,18.96,19.14,18.76,10923,206000.0,46,,4896.0,44.82,new
ENERGYDEV,EQ,2026-09-18,14.66,15.01,14.5,14.68,14.51,14.66,18897,280000.0,266,,13676.0,72.37,new
ENEXT50,EQ,2026-09-18,70.89,72.41,70.89,71.6,71.6,70.89,406,28999.999999999996,10,,382.0,94.09,new
ENFUSE,SM,2026-09-18,142.0,142.0,142.0,142.0,142.0,142.0,1800,256000.0,3,,1200.0,66.67,new
ENGINERSIN,EQ,2026-09-18,265.0,268.5,263.5,266.35,267.0,263.75,1732303,461245000.0,27786,,860578.0,49.68,new
ENIFTY,EQ,2026-09-18,24.07,24.07,23.45,23.6,23.61,23.49,4415,104000.0,69,,4210.0,95.36,new
ENIL,EQ,2026-09-18,100.0,102.8,99.5,101.9,100.4,100.85,13770,1385000.0,300,,10688.0,77.62,new
ENKEIWHEL,EQ,2026-09-18,388.0,404.9,385.4,395.1,392.15,392.6,827,324000.0,83,,670.0,81.02,new
ENRIN,EQ,2026-09-18,3116.0,3250.0,3110.0,3228.0,3245.0,3109.1,740325,2368720000.0,61825,,494927.0,66.85,new
ENSER,SM,2026-09-18,15.2,15.2,14.05,14.1,14.1,15.0,35000,509999.99999999994,7,,20000.0,57.14,new
ENTERO,EQ,2026-09-18,1669.9,1737.8,1669.9,1732.3,1729.8,1666.6,244661,418122999.99999994,22667,,114756.0,46.9,new
ENVIRO,SM,2026-09-18,69.0,69.0,65.05,66.0,65.05,67.65,28000,1889999.9999999998,20,,20000.0,71.43,new
EPACK,EQ,2026-09-18,181.01,183.01,178.4,178.84,178.77,180.82,161343,28938000.0,3132,,78859.0,48.88,new
EPACKPEB,EQ,2026-09-18,225.0,231.61,224.41,226.26,226.5,222.26,315915,72031000.0,6805,,129027.0,40.84,new
