SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALUWIND,SM,2026-09-01,48.0,48.0,47.0,47.1,47.1,48.15,6000,284000.0,4,,6000.0,100.0,new
AMAGI,EQ,2026-09-01,567.5,587.7,549.0,584.25,581.9,567.5,716012,404706000.0,20872,,281351.0,39.29,new
AMAL,EQ,2026-09-01,755.0,759.6,741.6,753.1,756.8,744.25,6902,5176000.0,487,,4799.0,69.53,new
AMANTA,BE,2026-09-01,190.8,191.0,190.0,190.0,190.0,188.8,28338,5393000.0,203,,,,new
AMARJOTHI,EQ,2026-09-01,162.95,166.0,157.65,159.18,158.0,162.24,906,145000.0,33,,690.0,76.16,new
AMBAAUTO,SM,2026-09-01,110.05,112.0,110.05,111.95,111.95,110.8,4000,446000.0,3,,3000.0,75.0,new
AMBALALSA,BE,2026-09-01,46.0,46.2,43.5,43.92,44.69,45.62,66453,2991000.0,250,,,,new
AMBER,EQ,2026-09-01,7640.0,7644.5,7490.0,7508.0,7508.0,7620.0,100768,762317000.0,16808,,40059.0,39.75,new
AMBICAAGAR,EQ,2026-09-01,24.23,24.98,24.16,24.75,24.86,24.28,6087,150000.0,56,,5090.0,83.62,new
AMBIKCO,EQ,2026-09-01,1641.0,1669.9,1616.0,1625.1,1629.8,1639.7,12954,21248000.0,1539,,7873.0,60.78,new
AMBUJACEM,EQ,2026-09-01,404.0,407.15,401.0,402.2,402.2,401.15,1377257,556353000.0,25611,,573551.0,41.64,new
AMCL,SM,2026-09-01,357.1,357.1,354.0,357.0,357.0,355.55,6400,2273000.0,9,,6400.0,100.0,new
AMDIND,EQ,2026-09-01,56.65,59.65,55.75,57.02,57.12,56.27,66205,3836000.0,713,,36469.0,55.08,new
AMEYA,SM,2026-09-01,106.75,109.0,106.75,109.0,109.0,112.0,4000,434000.0,3,,4000.0,100.0,new
AMJLAND,EQ,2026-09-01,39.9,39.9,38.3,38.45,38.3,39.57,5193,202000.0,93,,4079.0,78.55,new
AMNPLST,EQ,2026-09-01,184.39,185.93,178.61,181.17,184.9,181.28,5501,1001000.0,214,,3309.0,60.15,new
AMRUTANJAN,EQ,2026-09-01,513.0,514.0,493.2,498.35,501.65,509.35,50017,25231000.0,3176,,27057.0,54.1,new
ANANDRATHI,EQ,2026-09-01,2213.4,2235.4,2185.0,2197.0,2198.0,2204.2,213203,469789000.00000006,18871,,97934.0,45.93,new
ANANTAM,IV,2026-09-01,104.72,105.99,104.72,105.98,105.98,105.74,25295,2674000.0,110,,25188.0,99.58,new
ANANTRAJ,EQ,2026-09-01,603.9,604.75,584.6,587.8,585.5,603.9,1114268,659089000.0,23879,,493025.0,44.25,new
ANAWIL,SM,2026-09-01,409.4,409.4,380.25,384.75,386.95,403.75,275600,107259999.99999999,618,,150000.0,54.43,new
ANDHRAPAP,EQ,2026-09-01,61.09,61.71,60.0,60.55,60.6,60.69,270667,16468000.0,3833,,192104.0,70.97,new
ANDHRSUGAR,EQ,2026-09-01,99.64,99.9,96.15,96.49,96.5,99.64,388648,37860000.0,3684,,175659.0,45.2,new
ANDREWYU,EQ,2026-09-01,27.89,28.65,27.8,28.11,28.16,27.89,100589,2828000.0,387,,67102.0,66.71,new
ANGELONE,EQ,2026-09-01,286.9,288.25,280.5,281.55,281.55,286.9,2909391,824091000.0,30320,,1193099.0,41.01,new
ANIKINDS,EQ,2026-09-01,47.85,47.85,45.1,45.89,46.48,46.17,13921,638000.0,63,,12504.0,89.82,new
ANKITMETAL,BZ,2026-09-01,1.77,1.77,1.71,1.72,1.72,1.74,23412,40000.0,41,,,,new
ANLON,SM,2026-09-01,634.0,640.0,625.6,632.0,630.0,625.0,2800,1770000.0,7,,2000.0,71.43,new
ANMOL,EQ,2026-09-01,10.05,10.24,9.96,10.02,10.01,10.09,36429,365000.0,111,,33369.0,91.6,new
ANNAPURNA,EQ,2026-09-01,147.3,148.48,143.05,145.76,145.0,148.5,35855,5233000.0,599,,23862.0,66.55,new
ANONDITA,SM,2026-09-01,1090.0,1090.0,1041.05,1051.95,1051.3,1075.5,147800,155667000.0,362,,124600.0,84.3,new
ANSALAPI,BZ,2026-09-01,3.2,3.29,3.2,3.2,3.2,3.26,13762,44000.0,42,,,,new
ANSALBU,EQ,2026-09-01,85.0,92.4,76.5,78.57,79.78,77.0,46059,3961000.0,956,,16094.0,34.94,new
ANTELOPUS,EQ,2026-09-01,780.1,799.0,780.05,792.65,790.0,784.3,47544,37646000.0,3064,,25012.0,52.61,new
ANTGRAPHIC,EQ,2026-09-01,0.78,0.78,0.75,0.75,0.75,0.76,199813,152000.0,189,,153626.0,76.88,new
ANTHEM,EQ,2026-09-01,893.2,939.0,893.2,924.5,925.0,893.05,1326412,1227556000.0,47776,,613964.0,46.29,new
ANUHPHR,EQ,2026-09-01,83.68,83.68,80.92,81.43,81.0,82.04,61758,5052000.0,1309,,29426.0,47.65,new
ANUP,EQ,2026-09-01,1793.5,1823.9,1770.0,1810.2,1810.0,1793.5,23575,42381000.0,3403,,10790.0,45.77,new
ANURAS,EQ,2026-09-01,1269.0,1270.8,1255.0,1259.8,1255.0,1262.8,219299,276846000.0,13181,,122252.0,55.75,new
ANYA,SM,2026-09-01,14.85,15.6,14.85,15.2,15.6,15.0,40000,609000.0,8,,40000.0,100.0,new
AONEGOLD,EQ,2026-09-01,14.7,14.7,14.12,14.18,14.18,14.35,828122,11782000.0,1696,,302040.0,36.47,new
AONELIQUID,EQ,2026-09-01,1075.03,1075.05,1075.03,1075.03,1075.04,1074.89,8005,8606000.0,89,,4627.0,57.8,new
AONENIFTY,EQ,2026-09-01,9.88,10.07,9.88,9.89,9.91,9.96,247088,2452000.0,1241,,99073.0,40.1,new
AONESILVER,EQ,2026-09-01,8.93,9.02,8.66,8.71,8.73,8.92,1182475,10391000.0,1625,,478184.0,40.44,new
AONETMMQ50,EQ,2026-09-01,10.44,10.44,10.29,10.33,10.35,10.39,32131,333000.0,256,,14691.0,45.72,new
AONETOTAL,EQ,2026-09-01,11.99,12.05,11.88,11.9,11.95,11.94,273082,3260000.0,1438,,187916.0,68.81,new
APARINDS,EQ,2026-09-01,17776.0,17919.0,17301.0,17400.0,17400.0,17702.0,88375,1556469000.0,22377,,32506.0,36.78,new
APCL,EQ,2026-09-01,101.0,102.5,100.15,100.19,100.5,100.89,5140,516000.0,89,,3065.0,59.63,new
APCOTEXIND,EQ,2026-09-01,649.55,660.0,625.75,639.2,641.0,646.3,228646,147473000.0,10953,,97674.0,42.72,new
APEX,EQ,2026-09-01,381.3,389.0,371.5,374.7,375.5,380.0,171058,64609000.0,10327,,87111.0,50.92,new
APEXECO,ST,2026-09-01,257.95,258.0,249.05,249.05,249.05,252.0,8800,2243000.0,10,,8000.0,90.91,new
APLAPOLLO,EQ,2026-09-01,2228.7,2258.8,2214.0,2234.0,2234.0,2223.4,642035,1434858000.0,20146,,284037.0,44.24,new
APLLTD,EQ,2026-09-01,835.0,847.85,825.55,843.85,845.0,834.9,114428,96204000.0,12700,,56596.0,49.46,new
APOLLO,EQ,2026-09-01,387.0,388.65,377.4,379.5,380.0,386.1,3505166,1343116000.0,32398,,1228814.0,35.06,new
APOLLOHOSP,EQ,2026-09-01,8854.5,8867.5,8704.5,8755.0,8755.0,8898.5,153262,1342715000.0,22821,,86619.0,56.52,new
APOLLOPIPE,EQ,2026-09-01,631.0,633.75,600.9,609.85,604.0,627.05,288698,176644000.0,9782,,151554.0,52.5,new
APOLLOTYRE,EQ,2026-09-01,441.0,443.7,438.15,442.7,442.65,438.95,276871,122194000.0,15779,,141393.0,51.07,new
APOLSINHOT,EQ,2026-09-01,1238.0,1238.2,1206.0,1219.5,1210.0,1232.7,1038,1262000.0,212,,782.0,75.34,new
APRAMEYA,SM,2026-09-01,121.5,127.9,120.05,126.6,126.6,124.05,6500,796000.0,11,,4500.0,69.23,new
APS,SM,2026-09-01,252.9,255.0,249.0,250.25,250.0,250.4,6250,1576000.0,23,,4750.0,76.0,new
APSISAERO,ST,2026-09-01,576.1,576.1,576.1,576.1,576.1,564.85,1200,691000.0,1,,1200.0,100.0,new
APTECHT,BE,2026-09-01,93.67,93.67,90.75,91.41,91.6,91.84,30218,2765000.0,303,,,,new
APTUS,EQ,2026-09-01,249.0,254.07,247.15,253.36,253.0,248.85,731329,184137000.0,15382,,404385.0,55.29,new
AQYLON,EQ,2026-09-01,19.96,22.05,19.96,21.69,21.0,21.01,5615935,119983000.0,6527,,1437575.0,25.6,new
ARABIAN,SM,2026-09-01,88.0,88.0,88.0,88.0,88.0,88.0,2000,176000.0,1,,2000.0,100.0,new
ARCHIDPLY,EQ,2026-09-01,105.0,105.19,101.17,101.72,101.45,105.93,20540,2113000.0,546,,14392.0,70.07,new
ARCHIES,EQ,2026-09-01,13.18,13.6,13.16,13.4,13.46,13.12,13064,176000.0,63,,7805.0,59.74,new
ARCIIL,SM,2026-09-01,38.2,39.0,38.2,39.0,39.0,37.0,4000,154000.0,3,,4000.0,100.0,new
ARCL,EQ,2026-09-01,230.0,235.0,225.9,233.0,233.0,237.0,124,28000.000000000004,16,,73.0,58.87,new
ARDEE,EQ,2026-09-01,58.0,58.61,55.9,56.2,56.5,58.21,3590794,204355000.0,15056,,1735410.0,48.33,new
ARE&M,EQ,2026-09-01,894.0,907.2,878.0,879.9,881.05,892.65,439607,389656000.0,24694,,206906.0,47.07,new
ARENTERP,EQ,2026-09-01,36.97,36.97,35.1,35.31,35.31,36.97,872,31000.0,33,,756.0,86.7,new
ARFIN,EQ,2026-09-01,86.79,87.96,85.0,85.5,85.0,87.23,934707,81335000.0,3074,,110781.0,11.85,new
ARHAM,SM,2026-09-01,210.05,212.9,201.0,205.75,209.0,212.95,33000,6880000.0,32,,26000.0,78.79,new
ARIES,EQ,2026-09-01,480.35,480.35,442.0,458.85,462.2,474.45,103326,47340000.0,3969,,41658.0,40.32,new
ARIHANT,EQ,2026-09-01,902.0,929.35,882.0,900.0,900.0,907.8,2202,1962000.0,217,,1791.0,81.34,new
ARIHANTACA,SM,2026-09-01,477.0,477.0,477.0,477.0,477.0,480.0,400,191000.0,1,,400.0,100.0,new
ARIHANTCAP,EQ,2026-09-01,77.5,80.65,77.1,80.03,79.7,77.75,272914,21751000.0,2319,,167672.0,61.44,new
ARIHANTSUP,EQ,2026-09-01,251.1,253.8,244.6,250.15,250.0,252.0,5622,1405000.0,308,,3726.0,66.28,new
ARIS,EQ,2026-09-01,142.6,142.6,127.71,131.68,131.04,142.27,5907678,776968000.0,42325,,2220621.0,37.59,new
ARISTO,SM,2026-09-01,103.0,103.0,103.0,103.0,103.0,107.0,800,82000.0,1,,800.0,100.0,new
ARKADE,EQ,2026-09-01,123.98,123.98,120.02,120.72,120.4,123.35,186349,22759000.0,2295,,71856.0,38.56,new
ARMANFIN,EQ,2026-09-01,1980.0,1990.0,1935.1,1952.3,1946.0,1980.7,23217,45595000.0,3796,,11199.0,48.24,new
ARMOUR,ST,2026-09-01,18.0,18.0,18.0,18.0,18.0,18.05,18000,324000.0,4,,18000.0,100.0,new
AROGRANITE,EQ,2026-09-01,24.75,25.4,24.16,24.45,24.45,24.76,16003,392000.0,135,,12389.0,77.42,new
ARROWGREEN,BE,2026-09-01,701.8,736.65,701.25,734.5,736.65,701.8,17114,12295000.0,590,,,,new
ARSHIYA,BZ,2026-09-01,0.74,0.74,0.74,0.74,0.74,0.77,125326,93000.0,75,,,,new
ARSSBL,EQ,2026-09-01,507.0,516.85,502.3,508.8,510.0,508.75,183696,93726000.0,4638,,93380.0,50.83,new
ARTEMISMED,EQ,2026-09-01,317.45,335.0,315.5,327.95,328.0,317.45,546257,179116000.0,19508,,220303.0,40.33,new
ARTNIRMAN,EQ,2026-09-01,41.4,41.4,38.26,40.7,40.7,40.0,950,37000.0,13,,942.0,99.16,new
ARUNAYA,SM,2026-09-01,14.45,14.5,14.45,14.5,14.5,14.5,4000,57999.99999999999,2,,4000.0,100.0,new
ARVEE,EQ,2026-09-01,168.48,168.5,163.8,164.21,164.0,168.48,1150,190000.0,41,,607.0,52.78,new
ARVIND,EQ,2026-09-01,555.65,564.7,552.05,557.1,556.95,555.65,486221,271899000.0,20273,,225313.0,46.34,new
ARVINDFASN,EQ,2026-09-01,450.05,462.45,445.0,458.8,457.2,452.5,205486,93464000.0,17062,,107733.0,52.43,new
ARVINDPORT,SM,2026-09-01,33.8,33.95,33.8,33.95,33.95,33.95,4500,152000.0,3,,4500.0,100.0,new
ARVSMART,EQ,2026-09-01,670.3,670.3,652.0,656.0,656.95,665.55,46238,30470999.999999996,2781,,26012.0,56.26,new
ARYAMAN,EQ,2026-09-01,635.0,635.0,625.0,625.0,625.0,649.95,26,17000.0,2,,26.0,100.0,new
ASAHIINDIA,EQ,2026-09-01,950.0,956.9,949.5,951.2,952.0,952.05,74285,70708000.0,6123,,45335.0,61.03,new
ASAHISONG,BE,2026-09-01,379.7,385.0,371.1,374.55,375.0,378.75,7685,2912000.0,157,,,,new
ASAL,EQ,2026-09-01,476.0,485.2,471.2,473.6,473.9,476.05,19429,9243000.0,956,,6218.0,32.0,new
ASALCBR,EQ,2026-09-01,701.0,706.95,690.0,693.7,697.4,700.8,17898,12494000.0,1655,,11771.0,65.77,new
ASHALOG,SM,2026-09-01,64.85,64.85,61.8,61.8,61.8,64.85,3000,190000.0,3,,3000.0,100.0,new
ASHAPURMIN,EQ,2026-09-01,560.5,577.0,551.25,555.5,555.85,564.45,329674,184895000.0,15400,,153264.0,46.49,new
ASHIANA,EQ,2026-09-01,365.9,369.75,360.1,363.65,363.0,366.9,26448,9690000.0,1160,,13160.0,49.76,new
ASHIKAG,BE,2026-09-01,427.45,434.0,415.0,429.95,430.0,427.45,72675,30830000.0,167,,,,new
ASHIMASYN,EQ,2026-09-01,18.54,18.99,17.6,17.67,17.77,18.52,80364,1443000.0,683,,60055.0,74.73,new
ASHOKA,EQ,2026-09-01,121.49,124.75,119.51,121.75,120.91,120.29,9607922,1172458000.0,49858,,1009758.0,10.51,new
ASHOKAMET,EQ,2026-09-01,13.78,13.94,13.52,13.63,13.84,13.78,7113,98000.0,119,,4840.0,68.04,new
ASHOKLEY,EQ,2026-09-01,176.5,176.5,168.53,170.53,170.53,175.64,16860146,2895197000.0,86825,,6882870.0,40.82,new
ASHWINI,SM,2026-09-01,186.5,186.5,183.0,186.5,186.5,184.9,3000,556000.0,3,,2000.0,66.67,new
ASIANENE,EQ,2026-09-01,475.85,492.5,467.6,488.4,488.0,471.5,398711,192781000.0,12767,,174942.0,43.88,new
ASIANHOTNR,EQ,2026-09-01,352.0,389.45,346.55,369.2,373.0,366.4,214552,78338000.0,7320,,38521.0,17.95,new
ASIANPAINT,EQ,2026-09-01,2645.3,2645.3,2545.2,2575.5,2575.5,2653.6,1046523,2700972000.0,48776,,401019.0,38.32,new
ASIANTILES,EQ,2026-09-01,50.15,50.55,49.76,50.26,50.4,49.61,8205021,411378000.0,11139,,3600306.0,43.88,new
ASIANTNE,EQ,2026-09-01,10.22,10.65,9.72,10.17,10.27,10.22,13782,141000.0,137,,10432.0,75.69,new
ASKAUTOLTD,EQ,2026-09-01,660.0,660.0,631.7,635.65,636.9,659.9,197446,126977000.0,11188,,91054.0,46.12,new
ASMS,BE,2026-09-01,7.02,7.38,7.0,7.24,7.25,7.03,447967,3229000.0,477,,,,new
ASPINWALL,EQ,2026-09-01,263.0,266.5,257.4,260.05,260.0,263.56,1722,453000.0,39,,1590.0,92.33,new
ASPIRE,SM,2026-09-01,12.85,13.45,12.85,13.45,13.45,13.5,12000,156000.0,6,,8000.0,66.67,new
ASSAMENT,EQ,2026-09-01,857.75,857.75,777.5,800.0,800.0,816.95,14,11000.0,5,,13.0,92.86,new
ASTEC,EQ,2026-09-01,560.0,576.6,555.3,562.4,565.35,560.7,22629,12813000.0,1817,,11334.0,50.09,new
ASTERDM,EQ,2026-09-01,758.5,763.3,752.35,757.8,758.25,756.0,967322,732586000.0,34289,,572141.0,59.15,new
ASTRAL,EQ,2026-09-01,1537.5,1538.0,1493.1,1507.0,1507.0,1522.2,726492,1102743000.0,47522,,309933.0,42.66,new
ASTRAMICRO,EQ,2026-09-01,1666.8,1705.0,1656.4,1686.4,1679.0,1666.0,292436,491849000.0,18447,,112703.0,38.54,new
ASTRAZEN,EQ,2026-09-01,6995.0,7014.5,6885.5,6917.0,6909.0,6951.5,3552,24613000.0,1281,,1888.0,53.15,new
ASTRON,BZ,2026-09-01,3.1,3.1,2.97,3.07,3.08,3.1,7496,23000.0,57,,,,new
ATALREAL,EQ,2026-09-01,33.01,33.47,26.65,26.65,26.65,33.31,18612147,564485000.0,16491,,6881578.0,36.97,new
ATAM,EQ,2026-09-01,56.8,56.8,54.09,55.9,56.7,55.96,15123,834000.0,565,,7656.0,50.62,new
ATCENERGY,ST,2026-09-01,22.8,22.8,22.8,22.8,22.8,22.8,2400,55000.00000000001,2,,2400.0,100.0,new
ATGL,EQ,2026-09-01,621.65,629.7,610.0,613.65,615.0,621.2,730043,453060000.00000006,23910,,199938.0,27.39,new
ATHERENERG,EQ,2026-09-01,1694.0,1744.0,1671.6,1725.6,1725.6,1717.7,9562596,16432982000.0,254766,,2140232.0,22.38,new
ATL,EQ,2026-09-01,26.44,26.5,25.0,25.33,25.4,25.88,266188,6841000.0,2869,,146013.0,54.85,new
ATLANTAA,EQ,2026-09-01,39.45,41.9,38.51,40.68,40.8,38.7,121504,4946000.0,956,,87058.0,71.65,new
ATLANTAELE,EQ,2026-09-01,1832.7,1874.5,1813.1,1823.6,1824.6,1830.4,169455,312454000.0,22904,,76574.0,45.19,new
ATLASCYCLE,EQ,2026-09-01,95.5,100.5,94.05,95.37,95.06,95.55,14972,1466000.0,381,,6445.0,43.05,new
ATLPP,E1,2026-09-01,9.27,9.5,9.0,9.22,9.21,9.9,14539,133000.0,66,,11419.0,78.54,new
ATMASTCO,SM,2026-09-01,144.0,144.0,142.0,142.25,142.25,145.9,7600,1085000.0,12,,7200.0,94.74,new
ATUL,EQ,2026-09-01,6392.0,6464.0,6371.0,6452.0,6453.0,6392.0,12419,79834000.0,4544,,6259.0,50.4,new
ATULAUTO,EQ,2026-09-01,490.0,500.0,474.1,476.05,475.0,486.7,454055,222198999.99999997,13166,,120166.0,26.47,new
AUBANK,EQ,2026-09-01,1083.8,1088.8,1067.6,1079.2,1079.2,1086.2,1068952,1152581000.0,22834,,557755.0,52.18,new
AUGMONT,EQ,2026-09-01,899.45,899.95,851.0,866.25,866.0,908.15,3757111,3273987000.0,118548,,1030854.0,27.44,new
AURIONPRO,EQ,2026-09-01,714.0,715.35,692.0,694.7,696.7,709.2,231981,163046000.0,16161,,129590.0,55.86,new
AUROIMPEX,SM,2026-09-01,25.75,26.0,25.75,26.0,26.0,24.8,9600,248000.0,6,,9600.0,100.0,new
AUROPHARMA,EQ,2026-09-01,1700.0,1700.1,1671.1,1683.3,1683.3,1717.0,608791,1025701000.0,30353,,249292.0,40.95,new
AURUM,EQ,2026-09-01,234.0,234.5,220.1,223.93,225.1,231.25,120342,27306000.0,2898,,65758.0,54.64,new
AURUS,EQ,2026-09-01,4.69,4.78,4.65,4.66,4.66,4.69,1850,9000.0,28,,1850.0,100.0,new
AUSL,SM,2026-09-01,23.35,23.5,23.35,23.5,23.5,24.55,4000,94000.0,2,,2000.0,50.0,new
AUSOMENT,EQ,2026-09-01,149.73,151.68,146.65,149.77,148.1,149.73,9500,1416000.0,91,,7005.0,73.74,new
AUSTENG,EQ,2026-09-01,121.5,125.94,120.6,122.72,122.72,122.65,705,85000.0,54,,693.0,98.3,new
AUTOAXLES,EQ,2026-09-01,1729.3,1756.0,1670.0,1690.9,1686.5,1728.6,15397,26058000.0,1837,,8599.0,55.85,new
AUTOBEES,EQ,2026-09-01,298.77,300.98,291.0,292.63,293.25,298.77,423107,125067000.0,6106,,202024.0,47.75,new
AUTOIETF,EQ,2026-09-01,30.03,30.15,29.32,29.46,29.6,29.96,723144,21481000.0,3612,,338786.0,46.85,new
AUTOIND,EQ,2026-09-01,87.82,88.48,83.55,85.59,85.7,87.17,142696,12326000.0,1529,,57794.0,40.5,new
AVADHSUGAR,EQ,2026-09-01,855.3,868.0,805.05,823.3,819.0,855.3,134076,111286999.99999999,6502,,63499.0,47.36,new
AVALON,EQ,2026-09-01,2370.1,2393.0,2294.2,2318.6,2314.1,2373.3,301080,705165000.0,28621,,108286.0,35.97,new
AVANA,ST,2026-09-01,153.0,156.4,144.2,156.4,156.4,151.7,28000,4215000.0,14,,26000.0,92.86,new
AVANCE,EQ,2026-09-01,0.87,0.88,0.81,0.82,0.82,0.86,9823178,8340000.000000001,2227,,5574724.0,56.75,new
AVANTEL,EQ,2026-09-01,161.3,161.95,156.0,156.67,157.0,160.15,746978,118564000.00000001,9506,,287589.0,38.5,new
AVANTIFEED,EQ,2026-09-01,824.7,842.9,815.4,833.75,834.0,824.7,278974,231914000.0,16764,,93852.0,33.64,new
AVG,BE,2026-09-01,175.25,175.25,171.0,174.63,174.97,175.25,13337,2299000.0,126,,,,new
AVIANSH,SM,2026-09-01,102.0,103.0,102.0,103.0,103.0,101.5,3000,308000.0,3,,2000.0,66.67,new
AVIENCE,SM,2026-09-01,272.7,281.75,272.7,275.0,275.0,266.7,23400,6456999.999999999,32,,19200.0,82.05,new
AVL,EQ,2026-09-01,603.35,606.85,591.8,604.1,603.95,600.5,86864,52260000.0,7465,,44888.0,51.68,new
AVONMORE,EQ,2026-09-01,14.0,14.0,13.2,13.34,13.3,13.79,185858,2488000.0,695,,113941.0,61.31,new
AVPINFRA,SM,2026-09-01,60.0,60.0,58.55,59.4,59.4,58.4,8800,522000.0,11,,5600.0,63.64,new
AVROIND,EQ,2026-09-01,9.29,9.29,8.51,8.64,8.67,9.03,223687,1960000.0000000002,579,,142851.0,63.86,new
AVSL,ST,2026-09-01,119.7,119.7,119.7,119.7,119.7,119.7,1000,120000.0,1,,1000.0,100.0,new
AVTNPL,EQ,2026-09-01,94.7,94.7,87.1,88.41,87.51,92.06,376944,33975000.0,4568,,203924.0,54.1,new
AWFIS,EQ,2026-09-01,257.05,268.3,255.55,262.8,263.25,258.9,317406,83377000.0,8806,,88332.0,27.83,new
AWHCL,EQ,2026-09-01,380.05,383.4,375.5,377.35,375.6,383.3,64871,24590000.0,3026,,34510.0,53.2,new
AWL,EQ,2026-09-01,192.01,195.5,192.01,194.38,194.2,192.55,3175886,615808000.0,36498,,1713024.0,53.94,new
AXISBANK,EQ,2026-09-01,1274.9,1275.1,1255.0,1258.0,1258.0,1300.0,5588158,7071371000.000001,214154,,3413641.0,61.09,new
AXISCADES,EQ,2026-09-01,1675.0,1682.8,1614.4,1644.2,1640.1,1671.2,158188,261448999.99999997,12620,,79927.0,50.53,new
AXITA,EQ,2026-09-01,8.05,8.2,7.95,7.96,7.96,7.89,944524,7577000.0,888,,541626.0,57.34,new
AXTEL,EQ,2026-09-01,392.5,398.5,385.45,397.65,393.5,388.85,3246,1277000.0,205,,2923.0,90.05,new
AYE,EQ,2026-09-01,178.3,179.2,171.01,171.7,171.78,179.52,1443202,251671000.0,21787,,636891.0,44.13,new
AYMSYNTEX,EQ,2026-09-01,275.85,306.9,271.25,294.2,291.8,280.45,652034,192802000.0,17054,,186377.0,28.58,new
AZAD,EQ,2026-09-01,2880.0,2919.0,2815.1,2844.3,2847.0,2861.8,440243,1262877000.0,33187,,188443.0,42.8,new
AZADIND,EQ,2026-09-01,91.99,91.99,89.49,90.37,90.7,90.26,35851,3239000.0,356,,9815.0,27.38,new
BABAFP,SM,2026-09-01,22.1,22.1,22.1,22.1,22.1,22.5,1600,35000.0,1,,1600.0,100.0,new
BAFNAPH,BE,2026-09-01,307.0,318.5,301.0,312.6,313.8,304.25,28133,8833000.0,447,,,,new
BAGDIGITAL,SM,2026-09-01,106.0,108.95,105.0,108.7,108.85,109.0,27200,2904000.0,9,,19200.0,70.59,new
BAGFILMS,EQ,2026-09-01,4.4,4.44,4.32,4.36,4.37,4.38,46601,204000.0,139,,32867.0,70.53,new
BAGMANE,RR,2026-09-01,106.5,106.59,105.8,105.95,105.92,106.69,388365,41284000.0,6207,,351270.0,90.45,new
BAHETI,SM,2026-09-01,869.75,869.75,840.0,843.3,840.0,861.8,19875,16988000.0,37,,12750.0,64.15,new
BAIDFIN,EQ,2026-09-01,10.05,10.31,9.9,10.15,10.18,10.15,75869,772000.0,204,,59727.0,78.72,new
BAJAJ-AUTO,EQ,2026-09-01,12180.0,12470.0,12090.0,12361.0,12361.0,12130.0,495029,6111421000.0,65836,,166305.0,33.6,new
BAJAJCON,EQ,2026-09-01,481.35,492.4,469.4,471.95,470.0,474.05,1247518,599834000.0,45341,,528424.0,42.36,new
BAJAJELEC,EQ,2026-09-01,323.75,330.6,323.0,325.85,325.0,324.8,126133,41162000.0,4983,,53478.0,42.4,new
BAJAJFINSV,EQ,2026-09-01,1998.7,2004.1,1960.1,1972.0,1972.0,2021.0,788344,1554464000.0,35731,,365159.0,46.32,new
BAJAJHCARE,EQ,2026-09-01,333.7,334.2,324.1,329.0,327.1,333.7,78501,25802999.999999996,3070,,41004.0,52.23,new
BAJAJHFL,EQ,2026-09-01,84.0,84.1,82.6,82.85,82.86,84.02,3146554,261957000.00000003,27541,,1909355.0,60.68,new
BAJAJHIND,EQ,2026-09-01,22.47,22.54,21.47,21.92,21.75,22.47,32102812,706354000.0,33567,,5663917.0,17.64,new
BAJAJHLDNG,EQ,2026-09-01,11480.0,11500.0,11282.0,11310.0,11310.0,11644.0,44566,505893999.99999994,11481,,27404.0,61.49,new
BAJAJINDEF,EQ,2026-09-01,218.1,228.0,218.1,224.51,224.48,220.61,11276,2525000.0,333,,6318.0,56.03,new
BAJAJST,EQ,2026-09-01,357.4,361.75,350.35,351.55,355.4,357.2,5847,2072000.0,342,,4246.0,72.62,new
BAJEL,EQ,2026-09-01,193.11,193.6,185.0,186.17,186.0,194.12,174373,32837000.0,3451,,99528.0,57.08,new
BAJFINANCE,EQ,2026-09-01,1065.0,1067.0,1047.0,1053.9,1053.9,1057.0,4813301,5073961000.0,101532,,3014822.0,62.64,new
BALAJEE,EQ,2026-09-01,26.18,26.7,26.0,26.06,26.27,26.18,20852,546000.0,169,,16363.0,78.47,new
BALAJIPHOS,SM,2026-09-01,90.0,112.55,89.0,108.25,108.0,93.8,264000,24233000.0,197,,237000.0,89.77,new
BALAJITELE,EQ,2026-09-01,91.75,92.5,90.92,92.26,92.5,91.9,70769,6498999.999999999,849,,45249.0,63.94,new
BALAMINES,EQ,2026-09-01,2347.2,2457.5,2295.1,2409.7,2400.2,2323.6,262817,629808000.0,29055,,81142.0,30.87,new
BALAXI,EQ,2026-09-01,22.35,23.1,22.35,22.77,22.84,22.34,22106,501999.99999999994,127,,18749.0,84.81,new
BALCO,SM,2026-09-01,19.3,19.4,19.3,19.4,19.4,18.5,6000,115999.99999999999,5,,6000.0,100.0,new
BALKRISHNA,EQ,2026-09-01,17.01,17.43,16.41,16.97,17.0,17.2,20202,340000.0,464,,4884.0,24.18,new
BALKRISIND,EQ,2026-09-01,2300.9,2352.0,2295.0,2331.8,2335.0,2279.2,511138,1190629000.0,47975,,303080.0,59.3,new
BALMLAWRIE,EQ,2026-09-01,175.49,177.72,172.3,176.13,176.0,174.76,241856,42342000.0,3247,,66368.0,27.44,new
BALPHARMA,EQ,2026-09-01,85.0,87.7,84.22,85.45,85.0,85.0,23149,2000000.0,445,,13816.0,59.68,new
BALRAMCHIN,EQ,2026-09-01,695.95,695.95,658.0,668.85,667.2,693.5,5571019,3756828000.0,96434,,713541.0,12.81,new
