SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALUFLUOR,EQ,2026-09-03,502.0,504.05,495.1,502.15,502.0,502.55,10453,5251000.0,263,,9569.0,91.54,new
ALUWIND,SM,2026-09-03,49.0,49.8,48.5,48.5,48.5,47.1,7500,369000.0,5,,7500.0,100.0,new
AMAGI,EQ,2026-09-03,575.45,575.45,560.5,562.35,565.8,572.8,87295,49387000.0,4694,,28566.0,32.72,new
AMAL,EQ,2026-09-03,764.95,764.95,747.0,749.8,750.0,749.7,2809,2118000.0,190,,2000.0,71.2,new
AMANTA,BE,2026-09-03,190.23,190.23,190.23,190.23,190.23,186.5,19977,3800000.0,54,,,,new
AMARJOTHI,EQ,2026-09-03,159.0,159.0,153.05,158.81,158.9,156.13,360,56000.00000000001,27,,280.0,77.78,new
AMBAAUTO,SM,2026-09-03,112.0,112.5,109.55,109.55,109.55,111.85,4000,444000.00000000006,4,,4000.0,100.0,new
AMBALALSA,BE,2026-09-03,44.94,45.5,43.51,43.67,43.51,44.1,24304,1076000.0,163,,,,new
AMBER,EQ,2026-09-03,7445.5,7473.0,7365.0,7410.0,7410.0,7415.0,95945,710837000.0,12219,,39978.0,41.67,new
AMBICAAGAR,EQ,2026-09-03,25.29,27.49,24.36,26.33,27.49,24.75,75462,1930999.9999999998,249,,73496.0,97.39,new
AMBIKCO,EQ,2026-09-03,1629.2,1650.0,1625.6,1634.7,1636.0,1629.2,5755,9440000.0,627,,3861.0,67.09,new
AMBUJACEM,EQ,2026-09-03,404.0,405.05,401.8,405.0,405.0,402.7,918055,370025000.0,11589,,584487.0,63.67,new
AMCL,SM,2026-09-03,360.0,373.0,351.05,363.5,373.0,365.0,7200,2556000.0,18,,6800.0,94.44,new
AMDIND,EQ,2026-09-03,57.4,60.99,56.61,58.51,57.73,57.39,160048,9533000.0,2227,,76821.0,48.0,new
AMEYA,SM,2026-09-03,108.0,108.0,105.6,107.15,107.15,109.0,6000,641000.0,6,,6000.0,100.0,new
AMIABLE,SM,2026-09-03,61.2,77.0,61.2,77.0,77.0,65.0,4800,338000.0,3,,0.0,0.0,new
AMJLAND,EQ,2026-09-03,38.65,39.98,38.65,39.6,39.06,38.61,9245,366000.0,88,,5396.0,58.37,new
AMNPLST,EQ,2026-09-03,181.0,181.0,173.61,176.07,175.15,180.32,4307,764000.0,267,,3320.0,77.08,new
AMRUTANJAN,EQ,2026-09-03,502.75,515.45,502.75,507.35,505.1,500.25,67870,34594000.0,1336,,51038.0,75.2,new
ANANDRATHI,EQ,2026-09-03,2205.0,2224.2,2189.9,2205.3,2205.7,2198.3,130218,286552000.0,19588,,72746.0,55.86,new
ANANTAM,IV,2026-09-03,106.0,106.43,105.65,106.0,106.0,106.0,16222,1719000.0000000002,74,,16222.0,100.0,new
ANANTRAJ,EQ,2026-09-03,598.0,640.25,598.0,628.3,627.0,588.85,22186819,13970164000.000002,331431,,3334322.0,15.03,new
ANAWIL,SM,2026-09-03,391.8,397.0,379.95,382.5,384.95,390.0,136000,52765000.0,321,,92000.0,67.65,new
ANDHRAPAP,EQ,2026-09-03,61.11,65.0,61.11,63.29,63.5,61.09,750331,47207000.0,6209,,442524.0,58.98,new
ANDHRSUGAR,EQ,2026-09-03,99.99,102.4,97.5,101.29,101.75,99.2,1156631,116558999.99999999,9724,,367430.0,31.77,new
ANDREWYU,EQ,2026-09-03,28.35,28.85,27.81,27.98,28.15,28.15,80346,2272000.0,348,,55070.0,68.54,new
ANGELONE,EQ,2026-09-03,280.35,288.0,280.35,286.0,286.0,279.25,4732927,1347754000.0,32862,,2113158.0,44.65,new
ANIKINDS,EQ,2026-09-03,46.7,46.7,43.96,44.99,45.17,44.77,9572,426999.99999999994,247,,5499.0,57.45,new
ANKITMETAL,BZ,2026-09-03,1.7,1.74,1.68,1.69,1.7,1.71,10419,18000.0,33,,,,new
ANLON,SM,2026-09-03,649.0,658.0,641.0,658.0,658.0,645.0,4800,3115000.0,12,,4800.0,100.0,new
ANMOL,EQ,2026-09-03,10.14,10.14,9.97,10.04,10.12,9.97,23283,234000.0,97,,20204.0,86.78,new
ANNAPURNA,EQ,2026-09-03,146.0,149.0,144.02,147.78,147.25,143.73,21152,3097000.0,296,,14418.0,68.16,new
ANNU,BE,2026-09-03,74.8,74.8,71.82,71.82,71.82,75.6,2067647,149325000.0,8802,,,,new
ANONDITA,SM,2026-09-03,1078.0,1105.0,1077.0,1099.9,1105.0,1060.85,51200,56004999.99999999,200,,44400.0,86.72,new
ANSALAPI,BZ,2026-09-03,3.25,3.32,3.23,3.31,3.24,3.26,11824,39000.0,27,,,,new
ANSALBU,EQ,2026-09-03,78.91,81.4,75.01,76.35,75.9,78.91,925,72000.0,31,,676.0,73.08,new
ANTELOPUS,EQ,2026-09-03,985.0,1075.1,965.4,1013.3,990.6,951.15,19196421,19564736000.0,521917,,1246974.0,6.5,new
ANTGRAPHIC,EQ,2026-09-03,0.74,0.76,0.73,0.75,0.75,0.73,91374,67000.0,161,,84337.0,92.3,new
ANTHEM,EQ,2026-09-03,940.0,955.0,932.0,950.7,950.0,934.5,701484,662402000.0,25403,,374624.0,53.4,new
ANUHPHR,EQ,2026-09-03,79.3,81.7,78.1,79.68,79.99,78.94,93225,7484000.0,1375,,55852.0,59.91,new
ANUP,EQ,2026-09-03,1801.4,1820.0,1780.0,1808.0,1818.0,1799.8,16507,29636000.0,1987,,8473.0,51.33,new
ANURAS,EQ,2026-09-03,1240.3,1248.9,1235.0,1240.2,1240.2,1240.3,82580,102404000.0,2051,,59064.0,71.52,new
ANYA,SM,2026-09-03,14.75,15.05,14.75,15.05,15.05,15.4,20000,299000.0,4,,10000.0,50.0,new
ANZEN,IV,2026-09-03,130.0,130.0,130.0,130.0,130.0,129.0,25000,3250000.0,1,,25000.0,100.0,new
AONEGOLD,EQ,2026-09-03,14.1,14.33,14.1,14.28,14.25,13.98,427830,6100000.0,1698,,216101.0,50.51,new
AONELIQUID,EQ,2026-09-03,1075.31,1075.31,1075.29,1075.29,1075.29,1075.16,14549,15644999.999999998,94,,7451.0,51.21,new
AONENIFTY,EQ,2026-09-03,10.44,10.44,9.81,9.89,9.9,9.85,118021,1173000.0,1066,,94032.0,79.67,new
AONESILVER,EQ,2026-09-03,8.64,8.85,8.64,8.79,8.81,8.64,268580,2367000.0,1045,,167960.0,62.54,new
AONETMMQ50,EQ,2026-09-03,10.36,10.37,10.28,10.28,10.37,10.31,71292,735000.0,188,,56160.0,78.77,new
AONETOTAL,EQ,2026-09-03,11.79,11.94,11.79,11.85,11.9,11.83,155842,1852000.0,1075,,69440.0,44.56,new
APARINDS,EQ,2026-09-03,16941.0,17772.0,16940.0,17704.0,17687.0,16813.0,208669,3662686000.0,56004,,83408.0,39.97,new
APCL,EQ,2026-09-03,100.15,101.49,100.0,100.1,100.1,100.0,3882,389000.0,59,,3413.0,87.92,new
APCOTEXIND,EQ,2026-09-03,632.3,658.0,627.65,650.4,652.5,628.65,349149,225642999.99999997,11407,,178153.0,51.02,new
APEX,EQ,2026-09-03,370.0,381.6,363.3,376.75,377.9,367.25,224093,83498000.0,8641,,67489.0,30.12,new
APEXECO,ST,2026-09-03,266.0,268.45,265.0,265.0,265.0,256.0,4800,1283000.0,6,,4800.0,100.0,new
APLAPOLLO,EQ,2026-09-03,2230.0,2232.0,2136.5,2159.4,2159.4,2210.0,1385174,2993723000.0,64085,,782558.0,56.5,new
APLLTD,EQ,2026-09-03,833.5,833.5,801.1,803.65,804.6,826.9,163761,133093000.0,11879,,86530.0,52.84,new
APOLLO,EQ,2026-09-03,384.0,389.75,380.8,383.25,382.5,382.65,3215994,1241316000.0,23462,,808054.0,25.13,new
APOLLOHOSP,EQ,2026-09-03,8690.0,8785.5,8655.5,8692.0,8692.0,8719.0,241427,2105006000.0000002,27976,,147488.0,61.09,new
APOLLOPIPE,EQ,2026-09-03,598.1,619.8,595.1,614.55,618.0,599.05,162498,98819000.0,6343,,52712.0,32.44,new
APOLLOTYRE,EQ,2026-09-03,435.7,439.8,433.1,433.85,434.75,434.15,197622,86204000.0,9882,,109184.0,55.25,new
APOLSINHOT,EQ,2026-09-03,1238.9,1239.0,1212.0,1233.1,1236.1,1221.2,697,857000.0,62,,525.0,75.32,new
APRAMEYA,SM,2026-09-03,116.5,120.95,115.0,120.3,120.95,120.6,8000,932000.0,16,,5500.0,68.75,new
APS,SM,2026-09-03,245.1,252.0,244.0,245.0,245.0,249.35,13250,3272999.9999999995,50,,8250.0,62.26,new
APSISAERO,ST,2026-09-03,599.35,599.35,599.35,599.35,599.35,587.6,2400,1438000.0,2,,2400.0,100.0,new
APTECHT,BE,2026-09-03,90.1,92.95,90.1,90.97,90.8,90.78,45018,4108000.0,385,,,,new
APTUS,EQ,2026-09-03,255.55,260.19,253.6,257.31,256.98,254.28,1420310,365446000.0,35473,,981791.0,69.13,new
AQYLON,EQ,2026-09-03,19.8,21.64,19.66,21.59,21.64,20.61,1582720,33578000.0,2300,,712874.0,45.04,new
ARCHIDPLY,EQ,2026-09-03,106.52,108.0,103.6,105.99,106.0,106.52,19078,2023999.9999999998,180,,16978.0,88.99,new
ARCHIES,EQ,2026-09-03,13.02,13.32,12.85,12.91,12.96,12.94,9243,120000.0,97,,7055.0,76.33,new
ARCIIL,SM,2026-09-03,38.0,38.0,37.0,37.9,37.9,39.0,7000,262000.0,7,,6000.0,85.71,new
ARCL,EQ,2026-09-03,230.0,235.0,224.1,228.3,232.5,230.0,58,13000.0,14,,55.0,94.83,new
ARDEE,EQ,2026-09-03,56.79,57.73,54.48,54.84,54.96,56.4,4822946,268912000.0,18861,,2344159.0,48.6,new
ARE&M,EQ,2026-09-03,873.7,879.4,858.0,860.4,861.3,871.25,352946,305558000.0,20141,,178163.0,50.48,new
ARENTERP,EQ,2026-09-03,34.9,35.1,34.5,35.06,35.1,34.7,635,22000.0,18,,580.0,91.34,new
ARFIN,EQ,2026-09-03,88.29,89.65,87.05,89.09,89.17,87.87,1004336,89485000.0,2611,,173859.0,17.31,new
ARHAM,SM,2026-09-03,203.05,215.0,200.0,214.45,215.0,206.1,99000,20697000.0,56,,70000.0,70.71,new
ARIES,EQ,2026-09-03,500.0,507.2,488.5,496.6,494.65,495.35,60328,30127999.999999996,2328,,28168.0,46.69,new
ARIHANT,EQ,2026-09-03,890.0,959.35,890.0,920.65,937.0,900.3,2144,1980999.9999999998,187,,1148.0,53.54,new
ARIHANTACA,SM,2026-09-03,474.65,500.0,474.65,496.0,496.0,477.0,3600,1751000.0000000002,7,,3200.0,88.89,new
ARIHANTCAP,EQ,2026-09-03,78.68,79.98,77.57,78.52,78.76,78.48,163522,12900000.0,1648,,87197.0,53.32,new
ARIHANTSUP,EQ,2026-09-03,249.0,249.0,231.35,236.15,236.7,247.75,30352,7303000.0,381,,26311.0,86.69,new
ARIS,EQ,2026-09-03,128.5,132.89,127.0,129.43,129.89,128.31,1628246,210428000.00000003,10647,,687653.0,42.23,new
ARKADE,EQ,2026-09-03,119.0,124.69,119.0,124.17,123.9,117.93,374251,45749000.0,3799,,147729.0,39.47,new
ARMANFIN,EQ,2026-09-03,1954.5,2004.9,1945.0,1991.9,2000.0,1947.2,21713,43073000.0,3828,,12754.0,58.74,new
ARMOUR,ST,2026-09-03,18.0,18.0,17.6,18.0,18.0,18.0,6000,107000.0,3,,6000.0,100.0,new
AROGRANITE,EQ,2026-09-03,24.5,25.05,24.5,24.97,24.98,24.61,2282,56000.00000000001,28,,2217.0,97.15,new
ARROWGREEN,BE,2026-09-03,773.0,796.9,771.0,777.4,777.0,771.2,38395,30047000.000000004,892,,,,new
ARSHIYA,BZ,2026-09-03,0.68,0.74,0.68,0.73,0.73,0.71,594134,413999.99999999994,211,,,,new
ARSSBL,EQ,2026-09-03,511.9,520.0,508.05,514.95,515.8,508.3,106069,54580999.99999999,4917,,61120.0,57.62,new
ARTEMISMED,EQ,2026-09-03,322.0,324.4,317.5,319.85,319.0,320.7,95982,30738000.0,4724,,50751.0,52.88,new
ARTNIRMAN,EQ,2026-09-03,40.45,41.08,39.05,40.43,40.99,40.25,396,16000.0,23,,253.0,63.89,new
ARUNAYA,SM,2026-09-03,13.9,15.5,13.9,14.6,14.6,14.2,24000,357000.0,11,,12000.0,50.0,new
ARVEE,EQ,2026-09-03,167.46,173.37,165.0,165.0,165.0,165.81,1083,182000.0,52,,598.0,55.22,new
ARVIND,EQ,2026-09-03,575.0,575.0,562.0,567.0,567.0,574.05,455606,258469000.0,21877,,212172.0,46.57,new
ARVINDFASN,EQ,2026-09-03,461.15,461.2,449.9,454.3,457.0,461.15,132745,60489000.0,11961,,55574.0,41.87,new
ARVINDPORT,SM,2026-09-03,32.05,32.05,31.95,32.0,32.0,33.5,16500,528000.0,7,,15000.0,90.91,new
ARVSMART,EQ,2026-09-03,644.95,648.95,635.55,639.0,640.25,642.4,23247,14936000.000000002,1191,,13462.0,57.91,new
ARYAMAN,EQ,2026-09-03,622.4,638.0,605.0,626.5,638.0,639.95,532,326000.0,22,,526.0,98.87,new
ASAHIINDIA,EQ,2026-09-03,955.7,965.0,949.5,962.25,963.05,951.05,118263,113494000.0,11322,,55077.0,46.57,new
ASAHISONG,BE,2026-09-03,374.3,380.0,368.05,368.8,368.6,367.9,14633,5470000.0,172,,,,new
ASAL,EQ,2026-09-03,474.5,488.0,474.5,486.3,487.9,473.4,13566,6545999.999999999,587,,6990.0,51.53,new
ASALCBR,EQ,2026-09-03,708.3,712.0,690.0,696.05,694.0,703.8,22698,15908000.000000002,1996,,12278.0,54.09,new
ASHALOG,SM,2026-09-03,63.9,63.9,63.25,63.25,63.25,62.0,36000,2300000.0,2,,36000.0,100.0,new
ASHAPURMIN,EQ,2026-09-03,554.8,562.65,545.85,547.95,548.5,550.5,284037,156974000.0,12946,,136370.0,48.01,new
ASHIANA,EQ,2026-09-03,369.8,371.0,366.0,366.55,366.2,368.3,14643,5378000.0,624,,8886.0,60.68,new
ASHIKAG,BE,2026-09-03,425.95,433.9,420.35,429.25,429.9,425.95,7207,3092000.0,119,,,,new
ASHIMASYN,EQ,2026-09-03,18.25,18.25,17.62,17.88,17.99,17.83,34870,624000.0,209,,22997.0,65.95,new
ASHOKA,EQ,2026-09-03,117.39,118.44,116.15,117.32,117.45,117.39,964821,113411999.99999999,6864,,295260.0,30.6,new
ASHOKAMET,EQ,2026-09-03,14.15,14.15,13.2,13.47,13.57,13.49,13117,179000.0,94,,5501.0,41.94,new
ASHOKLEY,EQ,2026-09-03,168.5,169.35,166.05,169.35,169.35,167.9,9119654,1530160000.0,47886,,4453371.0,48.83,new
ASHWINI,SM,2026-09-03,183.0,183.0,180.0,180.0,180.0,186.0,3000,545000.0,3,,3000.0,100.0,new
ASIANENE,EQ,2026-09-03,509.45,528.4,499.5,523.0,522.9,504.1,855583,444914000.00000006,23549,,334825.0,39.13,new
ASIANHOTNR,EQ,2026-09-03,380.4,389.0,373.95,383.85,385.0,379.9,23687,9086000.0,976,,10316.0,43.55,new
ASIANPAINT,EQ,2026-09-03,2530.0,2544.0,2515.1,2541.6,2541.6,2527.5,589499,1491676000.0,39745,,341851.0,57.99,new
ASIANTILES,EQ,2026-09-03,50.29,50.35,49.47,49.96,50.05,50.16,5861094,292756000.0,9521,,2778240.0,47.4,new
ASIANTNE,EQ,2026-09-03,10.15,10.15,9.67,9.76,9.76,9.83,3167,31000.0,51,,2158.0,68.14,new
ASKAUTOLTD,EQ,2026-09-03,624.0,639.5,620.2,632.2,634.9,623.85,205122,129416000.00000001,8734,,73164.0,35.67,new
ASMS,BE,2026-09-03,7.02,7.36,6.92,7.11,7.2,7.01,194582,1385000.0,514,,,,new
ASPINWALL,EQ,2026-09-03,258.0,264.0,252.0,257.55,263.9,259.85,4005,1019000.0,107,,3308.0,82.6,new
ASPIRE,SM,2026-09-03,12.8,13.8,12.8,13.05,13.3,13.45,68000,876000.0,33,,38000.0,55.88,new
ASSAMENT,EQ,2026-09-03,831.0,831.0,831.0,831.0,831.0,819.0,1,1000.0,1,,1.0,100.0,new
ASTAR,EQ,2026-09-03,581.15,590.0,577.0,578.5,577.0,590.0,23,13000.0,13,,14.0,60.87,new
ASTEC,EQ,2026-09-03,571.1,581.0,570.1,573.25,570.4,572.55,10624,6107000.0,868,,6357.0,59.84,new
ASTERDM,EQ,2026-09-03,768.0,789.0,754.05,787.0,785.3,759.9,3077930,2393893000.0,89360,,1940040.0,63.03,new
ASTRAL,EQ,2026-09-03,1493.0,1497.0,1476.7,1495.2,1495.2,1487.0,640757,952286000.0,20959,,381907.0,59.6,new
ASTRAMICRO,EQ,2026-09-03,1650.0,1684.0,1645.1,1665.1,1666.0,1641.8,162924,271650000.0,15880,,69682.0,42.77,new
ASTRAZEN,EQ,2026-09-03,6868.0,6960.0,6835.5,6940.5,6947.0,6868.0,4139,28607000.0,1563,,2158.0,52.14,new
ASTRON,BZ,2026-09-03,3.05,3.1,2.92,3.0,3.06,2.98,29095,88000.0,59,,,,new
ATALREAL,EQ,2026-09-03,26.13,26.45,25.75,25.9,25.9,25.53,9781101,253064000.0,5392,,3796730.0,38.82,new
ATAM,EQ,2026-09-03,54.4,56.39,54.25,54.79,54.41,54.78,5818,319000.0,149,,3462.0,59.5,new
ATCENERGY,ST,2026-09-03,22.5,22.5,22.5,22.5,22.5,22.85,1200,27000.0,1,,1200.0,100.0,new
ATGL,EQ,2026-09-03,618.8,622.0,612.95,614.05,614.0,614.95,486903,300157000.0,14343,,199830.0,41.04,new
ATHERENERG,EQ,2026-09-03,1673.4,1675.0,1629.9,1638.9,1638.9,1686.1,4163125,6844139000.0,99909,,994515.0,23.89,new
ATL,EQ,2026-09-03,23.77,24.89,23.77,24.26,24.3,23.8,163316,3970000.0000000005,1475,,85975.0,52.64,new
ATLANTAA,EQ,2026-09-03,39.3,39.96,39.2,39.86,39.26,39.21,27112,1073000.0,851,,15514.0,57.22,new
ATLANTAELE,EQ,2026-09-03,1860.0,1925.0,1817.9,1886.4,1892.0,1838.9,253182,478795000.0,24854,,105427.0,41.64,new
ATLASCYCLE,EQ,2026-09-03,96.4,98.49,94.51,95.44,96.44,95.05,2994,287000.0,115,,1812.0,60.52,new
ATLPP,E1,2026-09-03,9.2,9.2,8.25,9.1,9.1,9.09,2102,18000.0,15,,2102.0,100.0,new
ATMASTCO,SM,2026-09-03,139.2,146.05,139.0,139.75,139.05,139.1,17200,2439000.0,40,,11200.0,65.12,new
ATUL,EQ,2026-09-03,6486.0,6642.5,6446.0,6469.0,6461.0,6485.5,54621,356549000.0,15052,,27096.0,49.61,new
ATULAUTO,EQ,2026-09-03,467.3,470.8,457.5,461.3,462.0,466.4,161354,74776000.0,4693,,88279.0,54.71,new
AUBANK,EQ,2026-09-03,1082.0,1083.3,1066.1,1072.0,1072.0,1077.9,506657,542729000.0,32757,,254519.0,50.23,new
AUGMONT,EQ,2026-09-03,975.0,979.95,912.0,922.7,916.4,952.85,3652464,3464619000.0,96061,,811140.0,22.21,new
AURIONPRO,EQ,2026-09-03,693.0,704.0,684.0,686.45,684.5,693.0,170083,117506000.0,8538,,97682.0,57.43,new
AUROIMPEX,SM,2026-09-03,28.6,28.65,28.0,28.65,28.65,27.3,14400,411000.00000000006,9,,14400.0,100.0,new
AUROPHARMA,EQ,2026-09-03,1656.1,1666.6,1626.6,1637.3,1637.3,1648.2,920206,1516691000.0,49343,,465348.0,50.57,new
AURUM,EQ,2026-09-03,224.95,228.85,224.01,224.76,224.5,224.95,45123,10183000.0,1907,,22431.0,49.71,new
AURUS,EQ,2026-09-03,4.55,4.69,4.55,4.62,4.66,4.64,8380,38000.0,58,,6340.0,75.66,new
AUSL,SM,2026-09-03,23.65,25.8,23.65,25.8,25.8,24.65,22000,563000.0,2,,22000.0,100.0,new
AUSOMENT,EQ,2026-09-03,162.0,162.0,153.51,159.95,160.0,156.45,15371,2443000.0,150,,11212.0,72.94,new
AUSTENG,EQ,2026-09-03,125.0,125.0,122.1,124.7,124.7,121.4,263,33000.0,15,,233.0,88.59,new
AUTOAXLES,EQ,2026-09-03,1749.0,1749.0,1692.6,1705.4,1705.0,1732.5,4117,7090000.000000001,692,,1762.0,42.8,new
AUTOBEES,EQ,2026-09-03,288.88,290.9,288.0,288.19,288.3,288.88,147286,42545000.0,2716,,83505.0,56.7,new
AUTOIETF,EQ,2026-09-03,29.24,29.24,28.66,28.91,29.02,28.96,698330,20220000.0,2223,,425932.0,60.99,new
AUTOIND,EQ,2026-09-03,84.46,98.4,84.46,92.75,93.5,84.68,1837130,171522000.0,13634,,398929.0,21.71,new
AVADHSUGAR,EQ,2026-09-03,814.75,845.0,812.05,831.1,831.0,811.7,152917,126717000.0,7085,,53531.0,35.01,new
AVALON,EQ,2026-09-03,2235.4,2265.4,2139.3,2248.6,2255.0,2189.6,462178,1019199000.0,43202,,154980.0,33.53,new
AVANA,ST,2026-09-03,151.0,152.9,148.1,152.4,152.9,155.85,14000,2104000.0,7,,12000.0,85.71,new
AVANCE,EQ,2026-09-03,0.83,0.84,0.82,0.82,0.83,0.82,4293598,3550000.0,1173,,2880030.0,67.08,new
AVANTEL,EQ,2026-09-03,157.09,158.85,156.0,156.5,156.7,156.81,469993,73809000.0,6639,,226393.0,48.17,new
AVANTIFEED,EQ,2026-09-03,805.9,810.0,791.9,795.85,797.0,801.2,274215,218754000.0,15496,,104116.0,37.97,new
AVG,BE,2026-09-03,171.4,174.98,170.2,171.3,171.0,171.42,13721,2359000.0,95,,,,new
AVIANSH,SM,2026-09-03,104.0,104.5,104.0,104.5,104.5,104.0,2000,209000.0,2,,2000.0,100.0,new
AVIENCE,SM,2026-09-03,277.0,278.8,269.5,270.5,269.5,272.5,16800,4590000.0,27,,11400.0,67.86,new
AVL,EQ,2026-09-03,600.05,618.35,597.1,600.4,599.55,599.85,183361,111211999.99999999,13061,,84592.0,46.13,new
AVONMORE,EQ,2026-09-03,12.95,13.79,12.85,13.12,13.1,13.1,262918,3479999.9999999995,885,,193754.0,73.69,new
AVPINFRA,SM,2026-09-03,58.25,59.0,58.0,58.4,58.0,57.95,14400,841000.0,13,,10400.0,72.22,new
AVROIND,EQ,2026-09-03,9.25,9.6,8.05,8.97,8.69,9.13,1477571,13500000.0,2283,,767890.0,51.97,new
AVTNPL,EQ,2026-09-03,87.36,97.0,87.35,91.64,92.04,87.16,1865936,174765000.0,16683,,577863.0,30.97,new
AWFIS,EQ,2026-09-03,257.0,259.4,254.9,256.5,256.0,256.4,157192,40297000.0,4779,,86938.0,55.31,new
AWHCL,EQ,2026-09-03,373.0,376.25,371.0,371.4,371.5,372.95,39713,14813000.0,2236,,21802.0,54.9,new
AWL,EQ,2026-09-03,192.0,193.19,190.1,190.79,190.26,191.25,1055619,202256000.0,18679,,457885.0,43.38,new
AXISBANK,EQ,2026-09-03,1265.0,1278.9,1260.2,1267.0,1267.0,1253.9,3309215,4209558999.9999995,84824,,1540922.0,46.56,new
AXISCADES,EQ,2026-09-03,1709.9,1745.0,1679.0,1730.4,1727.2,1689.7,204487,352008000.0,14410,,118398.0,57.9,new
AXITA,EQ,2026-09-03,8.01,8.53,8.01,8.01,8.02,7.97,1959553,15944000.0,1411,,524477.0,26.77,new
AXTEL,EQ,2026-09-03,397.0,397.0,394.8,394.8,395.0,396.75,2503,991000.0,85,,1981.0,79.15,new
AYE,EQ,2026-09-03,172.95,183.5,170.09,180.61,182.0,171.34,1898393,341337000.0,23689,,712913.0,37.55,new
AYMSYNTEX,EQ,2026-09-03,312.0,325.0,308.55,317.25,317.9,312.5,177069,56333000.00000001,4707,,75694.0,42.75,new
AZAD,EQ,2026-09-03,2800.0,2827.8,2741.2,2766.9,2766.0,2785.8,265346,736511000.0,19487,,105188.0,39.64,new
AZADIND,EQ,2026-09-03,89.55,91.0,87.21,90.32,90.99,89.09,20933,1882000.0,403,,3902.0,18.64,new
BABAFP,SM,2026-09-03,24.85,25.9,24.85,25.5,25.9,21.6,20800,529000.0,13,,20800.0,100.0,new
BAFNAPH,BE,2026-09-03,307.5,307.5,301.85,301.85,301.85,308.0,4454,1354000.0,57,,,,new
BAGFILMS,EQ,2026-09-03,4.37,4.4,4.2,4.32,4.29,4.32,82008,354000.0,195,,52137.0,63.58,new
BAGMANE,RR,2026-09-03,106.13,106.5,105.05,106.38,106.47,106.13,565623,59947000.0,15372,,429250.0,75.89,new
BAHETI,SM,2026-09-03,846.0,858.0,840.0,849.45,846.0,840.9,13125,11155000.0,27,,6000.0,45.71,new
BAIDFIN,EQ,2026-09-03,9.99,10.15,9.95,10.1,10.08,9.99,63798,645000.0,237,,48632.0,76.23,new
BAJAJ-AUTO,EQ,2026-09-03,12191.0,12191.0,11920.0,11920.0,11920.0,12130.0,304296,3673083999.9999995,31778,,158023.0,51.93,new
BAJAJCON,EQ,2026-09-03,488.0,511.95,484.75,508.95,511.95,484.55,1590658,801384000.0,33755,,576216.0,36.23,new
BAJAJELEC,EQ,2026-09-03,324.0,336.0,324.0,334.2,335.55,323.6,146224,48489000.0,4224,,72944.0,49.89,new
BAJAJFINSV,EQ,2026-09-03,1998.0,1998.0,1970.0,1992.1,1992.1,1990.0,440070,871910000.0,30102,,233860.0,53.14,new
BAJAJHCARE,EQ,2026-09-03,330.0,339.9,324.6,325.2,325.0,329.0,159404,52795000.00000001,3935,,77458.0,48.59,new
BAJAJHFL,EQ,2026-09-03,82.96,83.47,82.5,82.95,83.02,82.78,2477489,205442000.0,24725,,1351205.0,54.54,new
BAJAJHIND,EQ,2026-09-03,21.91,22.55,21.85,22.08,22.04,21.84,37086853,822356000.0,45760,,5385641.0,14.52,new
BAJAJHLDNG,EQ,2026-09-03,11070.0,11260.0,11028.0,11165.0,11165.0,11100.0,114534,1276761000.0,18110,,77601.0,67.75,new
BAJAJINDEF,EQ,2026-09-03,221.34,226.0,220.0,220.84,221.79,221.34,10047,2225000.0,374,,7258.0,72.24,new
BAJAJST,EQ,2026-09-03,350.05,374.95,350.0,361.5,362.45,352.0,22260,8039000.0,536,,17224.0,77.38,new
BAJEL,EQ,2026-09-03,186.0,187.67,183.1,185.69,186.25,185.3,149050,27638000.0,2414,,62143.0,41.69,new
BAJFINANCE,EQ,2026-09-03,1057.1,1059.7,1043.2,1049.0,1049.0,1055.9,6626755,6959586000.0,86333,,4491697.0,67.78,new
BALAJEE,EQ,2026-09-03,26.98,26.98,26.0,26.15,26.22,26.25,28150,735000.0,201,,23182.0,82.35,new
BALAJIPHOS,SM,2026-09-03,119.9,121.5,107.0,108.25,108.0,116.0,31000,3590000.0,29,,22000.0,70.97,new
BALAJITELE,EQ,2026-09-03,91.49,92.79,90.35,91.31,91.2,91.09,48642,4453000.0,693,,29461.0,60.57,new
BALAMINES,EQ,2026-09-03,2400.0,2432.0,2375.1,2417.8,2428.0,2390.1,113802,273594000.0,12327,,31675.0,27.83,new
BALAXI,EQ,2026-09-03,26.99,26.99,24.41,25.8,25.42,25.01,222864,5701000.0,1064,,159241.0,71.45,new
BALKRISHNA,EQ,2026-09-03,17.0,17.89,17.0,17.48,17.49,16.7,24679,434000.0,94,,21466.0,86.98,new
BALKRISIND,EQ,2026-09-03,2333.6,2385.0,2305.2,2327.3,2322.0,2329.1,435290,1019990000.0,58955,,209850.0,48.21,new
BALMLAWRIE,EQ,2026-09-03,176.5,177.41,176.5,176.93,177.07,176.06,78208,13838999.999999998,1392,,44794.0,57.28,new
BALPHARMA,EQ,2026-09-03,85.5,90.5,85.13,87.71,87.65,85.65,55530,4935000.0,593,,30184.0,54.36,new
BALRAMCHIN,EQ,2026-09-03,670.5,722.0,665.05,704.35,703.45,669.75,8596034,6023748000.0,144210,,964463.0,11.22,new
